Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
7.3,0.666112,5.85429e-18,0,-0.328227,0.655,0,-0.328227,-0.655,0,-1.2821,-1,0.118643,-1.2821,-1,0.118643,1.6987,1,0.161247,1.19169,1.19169,1.309,1,8.9151e-18,0
7.4,0.554876,7.42121e-18,0,-0.277442,0.705,0,-0.277442,-0.705,0,-1.59911,-1,0.142495,-1.59911,-1,0.142495,1.99405,1,0.183096,1.09177,1.09177,1.409,1,1.3606e-17,0
7.5,0.436936,1.3673e-17,0,-0.223771,0.7505,0,-0.223771,-0.7505,0,0,-1,0.169892,0,-1,0.169892,0,1,0.204743,0.999892,0.999892,1.501,1,3.1984e-17,0
7.6,0.436936,1.3673e-17,0,-0.223771,0.7505,0,-0.223771,-0.7505,0,0,-1,0,0,-1,0,0,1,0,0.999892,0.999892,1.501,1,3.1984e-17,0
7.7,0.441302,1.36285e-17,0,-0.225606,0.745,0,-0.225606,-0.745,0,0.561131,-1,0,0.561131,-1,0,-1.43528,-1,0.0158535,0.999895,0.999895,1.491,1,3.0637e-17,0
7.8,0.478041,1.04377e-17,0,-0.240859,0.695,0,-0.240859,-0.695,0,0.447294,-1,0,0.447294,-1,0,-1.34051,-1,0.1384,0.999921,0.999921,1.391,1,2.16741e-17,0
7.9,0.510185,1.02984e-17,0,-0.253925,0.645,0,-0.253925,-0.645,0,0.364704,-1,0,0.364704,-1,0,-1.2785,-1,0.130704,0.999944,0.999944,1.291,1,2.00467e-17,0
8,0.538479,1.09522e-17,0,-0.265203,0.595,0,-0.265203,-0.595,0,0.301693,-1,0,0.301693,-1,0,-1.23805,-1,0.125658,0.999965,0.999965,1.191,1,2.02065e-17,0
8.1,0.563438,1.17385e-17,0,-0.274978,0.545,0,-0.274978,-0.545,0,0.251719,-1,0,0.251719,-1,0,-1.21325,-1,0.122438,0.999983,0.999983,1.091,1,2.07037e-17,0
8.2,0.583361,1.24861e-17,0,-0.282663,0.5,0,-0.282663,-0.5,0,0,-1,0,0,-1,0,0,-1,0.1086,0.999999,0.999999,1,1,2.12747e-17,0
8.3,0.583361,1.24861e-17,0,-0.282663,0.5,0,-0.282663,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999999,0.999999,1,1,2.12747e-17,0
8.4,0.592775,1.22478e-17,0,-0.28708,0.5,0,-0.28708,-0.5,0,0.978798,1,0.0117976,0.978798,1,0.0117976,-0.420245,-1,0,1.011,1.011,1,1,2.08734e-17,0
8.5,0.669814,1.04761e-17,0,-0.323451,0.5,0,-0.323451,-0.5,0,0.913968,1,0.0944118,0.913968,1,0.0944118,-0.359221,-1,0,1.11101,1.11101,1,1,1.5782e-17,0
8.6,0.74485,8.59377e-18,0,-0.359234,0.5,0,-0.359234,-0.5,0,0.867547,1,0.0889335,0.867547,1,0.0889335,-0.31489,-1,0,1.21102,1.21102,1,1,1.16315e-17,0
8.7,0.8184,7.17681e-18,0,-0.394624,0.5,0,-0.394624,-0.5,0,0.832777,1,0.0849207,0.832777,1,0.0849207,-0.281071,-1,0,1.31103,1.31103,1,1,8.83421e-18,0
8.8,0.890809,6.66746e-18,0,-0.42974,0.5,0,-0.42974,-0.5,0,0.805835,1,0.0818632,0.805835,1,0.0818632,-0.254319,-1,0,1.41104,1.41104,1,1,7.53559e-18,0
8.9,0.953778,6.50759e-18,0,-0.460479,0.5,0,-0.460479,-0.5,0,0,1,0.0700367,0,1,0.0700367,0,-1,0,1.50004,1.50004,1,1,6.86624e-18,0
9,0.953778,6.50759e-18,0,-0.460479,0.5,0,-0.460479,-0.5,0,0,1,0,0,1,0,0,-1,0,1.50004,1.50004,1,1,6.86624e-18,0
9.1,0.942867,6.11624e-18,0,-0.45526,0.5065,0,-0.45526,-0.5065,0,-0.911949,-1,0.0118028,-0.911949,-1,0.0118028,1.38413,1,0.0179573,1.48804,1.48804,1.012,1,6.563e-18,0
9.2,0.856308,3.88046e-18,0,-0.414237,0.5565,0,-0.414237,-0.5565,0,-0.992367,-1,0.0950343,-0.992367,-1,0.0950343,1.44524,1,0.141259,1.38807,1.38807,1.112,1,4.59026e-18,0
9.3,0.764083,3.01541e-18,0,-0.371181,0.6065,0,-0.371181,-0.6065,0,-1.10823,-1,0.104703,-1.10823,-1,0.104703,1.54301,1,0.149075,1.28812,1.28812,1.212,1,4.00377e-18,0
9.4,0.664048,2.89552e-18,0,-0.325085,0.6565,0,-0.325085,-0.6565,0,-1.28967,-1,0.119234,-1.28967,-1,0.119234,1.70562,1,0.161777,1.18817,1.18817,1.312,1,4.43345e-18,0
9.5,0.552333,6.71807e-18,0,-0.274095,0.7065,0,-0.274095,-0.7065,0,-1.61382,-1,0.143554,-1.61382,-1,0.143554,2.00795,1,0.184083,1.08825,1.08825,1.412,1,1.24088e-17,0
9.6,0.437904,1.08011e-17,0,-0.222022,0.7505,0,-0.222022,-0.7505,0,0,-1,0.165257,0,-1,0.165257,0,1,0.198915,0.999376,0.999376,1.501,1,2.52975e-17,0
9.7,0.437904,1.08011e-17,0,-0.222022,0.7505,0,-0.222022,-0.7505,0,0,-1,0,0,-1,0,0,1,0,0.999376,0.999376,1.501,1,2.52975e-17,0
9.8,0.443454,1.07577e-17,0,-0.224354,0.7435,0,-0.224354,-0.7435,0,0.558135,-1,0,0.558135,-1,0,-1.43273,-1,0.020166,0.99938,0.99938,1.488,1,2.41474e-17,0
9.9,0.48008,9.38842e-18,0,-0.239552,0.6935,0,-0.239552,-0.6935,0,0.44513,-1,0,0.44513,-1,0,-1.33884,-1,0.138193,0.999406,0.999406,1.388,1,1.94729e-17,0
10,0.512129,8.71496e-18,0,-0.252571,0.6435,0,-0.252571,-0.6435,0,0.36305,-1,0,0.36305,-1,0,-1.2774,-1,0.130568,0.999429,0.999429,1.288,1,1.69494e-17,0
10.1,0.54034,9.34526e-18,0,-0.26381,0.5935,0,-0.26381,-0.5935,0,0.300373,-1,0,0.300373,-1,0,-1.23736,-1,0.12557,0.999449,0.999449,1.188,1,1.72299e-17,0
10.2,0.565225,1.05644e-17,0,-0.27355,0.5435,0,-0.27355,-0.5435,0,0.250629,-1,0,0.250629,-1,0,-1.2129,-1,0.122386,0.999467,0.999467,1.088,1,1.86232e-17,0
10.3,0.584461,1.14478e-17,0,-0.280967,0.5,0,-0.280967,-0.5,0,0,-1,0,0,-1,0,0,-1,0.104975,0.999483,0.999483,1,1,1.95185e-17,0
10.4,0.584461,1.14478e-17,0,-0.280967,0.5,0,-0.280967,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999483,0.999483,1,1,1.95185e-17,0
10.5,0.596224,1.10359e-17,0,-0.286488,0.5,0,-0.286488,-0.5,0,0.976881,1,0.0147354,0.976881,1,0.0147354,-0.418449,-1,0,1.01348,1.01348,1,1,1.87457e-17,0
10.6,0.673205,9.86002e-18,0,-0.32284,0.5,0,-0.32284,-0.5,0,0.912629,1,0.0942517,0.912629,1,0.0942517,-0.357951,-1,0,1.1135,1.1135,1,1,1.48116e-17,0
10.7,0.748199,9.71228e-18,0,-0.358612,0.5,0,-0.358612,-0.5,0,0.866562,1,0.0888188,0.866562,1,0.0888188,-0.313941,-1,0,1.21351,1.21351,1,1,1.31125e-17,0
10.8,0.821717,8.69981e-18,0,-0.393993,0.5,0,-0.393993,-0.5,0,0.832025,1,0.0848347,0.832025,1,0.0848347,-0.280332,-1,0,1.31352,1.31352,1,1,1.0685e-17,0
10.9,0.894101,7.6695e-18,0,-0.429104,0.5,0,-0.429104,-0.5,0,0.805244,1,0.0817966,0.805244,1,0.0817966,-0.253725,-1,0,1.41352,1.41352,1,1,8.65054e-18,0
11,0.955628,7.53043e-18,0,-0.459143,0.5,0,-0.459143,-0.5,0,0,1,0.0684167,0,1,0.0684167,0,-1,0,1.50053,1.50053,1,1,7.9425e-18,0
11.1,0.955628,7.53043e-18,0,-0.459143,0.5,0,-0.459143,-0.5,0,0,1,0,0,1,0,0,-1,0,1.50053,1.50053,1,1,7.9425e-18,0
11.2,0.94219,7.38888e-18,0,-0.452717,0.508,0,-0.452717,-0.508,0,-0.913851,-1,0.0145404,-0.913851,-1,0.0145404,1.38544,1,0.0221106,1.48553,1.48553,1.015,1,7.94723e-18,0
11.3,0.855494,5.32047e-18,0,-0.411646,0.558,0,-0.411646,-0.558,0,-0.995002,-1,0.0952585,-0.995002,-1,0.0952585,1.44736,1,0.141428,1.38556,1.38556,1.115,1,6.311e-18,0
11.4,0.763086,5.33024e-18,0,-0.368521,0.608,0,-0.368521,-0.608,0,-1.11214,-1,0.105025,-1.11214,-1,0.105025,1.54642,1,0.149346,1.2856,1.2856,1.215,1,7.10094e-18,0
11.5,0.662794,4.48188e-18,0,-0.32232,0.658,0,-0.32232,-0.658,0,-1.29608,-1,0.119736,-1.29608,-1,0.119736,1.71149,1,0.162226,1.18566,1.18566,1.315,1,6.89152e-18,0
11.6,0.550675,7.39225e-18,0,-0.271154,0.708,0,-0.271154,-0.708,0,-1.62621,-1,0.144448,-1.62621,-1,0.144448,2.0197,1,0.184918,1.08574,1.08574,1.415,1,1.37344e-17,0
11.7,0.43991,1.1758e-17,0,-0.220748,0.7505,0,-0.220748,-0.7505,0,0,-1,0.160215,0,-1,0.160215,0,1,0.192701,0.99986,0.99986,1.501,1,2.75065e-17,0
11.8,0.43991,1.1758e-17,0,-0.220748,0.7505,0,-0.220748,-0.7505,0,0,-1,0,0,-1,0,0,1,0,0.99986,0.99986,1.501,1,2.75065e-17,0
11.9,0.446628,1.19496e-17,0,-0.22357,0.742,0,-0.22357,-0.742,0,0.553152,-1,0,0.553152,-1,0,-1.4284,-1,0.0244419,0.999864,0.999864,1.485,1,1.09485e-16,0
12,0.483067,1.33481e-17,0,-0.238679,0.692,0,-0.238679,-0.692,0,0.441654,-1,0,0.441654,-1,0,-1.33605,-1,0.137844,0.99989,0.99989,1.385,1,1.04127e-16,0
12.1,0.514963,1.44985e-17,0,-0.251628,0.642,0,-0.251628,-0.642,0,0.360484,-1,0,0.360484,-1,0,-1.27557,-1,0.130341,0.999913,0.999913,1.285,1,9.9916e-17,0
12.2,0.543045,1.71326e-17,0,-0.262809,0.592,0,-0.262809,-0.592,0,0.298397,-1,0,0.298397,-1,0,-1.23618,-1,0.125421,0.999933,0.999933,1.185,1,9.96001e-17,0
12.3,0.567819,2.03898e-17,0,-0.272501,0.542,0,-0.272501,-0.542,0,0.249056,-1,0,0.249056,-1,0,-1.2122,-1,0.122294,0.999951,0.999951,1.085,1,1.0099e-16,0
12.4,0.586552,2.37573e-17,0,-0.279723,0.4995,0,-0.279723,-0.4995,0,0,-1,0,0,-1,0,0,-1,0.102527,0.999966,0.999966,0.999,1,1.03503e-16,0
12.5,0.586552,2.37573e-17,0,-0.279723,0.4995,0,-0.279723,-0.4995,0,0,-1,0,0,-1,0,0,-1,0,0.999966,0.999966,0.999,1,1.03503e-16,0
12.6,0.600653,2.46002e-17,0,-0.286342,0.4995,0,-0.286342,-0.4995,0,0.973625,1,0.0176436,0.973625,1,0.0176436,-0.415237,-1,0,1.01697,1.01697,0.999,1,1.35411e-16,0
12.7,0.67753,3.06033e-17,0,-0.322662,0.4995,0,-0.322662,-0.4995,0,0.910323,1,0.0939782,0.910323,1,0.0939782,-0.355622,-1,0,1.11698,1.11698,0.999,1,1.28818e-16,0
12.8,0.752447,3.66023e-17,0,-0.35841,0.4995,0,-0.35841,-0.4995,0,0.864844,1,0.08862,0.864844,1,0.08862,-0.312156,-1,0,1.21699,1.21699,0.999,1,1.23906e-16,0
12.9,0.825905,4.26878e-17,0,-0.393776,0.4995,0,-0.393776,-0.4995,0,0.830694,1,0.0846837,0.830694,1,0.0846837,-0.278909,-1,0,1.317,1.317,0.999,1,1.20214e-16,0
13,0.898242,4.91552e-17,0,-0.428874,0.4995,0,-0.428874,-0.4995,0,0.804183,1,0.081678,0.804183,1,0.081678,-0.252556,-1,0,1.417,1.417,0.999,1,1.17708e-16,0
