Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.6,0.699178,-0.20413,0,-0.408032,0.652375,0,-0.272301,-0.438391,0,0.87398,1,0.0892046,-0.288076,-1,0,0.808439,1,0.0827322,1.39883,0.999324,1.09818,0.958426,-0.285341,0
1.7,0.717798,-0.232472,0,-0.44539,0.714357,0,-0.253056,-0.469305,0,0.844504,1,0.0858496,-0.259467,-1,0,0.778278,1,0.0792528,1.49883,0.999324,1.19819,0.949697,-0.313169,0
1.8,0.702212,-0.218471,0,-0.438005,0.757444,0,-0.248068,-0.527784,0,-0.443117,-1,0.000844243,0.0282371,-1,0,1.22461,1,0.122793,1.50083,0.999352,1.29819,0.952735,-0.303801,0
1.9,0.645489,-0.164077,0,-0.387977,0.781602,0,-0.248659,-0.610647,0,-1.63404,-1,0.1664,0.00534672,-1,0,1.63322,1,0.164104,1.40184,0.999462,1.3982,0.967313,-0.253584,0
2,0.579047,-0.114806,0,-0.338673,0.807159,0,-0.239322,-0.688756,0,-1.66484,-1,0.164009,-0.29858,-1,0,1.70859,1,0.166187,1.30186,0.999572,1.49821,0.979312,-0.202354,0
2.1,0.534671,-0.0756404,0,-0.299505,0.788196,0,-0.237256,-0.710727,0,-1.24205,-1,0.123623,-0.103384,-1,0,0.463967,-1,0.00170994,1.20186,0.999602,1.50022,0.990009,-0.141003,0
2.2,0.521429,-0.0417303,0,-0.272218,0.72118,0,-0.248825,-0.678844,0,-0.807722,-1,0.079223,0.28733,-1,0,-0.873026,-1,0.0857937,1.10187,0.999603,1.40122,0.996728,-0.0808261,0
2.3,0.507774,-0.00742374,0,-0.244137,0.653171,0,-0.260477,-0.646951,0,-0.847582,-1,0.0826847,0.323882,-1,0,-0.91104,-1,0.0891341,1.00188,0.999603,1.30123,0.999875,-0.0157971,0
2.4,0.535998,-0.00745321,0,-0.255818,0.60314,0,-0.27128,-0.596985,0,0.307698,1,0.000848046,0.307489,-1,0,-1.2415,-1,0.125721,0.999898,0.999623,1.20123,0.999913,-0.0131698,0
2.5,0.601012,-0.043747,0,-0.309872,0.572783,0,-0.274198,-0.526875,0,1.48192,1,0.148641,0.00287371,-1,0,-1.48242,-1,0.150796,1.09892,0.999702,1.10124,0.997387,-0.0722372,0
2.6,0.658854,-0.0835469,0,-0.364364,0.543237,0,-0.270324,-0.45259,0,1.54666,1,0.150702,-0.253315,-1,0,-1.50495,-1,0.148604,1.19893,0.999782,1.00126,0.992066,-0.125715,0
2.7,0.695697,-0.119464,0,-0.413054,0.55913,0,-0.255427,-0.427637,0,1.28285,1,0.12636,-0.370979,-1,0,-0.370651,1,0.00150567,1.29893,0.999804,0.999278,0.984213,-0.176988,0
2.8,0.716479,-0.14631,0,-0.45565,0.619153,0,-0.233666,-0.457489,0,0.874096,1,0.0892174,-0.288248,-1,0,0.808562,1,0.0827456,1.39894,0.999804,1.09829,0.97816,-0.207854,0
2.9,0.737297,-0.173081,0,-0.497829,0.677968,0,-0.212021,-0.486774,0,0.8446,1,0.0858601,-0.259616,-1,0,0.778381,1,0.079264,1.49894,0.999804,1.1983,0.971682,-0.236294,0
3,0.720643,-0.160378,0,-0.493897,0.721513,0,-0.20239,-0.544662,0,-0.442884,-1,0.00084434,0.0280453,-1,0,1.22447,1,0.122777,1.50095,0.999832,1.2983,0.973958,-0.226728,0
3.1,0.659769,-0.110692,0,-0.445941,0.749585,0,-0.196389,-0.627296,0,-1.63374,-1,0.166367,0.0053423,-1,0,1.63292,1,0.164072,1.40195,0.999942,1.39831,0.984475,-0.175522,0
3.2,0.589201,-0.0671863,0,-0.398875,0.779115,0,-0.180418,-0.704206,0,-1.66534,-1,0.163963,-0.298862,-1,0.00131086,1.70909,1,0.166397,1.30197,0.999052,1.49832,0.992269,-0.124105,0
3.3,0.541838,-0.0316698,0,-0.358331,0.763329,0,-0.176593,-0.725948,0,-1.24229,-1,0.123643,-0.103733,-1,0,0.46437,-1,0.00171044,1.20197,0.999082,1.50033,0.99807,-0.0621069,0
3.4,0.525942,0.00107595,0,-0.3258,0.698706,0,-0.190662,-0.695089,0,-0.807512,-1,0.079204,0.287071,-1,0,-0.872826,-1,0.0857755,1.10198,0.999083,1.40133,0.999999,-0.00158086,0
3.5,0.509603,0.034183,0,-0.2924,0.633157,0,-0.204815,-0.664226,0,-0.847315,-1,0.082661,0.323568,-1,0,-0.910786,-1,0.0891115,1.00199,0.999083,1.30134,0.997982,0.0635014,0
3.6,0.537305,0.0367108,0,-0.299628,0.582203,0,-0.219582,-0.615461,0,0.308112,-0.417522,0.00171929,0.308183,1,0,-1.24192,-1,0.125417,0.999009,0.999103,1.20134,0.997767,0.0667841,0
3.7,0.600319,0.0764491,0,-0.298813,0.512041,0,-0.275185,-0.588054,0,0.00399997,-0.417522,0,1.48214,1,0.148686,-1.48283,-1,0.150859,0.999088,1.09812,1.10135,0.992068,0.125699,0
3.8,0.655969,0.119304,0,-0.290985,0.438076,0,-0.331175,-0.561484,0,-0.252318,-0.417522,0,1.54653,1,0.150706,-1.50501,-1,0.148626,0.999168,1.19814,1.00137,0.983875,0.17886,0
3.9,0.690834,0.157157,0,-0.27479,0.413966,0,-0.378921,-0.579983,0,-0.370415,-1,0,1.28264,1,0.126343,-0.370539,1,0.00150572,0.99919,1.29814,0.999388,0.973266,0.229682,0
4,0.71013,0.185094,0,-0.254679,0.444947,0,-0.418206,-0.642223,0,-0.288169,-1,0,0.873992,1,0.0892072,0.808639,1,0.0827534,0.99919,1.39814,1.0984,0.96555,0.260219,0
4.1,0.729467,0.212956,0,-0.234652,0.475357,0,-0.457138,-0.703234,0,-0.259539,-1,0,0.844495,1,0.0858497,0.778459,1,0.0792718,0.99919,1.49815,1.19841,0.957539,0.288305,0
4.2,0.713502,0.199381,0,-0.228139,0.533674,0,-0.450866,-0.746504,0,0.0274909,-1,0,-0.44283,-1,0.000844234,1.22448,1,0.122774,0.999218,1.50015,1.29841,0.960325,0.278882,0
4.3,0.655354,0.146494,0,-0.22655,0.616498,0,-0.401484,-0.771948,0,0.00401674,-1,0,-1.63393,-1,0.166365,1.63331,1,0.164089,0.999328,1.40116,1.39842,0.973592,0.228297,0
4.4,0.587616,0.0989786,0,-0.215159,0.694319,0,-0.352854,-0.798777,0,-0.300097,-1,0,-1.66527,-1,0.164024,1.70921,1,0.166222,0.999438,1.30117,1.49843,0.984255,0.176757,0
4.5,0.54222,0.0609796,0,-0.212497,0.716219,0,-0.313216,-0.780833,0,-0.104275,-1,0,-1.24238,-1,0.123647,0.464422,-1,0.00171057,0.999468,1.20117,1.50044,0.993354,0.115103,0
4.6,0.528117,0.0274161,0,-0.22487,0.684644,0,-0.284228,-0.714538,0,0.28727,-1,0,-0.807593,-1,0.0792099,-0.873084,-1,0.0857995,0.999469,1.10118,1.40144,0.998503,0.0546956,0
4.7,0.513589,-0.00653299,0,-0.237326,0.653061,0,-0.254421,-0.647273,0,0.323817,-1,0,-0.847461,-1,0.0826721,-0.911095,-1,0.0891397,0.999469,1.00119,1.30145,0.999945,-0.0104731,0
4.8,0.541831,-0.00724856,0,-0.249426,0.6034,0,-0.264818,-0.596948,0,0.308109,1,0,0.307901,-1,0.000847925,-1.2418,-1,0.125757,0.999489,0.999213,1.20145,0.999914,-0.0131089,0
4.9,0.60688,-0.0435443,0,-0.303473,0.573041,0,-0.267771,-0.526838,0,1.48215,1,0.148679,0.00365716,-1,0,-1.48278,-1,0.150847,1.09851,0.999293,1.10146,0.997389,-0.0722214,0
5,0.664747,-0.0833488,0,-0.357953,0.543497,0,-0.263927,-0.452553,0,1.54665,1,0.150712,-0.252641,-1,0,-1.50507,-1,0.148627,1.19852,0.999373,1.00148,0.992064,-0.125732,0
5.1,0.701595,-0.119273,0,-0.40663,0.559397,0,-0.249048,-0.427601,0,1.28271,1,0.126349,-0.370574,-1,0,-0.37064,1,0.00150578,1.29852,0.999394,0.999499,0.984205,-0.177035,0
5.2,0.72237,-0.146127,0,-0.449211,0.619428,0,-0.227296,-0.457454,0,0.873981,1,0.0892055,-0.288154,-1,0,0.808572,1,0.0827459,1.39853,0.999395,1.09851,0.978145,-0.207926,0
5.3,0.743181,-0.172906,0,-0.491374,0.678252,0,-0.205659,-0.486741,0,0.844494,1,0.0858491,-0.259533,-1,0,0.778402,1,0.0792657,1.49853,0.999395,1.19852,0.971659,-0.236389,0
5.4,0.726513,-0.160205,0,-0.487441,0.721795,0,-0.196019,-0.544626,0,-0.442885,-1,0.000844234,0.0276783,-1,0,1.22449,1,0.122775,1.50054,0.999423,1.29852,0.973935,-0.226825,0
5.5,0.665615,-0.110518,0,-0.439497,0.749861,0,-0.189986,-0.627252,0,-1.63392,-1,0.16637,0.00442066,-1,0,1.63324,1,0.164089,1.40154,0.999532,1.39853,0.98446,-0.175609,0
5.6,0.595433,-0.0667106,0,-0.392381,0.779266,0,-0.174437,-0.704353,0,-1.66507,-1,0.164014,-0.299572,-1,0,1.70896,1,0.166206,1.30156,0.999642,1.49854,0.992334,-0.123581,0
5.7,0.548066,-0.0312072,0,-0.351832,0.763482,0,-0.170611,-0.726082,0,-1.24223,-1,0.123636,-0.103944,-1,0,0.464238,-1,0.00171031,1.20156,0.999673,1.50055,0.998104,-0.0615511,0
5.8,0.532173,0.00154623,0,-0.319311,0.698845,0,-0.18467,-0.695219,0,-0.807626,-1,0.0792135,0.287302,-1,0,-0.873059,-1,0.0857972,1.10157,0.999673,1.40155,1,-0.000989194,0
5.9,0.515836,0.034662,0,-0.285919,0.633283,0,-0.198814,-0.664353,0,-0.847483,-1,0.082675,0.323847,-1,0,-0.911065,-1,0.0891371,1.00158,0.999673,1.30156,0.997942,0.0641258,0
6,0.543989,0.0368905,0,-0.293589,0.582475,0,-0.213566,-0.615412,0,0.307827,-0.423461,0.000847947,0.307898,1,0,-1.24168,-1,0.125743,0.9996,0.999694,1.20156,0.99777,0.0667529,0
6.1,0.606982,0.0766215,0,-0.292757,0.512315,0,-0.269173,-0.588001,0,0.00353834,-0.423461,0,1.48193,1,0.148654,-1.48254,-1,0.15082,0.999679,1.09871,1.10157,0.992078,0.125621,0
6.2,0.662621,0.119467,0,-0.284918,0.438354,0,-0.325169,-0.561425,0,-0.252605,-0.423461,0,1.54642,1,0.150691,-1.50482,-1,0.148604,0.999758,1.19873,1.00159,0.983895,0.178747,0
6.3,0.697485,0.157313,0,-0.268717,0.414245,0,-0.372925,-0.579918,0,-0.37057,-1,0,1.28262,1,0.126341,-0.370464,1,0.00150554,0.99978,1.29873,0.999609,0.9733,0.229536,0
6.4,0.716787,0.185246,0,-0.248599,0.445226,0,-0.412221,-0.642153,0,-0.288262,-1,0,0.874054,1,0.0892133,0.808629,1,0.0827522,0.999781,1.39873,1.09862,0.965594,0.260054,0
6.5,0.73613,0.213104,0,-0.228567,0.475635,0,-0.451165,-0.70316,0,-0.259629,-1,0,0.844558,1,0.0858559,0.778451,1,0.0792709,0.999781,1.49874,1.19863,0.957592,0.288127,0
6.6,0.720169,0.199532,0,-0.222054,0.53395,0,-0.444895,-0.746432,0,0.0276163,-1,0,-0.442751,-1,0.000844297,1.2244,1,0.122766,0.999809,1.50074,1.29863,0.960376,0.278707,0
6.7,0.662032,0.146654,0,-0.220479,0.616773,0,-0.395504,-0.771884,0,0.00455613,-1,0,-1.63372,-1,0.166351,1.63302,1,0.164067,0.999918,1.40175,1.39864,0.973628,0.228141,0
6.8,0.593877,0.099438,0,-0.208656,0.694417,0,-0.346902,-0.79885,0,-0.299756,-1,0.00138262,-1.66563,-1,0.163993,1.7095,1,0.166437,0.999028,1.30176,1.49865,0.984168,0.177236,0
6.9,0.548481,0.0614275,0,-0.205988,0.716329,0,-0.307271,-0.780906,0,-0.104273,-1,0,-1.24248,-1,0.123658,0.464678,-1,0.00171086,0.999059,1.20177,1.50066,0.993293,0.115621,0
7,0.534375,0.0278705,0,-0.218368,0.684756,0,-0.278277,-0.714624,0,0.286996,-1,0,-0.807385,-1,0.0791919,-0.872811,-1,0.0857747,0.999059,1.10177,1.40166,0.998472,0.0552516,0
7.1,0.519846,-0.00607095,0,-0.23083,0.653175,0,-0.248464,-0.647373,0,0.323475,-1,0,-0.847173,-1,0.0826476,-0.910753,-1,0.0891092,0.999059,1.00178,1.30167,0.999951,-0.00988106,0
7.2,0.548092,-0.0067637,0,-0.242945,0.6035,0,-0.258851,-0.597062,0,0.307794,1,0,0.308342,-1,0.000847637,-1.24182,-1,0.12576,0.99908,0.999804,1.20167,0.999922,-0.0124934,0
7.3,0.61315,-0.0430168,0,-0.297007,0.573128,0,-0.261802,-0.526988,0,1.48153,1,0.148629,0.0044334,-1,0,-1.48229,-1,0.15081,1.0981,0.999884,1.10168,0.997433,-0.0716027,0
7.4,0.671033,-0.0827698,0,-0.351496,0.543571,0,-0.257968,-0.452748,0,1.54565,1,0.150633,-0.251462,-1,0,-1.50421,-1,0.148562,1.19811,0.999963,1.0017,0.992145,-0.125094,0
7.5,0.707892,-0.11867,0,-0.400174,0.559475,0,-0.243103,-0.427828,0,1.28218,1,0.126304,-0.370001,-1,0,-0.369835,1,0.00150492,1.29811,0.999985,0.99972,0.98432,-0.176391,0
7.6,0.728662,-0.145535,0,-0.442754,0.619525,0,-0.221355,-0.457688,0,0.874185,1,0.089229,-0.288493,-1,0,0.808916,1,0.0827835,1.39812,0.999985,1.09873,0.978272,-0.207325,0
7.7,0.749467,-0.172322,0,-0.484914,0.678367,0,-0.199722,-0.486982,0,0.84465,1,0.0858669,-0.259819,-1,0,0.778699,1,0.0792976,1.49812,0.999985,1.19874,0.971795,-0.235828,0
7.8,0.732405,-0.159918,0,-0.481109,0.721994,0,-0.189565,-0.544626,0,-0.442887,-1,0.000844389,0.027311,-1,0.00112731,1.22451,1,0.122691,1.50013,0.999014,1.29874,0.97395,-0.226764,0
7.9,0.671473,-0.11024,0,-0.433181,0.750061,0,-0.183487,-0.627243,0,-1.6341,-1,0.166373,0.00349778,-1,0,1.63356,1,0.164105,1.40114,0.999123,1.39875,0.984473,-0.175534,0
8,0.601249,-0.0664466,0,-0.386078,0.779471,0,-0.167886,-0.704335,0,-1.66568,-1,0.164051,-0.300801,-1,0,1.7097,1,0.166257,1.30115,0.999233,1.49876,0.992345,-0.123495,0
8.1,0.553856,-0.0309517,0,-0.345535,0.763693,0,-0.164027,-0.726058,0,-1.2426,-1,0.123665,-0.104777,-1,0,0.4648,-1,0.00171106,1.20115,0.999264,1.50077,0.998111,-0.0614305,0
8.2,0.537966,0.00180285,0,-0.313023,0.699061,0,-0.17808,-0.695196,0,-0.807408,-1,0.0791928,0.287104,-1,0,-0.872977,-1,0.0857903,1.10116,0.999264,1.40177,1,-0.000811911,0
8.3,0.521632,0.034919,0,-0.279639,0.633505,0,-0.192216,-0.664331,0,-0.847237,-1,0.0826518,0.323611,-1,0,-0.910949,-1,0.0891272,1.00117,0.999264,1.30178,0.997927,0.0643632,0
8.4,0.549811,0.037156,0,-0.287309,0.582695,0,-0.20699,-0.615394,0,0.308238,-0.42871,0.0008477,0.308309,1,0,-1.24197,-1,0.125779,0.99919,0.999284,1.20178,0.997754,0.0669864,0
8.5,0.612828,0.0769094,0,-0.286491,0.512533,0,-0.262598,-0.587998,0,0.00432222,-0.42871,0,1.48215,1,0.148692,-1.4829,-1,0.150871,0.99927,1.0983,1.10179,0.992043,0.125897,0
8.6,0.668478,0.119778,0,-0.27866,0.438572,0,-0.31859,-0.56144,0,-0.251931,-0.42871,0,1.54641,1,0.150701,-1.50494,-1,0.148627,0.99935,1.19832,1.00181,0.983839,0.179054,0
8.7,0.703337,0.157641,0,-0.26247,0.414469,0,-0.366326,-0.579953,0,-0.370166,-1,0,1.28248,1,0.12633,-0.370453,1,0.00150565,0.999371,1.29832,0.99983,0.973221,0.229869,0
8.8,0.722623,0.185587,0,-0.24237,0.445456,0,-0.405589,-0.642207,0,-0.288169,-1,0,0.87394,1,0.0892013,0.80864,1,0.0827525,0.999372,1.39832,1.09884,0.965498,0.260411,0
8.9,0.741949,0.213458,0,-0.222355,0.475873,0,-0.444499,-0.703233,0,-0.259545,-1,0,0.844452,1,0.0858449,0.778472,1,0.0792726,0.999372,1.49833,1.19885,0.957479,0.288502,0
9,0.725979,0.199883,0,-0.21585,0.534187,0,-0.438216,-0.746502,0,0.0272492,-1,0,-0.442752,-1,0.000844191,1.22442,1,0.122764,0.9994,1.50033,1.29885,0.960266,0.279086,0
9.1,0.667834,0.146986,0,-0.214268,0.617005,0,-0.388829,-0.771934,0,0.00363409,-1,0,-1.6339,-1,0.166354,1.63334,1,0.164084,0.999509,1.40134,1.39887,0.973541,0.228514,0
9.2,0.600097,0.0994567,0,-0.202884,0.694824,0,-0.340193,-0.798751,0,-0.300466,-1,0,-1.66537,-1,0.164027,1.70937,1,0.166231,0.999619,1.30135,1.49887,0.984214,0.176984,0
9.3,0.554706,0.0614466,0,-0.200221,0.716723,0,-0.300561,-0.780797,0,-0.104483,-1,0,-1.24242,-1,0.12365,0.464545,-1,0.00171073,0.99965,1.20136,1.50088,0.993326,0.11534,0
9.4,0.540613,0.0278783,0,-0.212582,0.685144,0,-0.271596,-0.714495,0,0.287227,-1,0,-0.807499,-1,0.0792014,-0.873045,-1,0.0857964,0.99965,1.10136,1.40188,0.99849,0.0549342,0
9.5,0.526096,-0.00607567,0,-0.225027,0.653558,0,-0.241811,-0.647222,0,0.323753,-1,0,-0.847342,-1,0.0826616,-0.911032,-1,0.0891347,0.99965,1.00137,1.30189,0.999948,-0.0102329,0
9.6,0.554345,-0.00678449,0,-0.237118,0.603893,0,-0.252225,-0.5969,0,0.308235,1,0,0.308026,-1,0.000847806,-1.24185,-1,0.125764,0.999671,0.999395,1.20189,0.999917,-0.0128664,0
9.7,0.619414,-0.0430663,0,-0.291157,0.573522,0,-0.255207,-0.526791,0,1.48216,1,0.148686,0.00397914,-1,0,-1.48285,-1,0.15086,1.09869,0.999474,1.1019,0.997406,-0.0719772,0
9.8,0.677299,-0.0828581,0,-0.345627,0.543966,0,-0.251393,-0.452508,0,1.54653,1,0.150707,-0.252254,-1,0,-1.505,-1,0.148627,1.1987,0.999554,1.00192,0.992095,-0.125486,0
9.9,0.714159,-0.118776,0,-0.394301,0.559858,0,-0.236529,-0.427557,0,1.28256,1,0.126336,-0.370325,-1,0,-0.370553,1,0.00150571,1.2987,0.999576,0.99994,0.984249,-0.176786,0
10,0.734935,-0.145631,0,-0.436888,0.619885,0,-0.214775,-0.457407,0,0.873929,1,0.0891996,-0.288154,-1,0,0.808572,1,0.082745,1.39871,0.999576,1.09895,0.978196,-0.207685,0
10.1,0.755747,-0.17241,0,-0.479057,0.678706,0,-0.193136,-0.486692,0,0.844451,1,0.0858444,-0.259538,-1,0,0.778415,1,0.0792664,1.49871,0.999576,1.19896,0.971715,-0.236156,0
10.2,0.73907,-0.159717,0,-0.475131,0.722252,0,-0.183479,-0.54457,0,-0.442808,-1,0.00084419,0.0274368,-1,0,1.22442,1,0.122766,1.50072,0.999604,1.29896,0.973988,-0.226599,0
10.3,0.678151,-0.110047,0,-0.427195,0.750326,0,-0.177417,-0.627187,0,-1.63388,-1,0.166359,0.00403834,-1,0,1.63327,1,0.164083,1.40173,0.999714,1.39898,0.984499,-0.17539,0
10.4,0.60795,-0.066257,0,-0.380085,0.779741,0,-0.16184,-0.70428,0,-1.66517,-1,0.164017,-0.299941,-1,0,1.70911,1,0.166215,1.30174,0.999824,1.49898,0.992361,-0.123369,0
10.5,0.560571,-0.0307633,0,-0.339534,0.763965,0,-0.158002,-0.726006,0,-1.24228,-1,0.123639,-0.104152,-1,0,0.464361,-1,0.00171047,1.20174,0.999855,1.50099,0.998117,-0.0613451,0
10.6,0.544674,0.0019885,0,-0.307007,0.699334,0,-0.172065,-0.695145,0,-0.807532,-1,0.079205,0.287259,-1,0,-0.87302,-1,0.0857941,1.10175,0.999855,1.40199,1,-0.000782918,0
10.7,0.528333,0.0351024,0,-0.273608,0.633778,0,-0.186211,-0.664281,0,-0.847365,-1,0.0826644,0.323783,-1,0,-0.911003,-1,0.0891321,1.00176,0.999855,1.302,0.997929,0.0643303,0
10.8,0.556492,0.0373371,0,-0.281272,0.582968,0,-0.200976,-0.615343,0,0.307952,-0.434638,0.000847829,0.308024,1,0,-1.24173,-1,0.125749,0.999781,0.999875,1.202,0.997756,0.0669551,0
10.9,0.619488,0.0770833,0,-0.280437,0.512809,0,-0.256588,-0.587943,0,0.00386016,-0.434638,0,1.48194,1,0.14866,-1.48261,-1,0.150832,0.99986,1.0989,1.10201,0.992053,0.125819,0
11,0.675127,0.119942,0,-0.272596,0.438851,0,-0.312586,-0.56138,0,-0.252218,-0.434638,0,1.54631,1,0.150686,-1.50476,-1,0.148604,0.99994,1.19891,1.00203,0.98386,0.17894,0
11.1,0.710146,0.157864,0,-0.256403,0.414201,0,-0.36045,-0.579417,0,-0.371116,-1,0,1.28286,1,0.126668,-0.370546,1,0.00301167,0.999962,1.29891,0.999051,0.973245,0.229771,0
11.2,0.729451,0.185791,0,-0.236282,0.445185,0,-0.399749,-0.641652,0,-0.288339,-1,0,0.874193,1,0.0892282,0.808621,1,0.0827528,0.999963,1.39891,1.09806,0.965538,0.260262,0
11.3,0.748797,0.213644,0,-0.216246,0.475596,0,-0.438698,-0.702658,0,-0.259692,-1,0,0.844682,1,0.085869,0.778422,1,0.079269,0.999963,1.49892,1.19807,0.957537,0.288309,0
11.4,0.732856,0.200063,0,-0.209759,0.533918,0,-0.432419,-0.745929,0,0.028124,-1,0,-0.442817,-1,0.000844421,1.22444,1,0.122775,0.999991,1.50092,1.29807,0.960326,0.278881,0
11.5,0.674362,0.147396,0,-0.207717,0.616588,0,-0.383143,-0.771456,0,0.00564983,-1,0.000889775,-1.63431,-1,0.16616,1.63345,1,0.164113,0.9991,1.40193,1.39809,0.973479,0.228777,0
11.6,0.606675,0.0998393,0,-0.196363,0.694443,0,-0.334525,-0.798271,0,-0.298432,-1,0,-1.66506,-1,0.164032,1.70876,1,0.166206,0.999211,1.30195,1.49809,0.984165,0.177253,0
11.7,0.561302,0.0618258,0,-0.193727,0.71636,0,-0.294885,-0.780325,0,-0.103411,-1,0,-1.24214,-1,0.123631,0.46411,-1,0.00171011,0.999241,1.20195,1.5001,0.993289,0.115663,0
11.8,0.54719,0.0282717,0,-0.206117,0.684787,0,-0.265875,-0.71404,0,0.287196,-1,0,-0.807644,-1,0.0792162,-0.872912,-1,0.0857831,0.999242,1.10195,1.4011,0.998468,0.0553395,0
11.9,0.532653,-0.00566753,0,-0.218591,0.653206,0,-0.236047,-0.646785,0,0.323723,-1,0,-0.847477,-1,0.0826757,-0.910902,-1,0.0891216,0.999242,1.00197,1.30111,0.999953,-0.00974433,0
12,0.560871,-0.00635616,0,-0.230687,0.60353,0,-0.246427,-0.596476,0,0.307348,1,0,0.307897,-1,0.000847941,-1.24154,-1,0.125725,0.999262,0.999986,1.20111,0.999924,-0.0123618,0
12.1,0.625491,-0.0429629,0,-0.284778,0.573343,0,-0.248935,-0.526194,0,1.48218,1,0.148738,0.00352181,-1,0.000984086,-1.48278,-1,0.150543,1.09828,0.999065,1.10112,0.997398,-0.072097,0
12.2,0.683358,-0.0827607,0,-0.339255,0.543793,0,-0.245094,-0.451906,0,1.54675,1,0.150718,-0.252852,-1,0,-1.50515,-1,0.148631,1.19829,0.999145,1.00114,0.992079,-0.125619,0
12.3,0.72021,-0.118679,0,-0.387936,0.559685,0,-0.230213,-0.42695,0,1.28282,1,0.126358,-0.370715,-1,0,-0.370712,1,0.00150586,1.29829,0.999166,0.999162,0.984221,-0.176945,0
