Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.3,0.500784,-0.0654324,0,-0.169506,0.675859,0,-0.335698,-0.61371,0,0.323852,-1,0,-0.847524,-1,0.0826778,-0.911121,-1,0.0891418,0.9994,1.00116,1.30123,0.991895,-0.127059,0
1.4,0.528752,-0.0693828,0,-0.187222,0.627913,0,-0.340249,-0.562525,0,0.308013,1,0,0.307828,-1,0.000847988,-1.24175,-1,0.125752,0.99942,0.999176,1.20123,0.991806,-0.12775,0
1.5,0.5892,-0.1129,0,-0.244398,0.603957,0,-0.33513,-0.492541,0,1.48211,1,0.148672,0.00347882,-1,0,-1.48271,-1,0.150837,1.09844,0.999255,1.10125,0.982094,-0.188391,0
1.6,0.642112,-0.159079,0,-0.30191,0.580859,0,-0.322779,-0.419189,0,1.54667,1,0.150711,-0.252829,-1,0,-1.50506,-1,0.148623,1.19845,0.999335,1.00127,0.969831,-0.243779,0
1.7,0.674594,-0.198991,0,-0.348445,0.602238,0,-0.30513,-0.396109,0,1.28277,1,0.126354,-0.3707,-1,0,-0.370656,-1,0.00150578,1.29845,0.999356,0.999286,0.957393,-0.288787,0
1.8,0.705788,-0.24025,0,-0.395978,0.622639,0,-0.285068,-0.370496,0,1.34695,1,0.131295,-0.455328,-1,0,-0.455292,1,0,1.39845,0.999379,0.999309,0.943827,-0.330441,0
1.9,0.724692,-0.26795,0,-0.433293,0.684647,0,-0.265682,-0.401819,0,0.860125,1,0.087514,-0.264197,-1,0,0.773872,1,0.0789736,1.49846,0.99938,1.09832,0.934443,-0.356112,0
2,0.712187,-0.252452,0,-0.424275,0.72726,0,-0.265124,-0.461454,0,-0.465363,1,0.000859846,0.106728,-1,0,1.24317,1,0.125471,1.50046,0.999409,1.19832,0.939498,-0.342554,0
2.1,0.696668,-0.237588,0,-0.415227,0.769927,0,-0.261945,-0.520322,0,-0.442871,0.951104,0,0.0277529,-1,0,1.22449,1,0.123241,1.50047,0.999438,1.29832,0.943844,-0.330392,0
2.2,0.678376,-0.223763,0,-0.40639,0.812912,0,-0.256089,-0.578316,0,-0.435773,-1,0,-0.0449231,-1,0,1.22025,1,0.122124,1.50047,0.999467,1.39832,0.947403,-0.320044,0
2.3,0.618206,-0.168953,0,-0.357244,0.835957,0,-0.252602,-0.659721,0,-1.65526,-1,0.165805,-0.146264,-1,0,1.6769,1,0.165757,1.40148,0.999579,1.49833,0.963344,-0.26827,0
2.4,0.577136,-0.127261,0,-0.318424,0.815727,0,-0.253609,-0.683212,0,-1.22407,-1,0.122545,-0.0251944,-1,0,0.442269,1,0.00167766,1.30148,0.999609,1.50034,0.975777,-0.218768,0
2.5,0.533946,-0.087168,0,-0.279818,0.795412,0,-0.252158,-0.704676,0,-1.24219,-1,0.123191,-0.103813,-1,0,0.464145,-1,0,1.20148,0.999638,1.50034,0.986551,-0.163455,0
2.6,0.521491,-0.0529591,0,-0.254087,0.727784,0,-0.262984,-0.672536,0,-0.807685,-1,0.0792189,0.287342,-1,0,-0.873092,-1,0.0858,1.10149,0.999639,1.40135,0.994706,-0.102761,0
2.7,0.508631,-0.0183442,0,-0.227583,0.659145,0,-0.273893,-0.640384,0,-0.847558,-1,0.0826816,0.323901,-1,0,-0.911112,-1,0.089141,1.0015,0.999639,1.30135,0.999334,-0.0364863,0
2.8,0.536859,-0.0190105,0,-0.240416,0.609389,0,-0.283551,-0.590189,0,0.307733,-1,0.000848022,0.307837,1,0,-1.24164,-1,0.125738,0.999522,0.999659,1.20135,0.999359,-0.0357921,0
2.9,0.603585,0.0140589,0,-0.24677,0.539511,0,-0.336057,-0.557226,0,0.00332972,1,0,1.48194,1,0.148651,-1.48251,-1,0.150813,0.999601,1.09868,1.10137,0.999672,0.0255964,0
3,0.700373,0.0172412,0,-0.293721,0.487396,0,-0.377562,-0.50945,0,0.988242,0.556485,0.107767,1.13917,1,0.121198,-1.51823,-1,0.158415,1.09867,1.19873,1.00137,0.999628,0.0272755,0
3.1,0.758841,0.0319225,0,-0.307359,0.476895,0,-0.419685,-0.516142,0,0.308921,-1,0.0183869,1.03416,1,0.104055,-0.281686,-1,0.00147071,1.15477,1.29873,0.99937,0.998947,0.0458783,0
3.2,0.76108,0.0922539,0,-0.238872,0.429703,0,-0.488722,-0.538031,0,-1.67564,-1,0.16085,1.74935,1,0.166167,-0.51518,1,0,1.05636,1.39874,0.999467,0.991635,0.129075,0
3.3,0.765085,0.131666,0,-0.184623,0.442743,0,-0.546599,-0.595476,0,-0.264112,-1,0.0868215,0.860051,1,0.113003,0.773775,1,0.071306,0.999356,1.49875,1.09851,0.983492,0.180949,0
3.4,0.74998,0.118684,0,-0.173264,0.501295,0,-0.545455,-0.639015,0,0.106896,-1,0,-0.465524,1,0.000859772,1.24325,1,0.12548,0.999386,1.50075,1.19851,0.986009,0.166693,0
3.5,0.732026,0.106872,0,-0.159466,0.558616,0,-0.544293,-0.682612,0,0.0278923,-1,0,-0.442998,1,0,1.22454,1,0.123247,0.999415,1.50076,1.29851,0.98808,0.153941,0
3.6,0.711533,0.0965847,0,-0.143193,0.614591,0,-0.543397,-0.726483,0,-0.0448041,-1,0,-0.435873,-1,0,1.22028,1,0.122128,0.999443,1.50076,1.39852,0.989706,0.143114,0
3.7,0.642426,0.053581,0,-0.125004,0.694022,0,-0.499247,-0.758052,0,-0.146128,-1,0,-1.65536,-1,0.165817,1.67697,1,0.165766,0.999556,1.40177,1.49853,0.996004,0.0893131,0
3.8,0.594479,0.0200207,0,-0.121734,0.71731,0,-0.457405,-0.745194,0,-0.0251642,-1,0,-1.22409,-1,0.122547,0.442333,1,0.00167774,0.999586,1.30177,1.50053,0.999263,0.0383892,0
3.9,0.544736,-0.0115814,0,-0.116414,0.738159,0,-0.415758,-0.732215,0,-0.103788,-1,0,-1.24219,-1,0.123192,0.464204,-1,0,0.999615,1.20178,1.50054,0.999839,-0.017946,0
4,0.526286,-0.0429634,0,-0.13289,0.708515,0,-0.378191,-0.670376,0,0.287263,-1,0,-0.807612,-1,0.0792127,-0.873002,-1,0.0857919,0.999615,1.10178,1.40154,0.996867,-0.0790948,0
4.1,0.507363,-0.0746709,0,-0.149449,0.678874,0,-0.339683,-0.607684,0,0.323798,-1,0,-0.847455,-1,0.0826729,-0.910996,-1,0.0891308,0.999616,1.00179,1.30155,0.989418,-0.145092,0
4.2,0.535246,-0.0791259,0,-0.168051,0.631258,0,-0.343281,-0.556431,0,0.307734,1,0,0.307869,-1,0.000847919,-1.24163,-1,0.125737,0.999636,0.999815,1.20155,0.989318,-0.145774,0
4.3,0.594876,-0.123731,0,-0.225669,0.608356,0,-0.336863,-0.486571,0,1.48172,1,0.148633,0.00359491,-1,0,-1.48234,-1,0.1508,1.09866,0.999894,1.10156,0.978511,-0.206195,0
4.4,0.646931,-0.170853,0,-0.283606,0.586316,0,-0.323162,-0.41348,0,1.54616,1,0.150668,-0.252426,-1,0,-1.50458,-1,0.148582,1.19867,0.999974,1.00158,0.965254,-0.261315,0
4.5,0.678676,-0.211345,0,-0.329743,0.60855,0,-0.305096,-0.390745,0,1.28251,1,0.126332,-0.370501,-1,0,-0.370252,-1,0.00150529,1.29867,0.999995,0.999598,0.952008,-0.306073,0
4.6,0.708706,-0.253385,0,-0.377035,0.629925,0,-0.284018,-0.36536,0,1.34715,1,0.13169,-0.4554,-1,0.00161353,-0.45571,1,0,1.39867,0.999018,0.999622,0.937523,-0.347923,0
4.7,0.727098,-0.281427,0,-0.413205,0.692599,0,-0.265209,-0.397028,0,0.859948,1,0.0874943,-0.263994,-1,0,0.773704,1,0.0789545,1.49867,0.999019,1.09863,0.927667,-0.373407,0
4.8,0.714882,-0.265689,0,-0.403413,0.735034,0,-0.265741,-0.456674,0,-0.465669,1,0.000859669,0.106925,-1,0,1.24333,1,0.125489,1.50068,0.999048,1.19863,0.932979,-0.359932,0
4.9,0.699638,-0.25053,0,-0.393591,0.777522,0,-0.263634,-0.515599,0,-0.443133,1,0,0.0278785,-1,0,1.22461,1,0.123255,1.50068,0.999077,1.29864,0.937553,-0.347842,0
5,0.681602,-0.236361,0,-0.383977,0.820333,0,-0.258832,-0.573698,0,-0.436011,-1,0,-0.0448576,-1,0,1.22036,1,0.122136,1.50069,0.999106,1.39864,0.941307,-0.337553,0
5.1,0.622436,-0.180443,0,-0.334433,0.842471,0,-0.256812,-0.655166,0,-1.65564,-1,0.165839,-0.146514,-1,0,1.6773,1,0.165793,1.4017,0.999218,1.49865,0.958205,-0.286081,0
5.2,0.582127,-0.138,0,-0.295999,0.821536,0,-0.258233,-0.678641,0,-1.22422,-1,0.122559,-0.025481,-1,0,0.442589,1,0.00167807,1.3017,0.999249,1.50065,0.971553,-0.236823,0
5.3,0.539667,-0.0971191,0,-0.257778,0.800521,0,-0.257157,-0.700135,0,-1.2424,-1,0.123209,-0.104192,-1,0,0.464546,-1,0,1.2017,0.999278,1.50066,0.983349,-0.181725,0
5.4,0.52784,-0.0626912,0,-0.233289,0.732443,0,-0.267393,-0.667803,0,-0.807457,-1,0.0791983,0.287095,-1,0,-0.872893,-1,0.0857822,1.10171,0.999278,1.40166,0.992629,-0.121194,0
5.5,0.515616,-0.0278509,0,-0.208047,0.663341,0,-0.277712,-0.635458,0,-0.847267,-1,0.0826559,0.323594,-1,0,-0.910855,-1,0.0891183,1.00172,0.999278,1.30167,0.998485,-0.0550158,0
5.6,0.543842,-0.0290448,0,-0.221782,0.613835,0,-0.286467,-0.585088,0,0.308181,-0.965235,0.000847731,0.307848,1,0,-1.24178,-1,0.125755,0.999737,0.999298,1.20167,0.998523,-0.0543313,0
5.7,0.611178,0.00278145,0,-0.229419,0.544106,0,-0.338371,-0.551167,0,0.00416274,1,0,1.48167,1,0.148639,-1.48239,-1,0.150815,0.999817,1.09832,1.10168,0.999975,0.00705145,0
5.8,0.708028,0.00416135,0,-0.277315,0.492877,0,-0.379011,-0.502621,0,0.989016,0.473001,0.107847,1.13898,1,0.121192,-1.51839,-1,0.158441,1.09888,1.19837,1.00168,0.999962,0.00871749,0
5.9,0.763792,0.020345,0,-0.28694,0.480802,0,-0.42258,-0.509638,0,0.209052,-1,0.0109169,1.06617,1,0.106971,-0.28089,-1,0.00146185,1.14672,1.29837,0.999684,0.999517,0.0310636,0
6,0.767166,0.0808151,0,-0.219441,0.431933,0,-0.491854,-0.530021,0,-1.68004,-1,0.161024,1.75522,1,0.166499,-0.528023,1,0,1.04822,1.39838,0.999781,0.993378,0.114889,0
6.1,0.774634,0.117863,0,-0.169146,0.446082,0,-0.549304,-0.585947,0,-0.264135,-1,0.0744487,0.860019,1,0.109333,0.773873,1,0.0722728,0.999225,1.49839,1.09882,0.98656,0.163399,0
6.2,0.759288,0.105163,0,-0.156741,0.504412,0,-0.548933,-0.629501,0,0.106329,-1,0,-0.465267,1,0.00085974,1.24308,1,0.125457,0.999254,1.50039,1.19882,0.98882,0.149113,0
6.3,0.741112,0.0936829,0,-0.141918,0.56147,0,-0.548542,-0.673115,0,0.0273797,-1,0,-0.442853,1,0,1.22447,1,0.123235,0.999283,1.5004,1.29882,0.990662,0.136338,0
6.4,0.720424,0.0837721,0,-0.124646,0.617139,0,-0.548421,-0.716999,0,-0.0452941,-1,0,-0.435826,-1,0,1.22029,1,0.122125,0.999311,1.5004,1.39882,0.992094,0.125497,0
6.5,0.650537,0.0420149,0,-0.105022,0.696217,0,-0.504842,-0.749345,0,-0.147191,-1,0,-1.65555,-1,0.165817,1.67731,1,0.165782,0.999424,1.40141,1.49884,0.997434,0.0715908,0
6.6,0.601988,0.00931433,0,-0.101319,0.719433,0,-0.462786,-0.737228,0,-0.0257807,-1,0,-1.22423,-1,0.122556,0.442604,1,0.00167808,0.999454,1.30141,1.50084,0.999788,0.0205963,0
6.7,0.551677,-0.0213957,0,-0.095607,0.740176,0,-0.420922,-0.724989,0,-0.104505,-1,0,-1.24246,-1,0.123212,0.464621,-1,0,0.999483,1.20141,1.50085,0.99936,-0.0357687,0
6.8,0.53268,-0.0524512,0,-0.112594,0.710824,0,-0.382282,-0.66382,0,0.287159,-1,0,-0.807456,-1,0.0791976,-0.872986,-1,0.085791,0.999484,1.10142,1.40185,0.995294,-0.0969031,0
6.9,0.513205,-0.0838236,0,-0.129664,0.681479,0,-0.342685,-0.601817,0,0.323672,-1,0,-0.847284,-1,0.0826566,-0.91096,-1,0.0891282,0.999484,1.00143,1.30186,0.986658,-0.162808,0
7,0.541026,-0.0887829,0,-0.149116,0.634206,0,-0.345383,-0.550502,0,0.30817,1,0,0.308131,-1,0.000847748,-1.24187,-1,0.125766,0.999504,0.999452,1.20186,0.986545,-0.163492,0
7.1,0.599877,-0.13446,0,-0.207123,0.612335,0,-0.33775,-0.480754,0,1.48204,1,0.148676,0.00414468,-1,0,-1.48275,-1,0.150853,1.09852,0.999531,1.10187,0.974648,-0.223743,0
7.2,0.651099,-0.182522,0,-0.265432,0.591336,0,-0.322772,-0.407907,0,1.54633,1,0.150692,-0.252022,-1,0,-1.50483,-1,0.148614,1.19854,0.999611,1.00189,0.960394,-0.278645,0
7.3,0.682119,-0.223587,0,-0.311151,0.614394,0,-0.304316,-0.385491,0,1.28246,1,0.126328,-0.37022,-1,0,-0.370392,-1,0.00150554,1.29854,0.999633,0.999908,0.946338,-0.323178,0
7.4,0.711803,-0.265948,0,-0.357901,0.636513,0,-0.283358,-0.360636,0,1.34647,1,0.131257,-0.454694,-1,0,-0.454835,1,0,1.39854,0.999656,0.999931,0.931276,-0.364314,0
7.5,0.72968,-0.294325,0,-0.392927,0.699846,0,-0.26513,-0.392645,0,0.860104,1,0.0875119,-0.264264,-1,0,0.773958,1,0.0789817,1.49854,0.999656,1.09894,0.920964,-0.389647,0
7.6,0.717729,-0.278395,0,-0.382367,0.742107,0,-0.266723,-0.45225,0,-0.465035,1,0.000859825,0.106123,-1,0,1.24292,1,0.125439,1.50054,0.999685,1.19894,0.926498,-0.3763,0
7.7,0.702743,-0.262988,0,-0.371772,0.784421,0,-0.265671,-0.511186,0,-0.442667,1,0,0.0272436,-1,0,1.22435,1,0.123222,1.50055,0.999714,1.29894,0.931273,-0.364321,0
7.8,0.68495,-0.248517,0,-0.361376,0.82706,0,-0.261915,-0.569347,0,-0.435666,-1,0,-0.0453733,-1,0,1.2202,1,0.122115,1.50055,0.999743,1.39894,0.935198,-0.354124,0
7.9,0.626786,-0.191569,0,-0.311425,0.848307,0,-0.261363,-0.650812,0,-1.65528,-1,0.165792,-0.147043,-1,0,1.67704,1,0.165756,1.40156,0.999855,1.49896,0.952998,-0.302976,0
8,0.587248,-0.148414,0,-0.273369,0.82668,0,-0.263207,-0.674246,0,-1.2241,-1,0.122545,-0.0255891,-1,0,0.442399,1,0.00167781,1.30157,0.999886,1.50096,0.967216,-0.253955,0
8.1,0.545532,-0.106781,0,-0.235529,0.804978,0,-0.262522,-0.695745,0,-1.24229,-1,0.123197,-0.104236,-1,0,0.464357,-1,0,1.20157,0.999915,1.50096,0.979987,-0.199064,0
8.2,0.534333,-0.0721396,0,-0.212283,0.736457,0,-0.272166,-0.663232,0,-0.807558,-1,0.0792071,0.287303,-1,0,-0.873076,-1,0.0857993,1.10157,0.999915,1.40197,0.990336,-0.138691,0
8.3,0.522743,-0.0370774,0,-0.188303,0.666901,0,-0.281892,-0.630704,0,-0.847407,-1,0.0826678,0.32384,-1,0,-0.911071,-1,0.0891382,1.00159,0.999915,1.30198,0.99736,-0.0726144,0
8.4,0.550943,-0.0387643,0,-0.202943,0.617641,0,-0.289726,-0.580194,0,0.30789,-0.252906,0.000847871,0.30814,1,0,-1.24175,-1,0.125752,0.999606,0.999935,1.20198,0.997411,-0.0719185,0
8.5,0.618844,-0.00812807,0,-0.21185,0.548036,0,-0.340997,-0.545351,0,0.00375816,1,0,1.48211,1,0.148676,-1.48276,-1,0.150846,0.999685,1.09896,1.10199,0.999944,-0.010578,0
8.6,0.715704,-0.00845043,0,-0.260673,0.497654,0,-0.380746,-0.496106,0,0.988448,0.640361,0.107795,1.13954,1,0.121239,-1.51844,-1,0.158443,1.09875,1.199,1.00199,0.99996,-0.00889997,0
8.7,0.777607,0.00145569,0,-0.278888,0.489561,0,-0.42172,-0.500175,0,0.409663,-1,0.0275962,1.00196,1,0.101123,-0.283412,-1,0.00147968,1.16316,1.29901,0.99999,0.999982,0.00599552,0
8.8,0.782148,0.0615124,0,-0.21213,0.43985,0,-0.491691,-0.519328,0,-1.67122,-1,0.160631,1.74337,1,0.166083,-0.501776,1,0.00139537,1.06483,1.39901,0.999087,0.996038,0.0889289,0
8.9,0.784873,0.103098,0,-0.153304,0.448756,0,-0.553087,-0.575096,0,-0.264245,-1,0.0991897,0.860201,1,0.116687,0.773806,1,0.0704199,0.999828,1.49903,1.09814,0.989496,0.144562,0
9,0.7689,0.0903498,0,-0.139937,0.507159,0,-0.553038,-0.618576,0,0.106138,-1,0,-0.464807,1,0,1.24286,1,0.125939,0.999857,1.50003,1.19814,0.991535,0.12984,0
9.1,0.750516,0.0792365,0,-0.124046,0.563915,0,-0.55347,-0.662201,0,0.0272926,-1,0,-0.442439,1,0,1.22428,1,0.123216,0.999886,1.50004,1.29814,0.993126,0.117048,0
9.2,0.729654,0.0697365,0,-0.105736,0.619239,0,-0.554176,-0.70609,0,-0.0452873,-1,0,-0.435428,-1,0,1.2201,1,0.122107,0.999915,1.50004,1.39814,0.994346,0.106192,0
9.3,0.658641,0.029686,0,-0.0842337,0.697664,0,-0.511267,-0.73938,0,-0.146757,-1,0.00122485,-1.65559,-1,0.16569,1.67728,1,0.165893,0.999027,1.40105,1.49815,0.998606,0.0527749,0
9.4,0.609486,-0.00209227,0,-0.0800988,0.720811,0,-0.468988,-0.728062,0,-0.0255852,-1,0,-1.22425,-1,0.12256,0.44255,1,0.00167805,0.999057,1.30105,1.50016,0.999998,0.00173429,0
9.5,0.558607,-0.0318464,0,-0.0740021,0.741445,0,-0.426899,-0.716617,0,-0.104319,-1,0,-1.24246,-1,0.123213,0.464534,-1,0,0.999086,1.20105,1.50016,0.998507,-0.0546247,0
9.6,0.539023,-0.0625346,0,-0.0915446,0.712422,0,-0.387102,-0.656193,0,0.287183,-1,0,-0.807562,-1,0.079207,-0.873025,-1,0.0857939,0.999087,1.10106,1.40117,0.993286,-0.115682,0
9.7,0.518956,-0.0935308,0,-0.109171,0.683407,0,-0.346333,-0.594951,0,0.323719,-1,0,-0.847423,-1,0.0826687,-0.911029,-1,0.0891335,0.999087,1.00107,1.30117,0.983405,-0.181426,0
9.8,0.546672,-0.0990135,0,-0.12951,0.636509,0,-0.348054,-0.543597,0,0.308027,1,0,0.308017,-1,0.000847887,-1.24184,-1,0.125762,0.999107,0.999094,1.20117,0.983279,-0.182108,0
9.9,0.604638,-0.145791,0,-0.187922,0.61574,0,-0.33909,-0.474008,0,1.48203,1,0.148671,0.00378923,-1,0,-1.48269,-1,0.150841,1.09813,0.999173,1.10118,0.970242,-0.242137,0
10,0.654932,-0.194809,0,-0.246621,0.595847,0,-0.322721,-0.401457,0,1.54649,1,0.150699,-0.252492,-1,0,-1.50493,-1,0.148616,1.19814,0.999253,1.0012,0.954948,-0.296773,0
10.1,0.685167,-0.236449,0,-0.291904,0.619762,0,-0.303831,-0.379391,0,1.28267,1,0.126345,-0.370535,-1,0,-0.370503,-1,0.00150565,1.29814,0.999274,0.999223,0.940049,-0.34104,0
10.2,0.714042,-0.279361,0,-0.338237,0.642755,0,-0.282394,-0.354929,0,1.34679,1,0.131282,-0.455117,-1,0,-0.45509,1,0,1.39814,0.999297,0.999246,0.924207,-0.381891,0
10.3,0.731387,-0.308064,0,-0.372072,0.706731,0,-0.264767,-0.387274,0,0.860153,1,0.0875175,-0.26424,-1,0,0.773951,1,0.0789821,1.49814,0.999298,1.09826,0.91342,-0.407019,0
10.4,0.719749,-0.291906,0,-0.360717,0.748784,0,-0.267494,-0.446845,0,-0.465222,1,0.000859874,0.106495,-1,0,1.2431,1,0.125462,1.50015,0.999327,1.19826,0.919211,-0.393765,0
10.5,0.705067,-0.276214,0,-0.349328,0.790889,0,-0.267561,-0.505795,0,-0.442775,1,0,0.027544,-1,0,1.22446,1,0.123236,1.50015,0.999356,1.29826,0.924218,-0.381866,0
10.6,0.687558,-0.261405,0,-0.338133,0.833323,0,-0.264909,-0.56402,0,-0.435717,-1,0,-0.0451207,-1,0,1.22025,1,0.122123,1.50016,0.999384,1.39826,0.928339,-0.371735,0
10.7,0.63049,-0.203368,0,-0.287789,0.853624,0,-0.265907,-0.645487,0,-1.65529,-1,0.1658,-0.146658,-1,0,1.67698,1,0.165758,1.40117,0.999497,1.49827,0.947109,-0.320912,0
10.8,0.591776,-0.159476,0,-0.250146,0.831284,0,-0.268201,-0.668883,0,-1.22412,-1,0.122548,-0.0254058,-1,0,0.442328,1,0.00167775,1.30117,0.999527,1.50028,0.962253,-0.272157,0
10.9,0.550857,-0.117065,0,-0.21272,0.808872,0,-0.267928,-0.690393,0,-1.24228,-1,0.123197,-0.104058,-1,0,0.464254,-1,0,1.20117,0.999556,1.50028,0.97606,-0.217502,0
11,0.54031,-0.0822194,0,-0.190764,0.739926,0,-0.27696,-0.657704,0,-0.807677,-1,0.0792176,0.287346,-1,0,-0.873134,-1,0.0858039,1.10118,0.999557,1.40129,0.987547,-0.157322,0
11.1,0.529381,-0.0469459,0,-0.168092,0.669928,0,-0.286075,-0.624999,0,-0.847563,-1,0.0826814,0.323911,-1,0,-0.911163,-1,0.0891456,1.00119,0.999557,1.30129,0.995817,-0.0913726,0
11.2,0.557537,-0.0491623,0,-0.183654,0.620953,0,-0.292951,-0.574352,0,0.307748,0.980481,0.000848028,0.308026,1,0,-1.24172,-1,0.125748,0.999209,0.999577,1.20129,0.99588,-0.0906769,0
11.3,0.661604,-0.0579344,0,-0.234789,0.575011,0,-0.335972,-0.520618,0,1.16495,1,0.126036,1.19503,1,0.131277,-1.61305,-1,0.171815,1.09635,1.09865,1.10129,0.995984,-0.0895356,0
11.4,0.75605,-0.0664024,0,-0.282753,0.529094,0,-0.374811,-0.466951,0,1.03209,-1,0.110304,1.03566,1,0.110625,-1.48822,-1,0.154587,1.19638,1.1987,1.00129,0.995988,-0.0894911,0
11.5,0.762234,-0.00686057,0,-0.219381,0.483777,0,-0.444362,-0.489952,0,-1.566,-1,0.154267,1.60986,1,0.15682,-0.275297,-1,0.00117044,1.0984,1.29871,0.999381,0.999994,-0.00344821,0
11.6,0.769973,0.053894,0,-0.156451,0.428876,0,-0.513471,-0.504661,0,-0.455403,-1,0.159546,1.34702,1,0.168541,-0.455425,1,0,0.999436,1.39872,0.999478,0.996567,0.0827845,0
11.7,0.79523,0.0759552,0,-0.129817,0.454322,0,-0.565168,-0.555302,0,-0.264151,-1,0,0.860081,1,0.0875089,0.773807,1,0.0789662,0.999436,1.49872,1.09849,0.993934,0.109981,0
11.8,0.779234,0.0640916,0,-0.114293,0.511908,0,-0.567146,-0.598812,0,0.106837,-1,0,-0.465457,1,0.000859802,1.24321,1,0.125476,0.999465,1.50073,1.19849,0.995421,0.0955853,0
11.9,0.760479,0.0535988,0,-0.0964253,0.568092,0,-0.569109,-0.642382,0,0.0278501,-1,0,-0.442944,1,0,1.22451,1,0.123244,0.999494,1.50073,1.29849,0.996573,0.0827197,0
12,0.739303,0.0448082,0,-0.076186,0.622756,0,-0.571357,-0.686206,0,-0.0448329,-1,0,-0.435826,-1,0,1.22025,1,0.122125,0.999523,1.50074,1.39849,0.997419,0.0718064,0
12.1,0.667294,0.00686827,0,-0.0523582,0.700679,0,-0.529579,-0.720858,0,-0.146113,-1,0,-1.65529,-1,0.16581,1.67691,1,0.16576,0.999635,1.40175,1.4985,0.999843,0.017694,0
12.2,0.617067,-0.0231706,0,-0.0474313,0.723672,0,-0.486922,-0.711031,0,-0.0251277,-1,0,-1.22406,-1,0.122545,0.442281,1,0.00167767,0.999666,1.30175,1.50051,0.999444,-0.0333331,0
12.3,0.565191,-0.0511281,0,-0.0406342,0.744086,0,-0.444451,-0.701068,0,-0.103736,-1,0,-1.24216,-1,0.123189,0.464141,-1,0,0.999694,1.20175,1.50051,0.995981,-0.0895656,0
