Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.1,0.571241,-4.85723e-19,0,-0.286099,0.512981,0,-0.286099,-0.512981,0,0.0415997,-1,0,0.0415997,-1,0,-0.222943,-0.185124,0.00413071,0.99909,0.99909,1.02615,1,-8.5037e-19,0
1.2,0.575194,-4.96131e-19,0,-0.287617,0.503725,0,-0.287617,-0.503725,0,0.0402586,-1,0,0.0402586,-1,0,-0.222621,-0.185124,0.00412408,0.999091,0.999091,1.00763,1,-8.62622e-19,0
1.3,0.576788,-4.96131e-19,0,-0.288228,0.49993,0,-0.288228,-0.49993,0,0,-1,0,0,-1,0,0,-0.185124,0.00168927,0.999091,0.999091,0.999859,1,-8.60238e-19,0
1.4,0.578277,-5.51642e-19,0,-0.288934,0.500128,0,-0.288934,-0.500128,0,0.944989,1,0.0018906,0.944989,1,0.0018906,-0.189978,0.19839,7.54909e-05,1.00009,1.00009,1.00006,1,-9.54123e-19,0
1.5,0.65112,-6.62664e-19,0,-0.323596,0.510048,0,-0.323596,-0.510048,0,-0.0373738,1,0.0907886,-0.0373738,1,0.0907886,0.234369,0.19839,0.00328481,1.1001,1.1001,1.0199,1,-1.0179e-18,0
1.6,0.647343,-6.74807e-19,0,-0.322118,0.519967,0,-0.322118,-0.519967,0,-0.0385801,1,0,-0.0385801,1,0,0.234476,0.19839,0.0046506,1.1001,1.1001,1.03974,1,-1.0426e-18,0
1.7,0.643474,-7.00828e-19,0,-0.320602,0.529887,0,-0.320602,-0.529887,0,-0.0398223,1,0,-0.0398223,1,0,0.234651,0.19839,0.0046534,1.1001,1.1001,1.05957,1,-1.08932e-18,0
1.8,0.639513,-7.21645e-19,0,-0.319045,0.539806,0,-0.319045,-0.539806,0,-0.0411024,1,0,-0.0411024,1,0,0.234895,0.19839,0.00465756,1.1001,1.1001,1.07941,1,-1.12863e-18,0
1.9,0.635456,-7.12971e-19,0,-0.317448,0.549726,0,-0.317448,-0.549726,0,-0.0424226,1,0,-0.0424226,1,0,0.235208,0.19839,0.00466309,1.1001,1.1001,1.09925,1,-1.12218e-18,0
2,0.635333,-7.16441e-19,0,-0.3174,0.550023,0,-0.3174,-0.550023,0,0,1,0,0,1,0,0,0.19839,0.000139992,1.1001,1.1001,1.10005,1,-1.12786e-18,0
2.1,0.633094,-7.44196e-19,0,-0.316334,0.549745,0,-0.316334,-0.549745,0,-0.932976,-1,0.00279726,-0.932976,-1,0.00279726,0.209754,-0.185127,0.000116204,1.0981,1.0981,1.09968,1,-1.17582e-18,0
2.2,0.559069,-5.23886e-19,0,-0.281229,0.540489,0,-0.281229,-0.540489,0,0.0458674,-1,0.094467,0.0458674,-1,0.094467,-0.224342,-0.185127,0.00441399,0.999114,0.999114,1.08116,1,-9.37368e-19,0
2.3,0.56331,-5.27356e-19,0,-0.282871,0.531233,0,-0.282871,-0.531233,0,0.0443807,-1,0,0.0443807,-1,0,-0.223797,-0.185127,0.00414796,0.999115,0.999115,1.06265,1,-9.36469e-19,0
2.4,0.567452,-5.48173e-19,0,-0.284471,0.521976,0,-0.284471,-0.521976,0,0.042946,-1,0,0.042946,-1,0,-0.223329,-0.185127,0.00413859,0.999116,0.999116,1.04414,1,-9.66327e-19,0
2.5,0.571498,-5.29091e-19,0,-0.286028,0.51272,0,-0.286028,-0.51272,0,0.0415601,-1,0,0.0415601,-1,0,-0.222936,-0.185127,0.00413063,0.999116,0.999116,1.02563,1,-9.26084e-19,0
2.6,0.575449,-5.51642e-19,0,-0.287545,0.503464,0,-0.287545,-0.503464,0,0.0402202,-1,0,0.0402202,-1,0,-0.222616,-0.185127,0.00412404,0.999117,0.999117,1.00711,1,-9.58925e-19,0
2.7,0.576926,-5.42968e-19,0,-0.288111,0.499946,0,-0.288111,-0.499946,0,0,-1,0,0,-1,0,0,-0.185127,0.00156569,0.999117,0.999117,0.999893,1,-9.41431e-19,0
2.8,0.579904,-5.42968e-19,0,-0.289522,0.500343,0,-0.289522,-0.500343,0,0.943744,1,0.00377871,0.943744,1,0.00377871,-0.18887,0.198387,0.000150543,1.00212,1.00212,1.00049,1,-9.36687e-19,0
2.9,0.651183,-1.46162e-18,0,-0.32345,0.510262,0,-0.32345,-0.510262,0,-0.0373976,1,0.0889005,-0.0373976,1,0.0889005,0.234367,0.198387,0.00330289,1.10013,1.10013,1.02033,1,-2.24537e-18,0
3,0.647404,-1.63975e-18,0,-0.321972,0.520182,0,-0.321972,-0.520182,0,-0.0386046,1,0,-0.0386046,1,0,0.234475,0.198387,0.00465051,1.10013,1.10013,1.04017,1,-2.53372e-18,0
3.1,0.643534,-1.79345e-18,0,-0.320454,0.530101,0,-0.320454,-0.530101,0,-0.0398475,1,0,-0.0398475,1,0,0.234651,0.198387,0.00465333,1.10013,1.10013,1.06,1,-2.78789e-18,0
3.2,0.63957,-1.9208e-18,0,-0.318897,0.540021,0,-0.318897,-0.540021,0,-0.0411283,1,0,-0.0411283,1,0,0.234897,0.198387,0.00465752,1.10013,1.10013,1.07984,1,-3.00437e-18,0
3.3,0.635512,-2.05763e-18,0,-0.317299,0.54994,0,-0.317299,-0.54994,0,-0.0424492,1,0,-0.0424492,1,0,0.235211,0.198387,0.00466308,1.10013,1.10013,1.09968,1,-3.23894e-18,0
3.4,0.635471,-2.0611e-18,0,-0.317283,0.550039,0,-0.317283,-0.550039,0,0,1,0,0,1,0,0,0.198387,4.66635e-05,1.10013,1.10013,1.10008,1,-3.24461e-18,0
3.5,0.631739,-2.00558e-18,0,-0.315507,0.549576,0,-0.315507,-0.549576,0,-0.934092,-1,0.00466489,-0.934092,-1,0.00466489,0.210806,-0.185126,0.000194161,1.09613,1.09613,1.09934,1,-3.17622e-18,0
3.6,0.559292,-1.0962e-18,0,-0.281146,0.54032,0,-0.281146,-0.54032,0,0.0458371,-1,0.0925992,0.0458371,-1,0.0925992,-0.224328,-0.185126,0.00441917,0.999141,0.999141,1.08083,1,-1.96104e-18,0
3.7,0.563531,-1.09015e-18,0,-0.282787,0.531064,0,-0.282787,-0.531064,0,0.0443515,-1,0,0.0443515,-1,0,-0.223785,-0.185126,0.00414768,0.999141,0.999141,1.06231,1,-1.93554e-18,0
3.8,0.567672,-1.03087e-18,0,-0.284385,0.521807,0,-0.284385,-0.521807,0,0.0429178,-1,0,0.0429178,-1,0,-0.223318,-0.185126,0.00413835,0.999142,0.999142,1.0438,1,-1.81693e-18,0
3.9,0.571716,-9.22201e-19,0,-0.285942,0.512551,0,-0.285942,-0.512551,0,0.0415329,-1,0,0.0415329,-1,0,-0.222926,-0.185126,0.00413041,0.999142,0.999142,1.02529,1,-1.61389e-18,0
4,0.575665,-5.94703e-19,0,-0.287458,0.503295,0,-0.287458,-0.503295,0,0.040194,-1,0,0.040194,-1,0,-0.222608,-0.185126,0.00412385,0.999143,0.999143,1.00677,1,-1.03361e-18,0
4.1,0.577063,-4.80102e-19,0,-0.287994,0.499963,0,-0.287994,-0.499963,0,0,-1,0,0,-1,0,0,-0.185126,0.00148324,0.999143,0.999143,0.999925,1,-8.3241e-19,0
4.2,0.58153,-6.24115e-19,0,-0.29011,0.500558,0,-0.29011,-0.500558,0,0.942508,1,0.00566434,0.942508,1,0.00566434,-0.18777,0.198384,0.000225159,1.00414,1.00414,1.00092,1,-1.07389e-18,0
4.3,0.651246,-2.07869e-18,0,-0.323304,0.510477,0,-0.323304,-0.510477,0,-0.0374214,1,0.0870148,-0.0374214,1,0.0870148,0.234364,0.198384,0.00332139,1.10015,1.10015,1.02076,1,-3.19362e-18,0
4.4,0.647466,-2.46974e-18,0,-0.321825,0.520396,0,-0.321825,-0.520396,0,-0.038629,1,0,-0.038629,1,0,0.234474,0.198384,0.00465041,1.10015,1.10015,1.04059,1,-3.81659e-18,0
4.5,0.643594,-2.78847e-18,0,-0.320307,0.530315,0,-0.320307,-0.530315,0,-0.0398726,1,0,-0.0398726,1,0,0.234652,0.198384,0.00465326,1.10015,1.10015,1.06043,1,-4.33507e-18,0
4.6,0.639628,-2.98675e-18,0,-0.318749,0.540235,0,-0.318749,-0.540235,0,-0.0411541,1,0,-0.0411541,1,0,0.234898,0.198384,0.00465748,1.10015,1.10015,1.08027,1,-4.67212e-18,0
4.7,0.635609,-3.08258e-18,0,-0.317166,0.550055,0,-0.317166,-0.550055,0,0,1,0,0,1,0,0,0.198384,0.0046164,1.10015,1.10015,1.10011,1,-4.85255e-18,0
4.8,0.635609,-3.08258e-18,0,-0.317166,0.550055,0,-0.317166,-0.550055,0,0,1,0,0,1,0,0,0.198384,0,1.10015,1.10015,1.10011,1,-4.85255e-18,0
4.9,0.630383,-2.84738e-18,0,-0.314679,0.549407,0,-0.314679,-0.549407,0,-0.935216,-1,0.00653475,-0.935216,-1,0.00653475,0.211865,-0.185124,0.00027251,1.09416,1.09416,1.099,1,-4.51995e-18,0
5,0.559516,-6.70939e-19,0,-0.281062,0.540151,0,-0.281062,-0.540151,0,0.0458067,-1,0.0907292,0.0458067,-1,0.0907292,-0.224314,-0.185124,0.00442393,0.999167,0.999167,1.08049,1,-1.20005e-18,0
5.1,0.563753,-6.18502e-19,0,-0.282702,0.530894,0,-0.282702,-0.530894,0,0.0443223,-1,0,0.0443223,-1,0,-0.223772,-0.185124,0.00414741,0.999167,0.999167,1.06197,1,-1.09794e-18,0
5.2,0.567892,-5.55122e-19,0,-0.2843,0.521638,0,-0.2843,-0.521638,0,0.0428897,-1,0,0.0428897,-1,0,-0.223307,-0.185124,0.0041381,0.999168,0.999168,1.04346,1,-9.78247e-19,0
5.3,0.571934,-3.75232e-19,0,-0.285856,0.512382,0,-0.285856,-0.512382,0,0.0415058,-1,0,0.0415058,-1,0,-0.222917,-0.185124,0.00413019,0.999169,0.999169,1.02495,1,-6.56565e-19,0
5.4,0.575881,-2.17315e-19,0,-0.287371,0.503126,0,-0.287371,-0.503126,0,0.0401678,-1,0,0.0401678,-1,0,-0.2226,-0.185124,0.00412365,0.999169,0.999169,1.00644,1,-3.77641e-19,0
5.5,0.577201,-1.73416e-19,0,-0.287877,0.499979,0,-0.287877,-0.499979,0,0,-1,0,0,-1,0,0,-0.185124,0.00140079,0.999169,0.999169,0.999957,1,-3.00665e-19,0
5.6,0.583155,-2.84438e-19,0,-0.290698,0.500772,0,-0.290698,-0.500772,0,0.94128,1,0.00754751,0.94128,1,0.00754751,-0.186677,0.198382,0.000299342,1.00617,1.00617,1.00135,1,-4.88162e-19,0
5.7,0.65131,-1.28737e-18,0,-0.323158,0.510691,0,-0.323158,-0.510691,0,-0.0374451,1,0.0851316,-0.0374451,1,0.0851316,0.234362,0.198382,0.00334031,1.10018,1.10018,1.02118,1,-1.97805e-18,0
5.8,0.647527,-1.44283e-18,0,-0.321678,0.52061,0,-0.321678,-0.52061,0,-0.0386534,1,0,-0.0386534,1,0,0.234473,0.198382,0.00465031,1.10018,1.10018,1.04102,1,-2.22988e-18,0
5.9,0.643653,-1.61776e-18,0,-0.320159,0.530529,0,-0.320159,-0.530529,0,-0.0398977,1,0,-0.0398977,1,0,0.234652,0.198382,0.0046532,1.10018,1.10018,1.06086,1,-2.51529e-18,0
6,0.639686,-1.83518e-18,0,-0.3186,0.540449,0,-0.3186,-0.540449,0,-0.04118,1,0,-0.04118,1,0,0.2349,0.198382,0.00465744,1.10018,1.10018,1.0807,1,-2.87105e-18,0
6.1,0.635747,-1.96478e-18,0,-0.31705,0.55007,0,-0.31705,-0.55007,0,0,1,0,0,1,0,0,0.198382,0.00452307,1.10018,1.10018,1.10014,1,-3.09286e-18,0
6.2,0.635747,-1.96478e-18,0,-0.31705,0.55007,0,-0.31705,-0.55007,0,0,1,0,0,1,0,0,0.198382,0,1.10018,1.10018,1.10014,1,-3.09286e-18,0
6.3,0.629026,-2.0407e-18,0,-0.313851,0.549237,0,-0.313851,-0.549237,0,-0.936346,-1,0.00840687,-0.936346,-1,0.00840687,0.21293,-0.185123,0.000351252,1.09218,1.09218,1.09866,1,-3.24706e-18,0
6.4,0.55974,-1.72552e-18,0,-0.280979,0.539981,0,-0.280979,-0.539981,0,0.0457764,-1,0.0888569,0.0457764,-1,0.0888569,-0.2243,-0.185123,0.00442829,0.999193,0.999193,1.08015,1,-3.08575e-18,0
6.5,0.563975,-1.59503e-18,0,-0.282618,0.530725,0,-0.282618,-0.530725,0,0.044293,-1,0,0.044293,-1,0,-0.22376,-0.185123,0.00414713,0.999194,0.999194,1.06163,1,-2.83095e-18,0
6.6,0.568111,-1.42362e-18,0,-0.284215,0.521469,0,-0.284215,-0.521469,0,0.0428615,-1,0,0.0428615,-1,0,-0.223296,-0.185123,0.00413785,0.999194,0.999194,1.04312,1,-2.50831e-18,0
6.7,0.572151,-1.2394e-18,0,-0.28577,0.512212,0,-0.28577,-0.512212,0,0.0414786,-1,0,0.0414786,-1,0,-0.222907,-0.185123,0.00412997,0.999195,0.999195,1.02461,1,-2.16829e-18,0
6.8,0.576097,-1.09671e-18,0,-0.287284,0.502956,0,-0.287284,-0.502956,0,0.0401415,-1,0,0.0401415,-1,0,-0.222592,-0.185123,0.00412346,0.999195,0.999195,1.0061,1,-1.90551e-18,0
6.9,0.577339,-1.06494e-18,0,-0.287761,0.499994,0,-0.287761,-0.499994,0,0,-1,0,0,-1,0,0,-0.185123,0.00131835,0.999196,0.999196,0.999989,1,-1.84632e-18,0
7,0.584779,-1.26579e-18,0,-0.291286,0.500986,0,-0.291286,-0.500986,0,0.94006,1,0.00942823,0.94006,1,0.00942823,-0.185591,0.198379,0.000373093,1.0082,1.0082,1.00177,1,-2.16681e-18,0
7.1,0.651373,-2.25427e-18,0,-0.323012,0.510905,0,-0.323012,-0.510905,0,-0.0374689,1,0.0832509,-0.0374689,1,0.0832509,0.23436,0.198379,0.00335965,1.1002,1.1002,1.02161,1,-3.46402e-18,0
7.2,0.647589,-2.41299e-18,0,-0.321532,0.520824,0,-0.321532,-0.520824,0,-0.0386778,1,0,-0.0386778,1,0,0.234472,0.198379,0.00465022,1.10021,1.10021,1.04145,1,-3.7296e-18,0
7.3,0.643713,-2.65116e-18,0,-0.320012,0.530743,0,-0.320012,-0.530743,0,-0.0399228,1,0,-0.0399228,1,0,0.234653,0.198379,0.00465314,1.10021,1.10021,1.06129,1,-4.12242e-18,0
7.4,0.639744,-2.80241e-18,0,-0.318452,0.540662,0,-0.318452,-0.540662,0,-0.0412058,1,0,-0.0412058,1,0,0.234902,0.198379,0.00465741,1.10021,1.10021,1.08113,1,-4.38468e-18,0
7.5,0.635885,-3.01276e-18,0,-0.316933,0.550085,0,-0.316933,-0.550085,0,0,1,0,0,1,0,0,0.198379,0.00442974,1.10021,1.10021,1.10017,1,-4.74241e-18,0
7.6,0.635885,-3.01276e-18,0,-0.316933,0.550085,0,-0.316933,-0.550085,0,0,1,0,0,1,0,0,0.198379,0,1.10021,1.10021,1.10017,1,-4.74241e-18,0
7.7,0.627669,-3.00109e-18,0,-0.313023,0.549067,0,-0.313023,-0.549067,0,-0.937484,-1,0.0102813,-0.937484,-1,0.0102813,0.214003,-0.185121,0.000430392,1.09021,1.09021,1.09832,1,-4.78646e-18,0
7.8,0.559964,-2.76446e-18,0,-0.280895,0.539811,0,-0.280895,-0.539811,0,0.045746,-1,0.0869823,0.045746,-1,0.0869823,-0.224286,-0.185121,0.00443224,0.999219,0.999219,1.07981,1,-4.9428e-18,0
7.9,0.564197,-2.60385e-18,0,-0.282534,0.530555,0,-0.282534,-0.530555,0,0.0442638,-1,0,0.0442638,-1,0,-0.223747,-0.185121,0.00414686,0.99922,0.99922,1.06129,1,-4.62067e-18,0
8,0.568331,-2.45514e-18,0,-0.28413,0.521299,0,-0.28413,-0.521299,0,0.0428333,-1,0,0.0428333,-1,0,-0.223285,-0.185121,0.0041376,0.999221,0.999221,1.04278,1,-4.32504e-18,0
8.1,0.572369,-2.33107e-18,0,-0.285684,0.512043,0,-0.285684,-0.512043,0,0.0414514,-1,0,0.0414514,-1,0,-0.222898,-0.185121,0.00412975,0.999221,0.999221,1.02427,1,-4.07746e-18,0
8.2,0.576313,-2.20006e-18,0,-0.287198,0.502787,0,-0.287198,-0.502787,0,0.0401152,-1,0,0.0401152,-1,0,-0.222584,-0.185121,0.00412327,0.999222,0.999222,1.00576,1,-3.82195e-18,0
8.3,0.577516,-2.16116e-18,0,-0.287659,0.499917,0,-0.287659,-0.499917,0,0,-1,0,0,-1,0,0,-0.185121,0.00127711,0.999222,0.999222,0.999834,1,-3.74653e-18,0
8.4,0.586441,-2.42649e-18,0,-0.291889,0.501108,0,-0.291889,-0.501108,0,0.938745,1,0.0113052,0.938745,1,0.0113052,-0.184354,0.198397,0.000446081,1.01022,1.01022,1.00202,1,-4.14282e-18,0
8.5,0.651471,-3.07891e-18,0,-0.32288,0.511027,0,-0.32288,-0.511027,0,-0.0374855,1,0.0813643,-0.0374855,1,0.0813643,0.234381,0.198397,0.00337724,1.10023,1.10023,1.02186,1,-4.73141e-18,0
8.6,0.647686,-3.22602e-18,0,-0.321398,0.520947,0,-0.321398,-0.520947,0,-0.038695,1,0,-0.038695,1,0,0.234494,0.198397,0.00465107,1.10023,1.10023,1.0417,1,-4.98648e-18,0
8.7,0.643808,-3.39326e-18,0,-0.319878,0.530867,0,-0.319878,-0.530867,0,-0.0399406,1,0,-0.0399406,1,0,0.234676,0.198397,0.004654,1.10023,1.10023,1.06154,1,-5.27661e-18,0
8.8,0.639838,-3.60391e-18,0,-0.318318,0.540787,0,-0.318318,-0.540787,0,-0.0412242,1,0,-0.0412242,1,0,0.234926,0.198397,0.00465829,1.10023,1.10023,1.08138,1,-5.63899e-18,0
8.9,0.63606,-3.7809e-18,0,-0.31683,0.550013,0,-0.31683,-0.550013,0,0,1,0,0,1,0,0,0.198397,0.00433726,1.10023,1.10023,1.10003,1,-5.95111e-18,0
9,0.63606,-3.7809e-18,0,-0.31683,0.550013,0,-0.31683,-0.550013,0,0,1,0,0,1,0,0,0.198397,0,1.10023,1.10023,1.10003,1,-5.95111e-18,0
9.1,0.626348,-3.78666e-18,0,-0.312209,0.548809,0,-0.312209,-0.548809,0,-0.938537,-1,0.0121567,-0.938537,-1,0.0121567,0.214956,-0.185125,0.000509646,1.08823,1.08823,1.0978,1,-6.05335e-18,0
9.2,0.560228,-1.89613e-18,0,-0.280827,0.539553,0,-0.280827,-0.539553,0,0.0457025,-1,0.0850961,0.0457025,-1,0.0850961,-0.224273,-0.185125,0.00443362,0.999246,0.999246,1.07929,1,-3.38941e-18,0
9.3,0.564458,-1.76722e-18,0,-0.282465,0.530297,0,-0.282465,-0.530297,0,0.0442218,-1,0,0.0442218,-1,0,-0.223736,-0.185125,0.00414671,0.999246,0.999246,1.06078,1,-3.13526e-18,0
9.4,0.56859,-1.61869e-18,0,-0.284059,0.521041,0,-0.284059,-0.521041,0,0.0427928,-1,0,0.0427928,-1,0,-0.223276,-0.185125,0.00413749,0.999247,0.999247,1.04227,1,-2.85085e-18,0
9.5,0.572625,-1.4837e-18,0,-0.285613,0.511784,0,-0.285613,-0.511784,0,0.0414123,-1,0,0.0414123,-1,0,-0.222891,-0.185125,0.00412968,0.999247,0.999247,1.02375,1,-2.59467e-18,0
9.6,0.576566,-1.37576e-18,0,-0.287125,0.502528,0,-0.287125,-0.502528,0,0.0400774,-1,0,0.0400774,-1,0,-0.222579,-0.185125,0.00412324,0.999248,0.999248,1.00524,1,-2.38945e-18,0
9.7,0.577652,-1.30428e-18,0,-0.287541,0.499936,0,-0.287541,-0.499936,0,0,-1,0,0,-1,0,0,-0.185125,0.00115354,0.999248,0.999248,0.999873,1,-2.26103e-18,0
9.8,0.588063,-1.23145e-18,0,-0.292476,0.501325,0,-0.292476,-0.501325,0,0.937547,1,0.013181,0.937547,1,0.013181,-0.18329,0.198394,0.00051894,1.01225,1.01225,1.00245,1,-2.09714e-18,0
9.9,0.651533,-1.51235e-18,0,-0.322734,0.511245,0,-0.322734,-0.511245,0,-0.0375095,1,0.0794888,-0.0375095,1,0.0794888,0.234378,0.198394,0.00339757,1.10026,1.10026,1.02229,1,-2.32427e-18,0
10,0.647746,-1.70402e-18,0,-0.321251,0.521164,0,-0.321251,-0.521164,0,-0.0387197,1,0,-0.0387197,1,0,0.234492,0.198394,0.00465094,1.10026,1.10026,1.04213,1,-2.63417e-18,0
10.1,0.643867,-1.88644e-18,0,-0.31973,0.531084,0,-0.31973,-0.531084,0,-0.0399659,1,0,-0.0399659,1,0,0.234675,0.198394,0.0046539,1.10026,1.10026,1.06197,1,-2.93376e-18,0
10.2,0.639894,-2.08715e-18,0,-0.318169,0.541004,0,-0.318169,-0.541004,0,-0.0412503,1,0,-0.0412503,1,0,0.234927,0.198394,0.00465822,1.10026,1.10026,1.08181,1,-3.26608e-18,0
10.3,0.636197,-2.24661e-18,0,-0.316713,0.550031,0,-0.316713,-0.550031,0,0,1,0,0,1,0,0,0.198394,0.00424389,1.10026,1.10026,1.10006,1,-3.53608e-18,0
10.4,0.636197,-2.24661e-18,0,-0.316713,0.550031,0,-0.316713,-0.550031,0,0,1,0,0,1,0,0,0.198394,0,1.10026,1.10026,1.10006,1,-3.53608e-18,0
10.5,0.624987,-1.71485e-18,0,-0.31138,0.548642,0,-0.31138,-0.548642,0,-0.939693,-1,0.0140356,-0.939693,-1,0.0140356,0.216046,-0.185123,0.000589554,1.08626,1.08626,1.09747,1,-2.74788e-18,0
10.6,0.56045,-1.67919e-18,0,-0.280743,0.539386,0,-0.280743,-0.539386,0,0.0456726,-1,0.0832174,0.0456726,-1,0.0832174,-0.224259,-0.185123,0.00443687,0.999272,0.999272,1.07896,1,-3.00109e-18,0
10.7,0.564678,-1.58161e-18,0,-0.28238,0.53013,0,-0.28238,-0.53013,0,0.0441931,-1,0,0.0441931,-1,0,-0.223724,-0.185123,0.00414643,0.999272,0.999272,1.06045,1,-2.8055e-18,0
10.8,0.568808,-1.40596e-18,0,-0.283974,0.520874,0,-0.283974,-0.520874,0,0.042765,-1,0,0.042765,-1,0,-0.223265,-0.185123,0.00413724,0.999273,0.999273,1.04193,1,-2.47578e-18,0
10.9,0.572842,-1.26074e-18,0,-0.285526,0.511618,0,-0.285526,-0.511618,0,0.0413855,-1,0,0.0413855,-1,0,-0.222881,-0.185123,0.00412945,0.999274,0.999274,1.02342,1,-2.2044e-18,0
11,0.57678,-1.09202e-18,0,-0.287038,0.502361,0,-0.287038,-0.502361,0,0.0400516,-1,0,0.0400516,-1,0,-0.222571,-0.185123,0.00412304,0.999274,0.999274,1.00491,1,-1.89634e-18,0
11.1,0.577789,-1.06813e-18,0,-0.287424,0.499955,0,-0.287424,-0.499955,0,0,-1,0,0,-1,0,0,-0.185123,0.00107111,0.999274,0.999274,0.99991,1,-1.85161e-18,0
11.2,0.589684,-9.1719e-19,0,-0.293063,0.501542,0,-0.293063,-0.501542,0,0.936358,1,0.0150543,0.936358,1,0.0150543,-0.182232,0.198391,0.000591379,1.01428,1.01428,1.00289,1,-1.55798e-18,0
11.3,0.651595,-1.2439e-18,0,-0.322587,0.511462,0,-0.322587,-0.511462,0,-0.0375336,1,0.0776157,-0.0375336,1,0.0776157,0.234375,0.198391,0.0034183,1.10028,1.10028,1.02272,1,-1.91189e-18,0
11.4,0.647806,-1.38721e-18,0,-0.321104,0.521381,0,-0.321104,-0.521381,0,-0.0387444,1,0,-0.0387444,1,0,0.234491,0.198391,0.00465083,1.10028,1.10028,1.04256,1,-2.14465e-18,0
11.5,0.643925,-1.59197e-18,0,-0.319582,0.531301,0,-0.319582,-0.531301,0,-0.0399913,1,0,-0.0399913,1,0,0.234675,0.198391,0.00465381,1.10028,1.10028,1.0624,1,-2.47606e-18,0
11.6,0.639951,-1.79884e-18,0,-0.31802,0.54122,0,-0.31802,-0.54122,0,-0.0412764,1,0,-0.0412764,1,0,0.234928,0.198391,0.00465816,1.10029,1.10029,1.08224,1,-2.81521e-18,0
11.7,0.636334,-1.90778e-18,0,-0.316596,0.550049,0,-0.316596,-0.550049,0,0,1,0,0,1,0,0,0.198391,0.00415053,1.10029,1.10029,1.1001,1,-3.00271e-18,0
11.8,0.636334,-1.90778e-18,0,-0.316596,0.550049,0,-0.316596,-0.550049,0,0,1,0,0,1,0,0,0.198391,0,1.10029,1.10029,1.1001,1,-3.00271e-18,0
11.9,0.623627,-2.1546e-18,0,-0.310551,0.548475,0,-0.310551,-0.548475,0,-0.940857,-1,0.0159167,-0.940857,-1,0.0159167,0.217143,-0.185122,0.000669868,1.08429,1.08429,1.09714,1,-3.46076e-18,0
