Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.8,0.523382,-0.04792,0,-0.209421,0.631908,0,-0.31737,-0.588531,0,0.189897,-1,0,0.189888,-1,0,-0.736988,-0.672658,0.0438571,0.999583,0.999562,1.22579,0.996109,-0.0881289,0
1.9,0.541223,-0.0494985,0,-0.219432,0.59903,0,-0.321454,-0.554405,0,0.191407,-1,0,0.191395,-1,0,-0.826476,-0.672658,0.0560533,0.999592,0.999571,1.15861,0.996109,-0.0881291,0
2,0.557622,-0.0509495,0,-0.2288,0.566094,0,-0.324895,-0.520336,0,0.169563,-1,0,0.169549,-1,0,-0.816241,-0.672658,0.0552232,0.999601,0.999579,1.09134,0.996109,-0.0881294,0
2.1,0.572686,-0.0522825,0,-0.237583,0.533107,0,-0.327751,-0.486319,0,0.150471,1,0,0.150456,1,0,-0.809839,-1,0.0546672,0.999608,0.999587,1.02408,0.996109,-0.08813,0
2.2,0.654779,-0.0595455,0,-0.276908,0.52454,0,-0.364962,-0.47098,0,0.92054,1,0.100539,0.920535,1,0.100538,-0.365354,-1,0.0390989,1.09863,1.09861,0.999406,0.996109,-0.0881297,0
2.3,0.729726,-0.0661762,0,-0.312608,0.527698,0,-0.400662,-0.467821,0,0.872351,1,0.0894946,0.872346,1,0.0894942,-0.319435,-1,0,1.19864,1.19862,0.999406,0.996109,-0.0881295,0
2.4,0.803143,-0.0726714,0,-0.347898,0.53082,0,-0.435952,-0.464699,0,0.836428,-1,0.085339,0.836423,-1,0.0853385,-0.284584,1,0,1.29865,1.29863,0.999406,0.996109,-0.0881295,0
2.5,0.712457,-0.0646479,0,-0.301294,0.576892,0,-0.39816,-0.518238,0,-1.09498,-1,0.103268,-1.09495,-1,0.103265,1.53508,1,0.148429,1.20069,1.20067,1.09841,0.996109,-0.0881291,0
2.6,0.613731,-0.0559132,0,-0.251683,0.622698,0,-0.357359,-0.572043,0,-1.28303,-1,0.118176,-1.28301,-1,0.118174,1.6992,1,0.160995,1.10075,1.10073,1.19841,0.996109,-0.088129,0
2.7,0.502724,-0.0460924,0,-0.197041,0.668059,0,-0.311529,-0.626294,0,-1.63141,-1,0.143845,-1.63139,-1,0.143843,2.01995,-0.493582,0.184112,1.00084,1.00082,1.29841,0.996109,-0.0881291,0
2.8,0.517248,-0.0473774,0,-0.205042,0.643991,0,-0.31518,-0.601195,0,0.166536,-1,0,0.166528,-1,0,-0.621929,-0.493582,0.0309658,0.999847,0.999825,1.25054,0.996109,-0.0881292,0
2.9,0.530896,-0.048585,0,-0.212641,0.619888,0,-0.31843,-0.576132,0,0.151787,-1,0,0.151779,-1,0,-0.612755,-0.493582,0.0304602,0.999852,0.99983,1.20118,0.996109,-0.0881294,0
3,0.543726,-0.0497202,0,-0.219869,0.595752,0,-0.32131,-0.551101,0,0.13865,-1,0,0.138642,-0.522214,0,-0.605498,-0.515485,0.0300563,0.999856,0.999835,1.15182,0.996109,-0.0881297,0
3.1,0.556305,-0.0508333,0,-0.227054,0.570513,0,-0.323952,-0.524993,0,0.13197,-1,0,0.13196,-0.522214,0,-0.626337,-0.515485,0.0324329,0.999861,0.99984,1.1003,0.996109,-0.0881299,0
3.2,0.568094,-0.0518764,0,-0.233891,0.545243,0,-0.326247,-0.498914,0,0.120404,-1,0,0.120393,-0.522214,0,-0.622048,-0.515485,0.0321679,0.999866,0.999845,1.04875,0.996109,-0.0881302,0
3.3,0.578491,-0.0527965,0,-0.240023,0.521464,0,-0.32811,-0.474427,0,0,1,0,0,1,0,0,-1,0.0300737,0.99987,0.999849,0.999779,0.996109,-0.0881307,0
3.4,0.655515,-0.0596109,0,-0.27634,0.524677,0,-0.364427,-0.471214,0,0.920573,1,0.0952031,0.920569,1,0.0952027,-0.365441,-1,0,1.09888,1.09886,0.999779,0.996109,-0.0881302,0
3.5,0.730465,-0.0662419,0,-0.312041,0.527835,0,-0.400128,-0.468055,0,0.872384,1,0.089498,0.872379,1,0.0894975,-0.319515,-1,0,1.19889,1.19887,0.999779,0.996109,-0.08813,0
3.6,0.803884,-0.0727374,0,-0.347332,0.530958,0,-0.435419,-0.464933,0,0.836459,-1,0.0853422,0.836454,-1,0.0853418,-0.284657,1,0,1.2989,1.29888,0.999779,0.996109,-0.08813,0
3.7,0.713193,-0.0647133,0,-0.300726,0.577029,0,-0.397625,-0.518472,0,-1.09505,-1,0.103275,-1.09502,-1,0.103272,1.53513,1,0.148432,1.20094,1.20092,1.09878,0.996109,-0.0881296,0
3.8,0.614463,-0.0559782,0,-0.251111,0.622835,0,-0.356821,-0.572278,0,-1.28311,-1,0.118184,-1.28308,-1,0.118181,1.69926,1,0.161,1.101,1.10098,1.19878,0.996109,-0.0881295,0
3.9,0.503451,-0.0461569,0,-0.196466,0.668195,0,-0.310987,-0.626528,0,-1.63145,-1,0.143851,-1.63144,-1,0.14385,2.02,-0.493708,0.184119,1.00109,1.00107,1.29878,0.996109,-0.0881296,0
4,0.517111,-0.0473655,0,-0.204062,0.644086,0,-0.314233,-0.601459,0,0.166996,-1,0.0010824,0.166988,-1,0.0010824,-0.622404,-0.493708,0.0307396,0.999097,0.999075,1.2509,0.996109,-0.0881297,0
4.1,0.530785,-0.0485754,0,-0.211672,0.619977,0,-0.317492,-0.576389,0,0.152182,-1,0,0.152174,-1,0,-0.613169,-0.493708,0.0304898,0.999102,0.99908,1.20153,0.996109,-0.0881299,0
4.2,0.543638,-0.0497127,0,-0.21891,0.595836,0,-0.320381,-0.551351,0,0.138991,-1,0,0.138982,-0.522352,0,-0.605861,-0.518271,0.030083,0.999106,0.999085,1.15216,0.996109,-0.0881302,0
4.3,0.556303,-0.0508333,0,-0.22614,0.570461,0,-0.323044,-0.525101,0,0.132895,-1,0,0.132885,-0.522352,0,-0.629871,-0.518271,0.0327937,0.999111,0.99909,1.10036,0.996109,-0.0881304,0
4.4,0.568167,-0.0518831,0,-0.233018,0.545055,0,-0.325356,-0.498882,0,0.121177,-1,0,0.121166,-0.522352,0,-0.625512,-0.518271,0.0325229,0.999116,0.999095,1.04853,0.996109,-0.0881307,0
4.5,0.578519,-0.0527992,0,-0.239121,0.521401,0,-0.327211,-0.474524,0,0,1,0,0,1,0,0,-1,0.0300811,0.99912,0.999099,0.999813,0.996109,-0.0881312,0
4.6,0.655562,-0.0596153,0,-0.275444,0.524615,0,-0.363534,-0.47131,0,0.921013,1,0.0952557,0.921008,1,0.0952553,-0.365861,-1,0,1.09813,1.09811,0.999813,0.996109,-0.0881307,0
4.7,0.730526,-0.0662475,0,-0.311149,0.527774,0,-0.39924,-0.468151,0,0.872705,1,0.0895355,0.872701,1,0.0895351,-0.319828,-1,0,1.19814,1.19812,0.999813,0.996109,-0.0881305,0
4.8,0.803955,-0.072744,0,-0.346442,0.530896,0,-0.434533,-0.465028,0,0.836704,-1,0.0853703,0.836699,-1,0.0853698,-0.284902,1,0,1.29815,1.29813,0.999813,0.996109,-0.0881305,0
4.9,0.713239,-0.0647177,0,-0.299829,0.576967,0,-0.396731,-0.518568,0,-1.09564,-1,0.103322,-1.09561,-1,0.103318,1.53564,1,0.148472,1.20019,1.20017,1.09881,0.996109,-0.0881301,0
5,0.61447,-0.0559791,0,-0.2502,0.622771,0,-0.355914,-0.572375,0,-1.28416,-1,0.118263,-1.28413,-1,0.11826,1.7002,1,0.16107,1.10025,1.10023,1.19881,0.996109,-0.08813,0
5.1,0.50339,-0.0461517,0,-0.195528,0.66813,0,-0.310052,-0.626628,0,-1.63371,-1,0.144006,-1.63369,-1,0.144004,2.0221,-0.494971,0.184261,1.00034,1.00032,1.29881,0.996109,-0.0881301,0
5.2,0.517974,-0.0474421,0,-0.203559,0.643995,0,-0.313722,-0.601458,0,0.167292,-1,0,0.167285,-1,0,-0.623896,-0.494971,0.031153,0.999347,0.999326,1.25081,0.996109,-0.0881302,0
5.3,0.531675,-0.0486543,0,-0.211185,0.619825,0,-0.316987,-0.576324,0,0.152423,-1,0,0.152415,-1,0,-0.614634,-0.494971,0.0306409,0.999352,0.999331,1.20131,0.996109,-0.0881304,0
5.4,0.544552,-0.0497937,0,-0.218438,0.595621,0,-0.319879,-0.551223,0,0.139186,-1,0,0.139177,-0.522181,0,-0.60731,-0.516797,0.030232,0.999357,0.999335,1.15182,0.996109,-0.0881307,0
5.5,0.557171,-0.0509104,0,-0.225643,0.570318,0,-0.32253,-0.525047,0,0.132404,-1,0,0.132394,-0.522181,0,-0.628012,-0.516797,0.0326031,0.999362,0.99934,1.10016,0.996109,-0.0881309,0
5.6,0.568995,-0.0519567,0,-0.2325,0.544984,0,-0.324833,-0.498903,0,0.120765,-1,0,0.120754,-0.522181,0,-0.623691,-0.516797,0.0323354,0.999366,0.999345,1.04848,0.996109,-0.0881312,0
5.7,0.579314,-0.0528698,0,-0.238584,0.521398,0,-0.326683,-0.474614,0,0,1,0,0,1,0,0,-1,0.0299086,0.999371,0.999349,0.9999,0.996109,-0.0881317,0
5.8,0.656353,-0.0596856,0,-0.274906,0.524611,0,-0.363005,-0.4714,0,0.920912,1,0.0952435,0.920908,1,0.0952431,-0.365779,-1,0,1.09838,1.09836,0.9999,0.996109,-0.0881312,0
5.9,0.731315,-0.0663176,0,-0.310611,0.52777,0,-0.398709,-0.468241,0,0.872634,1,0.0895271,0.872629,1,0.0895266,-0.319771,-1,0,1.19839,1.19837,0.9999,0.996109,-0.088131,0
6,0.804742,-0.072814,0,-0.345903,0.530893,0,-0.434003,-0.465119,0,0.836651,-1,0.0853641,0.836647,-1,0.0853637,-0.28486,1,0,1.2984,1.29838,0.9999,0.996109,-0.088131,0
6.1,0.714031,-0.064788,0,-0.299291,0.576964,0,-0.396202,-0.518659,0,-1.09551,-1,0.103312,-1.09548,-1,0.103309,1.53553,1,0.148463,1.20044,1.20042,1.0989,0.996109,-0.0881306,0
6.2,0.61527,-0.0560501,0,-0.249665,0.622768,0,-0.355387,-0.572465,0,-1.28391,-1,0.118245,-1.28389,-1,0.118242,1.69999,1,0.161054,1.1005,1.10048,1.1989,0.996109,-0.0881305,0
6.3,0.504206,-0.0462241,0,-0.194999,0.668127,0,-0.309532,-0.626718,0,-1.63316,-1,0.143969,-1.63314,-1,0.143968,2.02159,-0.494691,0.184227,1.00059,1.00057,1.2989,0.996109,-0.0881306,0
6.4,0.518777,-0.0475133,0,-0.203023,0.644006,0,-0.313198,-0.601562,0,0.167133,-1,0,0.167126,-1,0,-0.623486,-0.494691,0.0311145,0.999597,0.999576,1.25093,0.996109,-0.0881307,0
6.5,0.532467,-0.0487246,0,-0.210644,0.619849,0,-0.316459,-0.576442,0,0.152291,-1,0,0.152283,-1,0,-0.614243,-0.494691,0.0306038,0.999602,0.999581,1.20146,0.996109,-0.0881309,0
6.6,0.545334,-0.0498632,0,-0.217892,0.595659,0,-0.319349,-0.551355,0,0.139076,-1,0,0.139067,-0.522309,0,-0.606933,-0.516469,0.030196,0.999607,0.999586,1.15199,0.996109,-0.0881312,0
6.7,0.557944,-0.0509789,0,-0.225093,0.570372,0,-0.321998,-0.525197,0,0.132303,-1,0,0.132292,-0.522309,0,-0.627586,-0.516469,0.0325601,0.999612,0.999591,1.10036,0.996109,-0.0881314,0
6.8,0.56976,-0.0520245,0,-0.231945,0.545054,0,-0.3243,-0.499069,0,0.120683,-1,0,0.120671,-0.522309,0,-0.623271,-0.516469,0.0322931,0.999617,0.999595,1.04872,0.996109,-0.0881317,0
6.9,0.580179,-0.0529466,0,-0.23809,0.521229,0,-0.326167,-0.474534,0,0,1,0,0,1,0,0,-1,0.0301901,0.999621,0.9996,0.999651,0.996109,-0.0881322,0
7,0.657206,-0.0597613,0,-0.274407,0.524442,0,-0.362484,-0.471321,0,0.920654,1,0.095213,0.92065,1,0.0952126,-0.365499,-1,0,1.09863,1.09861,0.999651,0.996109,-0.0881317,0
7.1,0.732158,-0.0663926,0,-0.310109,0.527601,0,-0.398186,-0.468163,0,0.87244,1,0.0895047,0.872435,1,0.0895043,-0.319552,-1,0,1.19865,1.19862,0.999651,0.996109,-0.0881315,0
7.2,0.805579,-0.0728884,0,-0.345399,0.530723,0,-0.433477,-0.46504,0,0.8365,-1,0.085347,0.836495,-1,0.0853465,-0.284683,1,0,1.29865,1.29863,0.999651,0.996109,-0.0881315,0
7.3,0.714884,-0.0648638,0,-0.298793,0.576795,0,-0.395682,-0.51858,0,-1.09515,-1,0.103282,-1.09512,-1,0.103279,1.53522,1,0.148439,1.20069,1.20067,1.09865,0.996109,-0.0881311,0
7.4,0.616147,-0.056128,0,-0.249176,0.6226,0,-0.354877,-0.572385,0,-1.2833,-1,0.118198,-1.28328,-1,0.118195,1.69944,1,0.161013,1.10075,1.10073,1.19865,0.996109,-0.088131,0
7.5,0.505123,-0.0463054,0,-0.194526,0.66796,0,-0.309038,-0.626636,0,-1.63192,-1,0.143882,-1.6319,-1,0.14388,2.02043,-0.493932,0.184146,1.00084,1.00082,1.29865,0.996109,-0.0881311,0
7.6,0.519661,-0.0475918,0,-0.202535,0.643876,0,-0.312694,-0.60152,0,0.16672,-1,0,0.166713,-1,0,-0.622412,-0.493932,0.0310123,0.999847,0.999826,1.25075,0.996109,-0.0881312,0
7.7,0.533322,-0.0488005,0,-0.21014,0.619756,0,-0.315948,-0.576439,0,0.151944,-1,0,0.151936,-1,0,-0.613218,-0.493932,0.0305051,0.999852,0.999831,1.20136,0.996109,-0.0881313,0
7.8,0.546164,-0.0499368,0,-0.217375,0.595603,0,-0.318831,-0.55139,0,0.138784,-1,0,0.138775,-0.52231,0,-0.605944,-0.515755,0.0301,0.999857,0.999836,1.15197,0.996109,-0.0881317,0
7.9,0.558752,-0.0510506,0,-0.224564,0.570351,0,-0.321475,-0.525268,0,0.132066,-1,0,0.132056,-0.52231,0,-0.626676,-0.515755,0.0324675,0.999862,0.99984,1.10041,0.996109,-0.0881319,0
8,0.570548,-0.0520945,0,-0.231406,0.545068,0,-0.323772,-0.499176,0,0.120485,-1,0,0.120474,-0.52231,0,-0.622379,-0.515755,0.032202,0.999866,0.999845,1.04884,0.996109,-0.0881322,0
8.1,0.580952,-0.0530151,0,-0.237542,0.521276,0,-0.325636,-0.474676,0,0,1,0,0,1,0,0,-1,0.0301053,0.999871,0.999849,0.99984,0.996109,-0.0881327,0
8.2,0.657977,-0.0598298,0,-0.273859,0.524489,0,-0.361953,-0.471463,0,0.920602,1,0.0952064,0.920597,1,0.095206,-0.365476,-1,0,1.09888,1.09886,0.99984,0.996109,-0.0881322,0
8.3,0.732928,-0.066461,0,-0.309561,0.527647,0,-0.397655,-0.468304,0,0.872406,1,0.0895005,0.872401,1,0.0895,-0.319544,-1,0,1.19889,1.19887,0.99984,0.996109,-0.088132,0
8.4,0.806348,-0.0729568,0,-0.344852,0.53077,0,-0.432946,-0.465181,0,0.836477,-1,0.0853442,0.836472,-1,0.0853437,-0.284682,1,0,1.2989,1.29888,0.99984,0.996109,-0.088132,0
8.5,0.715655,-0.0649323,0,-0.298245,0.576841,0,-0.395151,-0.518721,0,-1.0951,-1,0.103279,-1.09507,-1,0.103275,1.53517,1,0.148435,1.20094,1.20092,1.09884,0.996109,-0.0881316,0
8.6,0.616922,-0.0561968,0,-0.248629,0.622647,0,-0.354347,-0.572527,0,-1.28317,-1,0.118189,-1.28315,-1,0.118187,1.69932,1,0.161005,1.101,1.10098,1.19884,0.996109,-0.0881315,0
8.7,0.505906,-0.0463749,0,-0.193982,0.668007,0,-0.308511,-0.626777,0,-1.63158,-1,0.143861,-1.63156,-1,0.143859,2.02012,-0.493796,0.184127,1.00109,1.00107,1.29884,0.996109,-0.0881316,0
8.8,0.519569,-0.0475838,0,-0.201579,0.643893,0,-0.311758,-0.601704,0,0.167042,-1,0.00108242,0.167035,-1,0.00108243,-0.622526,-0.493796,0.0307512,0.999097,0.999076,1.25095,0.996109,-0.0881317,0
8.9,0.533246,-0.048794,0,-0.209191,0.61978,0,-0.315018,-0.576629,0,0.152221,-1,0,0.152213,-1,0,-0.613286,-0.493796,0.0305012,0.999102,0.999081,1.20157,0.996109,-0.0881319,0
9,0.546103,-0.0499316,0,-0.216431,0.595635,0,-0.317907,-0.551587,0,0.139024,-1,0,0.139016,-0.52237,0,-0.605973,-0.518349,0.0300941,0.999107,0.999086,1.15219,0.996109,-0.0881322,0
9.1,0.55877,-0.0510525,0,-0.223662,0.570256,0,-0.320571,-0.525333,0,0.132922,-1,0,0.132911,-0.52237,0,-0.629968,-0.518349,0.0328038,0.999112,0.99909,1.10038,0.996109,-0.0881324,0
9.2,0.570636,-0.0521025,0,-0.230542,0.544846,0,-0.322883,-0.499109,0,0.1212,-1,0,0.121188,-0.52237,0,-0.625608,-0.518349,0.0325328,0.999116,0.999095,1.04855,0.996109,-0.0881327,0
9.3,0.58099,-0.0530187,0,-0.236646,0.521189,0,-0.324739,-0.474747,0,0,1,0,0,1,0,0,-1,0.0300902,0.999121,0.999099,0.999825,0.996109,-0.0881332,0
9.4,0.658033,-0.0598351,0,-0.272969,0.524403,0,-0.361062,-0.471534,0,0.921018,1,0.0952563,0.921013,1,0.0952559,-0.365868,-1,0,1.09813,1.09811,0.999825,0.996109,-0.0881327,0
9.5,0.732997,-0.0664674,0,-0.308674,0.527562,0,-0.396768,-0.468375,0,0.872709,1,0.089536,0.872705,1,0.0895355,-0.319834,-1,0,1.19815,1.19812,0.999825,0.996109,-0.0881325,0
9.6,0.806427,-0.0729641,0,-0.343967,0.530684,0,-0.432061,-0.465252,0,0.836707,-1,0.0853706,0.836703,-1,0.0853702,-0.284906,1,0,1.29815,1.29813,0.999825,0.996109,-0.0881325,0
9.7,0.71571,-0.0649375,0,-0.297353,0.576755,0,-0.394259,-0.518792,0,-1.09565,-1,0.103322,-1.09562,-1,0.103319,1.53565,1,0.148472,1.20019,1.20017,1.09882,0.996109,-0.0881321,0
9.8,0.61694,-0.0561987,0,-0.247724,0.622559,0,-0.353441,-0.572599,0,-1.28417,-1,0.118264,-1.28415,-1,0.118261,1.70021,1,0.161071,1.10025,1.10023,1.19882,0.996109,-0.088132,0
9.9,0.50586,-0.0463711,0,-0.193052,0.667917,0,-0.30758,-0.626852,0,-1.63373,-1,0.144008,-1.63371,-1,0.144006,2.02212,-0.494989,0.184262,1.00034,1.00032,1.29882,0.996109,-0.0881321,0
10,0.520444,-0.0476615,0,-0.201083,0.643782,0,-0.31125,-0.601681,0,0.167301,-1,0,0.167294,-1,0,-0.623921,-0.494989,0.0311554,0.999348,0.999326,1.25082,0.996109,-0.0881322,0
10.1,0.534146,-0.0488738,0,-0.208709,0.619611,0,-0.314515,-0.576546,0,0.152431,-1,0,0.152423,-1,0,-0.614658,-0.494989,0.0306433,0.999353,0.999331,1.20132,0.996109,-0.0881323,0
10.2,0.547024,-0.0500133,0,-0.215963,0.595406,0,-0.317407,-0.551444,0,0.139192,-1,0,0.139183,-0.522185,0,-0.607333,-0.516807,0.0302343,0.999357,0.999336,1.15182,0.996109,-0.0881327,0
10.3,0.559643,-0.05113,0,-0.223169,0.570103,0,-0.320058,-0.525268,0,0.132408,-1,0,0.132398,-0.522185,0,-0.628025,-0.516807,0.0326044,0.999362,0.999341,1.10016,0.996109,-0.0881329,0
10.4,0.571468,-0.0521763,0,-0.230026,0.544768,0,-0.322361,-0.499123,0,0.120768,-1,0,0.120757,-0.522185,0,-0.623703,-0.516807,0.0323367,0.999367,0.999346,1.04848,0.996109,-0.0881332,0
10.5,0.581787,-0.0530895,0,-0.23611,0.521181,0,-0.324211,-0.474833,0,0,1,0,0,1,0,0,-1,0.0299098,0.999371,0.99935,0.999903,0.996109,-0.0881337,0
10.6,0.658826,-0.0599055,0,-0.272432,0.524395,0,-0.360533,-0.47162,0,0.920913,1,0.0952437,0.920909,1,0.0952432,-0.36578,-1,0,1.09839,1.09836,0.999903,0.996109,-0.0881332,0
10.7,0.733787,-0.0665377,0,-0.308136,0.527554,0,-0.396238,-0.468461,0,0.872635,1,0.0895272,0.87263,1,0.0895267,-0.319772,-1,0,1.1984,1.19837,0.999903,0.996109,-0.088133,0
10.8,0.807215,-0.0730342,0,-0.343429,0.530676,0,-0.431531,-0.465338,0,0.836652,-1,0.0853642,0.836647,-1,0.0853637,-0.284861,1,0,1.2984,1.29838,0.999903,0.996109,-0.088133,0
10.9,0.716503,-0.065008,0,-0.296816,0.576747,0,-0.39373,-0.518878,0,-1.09551,-1,0.103312,-1.09549,-1,0.103309,1.53553,1,0.148463,1.20044,1.20042,1.0989,0.996109,-0.0881326,0
11,0.617742,-0.0562699,0,-0.24719,0.622552,0,-0.352915,-0.572685,0,-1.28392,-1,0.118245,-1.28389,-1,0.118243,1.69999,1,0.161054,1.1005,1.10048,1.1989,0.996109,-0.0881325,0
11.1,0.506679,-0.0464437,0,-0.192524,0.66791,0,-0.30706,-0.626937,0,-1.63316,-1,0.14397,-1.63315,-1,0.143968,2.0216,-0.494697,0.184227,1.00059,1.00057,1.2989,0.996109,-0.0881326,0
11.2,0.52125,-0.0477329,0,-0.200549,0.643789,0,-0.310726,-0.601781,0,0.167136,-1,0,0.167128,-1,0,-0.623494,-0.494697,0.0311153,0.999598,0.999577,1.25093,0.996109,-0.0881327,0
11.3,0.53494,-0.0489443,0,-0.20817,0.619632,0,-0.313988,-0.576661,0,0.152293,-1,0,0.152286,-1,0,-0.614251,-0.494697,0.0306046,0.999603,0.999582,1.20146,0.996109,-0.0881328,0
11.4,0.547807,-0.0500828,0,-0.215418,0.595442,0,-0.316877,-0.551574,0,0.139078,-1,0,0.139069,-0.52231,0,-0.606941,-0.516468,0.0301968,0.999607,0.999586,1.15199,0.996109,-0.0881332,0
11.5,0.560417,-0.0511987,0,-0.222619,0.570155,0,-0.319527,-0.525415,0,0.132303,-1,0,0.132292,-0.52231,0,-0.627585,-0.516468,0.0325601,0.999612,0.999591,1.10036,0.996109,-0.0881334,0
11.6,0.572233,-0.0522442,0,-0.229471,0.544837,0,-0.321828,-0.499287,0,0.120683,-1,0,0.120671,-0.52231,0,-0.623271,-0.516468,0.032293,0.999617,0.999596,1.04872,0.996109,-0.0881337,0
11.7,0.582652,-0.0531663,0,-0.235616,0.521012,0,-0.323695,-0.474753,0,0,1,0,0,1,0,0,-1,0.03019,0.999621,0.9996,0.999653,0.996109,-0.0881342,0
11.8,0.659679,-0.0599813,0,-0.271933,0.524225,0,-0.360012,-0.47154,0,0.920655,1,0.0952131,0.92065,1,0.0952126,-0.365499,-1,0,1.09864,1.09861,0.999653,0.996109,-0.0881337,0
11.9,0.734631,-0.0666127,0,-0.307635,0.527384,0,-0.395714,-0.468381,0,0.87244,1,0.0895048,0.872435,1,0.0895043,-0.319553,-1,0,1.19865,1.19862,0.999653,0.996109,-0.0881334,0
12,0.808052,-0.0731086,0,-0.342925,0.530506,0,-0.431005,-0.465259,0,0.8365,-1,0.085347,0.836495,-1,0.0853466,-0.284683,1,0,1.29865,1.29863,0.999653,0.996109,-0.0881335,0
