Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
6.1,0.603436,-0.000702383,0,-0.302829,0.500169,0,-0.295737,-0.498893,0,0.36177,0.634446,0.015918,0.256759,0.666427,0.00971596,-0.130471,-1,0.0483338,1.03511,1.02768,0.999087,0.999999,-0.00148482,0
6.2,0.65348,0.000313547,0,-0.325458,0.499611,0,-0.320376,-0.499463,0,0.576199,-1,0.0373982,0.622936,-1,0.0423408,-0.238303,1,0,1.09828,1.09394,0.999087,1,0.000244989,0
6.3,0.556342,0.00161432,0,-0.280602,0.548862,0,-0.277221,-0.55022,0,-0.255145,-0.912247,0.119508,-0.254863,-1,0.113184,1.21463,-0.651684,0.161275,0.999977,0.999674,1.09809,0.999996,0.00274609,0
6.4,0.571165,0.00165203,0,-0.28624,0.516264,0,-0.283053,-0.51765,0,0.148545,0.36039,0,0.148336,0.287049,0,-0.78528,-1,0.0513663,0.999985,0.999682,1.03457,0.999996,0.00273992,0
6.5,0.603734,-0.000641726,0,-0.302996,0.500564,0,-0.295663,-0.499328,0,0.364812,0.636317,0.0159982,0.258841,0.666824,0.00972531,-0.13162,-1,0.0456859,1.03567,1.02811,0.999919,0.999999,-0.00139472,0
6.6,0.653869,0.000332554,0,-0.325712,0.500031,0,-0.320302,-0.499873,0,0.578388,-1,0.0376492,0.622893,-1,0.0423673,-0.238822,1,0,1.09904,1.09442,0.999919,1,0.000259764,0
6.7,0.555906,0.00163337,0,-0.280485,0.54928,0,-0.276742,-0.550634,0,-1.45045,-0.913779,0.120846,-0.117909,-1,0.114479,1.47081,-0.64784,0.161792,1.00073,0.99915,1.09892,0.999996,0.00276845,0
6.8,0.570669,0.00166854,0,-0.286094,0.516876,0,-0.282559,-0.518253,0,0.148186,0.357435,0,0.147787,0.282837,0,-0.780809,-1,0.0507738,0.999741,0.999158,1.03578,0.999996,0.00275669,0
6.9,0.60339,-0.00066727,0,-0.302911,0.5002,0,-0.295176,-0.498906,0,0.36231,0.634121,0.0159398,0.254496,0.666548,0.00958461,-0.130174,-1,0.0483228,1.03514,1.02717,0.999136,0.999999,-0.0014563,0
7,0.653429,0.000369012,0,-0.325521,0.499633,0,-0.319829,-0.499486,0,0.575918,-1,0.037362,0.62324,-1,0.0423689,-0.238359,1,0,1.09828,1.09345,0.999136,1,0.000302781,0
7.1,0.556275,0.00166541,0,-0.280685,0.548882,0,-0.276643,-0.550246,0,-0.255522,-0.913302,0.119571,-0.254782,-1,0.113185,1.21473,-0.650877,0.161304,0.999974,0.999179,1.09814,0.999996,0.00281131,0
7.2,0.571087,0.0016992,0,-0.286304,0.516329,0,-0.282485,-0.517713,0,0.148632,0.35967,0,0.148084,0.285538,0,-0.784363,-1,0.0512431,0.999981,0.999186,1.0347,0.999996,0.00279513,0
7.3,0.603777,-0.000619412,0,-0.303112,0.500143,0,-0.295121,-0.498874,0,0.364269,0.629951,0.016029,0.257084,0.666961,0.00968381,-0.131078,-1,0.0470111,1.0356,1.02747,0.999049,0.999999,-0.00138867,0
7.4,0.653666,0.00056866,0,-0.325512,0.499491,0,-0.319843,-0.499541,0,0.570672,-1,0.0367841,0.624825,-1,0.0424908,-0.237563,1,0,1.09833,1.09379,0.999049,1,0.000607863,0
7.5,0.556118,0.00216308,0,-0.28023,0.548576,0,-0.27673,-0.550468,0,-1.44958,-0.914627,0.120973,-0.117549,-1,0.113174,1.46989,-0.652141,0.161533,1.00002,0.999518,1.09805,0.999993,0.00372551,0
7.6,0.570962,0.0022233,0,-0.285864,0.515944,0,-0.282583,-0.517886,0,0.148503,0.3656,0,0.148846,0.287729,0,-0.785929,-1,0.0514457,0.999029,0.999526,1.03449,0.999993,0.00373565,0
7.7,0.60377,-0.000183823,0,-0.302857,0.500308,0,-0.295178,-0.499498,0,0.370939,0.638753,0.0164519,0.25848,0.670716,0.0097474,-0.132857,-1,0.0457368,1.03523,1.02802,0.999835,1,-0.000652535,0
7.8,0.654148,0.000871938,0,-0.325646,0.499732,0,-0.319974,-0.500087,0,0.58015,-1,0.0379154,0.626878,-1,0.0428888,-0.239938,1,0,1.09884,1.09472,0.999835,0.999999,0.00107417,0
7.9,0.556193,0.00209184,0,-0.280439,0.549021,0,-0.276399,-0.550807,0,-1.4501,-0.915648,0.120801,-0.117954,-1,0.114496,1.47047,-0.650012,0.161779,1.00054,0.999452,1.09884,0.999994,0.00357624,0
8,0.571,0.00214391,0,-0.286051,0.516501,0,-0.282247,-0.518327,0,0.14842,0.36281,0,0.148358,0.284526,0,-0.783394,-1,0.0511128,0.999549,0.99946,1.03548,0.999994,0.00357442,0
8.1,0.60379,-0.000283496,0,-0.30302,0.500377,0,-0.294813,-0.499424,0,0.368384,0.63665,0.0163177,0.255298,0.669666,0.00960774,-0.131686,-1,0.047037,1.03548,1.02764,0.999835,1,-0.000841605,0
8.2,0.654049,0.000801758,0,-0.325718,0.499786,0,-0.319587,-0.50003,0,0.578038,-1,0.0376534,0.626248,-1,0.0427749,-0.239426,1,0,1.09888,1.09423,0.999835,1,0.000946211,0
8.3,0.556487,0.0023635,0,-0.280449,0.548884,0,-0.276444,-0.550944,0,-1.44966,-0.916349,0.120998,-0.117797,-1,0.113187,1.47002,-0.651901,0.161548,1.00057,0.999961,1.09884,0.999992,0.004064,0
8.4,0.57133,0.00242766,0,-0.28607,0.516263,0,-0.282311,-0.518375,0,0.148563,0.366847,0,0.148831,0.286734,0,-0.785606,-1,0.0514061,0.999581,0.999969,1.0353,0.999992,0.0040719,0
8.5,0.604355,-4.10132e-05,0,-0.303204,0.500163,0,-0.294936,-0.499448,0,0.372551,0.631743,0.0166484,0.256805,0.67185,0.00972881,-0.132778,-1,0.0470761,1.03591,1.02837,0.999645,1,-0.000440895,0
8.6,0.654497,0.00128943,0,-0.325634,0.499434,0,-0.31987,-0.500194,0,0.571234,-1,0.0369342,0.630097,-1,0.0431609,-0.238702,1,0,1.09882,1.09517,0.999645,0.999999,0.00170838,0
8.7,0.556563,0.00244608,0,-0.280445,0.548756,0,-0.276292,-0.550882,0,-1.44961,-0.916651,0.120728,-0.117634,-1,0.114484,1.46994,-0.652665,0.161741,1.00052,0.999909,1.09865,0.999991,0.00420325,0
8.8,0.57142,0.00251241,0,-0.286067,0.516096,0,-0.282169,-0.518277,0,0.148681,0.367878,0,0.148951,0.287051,0,-0.786517,-1,0.0515259,0.999525,0.999917,1.03503,0.999991,0.00421123,0
8.9,0.604494,2.54951e-05,0,-0.303243,0.500006,0,-0.294798,-0.499338,0,0.373674,0.629414,0.0167358,0.256876,0.672457,0.0097414,-0.132995,-1,0.0470841,1.03596,1.02835,0.999379,1,-0.000341159,0
9,0.654565,0.00145562,0,-0.32555,0.499222,0,-0.319789,-0.500141,0,0.568193,-1,0.0366065,0.631441,-1,0.0432848,-0.238309,1,0,1.09864,1.09521,0.99938,0.999998,0.00196007,0
9.1,0.556641,0.00258708,0,-0.280368,0.548556,0,-0.276213,-0.550816,0,-1.44941,-0.91689,0.120697,-0.117503,-1,0.114481,1.46973,-0.653878,0.161727,1.00033,0.999949,1.09838,0.99999,0.00445201,0
9.2,0.571521,0.00265945,0,-0.285996,0.515832,0,-0.282101,-0.518153,0,0.148797,0.370009,0,0.149224,0.287912,0,-0.787964,-1,0.0517165,0.99934,0.999958,1.03465,0.99999,0.00446462,0
9.3,0.604506,0.000139852,0,-0.303186,0.500261,0,-0.294668,-0.499695,0,0.376103,0.633381,0.0168402,0.257521,0.673194,0.0097282,-0.133724,-1,0.0457655,1.03598,1.02847,0.999992,1,-0.000157962,0
9.4,0.654765,0.0014751,0,-0.325679,0.499531,0,-0.319649,-0.500443,0,0.572847,-1,0.0371358,0.631268,-1,0.0433304,-0.2393,1,0,1.09906,1.09541,0.999992,0.999998,0.00197588,0
9.5,0.556419,0.00227652,0,-0.280575,0.549045,0,-0.275601,-0.550936,0,-1.45049,-0.917455,0.120596,-0.117973,-1,0.115795,1.47085,-0.650175,0.162,1.00076,0.99915,1.09899,0.999993,0.00386079,0
9.6,0.571234,0.00232775,0,-0.286168,0.516519,0,-0.281474,-0.518445,0,0.148684,0.363199,0,0.148266,0.281762,0,-0.78361,-1,0.0511401,0.999765,0.999158,1.03563,0.999993,0.00384846,0
9.7,0.603938,-0.000194435,0,-0.303174,0.500448,0,-0.293921,-0.499484,0,0.369592,0.635369,0.0163819,0.251936,0.669999,0.00941731,-0.131324,-1,0.0470226,1.03573,1.02706,0.999975,1,-0.000749548,0
9.8,0.654163,0.000954431,0,-0.325803,0.499825,0,-0.318732,-0.500125,0,0.576576,-1,0.0374857,0.627074,-1,0.0428497,-0.23936,1,0,1.099,1.09368,0.999975,0.999999,0.00113097,0
9.9,0.556582,0.00249977,0,-0.280566,0.548928,0,-0.275542,-0.551037,0,-1.45023,-0.918271,0.121077,-0.117957,-1,0.113181,1.4706,-0.651432,0.161581,1.0007,0.999416,1.09898,0.999991,0.0042586,0
10,0.571422,0.00256017,0,-0.286163,0.516334,0,-0.281431,-0.518488,0,0.148794,0.36615,0,0.148599,0.283208,0,-0.785095,-1,0.0513361,0.999707,0.999424,1.03548,0.999991,0.00425284,0
10.1,0.604292,3.59254e-06,0,-0.303291,0.500283,0,-0.293914,-0.499506,0,0.372701,0.631902,0.0166267,0.252861,0.671717,0.00949446,-0.132113,-1,0.0470517,1.03597,1.02747,0.999833,1,-0.000426124,0
10.2,0.654443,0.00133367,0,-0.325728,0.499559,0,-0.318847,-0.50025,0,0.571748,-1,0.0369772,0.630025,-1,0.0431495,-0.238902,1,0,1.0989,1.09426,0.999833,0.999999,0.0017195,0
10.3,0.556882,0.00281992,0,-0.280497,0.548693,0,-0.275667,-0.55113,0,-1.44963,-0.918862,0.120994,-0.117766,-1,0.113185,1.46998,-0.653884,0.161545,1.00059,0.999998,1.09883,0.999988,0.00483689,0
10.4,0.571371,0.00254936,0,-0.286183,0.516159,0,-0.281129,-0.518274,0,0.149431,0.365751,0,0.149022,0.282698,0.00103025,-0.78807,-1,0.0515597,0.999598,0.999006,1.0351,0.999991,0.00421793,0
10.5,0.604205,-1.24548e-05,0,-0.303293,0.500111,0,-0.293596,-0.499287,0,0.37236,0.629837,0.0165973,0.252328,0.671551,0.00945986,-0.131925,-1,0.0470455,1.03582,1.02701,0.999445,1,-0.000470112,0
10.6,0.654269,0.00137896,0,-0.32563,0.499354,0,-0.318546,-0.500067,0,0.569358,-1,0.0367049,0.630431,-1,0.0431618,-0.238481,1,0,1.09854,1.09378,0.999445,0.999998,0.00177753,0
10.7,0.556705,0.00285983,0,-0.280408,0.548489,0,-0.275358,-0.550945,0,-1.44981,-0.919206,0.121012,-0.117805,-1,0.113186,1.47016,-0.654042,0.161555,1.00023,0.999513,1.09845,0.999988,0.00489803,0
10.8,0.571595,0.00293554,0,-0.286016,0.515757,0,-0.281272,-0.518274,0,0.149038,0.371433,0,0.149231,0.285925,0,-0.788215,-1,0.0517465,0.999242,0.999521,1.0347,0.999988,0.00490374,0
10.9,0.604767,0.000319593,0,-0.30336,0.49974,0,-0.293825,-0.499256,0,0.37823,0.625297,0.0170674,0.254643,0.674708,0.00964057,-0.133507,-1,0.0471049,1.03602,1.02784,0.999042,1,8.58648e-05,0
11,0.654763,0.0019804,0,-0.325435,0.498831,0,-0.318976,-0.50019,0,0.562623,-1,0.0360219,0.635311,-1,0.0436826,-0.237934,1,0,1.09831,1.09493,0.999042,0.999996,0.00272232,0
11.1,0.557247,0.00270926,0,-0.280743,0.548381,0,-0.275296,-0.550648,0,-0.255134,-0.918453,0.119247,-0.25483,-1,0.114487,1.21462,-0.655866,0.161475,0.999993,0.999666,1.09804,0.999989,0.00460062,0
11.2,0.571794,0.0030712,0,-0.285927,0.515399,0,-0.281308,-0.518047,0,0.149191,0.37393,0.000872142,0.149602,0.287583,0,-0.790371,-1,0.0518882,0.999082,0.999673,1.03411,0.999987,0.00513832,0
11.3,0.604916,0.000436541,0,-0.303294,0.499892,0,-0.293828,-0.499519,0,0.380847,0.62747,0.0171953,0.256085,0.675551,0.00967679,-0.134391,-1,0.0457906,1.03611,1.02816,0.999456,1,0.000276464,0
11.4,0.655031,0.00206263,0,-0.325466,0.499003,0,-0.318994,-0.500432,0,0.564992,-1,0.0362984,0.635716,-1,0.0437697,-0.238528,1,0,1.09861,1.09533,0.999456,0.999996,0.00284159,0
11.5,0.556698,0.00277807,0,-0.280395,0.54856,0,-0.274926,-0.550883,0,-1.45023,-0.919539,0.120551,-0.117845,-1,0.115797,1.47057,-0.653111,0.161982,1.0003,0.999068,1.09846,0.999989,0.00472205,0
11.6,0.571573,0.00284602,0,-0.28599,0.515879,0,-0.280841,-0.518254,0,0.149081,0.369187,0,0.148921,0.283717,0,-0.787137,-1,0.0516024,0.999308,0.999076,1.0348,0.999989,0.00471732,0
11.7,0.604577,0.000223429,0,-0.303248,0.499865,0,-0.293321,-0.499231,0,0.376176,0.626748,0.0168918,0.252643,0.673552,0.00950617,-0.132743,-1,0.047077,1.03587,1.02718,0.999146,1,-0.00010401,0
