Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
2.7,0.7756,-0.0192899,0,-0.40327,0.510947,0,-0.360804,-0.487857,0,0.282021,0.38073,0.0108982,0.45439,0.486228,0.0222141,-0.133095,-0.359995,0,1.22883,1.29214,0.999706,0.999685,-0.0251047,0
2.8,0.788292,-0.0111723,0,-0.39935,0.508621,0,-0.377092,-0.494841,0,-0.961212,-1,0.0195474,-1.01688,-1,0.0075937,1.451,1,0.00579948,1.26277,1.29741,1.00271,0.999882,-0.0153579,0
2.9,0.696456,-0.00938411,0,-0.35714,0.557564,0,-0.334057,-0.545903,0,-1.0912,-1,0.102246,-1.13631,-1,0.107271,1.55166,1,0.149735,1.16281,1.19745,1.10271,0.99989,-0.0148128,0
3,0.596102,-0.00787912,0,-0.312016,0.606657,0,-0.287501,-0.596802,0,-1.29885,-1,0.118691,-1.33427,-1,0.122706,1.72954,1,0.16325,1.06288,1.09751,1.20271,0.999891,-0.0147819,0
3.1,0.501874,0.00486561,0,-0.263013,0.648365,0,-0.251827,-0.652298,0,0,-1,0.0866158,0,-1,0.143545,0,1,0.169585,0.999965,0.999572,1.30071,0.999968,0.00801772,0
3.2,0.501874,0.00486561,0,-0.263013,0.648365,0,-0.251827,-0.652298,0,0,-1,0,0,-1,0,0,1,0,0.999965,0.999572,1.30071,0.999968,0.00801772,0
3.3,0.501874,0.00486561,0,-0.263013,0.648365,0,-0.251827,-0.652298,0,0,-1,0,0,-1,0,0,1,0,0.999965,0.999572,1.30071,0.999968,0.00801772,0
3.4,0.501874,0.00486561,0,-0.263013,0.648365,0,-0.251827,-0.652298,0,0,-1,0,0,-1,0,0,1,0,0.999965,0.999572,1.30071,0.999968,0.00801772,0
3.5,0.502438,0.0048707,0,-0.263232,0.647439,0,-0.252062,-0.651376,0,0.137098,-1,0,0.137008,-1,0,-0.474129,-0.369599,0.000876449,0.999965,0.999572,1.29923,0.99996,0.00899796,0
3.6,0.513434,0.00497023,0,-0.267488,0.628919,0,-0.256638,-0.632938,0,0.127599,-1,0,0.127501,-1,0,-0.467589,-0.369599,0.0173985,0.999968,0.999575,1.26227,0.99996,0.00899909,0
3.7,0.523928,0.00506557,0,-0.271512,0.610401,0,-0.260982,-0.614497,0,0.118961,-1,0,0.118856,-1,0,-0.462017,-0.369599,0.0171752,0.999971,0.999578,1.22531,0.999959,0.00900079,0
3.8,0.533946,0.00515695,0,-0.27532,0.591885,0,-0.26511,-0.596055,0,0.111065,-1,0,0.110952,-1,0,-0.457306,-0.369599,0.0169856,0.999973,0.99958,1.18835,0.999959,0.00900301,0
3.9,0.543512,0.00524455,0,-0.278923,0.57337,0,-0.269035,-0.577611,0,0.103813,-1,0,0.103692,-1,0,-0.453371,-0.369599,0.0168262,0.999976,0.999583,1.15139,0.999959,0.00900572,0
4,0.552645,0.00532856,0,-0.282333,0.554857,0,-0.272766,-0.559165,0,0.097123,-1,0,0.0969921,-1,0,-0.450145,-0.369599,0.0166942,0.999979,0.999585,1.11443,0.999959,0.00900887,0
4.1,0.561364,0.00540914,0,-0.285561,0.536346,0,-0.276316,-0.540718,0,0.090925,-1,0,0.090784,-1,0,-0.447577,-0.369599,0.0165874,0.999981,0.999588,1.07747,0.999959,0.00901245,0
4.2,0.571729,0.00535013,0,-0.289707,0.517963,0,-0.280519,-0.52224,0,0.46322,0.392001,0.00109203,0.57291,0.471378,0.00162279,-0.623318,-0.352938,0.0168376,1.00194,1.00195,1.0406,0.999962,0.00875046,0
4.3,0.61301,0.00308137,0,-0.310599,0.501614,0,-0.297184,-0.503247,0,0.424557,0.392001,0.0173673,0.543034,0.471378,0.0262614,-0.593842,-0.352938,0.0214506,1.04116,1.04909,1.0053,0.99999,0.00445749,0
4.4,0.647263,0.00073424,0,-0.329057,0.500298,0,-0.31091,-0.499194,0,0.340765,0.392001,0.0140138,0.45932,0.471378,0.0223948,-0.160953,-0.352938,0.00313309,1.08036,1.09623,0.999656,1,0.000592881,0
4.5,0.680074,-0.00167134,0,-0.347081,0.501653,0,-0.324025,-0.497738,0,0.329208,0.392001,0.0131243,0.450645,0.471378,0.0214393,-0.151757,-0.352938,0,1.11956,1.14337,0.999656,0.999996,-0.00297515,0
4.6,0.712538,-0.00413612,0,-0.365063,0.503033,0,-0.33698,-0.496229,0,0.319005,0.392001,0.012699,0.443232,0.471378,0.0210615,-0.143766,-0.352938,0,1.15876,1.19051,0.999656,0.99998,-0.00630062,0
4.7,0.744696,-0.00665616,0,-0.383017,0.504435,0,-0.349793,-0.494669,0,0.309923,0.392001,0.0123219,0.436846,0.471378,0.0207373,-0.136765,-0.352938,0,1.19797,1.23765,0.999657,0.999956,-0.00941399,0
4.8,0.776582,-0.00922776,0,-0.400953,0.505856,0,-0.36248,-0.49306,0,0.30178,0.392001,0.011985,0.431307,0.471378,0.0204571,-0.130588,-0.352938,0,1.23717,1.28479,0.999657,0.999924,-0.0123399,0
4.9,0.789239,-0.0031444,0,-0.399633,0.50611,0,-0.37618,-0.500275,0,-0.969063,-1,0.0218546,-1.01119,-1,0.0135514,1.45138,1,0.0101437,1.26802,1.29435,1.00566,0.999987,-0.00515953,0
5,0.697311,-0.00238608,0,-0.357609,0.555583,0,-0.332875,-0.550799,0,-1.0981,-1,0.102981,-1.13224,-1,0.106784,1.5526,1,0.1498,1.16806,1.19439,1.10566,0.999989,-0.00474955,0
5.1,0.596851,-0.00189837,0,-0.312588,0.60519,0,-0.286114,-0.601178,0,-1.30519,-1,0.119348,-1.33201,-1,0.122388,1.73129,1,0.163382,1.06813,1.09445,1.20566,0.999989,-0.00473171,0
5.2,0.502066,0.00701493,0,-0.265356,0.647406,0,-0.248019,-0.653139,0,0,-1,0.096173,0,-1,0.138779,0,1,0.166889,0.999215,0.999518,1.30066,0.999925,0.0122833,0
5.3,0.502066,0.00701493,0,-0.265356,0.647406,0,-0.248019,-0.653139,0,0,-1,0,0,-1,0,0,1,0,0.999215,0.999518,1.30066,0.999925,0.0122833,0
5.4,0.502066,0.00701493,0,-0.265356,0.647406,0,-0.248019,-0.653139,0,0,-1,0,0,-1,0,0,1,0,0.999215,0.999518,1.30066,0.999925,0.0122833,0
5.5,0.502066,0.00701493,0,-0.265356,0.647406,0,-0.248019,-0.653139,0,0,-1,0,0,-1,0,0,1,0,0.999215,0.999518,1.30066,0.999925,0.0122833,0
5.6,0.502962,0.00702658,0,-0.265697,0.645932,0,-0.248399,-0.651674,0,0.136043,-1,0,0.136113,-1,0,-0.471223,-0.367412,0.00138578,0.999215,0.999519,1.29809,0.999915,0.0130222,0
5.7,0.513885,0.00716838,0,-0.269839,0.627507,0,-0.253029,-0.633362,0,0.126658,-1,0,0.126733,-1,0,-0.464773,-0.367412,0.0171905,0.999218,0.999521,1.26135,0.999915,0.0130213,0
5.8,0.524313,0.00730349,0,-0.273752,0.609084,0,-0.25743,-0.615046,0,0.118119,-1,0,0.118199,-1,0,-0.459273,-0.367412,0.0169715,0.999221,0.999524,1.22461,0.999915,0.01302,0
5.9,0.534271,0.00743223,0,-0.277452,0.590665,0,-0.261617,-0.596728,0,0.110308,-1,0,0.110394,-1,0,-0.454619,-0.367412,0.0167854,0.999223,0.999527,1.18787,0.999915,0.0130183,0
6,0.543781,0.00755491,0,-0.28095,0.572248,0,-0.265603,-0.578406,0,0.103129,-1,0,0.103223,-1,0,-0.450728,-0.367412,0.0166288,0.999226,0.999529,1.15112,0.999915,0.0130162,0
6.1,0.552863,0.00767179,0,-0.284257,0.553834,0,-0.269397,-0.560083,0,0.0965027,-1,0,0.0966031,-1,0,-0.447535,-0.367412,0.016499,0.999228,0.999532,1.11438,0.999915,0.0130138,0
6.2,0.561536,0.00778311,0,-0.287384,0.535423,0,-0.273011,-0.541756,0,0.0903602,-1,0,0.0904683,-1,0,-0.444989,-0.367412,0.0163938,0.999231,0.999534,1.07764,0.999915,0.013011,0
6.3,0.572864,0.00775019,0,-0.291925,0.517177,0,-0.277732,-0.523429,0,0.472561,0.399325,0.00170431,0.557397,0.460448,0.00231567,-0.617062,-0.348604,0.0167866,1.00243,1.00322,1.04105,0.999919,0.0126921,0
6.4,0.613912,0.00624643,0,-0.312116,0.500631,0,-0.294897,-0.505064,0,0.435438,0.399325,0.0180962,0.527007,0.460448,0.0249272,-0.587857,-0.348604,0.0209745,1.04237,1.04927,1.00619,0.999956,0.00938946,0
6.5,0.648149,0.00464505,0,-0.329991,0.498592,0,-0.309176,-0.501107,0,0.352597,0.399325,0.0147901,0.443958,0.460448,0.0212318,-0.15995,-0.348604,0.00347037,1.08231,1.09532,0.999916,0.999979,0.00641868,0
6.6,0.680825,0.00299085,0,-0.347385,0.499539,0,-0.322794,-0.500075,0,0.341466,0.399325,0.0138507,0.43503,0.460448,0.020229,-0.150677,-0.348604,0,1.12224,1.14137,0.999916,0.999993,0.0036772,0
6.7,0.713156,0.00128904,0,-0.364726,0.500507,0,-0.336269,-0.499004,0,0.331665,0.399325,0.0134339,0.427357,0.460448,0.0198481,-0.142587,-0.348604,0,1.16218,1.18742,0.999916,0.999999,0.00112079,0
6.8,0.745185,-0.000457044,0,-0.382028,0.501495,0,-0.349616,-0.497896,0,0.322964,0.399325,0.0130654,0.420708,0.460448,0.0195194,-0.135467,-0.348604,0,1.20211,1.23346,0.999916,0.999999,-0.0012736,0
6.9,0.776945,-0.0022443,0,-0.399299,0.502501,0,-0.362851,-0.496751,0,0.315185,0.399325,0.0127371,0.414904,0.460448,0.0192335,-0.129155,-0.348604,0,1.24205,1.27951,0.999917,0.999994,-0.00352463,0
7,0.788651,0.00228395,0,-0.399577,0.505088,0,-0.374093,-0.504508,0,-0.974913,-1,0.0240778,-1.00967,-1,0.0184346,1.45281,1,0.0144938,1.26939,1.29123,1.00892,0.999999,0.00168442,0
7.1,0.696567,0.0023604,0,-0.357686,0.554904,0,-0.330537,-0.554682,0,-1.10427,-1,0.103576,-1.13244,-1,0.106714,1.55518,1,0.149997,1.16943,1.19127,1.10892,0.999998,0.00201933,0
7.2,0.595894,0.00215986,0,-0.312728,0.604851,0,-0.283533,-0.604715,0,-1.31281,-1,0.120024,-1.33492,-1,0.122531,1.73602,1,0.163736,1.0695,1.09133,1.20892,0.999998,0.00202401,0
7.3,0.502636,0.00915645,0,-0.267116,0.646563,0,-0.245136,-0.654171,0,0,-1,0.0983212,0,-1,0.134404,0,1,0.162793,0.999582,0.999402,1.30092,0.999864,0.0164659,0
7.4,0.502636,0.00915645,0,-0.267116,0.646563,0,-0.245136,-0.654171,0,0,-1,0,0,-1,0,0,1,0,0.999582,0.999402,1.30092,0.999864,0.0164659,0
7.5,0.502636,0.00915645,0,-0.267116,0.646563,0,-0.245136,-0.654171,0,0,-1,0,0,-1,0,0,1,0,0.999582,0.999402,1.30092,0.999864,0.0164659,0
7.6,0.502636,0.00915645,0,-0.267116,0.646563,0,-0.245136,-0.654171,0,0,-1,0,0,-1,0,0,1,0,0.999582,0.999402,1.30092,0.999864,0.0164659,0
7.7,0.503864,0.00917745,0,-0.267577,0.64454,0,-0.245665,-0.652164,0,0.135482,-1,0,0.13544,-1,0,-0.469819,-0.366468,0.00189531,0.999582,0.999402,1.29726,0.999854,0.0170782,0
7.8,0.514745,0.00936358,0,-0.271635,0.626144,0,-0.250343,-0.633918,0,0.126174,-1,0,0.12613,-1,0,-0.463428,-0.366468,0.017096,0.999585,0.999405,1.26061,0.999854,0.0170787,0
7.9,0.525134,0.00954146,0,-0.275466,0.607752,0,-0.254794,-0.615669,0,0.117702,-1,0,0.117654,-1,0,-0.457977,-0.366468,0.0168796,0.999588,0.999408,1.22396,0.999854,0.0170795,0
8,0.535056,0.00971149,0,-0.279084,0.589364,0,-0.259033,-0.597416,0,0.109951,-1,0,0.1099,-1,0,-0.453364,-0.366468,0.0166956,0.999591,0.999411,1.18731,0.999854,0.0170805,0
8.1,0.544534,0.00987407,0,-0.282502,0.570978,0,-0.263072,-0.579159,0,0.102826,-1,0,0.102771,-1,0,-0.449506,-0.366468,0.0165407,0.999593,0.999413,1.15067,0.999854,0.0170817,0
8.2,0.553586,0.0100295,0,-0.285731,0.552597,0,-0.266921,-0.5609,0,0.0962476,-1,0,0.0961882,-1,0,-0.446339,-0.366468,0.0164123,0.999596,0.999416,1.11402,0.999854,0.0170832,0
8.3,0.56223,0.0101781,0,-0.28878,0.534218,0,-0.270591,-0.542637,0,0.0901492,-1,0,0.0900851,-1,0,-0.443814,-0.366468,0.0163082,0.999598,0.999418,1.07737,0.999854,0.0170848,0
8.4,0.574524,0.0102211,0,-0.293701,0.51603,0,-0.275843,-0.524436,0,0.481756,0.406583,0.0023612,0.541429,0.44963,0.00293182,-0.611284,-0.345063,0.016822,1.00407,1.00437,1.04096,0.999859,0.0167954,0
8.5,0.615326,0.00948118,0,-0.313212,0.499251,0,-0.293479,-0.506668,0,0.446219,0.406583,0.0188319,0.510581,0.44963,0.0236142,-0.582447,-0.345063,0.0205691,1.04474,1.04934,1.00646,0.999895,0.0144743,0
8.6,0.649465,0.00862008,0,-0.330483,0.496668,0,-0.308264,-0.502986,0,0.364181,0.406583,0.0155458,0.42852,0.44963,0.020065,-0.158796,-0.345063,0.00360295,1.0854,1.09431,0.999901,0.999923,0.0123833,0
8.7,0.681993,0.00770924,0,-0.347253,0.497212,0,-0.322371,-0.502379,0,0.353493,0.406583,0.0145827,0.419371,0.44963,0.0190546,-0.14951,-0.345063,0,1.12607,1.13927,0.999901,0.999945,0.0104532,0
8.8,0.714182,0.00676259,0,-0.363958,0.497774,0,-0.33635,-0.501746,0,0.344105,0.406583,0.0141757,0.411466,0.44963,0.0186725,-0.141382,-0.345063,0,1.16673,1.18423,0.999901,0.999963,0.00865295,0
8.9,0.746071,0.00578278,0,-0.380611,0.498352,0,-0.350216,-0.501087,0,0.335791,0.406583,0.0138167,0.404581,0.44963,0.0183409,-0.134204,-0.345063,0,1.20739,1.2292,0.999901,0.999976,0.00696655,0
9,0.777695,0.00477224,0,-0.397223,0.498944,0,-0.363983,-0.500405,0,0.328377,0.406583,0.0134977,0.398539,0.44963,0.0180511,-0.127818,-0.345063,0,1.24805,1.27416,0.999901,0.999986,0.00538088,0
9.1,0.788516,0.00766889,0,-0.399239,0.503901,0,-0.3727,-0.508654,0,-0.981023,-1,0.0262363,-1.00702,-1,0.0231877,1.45391,1,0.0188411,1.27183,1.28825,1.0119,0.999964,0.00854144,0
9.2,0.696312,0.00705282,0,-0.357458,0.55407,0,-0.328938,-0.558467,0,-1.11033,-1,0.10418,-1.13139,-1,0.106526,1.55719,1,0.150149,1.17188,1.18829,1.1119,0.999961,0.00878978,0
9.3,0.595474,0.00616493,0,-0.312542,0.604362,0,-0.281754,-0.60815,0,-1.31967,-1,0.12066,-1.3362,-1,0.122534,1.73967,1,0.16401,1.07194,1.08835,1.2119,0.999961,0.00878722,0
9.4,0.502945,0.0105884,0,-0.268553,0.645909,0,-0.242303,-0.654729,0,0,-1,0.103559,0,-1,0.12994,0,1,0.159295,0.999021,0.999421,1.3009,0.999813,0.0193166,0
9.5,0.502945,0.0105884,0,-0.268553,0.645909,0,-0.242303,-0.654729,0,0,-1,0,0,-1,0,0,1,0,0.999021,0.999421,1.3009,0.999813,0.0193166,0
9.6,0.502945,0.0105884,0,-0.268553,0.645909,0,-0.242303,-0.654729,0,0,-1,0,0,-1,0,0,1,0,0.999021,0.999421,1.3009,0.999813,0.0193166,0
9.7,0.502945,0.0105884,0,-0.268553,0.645909,0,-0.242303,-0.654729,0,0,-1,0,0,-1,0,0,1,0,0.999021,0.999421,1.3009,0.999813,0.0193166,0
9.8,0.504503,0.0106192,0,-0.269129,0.643341,0,-0.242982,-0.652185,0,0.134765,-1,0,0.134857,-1,0,-0.46812,-0.365242,0.00239597,0.999021,0.999421,1.29616,0.999804,0.0197732,0
9.9,0.515338,0.0108329,0,-0.27311,0.624997,0,-0.247698,-0.634012,0,0.125529,-1,0,0.125628,-1,0,-0.461789,-0.365242,0.016978,0.999024,0.999424,1.25963,0.999805,0.019772,0
10,0.525684,0.0110366,0,-0.276867,0.606658,0,-0.252189,-0.615834,0,0.117118,-1,0,0.117224,-1,0,-0.456388,-0.365242,0.0167642,0.999027,0.999427,1.22311,0.999805,0.0197703,0
10.1,0.535567,0.0112308,0,-0.280412,0.588324,0,-0.256469,-0.597652,0,0.109419,-1,0,0.109533,-1,0,-0.451815,-0.365242,0.0165825,0.999029,0.999429,1.18658,0.999805,0.0197681,0
10.2,0.545008,0.0114159,0,-0.283759,0.569993,0,-0.26055,-0.579466,0,0.102339,-1,0,0.102461,-1,0,-0.447989,-0.365242,0.0164295,0.999032,0.999432,1.15006,0.999805,0.0197653,0
10.3,0.554027,0.0115925,0,-0.286918,0.551666,0,-0.264442,-0.561275,0,0.095799,-1,0,0.0959308,-1,0,-0.444848,-0.365242,0.0163025,0.999034,0.999434,1.11353,0.999805,0.0197621,0
10.4,0.562642,0.0117607,0,-0.289899,0.533343,0,-0.268156,-0.543082,0,0.0897337,-1,0,0.0898756,-1,0,-0.442341,-0.365242,0.0161996,0.999037,0.999437,1.07701,0.999805,0.0197585,0
10.5,0.575894,0.0118716,0,-0.295202,0.515226,0,-0.273932,-0.525013,0,0.487662,0.411325,0.0030256,0.530283,0.441855,0.00353116,-0.607443,-0.342871,0.0168416,1.0048,1.00563,1.0408,0.99981,0.0194907,0
10.6,0.616504,0.0116528,0,-0.314219,0.49828,0,-0.291894,-0.507641,0,0.45321,0.411325,0.0193174,0.499167,0.441855,0.022708,-0.578907,-0.342871,0.0203124,1.04594,1.04982,1.00651,0.999841,0.0178471,0
10.7,0.650506,0.0113011,0,-0.331039,0.495443,0,-0.307003,-0.504265,0,0.371942,0.411325,0.0160369,0.417637,0.441855,0.0192345,-0.157995,-0.342871,0.00355835,1.08708,1.09401,0.999997,0.999866,0.0163694,0
10.8,0.682909,0.0109026,0,-0.347362,0.495711,0,-0.321441,-0.50395,0,0.361566,0.411325,0.0150786,0.408347,0.441855,0.0182412,-0.148733,-0.342871,0,1.12821,1.1382,0.999997,0.999887,0.0150055,0
10.9,0.714975,0.0104762,0,-0.363612,0.495993,0,-0.33576,-0.503616,0,0.352467,0.411325,0.0146792,0.400294,0.441855,0.0178592,-0.140611,-0.342871,0,1.16935,1.18238,0.999997,0.999906,0.0137327,0
11,0.746745,0.0100239,0,-0.379802,0.496288,0,-0.349976,-0.503265,0,0.344422,0.411325,0.0143275,0.393256,0.441855,0.0175267,-0.133426,-0.342871,0,1.21048,1.22657,0.999997,0.999921,0.0125397,0
11.1,0.778252,0.00954776,0,-0.395944,0.496594,0,-0.364102,-0.502896,0,0.337259,0.411325,0.0140154,0.38706,0.441855,0.0172351,-0.127021,-0.342871,0,1.25162,1.27076,0.999997,0.999935,0.0114175,0
11.2,0.78742,0.0112369,0,-0.398787,0.503696,0,-0.370469,-0.511908,0,-0.985591,-1,0.0284272,-1.0073,-1,0.0272302,1.45567,1,0.0231981,1.27158,1.28537,1.015,0.999914,0.0130777,0
11.3,0.69505,0.01017,0,-0.357084,0.554088,0,-0.326507,-0.561491,0,-1.11571,-1,0.104671,-1.13329,-1,0.10663,1.56024,1,0.150384,1.17163,1.18541,1.115,0.999912,0.0132827,0
11.4,0.593975,0.00882173,0,-0.312187,0.604604,0,-0.27911,-0.610944,0,-1.32722,-1,0.12129,-1.341,-1,0.122854,1.74525,1,0.164426,1.07169,1.08547,1.215,0.999912,0.0132732,0
11.5,0.503854,0.0122225,0,-0.269743,0.645178,0,-0.240263,-0.655487,0,0,-1,0.102635,0,-1,0.125669,0,1,0.154569,0.999773,0.999542,1.301,0.999747,0.0225089,0
11.6,0.503854,0.0122225,0,-0.269743,0.645178,0,-0.240263,-0.655487,0,0,-1,0,0,-1,0,0,1,0,0.999773,0.999542,1.301,0.999747,0.0225089,0
11.7,0.503854,0.0122225,0,-0.269743,0.645178,0,-0.240263,-0.655487,0,0,-1,0,0,-1,0,0,1,0,0.999773,0.999542,1.301,0.999747,0.0225089,0
11.8,0.503854,0.0122225,0,-0.269743,0.645178,0,-0.240263,-0.655487,0,0,-1,0,0,-1,0,0,1,0,0.999773,0.999542,1.301,0.999747,0.0225089,0
11.9,0.505741,0.0122657,0,-0.270434,0.642058,0,-0.241094,-0.652402,0,0.134357,-1,0,0.134304,-1,0,-0.467586,-0.365068,0.00290531,0.999774,0.999543,1.29516,0.999738,0.0228933,0
12,0.516549,0.0125136,0,-0.274356,0.623709,0,-0.245845,-0.634254,0,0.125177,-1,0,0.12512,-1,0,-0.461304,-0.365068,0.0169513,0.999777,0.999546,1.25865,0.999738,0.022894,0
12.1,0.52687,0.0127505,0,-0.278055,0.605366,0,-0.250372,-0.6161,0,0.116815,-1,0,0.116754,-1,0,-0.455946,-0.365068,0.0167393,0.999779,0.999548,1.22214,0.999738,0.022895,0
