Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.827088,0.2153,0,-0.125028,0.518952,0,-0.683234,-0.764077,0,0.746024,-1,0,-2.02893,-1,0.226631,1.9428,1,0.216072,0.999363,1.80107,1.3982,0.96354,0.267563,0
1.1,0.77073,0.157055,0,-0.118929,0.612584,0,-0.638656,-0.793671,0,0.331708,-1,0,-1.78937,-1,0.189126,1.74515,1,0.182609,0.999498,1.70107,1.49822,0.976266,0.216576,0
1.2,0.705151,0.107095,0,-0.101619,0.697326,0,-0.59656,-0.823392,0,0.00447685,-1,0,-1.70527,-1,0.17365,1.70465,1,0.171423,0.999624,1.60108,1.59823,0.987228,0.159313,0
1.3,0.629766,0.0649026,0,-0.0739475,0.775035,0,-0.555522,-0.854537,0,-0.321557,-1,0,-1.74199,-1,0.171343,1.78497,1,0.17349,0.999749,1.50109,1.69824,0.993618,0.112794,0
1.4,0.542595,0.0307103,0,-0.0356327,0.846445,0,-0.513889,-0.888072,0,-0.730966,-1,0,-1.93321,-1,0.182206,2.01818,1,0.188644,0.999884,1.40111,1.79824,0.997659,0.0683866,0
1.5,0.438435,0.00603206,0,0.015632,0.911202,0,-0.468881,-0.925202,0,-1.41588,-1,0.00262896,-2.44606,-1,0.21551,2.56975,-1,0.226189,0.999045,1.30116,1.89824,0.999808,0.0195917,0
1.6,0.422064,-0.0258633,0,0.00190849,0.880538,0,-0.43649,-0.864481,0,0.202652,-1,0,-0.690858,-1,0.0683661,-0.815625,-1,0.0808144,0.999047,1.20117,1.80025,0.998526,-0.0542691,0
1.7,0.405365,-0.0578132,0,-0.0117344,0.849999,0,-0.403584,-0.803451,0,0.219262,-1,0,-0.708717,-1,0.06995,-0.833101,-1,0.0824185,0.999047,1.10117,1.70025,0.991085,-0.133232,0
1.8,0.388243,-0.0898399,0,-0.025288,0.819603,0,-0.370029,-0.742047,0,0.239401,-1,0,-0.731995,-1,0.0719937,-0.85433,-0.536002,0.0843456,0.999047,1.00118,1.60025,0.976743,-0.214416,0
1.9,0.411012,-0.0952196,0,-0.0409059,0.795782,0,-0.373842,-0.713584,0,0.346747,-1,0,0.346774,-1,0.0010793,-0.809856,-0.536002,0.044286,0.999056,0.999185,1.54619,0.976553,-0.215275,0
2,0.432551,-0.0999687,0,-0.0557807,0.771618,0,-0.377171,-0.685407,0,0.302761,-1,0,0.302791,-1,0,-0.771079,-0.536002,0.0423148,0.999065,0.999194,1.49259,0.976553,-0.215277,0
2.1,0.452479,-0.104362,0,-0.0698721,0.747281,0,-0.379717,-0.657402,0,0.267049,-1,0,0.267082,-1,0,-0.740756,-0.5776,0.040477,0.999073,0.999202,1.43899,0.976553,-0.215276,0
2.2,0.472368,-0.108747,0,-0.084294,0.720886,0,-0.381698,-0.627392,0,0.25363,-1,0,0.25367,-1,0,-0.770603,-0.5776,0.0452683,0.999081,0.99921,1.38127,0.976553,-0.215277,0
2.3,0.490789,-0.112808,0,-0.0980187,0.694338,0,-0.382982,-0.597536,0,0.225129,-1,0,0.225173,-1,0,-0.748906,-0.5776,0.043852,0.999089,0.999218,1.32351,0.976553,-0.215277,0
2.4,0.507888,-0.116577,0,-0.111124,0.667653,0,-0.383647,-0.567816,0,0.200946,-1,0,0.200996,-1,0,-0.731875,-0.686537,0.04274,0.999096,0.999225,1.26575,0.976553,-0.215275,0
2.5,0.526653,-0.120713,0,-0.125984,0.635777,0,-0.383719,-0.53265,0,0.209851,-1,0,0.209919,-1,0,-0.851635,-0.686537,0.0590578,0.999105,0.999234,1.1972,0.976554,-0.215274,0
2.6,0.543871,-0.124508,0,-0.140143,0.603747,0,-0.383093,-0.497638,0,0.185112,-1,0,0.185189,-1,0,-0.838463,-0.686537,0.0579844,0.999114,0.999243,1.12855,0.976554,-0.215273,0
2.7,0.559666,-0.127988,0,-0.153674,0.571577,0,-0.381837,-0.462765,0,0.163714,1,0,0.163803,-1,0,-0.829652,-1,0.0572348,0.999123,0.999252,1.05989,0.976555,-0.215269,0
2.8,0.603282,-0.171611,0,-0.207022,0.57102,0,-0.365798,-0.41551,0,1.21484,1,0.134727,-0.255345,-1,0,-0.255274,-1,0.0862827,1.09813,0.999301,0.999225,0.963569,-0.267459,0
2.9,0.633454,-0.21269,0,-0.250571,0.597507,0,-0.348741,-0.396903,0,1.24073,1,0.122675,-0.306195,-1,0,-0.306137,-1,0,1.19813,0.99932,0.999244,0.949667,-0.313262,0
3,0.662595,-0.254894,0,-0.295151,0.622869,0,-0.329404,-0.375808,0,1.28262,1,0.126035,-0.370486,-1,0,-0.370439,-1,0,1.29813,0.99934,0.999264,0.932228,-0.361871,0
3.1,0.690507,-0.298439,0,-0.34096,0.646891,0,-0.307428,-0.351834,0,1.34672,1,0.131277,-0.455042,-1,0,-0.455003,-1,0,1.39813,0.999363,0.999287,0.916516,-0.399999,0
3.2,0.716913,-0.343628,0,-0.388277,0.669267,0,-0.282292,-0.324411,0,1.44482,1,0.139269,-0.572111,-1,0,-0.572078,-1,0,1.49813,0.99939,0.999313,0.90003,-0.435829,0
3.3,0.741388,-0.390923,0,-0.437524,0.689537,0,-0.253191,-0.292661,0,1.60103,1,0.151727,-0.746134,-1,0,-0.746107,1,0,1.59813,0.999421,0.999345,0.879052,-0.476726,0
3.4,0.760907,-0.417874,0,-0.473862,0.749347,0,-0.234051,-0.32353,0,0.833642,1,0.0843836,-0.219752,-1,0,0.709169,1,0.0720235,1.69813,0.999421,1.09835,0.8709,-0.491461,0
3.5,0.780506,-0.444975,0,-0.510202,0.808406,0,-0.214766,-0.353993,0,0.816085,1,0.0824508,-0.203065,-1,0,0.691192,1,0.0699711,1.79814,0.999421,1.19836,0.863032,-0.50515,0
3.6,0.800172,-0.472208,0,-0.546534,0.866862,0,-0.195362,-0.384144,0,0.801313,-1,0.0808425,-0.189002,1,0,0.677121,1,0.068381,1.89814,0.999421,1.29836,0.853968,-0.520325,0
3.7,0.808633,-0.377633,0,-0.474255,0.883753,0,-0.283867,-0.502724,0,-2.31881,-1,0.275447,1.84572,1,0.230222,2.0026,1,0.24393,1.80014,1.09864,1.39849,0.900489,-0.434878,0
3.8,0.805827,-0.293545,0,-0.408761,0.894667,0,-0.35311,-0.60386,0,-1.89636,-1,0.207942,1.38322,1,0.158598,1.58239,1,0.176398,1.70014,1.19876,1.49856,0.935487,-0.353362,0
3.9,0.796472,-0.21538,0,-0.346636,0.902898,0,-0.411499,-0.695393,0,-1.67664,-1,0.17751,1.1241,-1,0.124208,1.36833,1,0.146377,1.60014,1.29885,1.59861,0.965069,-0.261995,0
4,0.691267,-0.188854,0,-0.295796,0.939535,0,-0.364738,-0.758673,0,-1.57732,-1,0.146214,-1.37779,-1,0.124054,1.89139,1,0.17736,1.50018,1.20093,1.69861,0.964334,-0.264687,0
4.1,0.571643,-0.162785,0,-0.240683,0.976533,0,-0.309191,-0.82177,0,-1.99124,-1,0.176053,-1.83397,-1,0.158257,2.30763,1,0.207613,1.40026,1.10106,1.79861,0.961303,-0.275493,0
4.2,0.42625,-0.137234,0,-0.176607,1.01383,0,-0.238385,-0.884767,0,-3.05416,-1,0.242865,-2.93636,-1,0.229155,3.3675,-1,0.274406,1.30038,1.00127,1.89861,0.952873,-0.30337,0
4.3,0.41908,-0.102251,0,-0.162821,0.946521,0,-0.242302,-0.851332,0,-0.690718,-1,0.0689708,0.202634,-1,0.00134006,-0.815686,-1,0.080026,1.20039,0.999273,1.80061,0.972467,-0.233042,0
4.4,0.412229,-0.0668576,0,-0.148774,0.878626,0,-0.246622,-0.818165,0,-0.708583,-1,0.0699362,0.21924,-1,0,-0.833158,-1,0.0824244,1.10039,0.999273,1.70061,0.987897,-0.155111,0
4.5,0.404995,-0.0312696,0,-0.134213,0.810189,0,-0.250898,-0.785161,0,-0.731872,-1,0.0719808,0.239372,-1,0,-0.854381,-0.529119,0.084351,1.0004,0.999273,1.60061,0.997326,-0.0730762,0
4.6,0.428597,-0.0329977,0,-0.146244,0.784544,0,-0.25907,-0.758036,0,0.342946,-1,0,0.34292,-1,0,-0.800009,-0.529119,0.0435629,0.999408,0.999283,1.54723,0.997327,-0.0730731,0
4.7,0.450345,-0.0345903,0,-0.157367,0.758832,0,-0.266333,-0.730977,0,0.299914,-1,0,0.299886,-1,0,-0.762046,-0.529119,0.0412736,0.999416,0.999291,1.49432,0.997327,-0.0730711,0
4.8,0.470485,-0.0360653,0,-0.167708,0.733062,0,-0.272814,-0.703975,0,0.264903,-1,0,0.264872,-1,0,-0.732275,-0.569187,0.0394949,0.999424,0.999298,1.44141,0.997327,-0.0730712,0
4.9,0.490569,-0.0375364,0,-0.178071,0.705286,0,-0.279025,-0.674984,0,0.251542,-1,0,0.251504,-1,0,-0.760601,-0.569187,0.0440261,0.999432,0.999307,1.38453,0.997327,-0.0730706,0
5,0.509189,-0.0389007,0,-0.187738,0.677459,0,-0.284539,-0.646044,0,0.223596,-1,0,0.223554,-1,0,-0.739237,-0.569187,0.0426543,0.999439,0.999314,1.32761,0.997327,-0.0730705,0
5.1,0.526491,-0.0401685,0,-0.196787,0.649587,0,-0.289436,-0.617149,0,0.199854,-1,0,0.199807,-1,0,-0.722405,-0.676164,0.0415734,0.999446,0.999321,1.27069,0.997327,-0.0730721,0
5.2,0.545488,-0.041561,0,-0.20682,0.616424,0,-0.294535,-0.582876,0,0.208945,-1,0,0.208881,-1,0,-0.84004,-0.676164,0.0573778,0.999456,0.99933,1.20318,0.997327,-0.0730731,0
5.3,0.562942,-0.0428406,0,-0.216154,0.58321,0,-0.298935,-0.548654,0,0.184628,-1,0,0.184555,-1,0,-0.826848,-0.676164,0.0563244,0.999464,0.999339,1.13556,0.997326,-0.0730747,0
5.4,0.578976,-0.0440166,0,-0.224859,0.549949,0,-0.302705,-0.514478,0,0.163581,1,0,0.163497,-1,0,-0.817879,-1,0.05558,0.999473,0.999347,1.06795,0.997326,-0.0730779,0
5.5,0.63017,-0.0812838,0,-0.278384,0.537905,0,-0.29418,-0.461258,0,1.21488,1,0.136773,-0.255482,-1,0,-0.255376,-1,0.0979964,1.09848,0.999401,0.999287,0.991914,-0.126912,0
5.6,0.665908,-0.117624,0,-0.325278,0.557883,0,-0.279957,-0.440395,0,1.2408,1,0.12268,-0.306352,-1,0,-0.306266,-1,0,1.19848,0.99942,0.999306,0.984709,-0.174208,0
5.7,0.700787,-0.155226,0,-0.373033,0.5766,0,-0.263833,-0.416743,0,1.28274,1,0.126045,-0.370676,-1,0,-0.370605,-1,0,1.29848,0.99944,0.999326,0.974402,-0.224814,0
5.8,0.734642,-0.19433,0,-0.421811,0.593813,0,-0.245508,-0.389862,0,1.3469,1,0.131291,-0.455283,-1,0,-0.455224,-1,0,1.39848,0.999463,0.999349,0.964307,-0.264788,0
5.9,0.76724,-0.235279,0,-0.471848,0.609182,0,-0.224549,-0.359114,0,1.44509,1,0.139291,-0.572436,-1,0,-0.572388,-1,0,1.49848,0.99949,0.999376,0.953117,-0.302601,0
6,0.798228,-0.27859,0,-0.523494,0.622187,0,-0.200283,-0.323514,0,1.60146,1,0.151762,-0.746615,-1,0,-0.746576,1,0,1.59848,0.999521,0.999407,0.938208,-0.346072,0
6.1,0.821407,-0.302467,0,-0.568023,0.676174,0,-0.17692,-0.351323,0,0.833617,1,0.0843805,-0.219713,-1,0,0.709094,1,0.0720154,1.69849,0.999522,1.09841,0.932251,-0.361812,0
6.2,0.844686,-0.32648,0,-0.612446,0.729417,0,-0.15347,-0.37871,0,0.816068,1,0.0824487,-0.203034,-1,0,0.691125,1,0.0699639,1.79849,0.999522,1.19842,0.926426,-0.376477,0
6.3,0.86805,-0.350616,0,-0.656775,0.782065,0,-0.129949,-0.40577,0,0.801302,-1,0.0808411,-0.188977,1,0,0.67706,1,0.0683747,1.89849,0.999522,1.29842,0.91963,-0.392785,0
6.4,0.862898,-0.25579,0,-0.587648,0.809141,0,-0.200589,-0.535823,0,-2.31939,-1,0.275542,1.84635,1,0.230321,2.00316,1,0.244022,1.80049,1.09874,1.39855,0.953446,-0.301564,0
6.5,0.848092,-0.172962,0,-0.524384,0.829323,0,-0.254657,-0.645843,0,-1.89667,-1,0.207984,1.3836,1,0.158646,1.58267,1,0.176438,1.70049,1.19886,1.49862,0.976418,-0.215889,0
6.6,0.82765,-0.0969366,0,-0.464072,0.846366,0,-0.299354,-0.7448,0,-1.67683,-1,0.177534,1.12437,-1,0.12424,1.36848,1,0.146398,1.60049,1.29895,1.59867,0.992623,-0.121245,0
6.7,0.719745,-0.0857322,0,-0.419006,0.889897,0,-0.24402,-0.80074,0,-1.57707,-1,0.146198,-1.37734,-1,0.124018,1.89108,1,0.177337,1.50054,1.20103,1.69867,0.992281,-0.124011,0
6.8,0.597643,-0.0770453,0,-0.369769,0.934397,0,-0.18002,-0.855241,0,-1.99059,-1,0.176012,-1.83315,-1,0.158198,2.30693,1,0.207566,1.40061,1.10116,1.79867,0.990828,-0.135132,0
6.9,0.450135,-0.0725589,0,-0.311717,0.980481,0,-0.100944,-0.90746,0,-3.0519,-1,0.242741,-2.93397,-1,0.229016,3.36522,-1,0.274277,1.30073,1.00137,1.89867,0.986477,-0.1639,0
7,0.438025,-0.0389641,0,-0.288426,0.915835,0,-0.109612,-0.874931,0,-0.690764,-1,0.0689747,0.202662,-1,0.00133931,-0.815679,-1,0.0800244,1.20074,0.999373,1.80067,0.995801,-0.0915414,0
7.1,0.426174,-0.00491675,0,-0.264795,0.850652,0,-0.118642,-0.842725,0,-0.708626,-1,0.0699407,0.219269,-1,0,-0.833152,-1,0.0824238,1.10074,0.999373,1.70067,0.999925,-0.0122569,0
7.2,0.413916,0.0292681,0,-0.240577,0.785005,0,-0.127604,-0.810675,0,-0.73191,-1,0.0719849,0.239405,-1,0,-0.854377,-0.55758,0.0843504,1.00075,0.999374,1.60067,0.997531,0.0702319,0
7.3,0.438725,0.0310189,0,-0.249223,0.756447,0,-0.140188,-0.783614,0,0.358467,-1,0,0.358386,-1,0,-0.840389,-0.55758,0.0482854,0.99976,0.999384,1.54447,0.99753,0.0702413,0
7.4,0.461495,0.0326249,0,-0.256869,0.727961,0,-0.151772,-0.756482,0,0.311559,-1,0,0.311469,-1,0,-0.799119,-0.55758,0.0456459,0.999769,0.999393,1.48872,0.99753,0.0702475,0
7.5,0.482503,0.0341061,0,-0.26366,0.699535,0,-0.162501,-0.729289,0,0.273716,-1,0,0.273615,-1,0,-0.767118,-0.604546,0.0436196,0.999777,0.999401,1.43296,0.99753,0.0702468,0
7.6,0.503538,0.0355882,0,-0.270186,0.668773,0,-0.173295,-0.699747,0,0.260359,-1,0,0.260236,-1,0,-0.802471,-0.604546,0.0493518,0.999786,0.99941,1.37255,0.99753,0.0702486,0
7.7,0.522961,0.0369559,0,-0.275948,0.638066,0,-0.183324,-0.67015,0,0.230125,-1,0,0.229987,-1,0,-0.779741,-0.604546,0.0477903,0.999794,0.999419,1.3121,0.99753,0.0702484,0
7.8,0.540934,0.0382207,0,-0.281034,0.607407,0,-0.192677,-0.640505,0,0.204587,-1,0,0.204431,-1,0,-0.762114,-0.656578,0.046578,0.999802,0.999426,1.25164,0.99753,0.070243,0
7.9,0.558963,0.0394884,0,-0.285874,0.574158,0,-0.202149,-0.60826,0,0.196526,-1,0,0.196333,-1,0,-0.811961,-0.656578,0.0537979,0.999811,0.999435,1.18604,0.99753,0.0702395,0
8,0.575569,0.0406549,0,-0.290074,0.540955,0,-0.210981,-0.575969,0,0.174433,-1,0,0.174214,-1,0,-0.800546,-0.656578,0.0529112,0.999819,0.999443,1.12038,0.997531,0.0702346,0
8.1,0.59086,0.041728,0,-0.293694,0.507792,0,-0.219232,-0.543637,0,0.155173,-1,0,0.154922,1,0,-0.792876,-1,0.0522885,0.999826,0.999451,1.05472,0.997531,0.0702249,0
8.2,0.639258,0.0782979,0,-0.284353,0.461297,0,-0.271433,-0.537699,0,-0.255719,-1,0,1.21483,1,0.133451,-0.254982,-1,0.0789615,0.999873,1.09846,0.99908,0.992342,0.12352,0
8.3,0.675108,0.114511,0,-0.270184,0.440404,0,-0.318403,-0.55753,0,-0.306506,-1,0,1.24072,1,0.122674,-0.305902,-1,0,0.999892,1.19846,0.999099,0.985299,0.170837,0
8.4,0.710105,0.151987,0,-0.254126,0.416716,0,-0.366227,-0.576095,0,-0.370743,-1,0,1.28262,1,0.126035,-0.370247,-1,0,0.999912,1.29846,0.999119,0.975175,0.221434,0
8.5,0.744086,0.190966,0,-0.235882,0.389791,0,-0.415071,-0.593152,0,-0.455249,-1,0,1.34672,1,0.131277,-0.454841,-1,0,0.999935,1.39846,0.999142,0.965223,0.261427,0
8.6,0.776819,0.231792,0,-0.215019,0.358992,0,-0.465166,-0.608357,0,-0.572264,-1,0,1.4448,1,0.139269,-0.571929,-1,0,0.999961,1.49846,0.999168,0.954171,0.299263,0
8.7,0.807953,0.274982,0,-0.19087,0.323331,0,-0.516863,-0.621195,0,-0.746216,-1,0,1.60097,1,0.151724,-0.745939,1,0,0.999993,1.59846,0.9992,0.93942,0.342767,0
8.8,0.83121,0.298782,0,-0.167415,0.351067,0,-0.561572,-0.67504,0,-0.219868,-1,0,0.833747,1,0.0843946,0.709202,1,0.0720275,0.999993,1.69846,1.09821,0.933517,0.358532,0
8.9,0.854567,0.322718,0,-0.143876,0.378379,0,-0.606173,-0.728142,0,-0.203172,-1,0,0.816182,1,0.0824609,0.691213,1,0.0699737,0.999993,1.79846,1.19821,0.927742,0.373222,0
9,0.878009,0.346775,0,-0.120266,0.405364,0,-0.650677,-0.780648,0,-0.189101,-1,0,0.801405,-1,0.0808519,0.677132,1,0.0683826,0.999993,1.89846,1.29822,0.921002,0.389558,0
9.1,0.836175,0.275581,0,-0.134863,0.510935,0,-0.599856,-0.808804,0,0.744588,-1,0.000124423,-2.02796,-1,0.225673,1.94196,1,0.215316,0.999152,1.80047,1.39826,0.942041,0.335497,0
9.2,0.784088,0.213486,0,-0.135424,0.604736,0,-0.55329,-0.835139,0,0.330619,-1,0,-1.78895,-1,0.18906,1.74488,1,0.182557,0.999288,1.70047,1.49828,0.958364,0.285548,0
9.3,0.722209,0.158994,0,-0.124169,0.690477,0,-0.509187,-0.861782,0,0.0034293,-1,0,-1.70525,-1,0.173628,1.70477,1,0.171416,0.999413,1.60047,1.5983,0.973375,0.22922,0
9.4,0.649988,0.111553,0,-0.102077,0.769944,0,-0.466033,-0.889925,0,-0.322808,-1,0,-1.7424,-1,0.171361,1.78553,1,0.173523,0.999538,1.50049,1.6983,0.983062,0.183274,0
9.5,0.565428,0.0712532,0,-0.0689122,0.843887,0,-0.422108,-0.920413,0,-0.732851,-1,0,-1.93442,-1,0.182282,2.01952,1,0.188736,0.999673,1.40051,1.79831,0.990254,0.13927,0
9.6,0.463755,0.038856,0,-0.0227688,0.912335,0,-0.374633,-0.954094,0,-1.41605,-1,0,-2.44571,-1,0.215135,2.56951,-1,0.225634,0.999834,1.30055,1.89831,0.995959,0.0898084,0
9.7,0.4497,0.00587232,0,-0.0342659,0.880771,0,-0.346658,-0.89121,0,0.202858,-1,0,-0.690946,-1,0.0683736,-0.815822,-1,0.0808332,0.999836,1.20056,1.80031,0.999872,0.015995,0
9.8,0.435319,-0.0271895,0,-0.0456913,0.849338,0,-0.318189,-0.827981,0,0.219493,-1,0,-0.708838,-1,0.0699603,-0.833322,-1,0.0824394,0.999836,1.10056,1.70031,0.997992,-0.0633326,0
9.9,0.420522,-0.0603585,0,-0.0570378,0.818053,0,-0.289099,-0.764332,0,0.239665,-1,0,-0.732163,-1,0.0720081,-0.854583,-0.538198,0.0843691,0.999836,1.00057,1.60031,0.989377,-0.145374,0
10,0.444288,-0.0638477,0,-0.0711114,0.792922,0,-0.295364,-0.736213,0,0.347212,-1,0,0.347157,-1,0,-0.812261,-0.538198,0.0450031,0.999845,0.99958,1.54603,0.989378,-0.145368,0
10.1,0.466161,-0.0670596,0,-0.0842575,0.767654,0,-0.300701,-0.708231,0,0.303109,-1,0,0.303048,-1,0,-0.773403,-0.538198,0.0426153,0.999854,0.999589,1.49221,0.989378,-0.145363,0
10.2,0.486394,-0.0700312,0,-0.0966067,0.74227,0,-0.305241,-0.680365,0,0.26731,-1,0,0.267242,-1,0,-0.743031,-0.580611,0.0407664,0.999861,0.999596,1.43839,0.989378,-0.145364,0
10.3,0.506605,-0.073,0,-0.109152,0.714771,0,-0.30936,-0.650417,0,0.254082,-1,0,0.254,-1,0,-0.773856,-0.580611,0.0456955,0.99987,0.999605,1.38037,0.989378,-0.145362,0
10.4,0.525319,-0.0757495,0,-0.120987,0.687168,0,-0.312769,-0.620573,0,0.225466,-1,0,0.225374,-1,0,-0.752111,-0.580611,0.0442679,0.999878,0.999613,1.32231,0.989378,-0.145362,0
10.5,0.542686,-0.0783016,0,-0.132191,0.659473,0,-0.315547,-0.590822,0,0.201194,-1,0,0.201091,-1,0,-0.735063,-0.687593,0.0431483,0.999885,0.99962,1.26425,0.989378,-0.145366,0
10.6,0.561671,-0.0810923,0,-0.144732,0.626569,0,-0.318108,-0.555696,0,0.209375,-1,0,0.209236,-1,0,-0.852366,-0.687593,0.0591943,0.999894,0.999629,1.1956,0.989378,-0.145368,0
10.7,0.579089,-0.0836535,0,-0.156566,0.59356,0,-0.319961,-0.520673,0,0.18472,-1,0,0.18456,-1,0,-0.839316,-0.687593,0.0581282,0.999903,0.999638,1.12684,0.989377,-0.145372,0
10.8,0.595067,-0.0860037,0,-0.167763,0.560459,0,-0.321177,-0.485743,0,0.163391,1,0,0.163207,-1,0,-0.830621,-1,0.0573855,0.999912,0.999647,1.05808,0.989376,-0.145379,0
10.9,0.64123,-0.126301,0,-0.220666,0.557045,0,-0.308466,-0.438498,0,1.21489,1,0.134227,-0.255657,-1,0,-0.25539,-1,0.0833581,1.09892,0.999695,0.999407,0.980153,-0.198242,0
11,0.674249,-0.165125,0,-0.266002,0.580354,0,-0.292767,-0.418714,0,1.24084,1,0.122682,-0.306524,-1,0,-0.306305,-1,0,1.19892,0.999713,0.999426,0.969553,-0.244883,0
11.1,0.706321,-0.205145,0,-0.312287,0.602465,0,-0.274971,-0.396285,0,1.2828,1,0.126049,-0.37085,-1,0,-0.370671,-1,0,1.29892,0.999734,0.999446,0.955629,-0.294573,0
11.2,0.737264,-0.24659,0,-0.359701,0.62315,0,-0.254748,-0.370794,0,1.34699,1,0.131299,-0.455468,-1,0,-0.45532,-1,0,1.39892,0.999757,0.999469,0.94268,-0.333699,0
11.3,0.76682,-0.289784,0,-0.408504,0.642084,0,-0.231618,-0.341635,0,1.44522,1,0.139303,-0.572644,-1,0,-0.572522,-1,0,1.49892,0.999783,0.999496,0.928795,-0.370593,0
11.4,0.7946,-0.335218,0,-0.459083,0.658778,0,-0.204841,-0.307875,0,1.60165,1,0.151778,-0.746866,-1,0,-0.746766,1,0,1.59892,0.999815,0.999527,0.910794,-0.412862,0
11.5,0.815998,-0.360703,0,-0.499605,0.715833,0,-0.183543,-0.337296,0,0.833623,1,0.0843809,-0.219721,-1,0,0.709047,1,0.0720104,1.69892,0.999815,1.09853,0.90372,-0.428123,0
11.6,0.837486,-0.386331,0,-0.540076,0.77214,0,-0.162129,-0.366302,0,0.816079,1,0.0824497,-0.203046,-1,0,0.691084,1,0.0699596,1.79892,0.999815,1.19854,0.896856,-0.442323,0
11.7,0.859049,-0.412087,0,-0.580494,0.827845,0,-0.140619,-0.394988,0,0.801317,-1,0.0808424,-0.188991,1,0,0.677023,1,0.0683708,1.89893,0.999815,1.29854,0.888905,-0.458091,0
11.8,0.860758,-0.317135,0,-0.509581,0.849872,0,-0.220477,-0.519616,0,-2.31976,-1,0.275593,1.84679,1,0.230378,2.00345,1,0.244067,1.80093,1.09903,1.39867,0.929204,-0.369568,0
11.9,0.851974,-0.233454,0,-0.445014,0.865442,0,-0.282359,-0.625454,0,-1.8969,-1,0.208013,1.38394,1,0.158684,1.58281,1,0.176459,1.70093,1.19916,1.49874,0.95829,-0.285797,0
12,0.83708,-0.156151,0,-0.38362,0.878091,0,-0.334096,-0.720931,0,-1.67698,-1,0.177553,1.12467,-1,0.124272,1.36854,1,0.146408,1.60093,1.29924,1.59879,0.981278,-0.192599,0
12.1,0.730282,-0.137184,0,-0.335537,0.918254,0,-0.282952,-0.780722,0,-1.57664,-1,0.146168,-1.37678,-1,0.123973,1.89062,1,0.177304,1.50097,1.20133,1.69879,0.980738,-0.195326,0
12.2,0.609156,-0.119702,0,-0.283228,0.959082,0,-0.223067,-0.839702,0,-1.98957,-1,0.175944,-1.83201,-1,0.158117,2.30589,1,0.207496,1.40104,1.10145,1.79879,0.97849,-0.206293,0
12.3,0.462422,-0.104576,0,-0.222029,1.00085,0,-0.147999,-0.897494,0,-3.04844,-1,0.242549,-2.93039,-1,0.228812,3.36176,-1,0.274085,1.30117,1.00166,1.89879,0.97209,-0.234609,0
