Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
0,0.5774,0,0,-0.2887,0.5,0,-0.2887,-0.5,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0
0.1,0.654725,-2.77556e-20,0,-0.325159,0.5,0,-0.325159,-0.5,0,0.920559,1,0.0952011,0.920559,1,0.0952011,-0.365462,0,0,1.09908,1.09908,1,1,-4.23927e-20,0
0.2,0.729968,-1.13798e-18,0,-0.361001,0.5,0,-0.361001,-0.5,0,0.872377,1,0.089497,0.872377,1,0.089497,-0.31954,0,0,1.19909,1.19909,1,1,-1.55894e-18,0
0.3,0.803675,-1.58207e-18,0,-0.39643,0.5,0,-0.39643,-0.5,0,0.836457,0,0.0853419,0.836457,0,0.0853419,-0.284684,1,0,1.2991,1.2991,1,1,-1.97741e-18,0
0.4,0.787973,-1.48839e-18,0,-0.390068,0.55,0,-0.390068,-0.55,0,-0.163192,0,0,-0.163192,0,0,1.15285,1,0.11545,1.30011,1.30011,1.099,1,-1.89757e-18,0
0.5,0.770454,-1.58554e-18,0,-0.382937,0.6,0,-0.382937,-0.6,0,-0.186825,0,0,-0.186825,0,0,1.15445,1,0.115318,1.30012,1.30012,1.199,1,-2.0676e-18,0
0.6,0.751011,-1.65493e-18,0,-0.374975,0.65,0,-0.374975,-0.65,0,-0.213501,-1,0,-0.213501,-1,0,1.16173,0,0.115765,1.30013,1.30013,1.299,1,-2.20464e-18,0
0.7,0.67163,-1.90473e-18,0,-0.337258,0.65,0,-0.337258,-0.65,0,-1.01442,-1,0.097936,-1.01442,-1,0.097936,0.494149,0,0,1.20115,1.20115,1.3,1,-2.83747e-18,0
0.8,0.589245,-1.2941e-18,0,-0.298375,0.65,0,-0.298375,-0.65,0,-1.1114,-1,0.106015,-1.1114,-1,0.106015,0.590219,0,0,1.10117,1.10117,1.3,1,-2.19752e-18,0
0.9,0.50249,-1.62717e-18,0,-0.257704,0.65,0,-0.257704,-0.65,0,-1.26363,0,0.118195,-1.26363,0,0.118195,0.739999,-1,0,1.0012,1.0012,1.3,1,-3.2107e-18,0
1,0.53113,-1.53003e-18,0,-0.269142,0.6,0,-0.269142,-0.6,0,0.307148,0,0,0.307148,0,0,-1.24118,-1,0.126054,1.00022,1.00022,1.201,1,-2.85753e-18,0
1.1,0.556395,-1.55778e-18,0,-0.279053,0.55,0,-0.279053,-0.55,0,0.256126,0,0,0.256126,0,0,-1.21504,-1,0.122681,1.00024,1.00024,1.101,1,-2.77827e-18,0
1.2,0.578667,-1.59942e-18,0,-0.287651,0.5,0,-0.287651,-0.5,0,0.214487,1,0,0.214487,1,0,-1.20173,0,0.120733,1.00025,1.00025,1.001,1,-2.76933e-18,0
1.3,0.655988,-2.12677e-18,0,-0.324109,0.5,0,-0.324109,-0.5,0,0.920453,1,0.0951882,0.920453,1,0.0951882,-0.365361,0,0,1.09927,1.09927,1,1,-3.24764e-18,0
1.4,0.731228,-2.21004e-18,0,-0.35995,0.5,0,-0.35995,-0.5,0,0.872299,1,0.0894879,0.872299,1,0.0894879,-0.319465,0,0,1.19928,1.19928,1,1,-3.02701e-18,0
1.5,0.804932,-2.43208e-18,0,-0.395378,0.5,0,-0.395378,-0.5,0,0.836398,0,0.0853351,0.836398,0,0.0853351,-0.284626,1,0,1.29929,1.29929,1,1,-3.03932e-18,0
1.6,0.789232,-2.50147e-18,0,-0.389018,0.55,0,-0.389018,-0.55,0,-0.163157,0,0,-0.163157,0,0,1.15283,1,0.115448,1.3003,1.3003,1.099,1,-3.18859e-18,0
1.7,0.771717,-2.52229e-18,0,-0.381888,0.6,0,-0.381888,-0.6,0,-0.186782,0,0,-0.186782,0,0,1.15442,1,0.115315,1.30031,1.30031,1.199,1,-3.28855e-18,0
1.8,0.752278,-2.60555e-18,0,-0.373927,0.65,0,-0.373927,-0.65,0,-0.213447,-1,0,-0.213447,-1,0,1.1617,0,0.115762,1.30032,1.30032,1.299,1,-3.47036e-18,0
1.9,0.672902,-2.68882e-18,0,-0.336211,0.65,0,-0.336211,-0.65,0,-1.01427,-1,0.0979232,-1.01427,-1,0.0979232,0.493999,0,0,1.20134,1.20134,1.3,1,-4.00464e-18,0
2,0.590524,-3.0774e-18,0,-0.297331,0.65,0,-0.297331,-0.65,0,-1.11118,-1,0.105997,-1.11118,-1,0.105997,0.589998,0,0,1.10136,1.10136,1.3,1,-5.22435e-18,0
2.1,0.503779,-3.35496e-18,0,-0.256665,0.65,0,-0.256665,-0.65,0,-1.26326,0,0.118166,-1.26326,0,0.118166,0.739635,-1,0,1.00139,1.00139,1.3,1,-6.61776e-18,0
2.2,0.53241,-3.38271e-18,0,-0.268099,0.6,0,-0.268099,-0.6,0,0.307016,0,0,0.307016,0,0,-1.24108,-1,0.126041,1.00041,1.00041,1.201,1,-6.31581e-18,0
2.3,0.557668,-3.46598e-18,0,-0.278008,0.55,0,-0.278008,-0.55,0,0.25603,0,0,0.25603,0,0,-1.21497,-1,0.122672,1.00043,1.00043,1.101,1,-6.17985e-18,0
2.4,0.579934,-3.36189e-18,0,-0.286604,0.5,0,-0.286604,-0.5,0,0.214415,1,0,0.214415,1,0,-1.20169,0,0.120727,1.00044,1.00044,1.001,1,-5.81953e-18,0
2.5,0.65725,-2.69576e-18,0,-0.32306,0.5,0,-0.32306,-0.5,0,0.920346,1,0.0951755,0.920346,1,0.0951755,-0.36526,0,0,1.09946,1.09946,1,1,-4.11562e-18,0
2.6,0.732486,-2.58474e-18,0,-0.3589,0.5,0,-0.3589,-0.5,0,0.872221,1,0.0894788,0.872221,1,0.0894788,-0.31939,0,0,1.19947,1.19947,1,1,-3.53955e-18,0
2.7,0.806188,-2.30718e-18,0,-0.394327,0.5,0,-0.394327,-0.5,0,0.836339,0,0.0853283,0.836339,0,0.0853283,-0.284568,1,0,1.29948,1.29948,1,1,-2.88274e-18,0
2.8,0.790491,-2.31759e-18,0,-0.387968,0.55,0,-0.387968,-0.55,0,-0.163121,0,0,-0.163121,0,0,1.15281,1,0.115446,1.30049,1.30049,1.099,1,-2.95367e-18,0
2.9,0.772979,-2.34535e-18,0,-0.38084,0.6,0,-0.38084,-0.6,0,-0.186738,0,0,-0.186738,0,0,1.15439,1,0.115313,1.3005,1.3005,1.199,1,-3.05728e-18,0
3,0.753544,-2.16493e-18,0,-0.37288,0.65,0,-0.37288,-0.65,0,-0.213393,-1,0,-0.213393,-1,0,1.16166,0,0.115759,1.30051,1.30051,1.299,1,-2.88293e-18,0
3.1,0.674172,-1.4988e-18,0,-0.335166,0.65,0,-0.335166,-0.65,0,-1.01412,-1,0.0979105,-1.01412,-1,0.0979105,0.49385,0,0,1.20153,1.20153,1.3,1,-2.23176e-18,0
3.2,0.591801,-2.27281e-19,0,-0.296288,0.65,0,-0.296288,-0.65,0,-1.11095,-1,0.105978,-1.11095,-1,0.105978,0.589776,0,0,1.10155,1.10155,1.3,1,-3.85741e-19,0
3.3,0.505066,9.84121e-19,0,-0.255627,0.65,0,-0.255627,-0.65,0,-1.26289,0,0.118137,-1.26289,0,0.118137,0.739272,-1,0,1.00158,1.00158,1.3,1,1.94057e-18,0
3.4,0.533689,2.03022e-18,0,-0.267058,0.6,0,-0.267058,-0.6,0,0.306885,0,0,0.306885,0,0,-1.24098,-1,0.126029,1.0006,1.0006,1.201,1,3.78949e-18,0
3.5,0.558939,3.40929e-18,0,-0.276963,0.55,0,-0.276963,-0.55,0,0.255934,0,0,0.255934,0,0,-1.2149,-1,0.122664,1.00062,1.00062,1.101,1,6.07716e-18,0
3.6,0.581199,4.29103e-18,0,-0.285557,0.5,0,-0.285557,-0.5,0,0.214343,1,0,0.214343,1,0,-1.20164,0,0.120721,1.00063,1.00063,1.001,1,7.42601e-18,0
3.7,0.65851,3.57961e-18,0,-0.322012,0.5,0,-0.322012,-0.5,0,0.920239,1,0.0951627,0.920239,1,0.0951627,-0.365159,0,0,1.09965,1.09965,1,1,5.46381e-18,0
3.8,0.733744,2.76728e-18,0,-0.357851,0.5,0,-0.357851,-0.5,0,0.872144,1,0.0894697,0.872144,1,0.0894697,-0.319315,0,0,1.19966,1.19966,1,1,3.78881e-18,0
3.9,0.807443,2.16421e-18,0,-0.393278,0.5,0,-0.393278,-0.5,0,0.83628,0,0.0853215,0.83628,0,0.0853215,-0.28451,1,0,1.29966,1.29966,1,1,2.70365e-18,0
4,0.791749,1.11656e-18,0,-0.386919,0.55,0,-0.386919,-0.55,0,-0.163086,0,0,-0.163086,0,0,1.15279,1,0.115444,1.30068,1.30068,1.099,1,1.42275e-18,0
4.1,0.77424,1.16667e-19,0,-0.379792,0.6,0,-0.379792,-0.6,0,-0.186694,0,0,-0.186694,0,0,1.15436,1,0.11531,1.30069,1.30069,1.199,1,1.52053e-19,0
4.2,0.754808,-9.53789e-19,0,-0.371834,0.65,0,-0.371834,-0.65,0,-0.213339,-1,0,-0.213339,-1,0,1.16162,0,0.115755,1.3007,1.3007,1.299,1,-1.26987e-18,0
4.3,0.675442,-4.65953e-19,0,-0.334122,0.65,0,-0.334122,-0.65,0,-1.01397,-1,0.0978978,-1.01397,-1,0.0978978,0.493701,0,0,1.20172,1.20172,1.3,1,-6.93663e-19,0
4.4,0.593078,6.87125e-19,0,-0.295247,0.65,0,-0.295247,-0.65,0,-1.11073,-1,0.10596,-1.11073,-1,0.10596,0.589555,0,0,1.10174,1.10174,1.3,1,1.16588e-18,0
4.5,0.506353,2.47599e-18,0,-0.254589,0.65,0,-0.254589,-0.65,0,-1.26252,0,0.118109,-1.26252,0,0.118109,0.738909,-1,0,1.00177,1.00177,1.3,1,4.88077e-18,0
4.6,0.534966,1.86528e-18,0,-0.266017,0.6,0,-0.266017,-0.6,0,0.306754,0,0,0.306754,0,0,-1.24088,-1,0.126016,1.00079,1.00079,1.201,1,3.48059e-18,0
4.7,0.560209,2.07344e-18,0,-0.275919,0.55,0,-0.275919,-0.55,0,0.255838,0,0,0.255838,0,0,-1.21483,-1,0.122656,1.00081,1.00081,1.101,1,3.69498e-18,0
4.8,0.582463,2.07344e-18,0,-0.284511,0.5,0,-0.284511,-0.5,0,0.214272,1,0,0.214272,1,0,-1.20159,0,0.120715,1.00082,1.00082,1.001,1,3.58737e-18,0
4.9,0.65977,2.12895e-18,0,-0.320965,0.5,0,-0.320965,-0.5,0,0.920133,1,0.0951499,0.920133,1,0.0951499,-0.365058,0,0,1.09984,1.09984,1,1,3.24887e-18,0
5,0.735,1.71262e-18,0,-0.356803,0.5,0,-0.356803,-0.5,0,0.872066,1,0.0894606,0.872066,1,0.0894606,-0.31924,0,0,1.19985,1.19985,1,1,2.34439e-18,0
5.1,0.808696,1.90691e-18,0,-0.392229,0.5,0,-0.392229,-0.5,0,0.83622,0,0.0853147,0.83622,0,0.0853147,-0.284452,1,0,1.29985,1.29985,1,1,2.3818e-18,0
5.2,0.793006,1.82364e-18,0,-0.385872,0.55,0,-0.385872,-0.55,0,-0.16305,0,0,-0.16305,0,0,1.15277,1,0.115442,1.30087,1.30087,1.099,1,2.32333e-18,0
5.3,0.7755,1.78201e-18,0,-0.378745,0.6,0,-0.378745,-0.6,0,-0.18665,0,0,-0.18665,0,0,1.15433,1,0.115308,1.30088,1.30088,1.199,1,2.32208e-18,0
5.4,0.756072,1.85834e-18,0,-0.370789,0.65,0,-0.370789,-0.65,0,-0.213285,-1,0,-0.213285,-1,0,1.16158,0,0.115752,1.30089,1.30089,1.299,1,2.47369e-18,0
5.5,0.67671,2.57998e-18,0,-0.333078,0.65,0,-0.333078,-0.65,0,-1.01382,-1,0.0978852,-1.01382,-1,0.0978852,0.493551,0,0,1.2019,1.2019,1.3,1,3.83995e-18,0
5.6,0.594353,2.08038e-18,0,-0.294206,0.65,0,-0.294206,-0.65,0,-1.11051,-1,0.105941,-1.11051,-1,0.105941,0.589334,0,0,1.10193,1.10193,1.3,1,3.52893e-18,0
5.7,0.507638,3.24612e-18,0,-0.253553,0.65,0,-0.253553,-0.65,0,-1.26215,0,0.11808,-1.26215,0,0.11808,0.738547,-1,0,1.00195,1.00195,1.3,1,6.39678e-18,0
5.8,0.536243,3.46816e-18,0,-0.264977,0.6,0,-0.264977,-0.6,0,0.306624,0,0,0.306624,0,0,-1.24077,-1,0.126004,1.00098,1.00098,1.201,1,6.46966e-18,0
5.9,0.561478,3.39877e-18,0,-0.274877,0.55,0,-0.274877,-0.55,0,0.255742,0,0,0.255742,0,0,-1.21476,-1,0.122647,1.00099,1.00099,1.101,1,6.05517e-18,0
6,0.583727,3.49592e-18,0,-0.283467,0.5,0,-0.283467,-0.5,0,0.2142,1,0,0.2142,1,0,-1.20154,0,0.12071,1.00101,1.00101,1.001,1,6.04695e-18,0
6.1,0.661029,3.91225e-18,0,-0.319919,0.5,0,-0.319919,-0.5,0,0.920027,1,0.0951372,0.920027,1,0.0951372,-0.364958,0,0,1.10003,1.10003,1,1,5.96897e-18,0
6.2,0.736255,3.96776e-18,0,-0.355755,0.5,0,-0.355755,-0.5,0,0.871988,1,0.0894515,0.871988,1,0.0894515,-0.319165,0,0,1.20004,1.20004,1,1,5.4304e-18,0
6.3,0.809949,3.66245e-18,0,-0.391181,0.5,0,-0.391181,-0.5,0,0.836161,0,0.0853079,0.836161,0,0.0853079,-0.284394,1,0,1.30004,1.30004,1,1,4.57375e-18,0
6.4,0.794261,3.56877e-18,0,-0.384825,0.55,0,-0.384825,-0.55,0,-0.163015,0,0,-0.163015,0,0,1.15274,1,0.11544,1.30105,1.30105,1.099,1,4.54583e-18,0
6.5,0.776759,3.53995e-18,0,-0.3777,0.6,0,-0.3777,-0.6,0,-0.186607,0,0,-0.186607,0,0,1.1543,1,0.115305,1.30107,1.30107,1.199,1,4.61193e-18,0
6.6,0.757335,4.62409e-18,0,-0.369744,0.65,0,-0.369744,-0.65,0,-0.213231,-1,0,-0.213231,-1,0,1.16155,0,0.115749,1.30108,1.30108,1.299,1,6.15408e-18,0
6.7,0.677978,4.40032e-18,0,-0.332036,0.65,0,-0.332036,-0.65,0,-1.01367,-1,0.0978725,-1.01367,-1,0.0978725,0.493402,0,0,1.20209,1.20209,1.3,1,6.54782e-18,0
6.8,0.595627,4.82254e-18,0,-0.293166,0.65,0,-0.293166,-0.65,0,-1.11028,-1,0.105923,-1.11028,-1,0.105923,0.589114,0,0,1.10211,1.10211,1.3,1,8.17826e-18,0
6.9,0.508922,2.56328e-18,0,-0.252517,0.65,0,-0.252517,-0.65,0,-1.26178,0,0.118051,-1.26178,0,0.118051,0.738185,-1,0,1.00214,1.00214,1.3,1,5.04955e-18,0
7,0.537518,3.15289e-18,0,-0.263938,0.6,0,-0.263938,-0.6,0,0.306493,0,0,0.306493,0,0,-1.24067,-1,0.125992,1.00116,1.00116,1.201,1,5.87982e-18,0
7.1,0.562747,3.65392e-18,0,-0.273835,0.55,0,-0.273835,-0.55,0,0.255646,0,0,0.255646,0,0,-1.21469,-1,0.122639,1.00118,1.00118,1.101,1,6.508e-18,0
7.2,0.584989,2.92041e-18,0,-0.282423,0.5,0,-0.282423,-0.5,0,0.214128,1,0,0.214128,1,0,-1.20149,0,0.120704,1.0012,1.0012,1.001,1,5.05021e-18,0
7.3,0.662286,3.18526e-18,0,-0.318873,0.5,0,-0.318873,-0.5,0,0.919921,1,0.0951244,0.919921,1,0.0951244,-0.364857,0,0,1.10021,1.10021,1,1,4.85876e-18,0
7.4,0.737509,3.26171e-18,0,-0.354709,0.5,0,-0.354709,-0.5,0,0.87191,1,0.0894425,0.87191,1,0.0894425,-0.31909,0,0,1.20022,1.20022,1,1,4.46323e-18,0
7.5,0.811201,4.05955e-18,0,-0.390134,0.5,0,-0.390134,-0.5,0,0.836102,0,0.0853012,0.836102,0,0.0853012,-0.284336,1,0,1.30023,1.30023,1,1,5.0688e-18,0
7.6,0.795516,5.36106e-18,0,-0.383779,0.55,0,-0.383779,-0.55,0,-0.162979,0,0,-0.162979,0,0,1.15272,1,0.115438,1.30124,1.30124,1.099,1,6.8276e-18,0
7.7,0.778017,6.26597e-18,0,-0.376655,0.6,0,-0.376655,-0.6,0,-0.186563,0,0,-0.186563,0,0,1.15428,1,0.115303,1.30126,1.30126,1.199,1,8.16194e-18,0
7.8,0.758597,7.18828e-18,0,-0.368701,0.65,0,-0.368701,-0.65,0,-0.213177,-1,0,-0.213177,-1,0,1.16151,0,0.115745,1.30127,1.30127,1.299,1,9.56484e-18,0
7.9,0.679244,6.83029e-18,0,-0.330994,0.65,0,-0.330994,-0.65,0,-1.01352,-1,0.0978598,-1.01352,-1,0.0978598,0.493254,0,0,1.20228,1.20228,1.3,1,1.01614e-17,0
8,0.5969,6.12713e-18,0,-0.292127,0.65,0,-0.292127,-0.65,0,-1.11006,-1,0.105905,-1.11006,-1,0.105905,0.588894,0,0,1.1023,1.1023,1.3,1,1.03879e-17,0
8.1,0.510206,4.57024e-18,0,-0.251482,0.65,0,-0.251482,-0.65,0,-1.26142,0,0.118022,-1.26142,0,0.118022,0.737824,-1,0,1.00233,1.00233,1.3,1,9.00021e-18,0
8.2,0.538792,5.07993e-18,0,-0.262899,0.6,0,-0.262899,-0.6,0,0.306363,0,0,0.306363,0,0,-1.24057,-1,0.125979,1.00135,1.00135,1.201,1,9.47079e-18,0
8.3,0.564014,5.21266e-18,0,-0.272794,0.55,0,-0.272794,-0.55,0,0.25555,0,0,0.25555,0,0,-1.21462,-1,0.12263,1.00137,1.00137,1.101,1,9.2818e-18,0
8.4,0.58625,4.45467e-18,0,-0.28138,0.5,0,-0.28138,-0.5,0,0.214057,1,0,0.214057,1,0,-1.20145,0,0.120698,1.00139,1.00139,1.001,1,7.70144e-18,0
8.5,0.663543,4.43646e-18,0,-0.317829,0.5,0,-0.317829,-0.5,0,0.919815,1,0.0951117,0.919815,1,0.0951117,-0.364757,0,0,1.1004,1.1004,1,1,6.76586e-18,0
8.6,0.738763,5.50645e-18,0,-0.353664,0.5,0,-0.353664,-0.5,0,0.871833,1,0.0894334,0.871833,1,0.0894334,-0.319016,0,0,1.20041,1.20041,1,1,7.53345e-18,0
8.7,0.812452,6.58763e-18,0,-0.389088,0.5,0,-0.389088,-0.5,0,0.836043,0,0.0852944,0.836043,0,0.0852944,-0.284278,1,0,1.30042,1.30042,1,1,8.22399e-18,0
8.8,0.796769,8.80257e-18,0,-0.382734,0.55,0,-0.382734,-0.55,0,-0.162944,0,0,-0.162944,0,0,1.1527,1,0.115436,1.30143,1.30143,1.099,1,1.12086e-17,0
8.9,0.779274,1.00865e-17,0,-0.375611,0.6,0,-0.375611,-0.6,0,-0.18652,0,0,-0.18652,0,0,1.15425,1,0.1153,1.30144,1.30144,1.199,1,1.31361e-17,0
9,0.759857,1.14082e-17,0,-0.367659,0.65,0,-0.367659,-0.65,0,-0.213123,-1,0,-0.213123,-1,0,1.16147,0,0.115742,1.30146,1.30146,1.299,1,1.5177e-17,0
9.1,0.68051,1.0467e-17,0,-0.329954,0.65,0,-0.329954,-0.65,0,-1.01337,-1,0.0978472,-1.01337,-1,0.0978472,0.493105,0,0,1.20247,1.20247,1.3,1,1.55682e-17,0
9.2,0.598172,7.51247e-18,0,-0.291089,0.65,0,-0.291089,-0.65,0,-1.10984,-1,0.105887,-1.10984,-1,0.105887,0.588674,0,0,1.10249,1.10249,1.3,1,1.27332e-17,0
9.3,0.511488,4.15881e-18,0,-0.250449,0.65,0,-0.250449,-0.65,0,-1.26105,0,0.117994,-1.26105,0,0.117994,0.737464,-1,0,1.00252,1.00252,1.3,1,8.18732e-18,0
9.4,0.540066,3.81459e-18,0,-0.261862,0.6,0,-0.261862,-0.6,0,0.306233,0,0,0.306233,0,0,-1.24047,-1,0.125967,1.00154,1.00154,1.201,1,7.10968e-18,0
9.5,0.56528,2.824e-18,0,-0.271754,0.55,0,-0.271754,-0.55,0,0.255455,0,0,0.255455,0,0,-1.21455,-1,0.122622,1.00156,1.00156,1.101,1,5.02715e-18,0
9.6,0.58751,1.55081e-18,0,-0.280338,0.5,0,-0.280338,-0.5,0,0.213985,1,0,0.213985,1,0,-1.2014,0,0.120692,1.00158,1.00158,1.001,1,2.68043e-18,0
9.7,0.664798,2.94647e-18,0,-0.316786,0.5,0,-0.316786,-0.5,0,0.919709,1,0.095099,0.919709,1,0.095099,-0.364657,0,0,1.10059,1.10059,1,1,4.49258e-18,0
9.8,0.740015,4.2544e-18,0,-0.35262,0.5,0,-0.35262,-0.5,0,0.871755,1,0.0894244,0.871755,1,0.0894244,-0.318941,0,0,1.2006,1.2006,1,1,5.81942e-18,0
9.9,0.813701,4.90729e-18,0,-0.388043,0.5,0,-0.388043,-0.5,0,0.835984,0,0.0852877,0.835984,0,0.0852877,-0.28422,1,0,1.30061,1.30061,1,1,6.12521e-18,0
10,0.798022,7.11057e-18,0,-0.38169,0.55,0,-0.38169,-0.55,0,-0.162909,0,0,-0.162909,0,0,1.15268,1,0.115435,1.30162,1.30162,1.099,1,9.05247e-18,0
10.1,0.78053,8.61448e-18,0,-0.374568,0.6,0,-0.374568,-0.6,0,-0.186476,0,0,-0.186476,0,0,1.15422,1,0.115298,1.30163,1.30163,1.199,1,1.12169e-17,0
10.2,0.761117,9.52949e-18,0,-0.366617,0.65,0,-0.366617,-0.65,0,-0.213069,-1,0,-0.213069,-1,0,1.16143,0,0.115739,1.30165,1.30165,1.299,1,1.26752e-17,0
10.3,0.681774,7.99788e-18,0,-0.328914,0.65,0,-0.328914,-0.65,0,-1.01322,-1,0.0978346,-1.01322,-1,0.0978346,0.492956,0,0,1.20266,1.20266,1.3,1,1.18931e-17,0
10.4,0.599443,5.66565e-18,0,-0.290052,0.65,0,-0.290052,-0.65,0,-1.10961,-1,0.105868,-1.10961,-1,0.105868,0.588454,0,0,1.10268,1.10268,1.3,1,9.60037e-18,0
10.5,0.512769,2.11763e-18,0,-0.249416,0.65,0,-0.249416,-0.65,0,-1.26068,0,0.117965,-1.26068,0,0.117965,0.737104,-1,0,1.00271,1.00271,1.3,1,4.16755e-18,0
10.6,0.541338,1.35472e-18,0,-0.260826,0.6,0,-0.260826,-0.6,0,0.306103,0,0,0.306103,0,0,-1.24037,-1,0.125955,1.00173,1.00173,1.201,1,2.5242e-18,0
10.7,0.566545,-8.83436e-19,0,-0.270715,0.55,0,-0.270715,-0.55,0,0.255359,0,0,0.255359,0,0,-1.21448,-1,0.122614,1.00175,1.00175,1.101,1,-1.57223e-18,0
10.8,0.588769,-4.41239e-18,0,-0.279297,0.5,0,-0.279297,-0.5,0,0.213914,1,0,0.213914,1,0,-1.20135,0,0.120687,1.00177,1.00177,1.001,1,-7.62452e-18,0
10.9,0.666053,-1.35464e-18,0,-0.315743,0.5,0,-0.315743,-0.5,0,0.919603,1,0.0950863,0.919603,1,0.0950863,-0.364557,0,0,1.10078,1.10078,1,1,-2.06502e-18,0
11,0.741266,1.68976e-18,0,-0.351576,0.5,0,-0.351576,-0.5,0,0.871678,1,0.0894153,0.871678,1,0.0894153,-0.318867,0,0,1.20079,1.20079,1,1,2.31092e-18,0
11.1,0.81495,2.75962e-18,0,-0.386999,0.5,0,-0.386999,-0.5,0,0.835925,0,0.0852809,0.835925,0,0.0852809,-0.284162,1,0,1.3008,1.3008,1,1,3.44394e-18,0
11.2,0.799273,5.96753e-18,0,-0.380647,0.55,0,-0.380647,-0.55,0,-0.162873,0,0,-0.162873,0,0,1.15266,1,0.115433,1.30181,1.30181,1.099,1,7.59592e-18,0
11.3,0.781784,9.73779e-18,0,-0.373526,0.6,0,-0.373526,-0.6,0,-0.186433,0,0,-0.186433,0,0,1.15419,1,0.115295,1.30182,1.30182,1.199,1,1.26772e-17,0
11.4,0.762375,1.3273e-17,0,-0.365577,0.65,0,-0.365577,-0.65,0,-0.213016,-1,0,-0.213016,-1,0,1.16139,0,0.115736,1.30184,1.30184,1.299,1,1.7651e-17,0
11.5,0.683037,1.12513e-17,0,-0.327875,0.65,0,-0.327875,-0.65,0,-1.01307,-1,0.097822,-1.01307,-1,0.097822,0.492808,0,0,1.20285,1.20285,1.3,1,1.67273e-17,0
11.6,0.600713,7.00124e-18,0,-0.289016,0.65,0,-0.289016,-0.65,0,-1.10939,-1,0.10585,-1.10939,-1,0.10585,0.588235,0,0,1.10287,1.10287,1.3,1,1.18604e-17,0
11.7,0.514049,2.87843e-18,0,-0.248384,0.65,0,-0.248384,-0.65,0,-1.26032,0,0.117936,-1.26032,0,0.117936,0.736745,-1,0,1.0029,1.0029,1.3,1,5.66298e-18,0
11.8,0.542609,-3.45435e-19,0,-0.25979,0.6,0,-0.25979,-0.6,0,0.305973,0,0,0.305973,0,0,-1.24027,-1,0.125943,1.00192,1.00192,1.201,1,-6.43449e-19,0
11.9,0.567808,-3.74209e-18,0,-0.269677,0.55,0,-0.269677,-0.55,0,0.255264,0,0,0.255264,0,0,-1.21441,-1,0.122605,1.00194,1.00194,1.101,1,-6.65796e-18,0
12,0.590027,-8.33417e-18,0,-0.278257,0.5,0,-0.278257,-0.5,0,0.213843,1,0,0.213843,1,0,-1.2013,0,0.120681,1.00196,1.00196,1.001,1,-1.43977e-17,0
12.1,0.667306,-5.40182e-18,0,-0.314702,0.5,0,-0.314702,-0.5,0,0.919497,1,0.0950736,0.919497,1,0.0950736,-0.364457,0,0,1.10097,1.10097,1,1,-8.23279e-18,0
12.2,0.742516,-2.71694e-18,0,-0.350534,0.5,0,-0.350534,-0.5,0,0.871601,1,0.0894063,0.871601,1,0.0894063,-0.318793,0,0,1.20098,1.20098,1,1,-3.715e-18,0
12.3,0.816197,-1.32739e-18,0,-0.385956,0.5,0,-0.385956,-0.5,0,0.835867,0,0.0852742,0.835867,0,0.0852742,-0.284105,1,0,1.30099,1.30099,1,1,-1.65627e-18,0
12.4,0.800524,1.5147e-18,0,-0.379605,0.55,0,-0.379605,-0.55,0,-0.162838,0,0,-0.162838,0,0,1.15264,1,0.115431,1.302,1.302,1.099,1,1.92769e-18,0
12.5,0.783038,3.58572e-18,0,-0.372485,0.6,0,-0.372485,-0.6,0,-0.186389,0,0,-0.186389,0,0,1.15416,1,0.115293,1.30201,1.30201,1.199,1,4.66722e-18,0
12.6,0.763633,5.30598e-18,0,-0.364537,0.65,0,-0.364537,-0.65,0,-0.212962,-1,0,-0.212962,-1,0,1.16136,0,0.115732,1.30202,1.30202,1.299,1,7.05476e-18,0
12.7,0.684299,3.58113e-18,0,-0.326837,0.65,0,-0.326837,-0.65,0,-1.01292,-1,0.0978094,-1.01292,-1,0.0978094,0.49266,0,0,1.20304,1.20304,1.3,1,5.32288e-18,0
12.8,0.601982,1.68869e-18,0,-0.287981,0.65,0,-0.287981,-0.65,0,-1.10917,-1,0.105832,-1.10917,-1,0.105832,0.588016,0,0,1.10306,1.10306,1.3,1,2.85995e-18,0
12.9,0.515328,-2.50273e-18,0,-0.247353,0.65,0,-0.247353,-0.65,0,-1.25995,0,0.117908,-1.25995,0,0.117908,0.736386,-1,0,1.00309,1.00309,1.3,1,-4.92223e-18,0
13,0.543879,-2.72499e-18,0,-0.258756,0.6,0,-0.258756,-0.6,0,0.305843,0,0,0.305843,0,0,-1.24017,-1,0.12593,1.00211,1.00211,1.201,1,-5.07442e-18,0
13.1,0.569071,-3.50984e-18,0,-0.26864,0.55,0,-0.26864,-0.55,0,0.255169,0,0,0.255169,0,0,-1.21435,-1,0.122597,1.00213,1.00213,1.101,1,-6.24307e-18,0
