Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.52993,-1.06859e-18,0,-0.269318,0.6,0,-0.269318,-0.6,0,0.307717,-1,0,0.307717,-1,0,-1.24162,-1,0.126108,0.999398,0.999398,1.201,1,-2.00549e-18,0
1.1,0.555226,-1.11022e-18,0,-0.279241,0.55,0,-0.279241,-0.55,0,0.256544,1,0,0.256544,1,0,-1.21534,1,0.122717,0.999417,0.999417,1.101,1,-1.99569e-18,0
1.2,0.613094,-1.47105e-18,0,-0.308166,0.6,0,-0.308166,-0.6,0,0.783713,-1,0.0792936,0.783713,-1,0.0792936,0.696384,1,0.069958,1.09842,1.09842,1.199,1,-2.39516e-18,0
1.3,0.501583,-4.71845e-19,0,-0.257703,0.65,0,-0.257703,-0.65,0,-1.63357,-1,0.143998,-1.63357,-1,0.143998,2.02199,-1,0.184255,1.00051,1.00051,1.299,1,-9.32149e-19,0
1.4,0.530256,-6.38378e-19,0,-0.269154,0.6,0,-0.269154,-0.6,0,0.307627,-1,0,0.307627,-1,0,-1.24155,-1,0.126099,0.999528,0.999528,1.201,1,-1.19784e-18,0
1.5,0.555547,-4.71845e-19,0,-0.279075,0.55,0,-0.279075,-0.55,0,0.256478,1,0,0.256478,1,0,-1.21529,1,0.122712,0.999546,0.999546,1.101,1,-8.48009e-19,0
1.6,0.613414,-4.34701e-19,0,-0.307999,0.6,0,-0.307999,-0.6,0,0.783652,-1,0.079287,0.783652,-1,0.079287,0.696457,1,0.0699658,1.09855,1.09855,1.199,1,-7.07665e-19,0
1.7,0.501915,8.6045e-19,0,-0.257541,0.65,0,-0.257541,-0.65,0,-1.6332,-1,0.143973,-1.6332,-1,0.143973,2.02164,-1,0.184231,1.00064,1.00064,1.299,1,1.69947e-18,0
1.8,0.530582,3.09225e-19,0,-0.26899,0.6,0,-0.26899,-0.6,0,0.307537,-1,0,0.307537,-1,0,-1.24148,-1,0.126091,0.999657,0.999657,1.201,1,5.80109e-19,0
1.9,0.555868,2.03046e-19,0,-0.278908,0.55,0,-0.278908,-0.55,0,0.256412,1,0,0.256412,1,0,-1.21524,1,0.122706,0.999676,0.999676,1.101,1,3.64851e-19,0
2,0.613735,-1.58761e-18,0,-0.307833,0.6,0,-0.307833,-0.6,0,0.783592,-1,0.0792804,0.783592,-1,0.0792804,0.69653,1,0.0699737,1.09868,1.09868,1.199,1,-2.58409e-18,0
2.1,0.502247,1.16674e-18,0,-0.257379,0.65,0,-0.257379,-0.65,0,-1.63282,-1,0.143947,-1.63282,-1,0.143947,2.02129,-1,0.184207,1.00076,1.00076,1.299,1,2.3039e-18,0
2.2,0.530908,2.65816e-19,0,-0.268825,0.6,0,-0.268825,-0.6,0,0.307447,-1,0,0.307447,-1,0,-1.24141,-1,0.126082,0.999786,0.999786,1.201,1,4.98571e-19,0
2.3,0.556189,3.21766e-19,0,-0.278742,0.55,0,-0.278742,-0.55,0,0.256346,1,0,0.256346,1,0,-1.2152,1,0.1227,0.999805,0.999805,1.101,1,5.78071e-19,0
2.4,0.614055,-1.42283e-18,0,-0.307667,0.6,0,-0.307667,-0.6,0,0.783531,-1,0.0792739,0.783531,-1,0.0792739,0.696604,1,0.0699815,1.09881,1.09881,1.199,1,-2.3155e-18,0
2.5,0.502578,6.78035e-19,0,-0.257218,0.65,0,-0.257218,-0.65,0,-1.63244,-1,0.143921,-1.63244,-1,0.143921,2.02094,-1,0.184184,1.00089,1.00089,1.299,1,1.33859e-18,0
2.6,0.531233,-1.30851e-19,0,-0.268661,0.6,0,-0.268661,-0.6,0,0.307358,-1,0,0.307358,-1,0,-1.24134,-1,0.126074,0.999915,0.999915,1.201,1,-2.45379e-19,0
2.7,0.55651,-4.22076e-19,0,-0.278576,0.55,0,-0.278576,-0.55,0,0.25628,1,0,0.25628,1,0,-1.21515,1,0.122694,0.999934,0.999934,1.101,1,-7.58143e-19,0
2.8,0.614376,-1.92488e-18,0,-0.307501,0.6,0,-0.307501,-0.6,0,0.783471,-1,0.0792673,0.783471,-1,0.0792673,0.696677,1,0.0699893,1.09893,1.09893,1.199,1,-3.13201e-18,0
2.9,0.50291,8.53399e-19,0,-0.257056,0.65,0,-0.257056,-0.65,0,-1.63207,-1,0.143895,-1.63207,-1,0.143895,2.02059,-1,0.18416,1.00102,1.00102,1.299,1,1.68442e-18,0
3,0.530709,3.60289e-19,0,-0.268097,0.6,0,-0.268097,-0.6,0,0.307964,-1,0.000894802,0.307964,-1,0.000894802,-1.24181,-1,0.125388,0.999044,0.999044,1.201,1,6.76553e-19,0
3.1,0.556019,4.09713e-19,0,-0.278024,0.55,0,-0.278024,-0.55,0,0.256725,1,0,0.256725,1,0,-1.21547,1,0.122733,0.999063,0.999063,1.101,1,7.36857e-19,0
3.2,0.613887,-1.34725e-18,0,-0.30695,0.6,0,-0.30695,-0.6,0,0.783878,-1,0.0793116,0.783878,-1,0.0793116,0.696183,1,0.0699365,1.09806,1.09806,1.199,1,-2.19461e-18,0
3.3,0.502345,2.13754e-18,0,-0.256474,0.65,0,-0.256474,-0.65,0,-1.63461,-1,0.144069,-1.63461,-1,0.144069,2.02295,-1,0.184319,1.00015,1.00015,1.299,1,4.22538e-18,0
3.4,0.531035,1.52513e-18,0,-0.267932,0.6,0,-0.267932,-0.6,0,0.307873,-1,0,0.307873,-1,0,-1.24174,-1,0.126122,0.999174,0.999174,1.201,1,2.86331e-18,0
3.5,0.55634,1.25527e-18,0,-0.277858,0.55,0,-0.277858,-0.55,0,0.256659,1,0,0.256659,1,0,-1.21542,1,0.122728,0.999192,0.999192,1.101,1,2.25715e-18,0
3.6,0.614208,4.24045e-20,0,-0.306783,0.6,0,-0.306783,-0.6,0,0.783818,-1,0.0793051,0.783818,-1,0.0793051,0.696256,1,0.0699443,1.09819,1.09819,1.199,1,6.90634e-20,0
3.7,0.502678,1.43834e-18,0,-0.256312,0.65,0,-0.256312,-0.65,0,-1.63423,-1,0.144043,-1.63423,-1,0.144043,2.0226,-1,0.184296,1.00028,1.00028,1.299,1,2.84261e-18,0
3.8,0.531361,9.11069e-19,0,-0.267768,0.6,0,-0.267768,-0.6,0,0.307783,-1,0,0.307783,-1,0,-1.24167,-1,0.126114,0.999303,0.999303,1.201,1,1.71012e-18,0
3.9,0.556661,6.17789e-19,0,-0.277691,0.55,0,-0.277691,-0.55,0,0.256593,1,0,0.256593,1,0,-1.21537,1,0.122722,0.999322,0.999322,1.101,1,1.11066e-18,0
4,0.614529,-8.18085e-19,0,-0.306616,0.6,0,-0.306616,-0.6,0,0.783757,-1,0.0792985,0.783757,-1,0.0792985,0.69633,1,0.0699522,1.09832,1.09832,1.199,1,-1.33218e-18,0
4.1,0.50301,8.66718e-19,0,-0.25615,0.65,0,-0.25615,-0.65,0,-1.63385,-1,0.144017,-1.63385,-1,0.144017,2.02225,-1,0.184272,1.00041,1.00041,1.299,1,1.71252e-18,0
4.2,0.531688,4.15455e-19,0,-0.267603,0.6,0,-0.267603,-0.6,0,0.307693,-1,0,0.307693,-1,0,-1.2416,-1,0.126105,0.999432,0.999432,1.201,1,7.7967e-19,0
4.3,0.556982,2.0551e-19,0,-0.277525,0.55,0,-0.277525,-0.55,0,0.256527,1,0,0.256527,1,0,-1.21533,1,0.122716,0.999451,0.999451,1.101,1,3.69398e-19,0
4.4,0.61485,-1.42735e-18,0,-0.30645,0.6,0,-0.30645,-0.6,0,0.783697,-1,0.0792919,0.783697,-1,0.0792919,0.696403,1,0.06996,1.09845,1.09845,1.199,1,-2.32392e-18,0
4.5,0.503342,-1.15896e-18,0,-0.255989,0.65,0,-0.255989,-0.65,0,-1.63347,-1,0.143992,-1.63347,-1,0.143992,2.0219,-1,0.184248,1.00054,1.00054,1.299,1,-2.28944e-18,0
4.6,0.532014,-1.57158e-18,0,-0.267439,0.6,0,-0.267439,-0.6,0,0.307603,-1,0,0.307603,-1,0,-1.24153,-1,0.126097,0.999562,0.999562,1.201,1,-2.94873e-18,0
4.7,0.557303,-2.09478e-18,0,-0.277359,0.55,0,-0.277359,-0.55,0,0.256461,1,0,0.256461,1,0,-1.21528,1,0.12271,0.99958,0.99958,1.101,1,-3.7646e-18,0
4.8,0.615171,-2.79241e-18,0,-0.306284,0.6,0,-0.306284,-0.6,0,0.783636,-1,0.0792853,0.783636,-1,0.0792853,0.696476,1,0.0699679,1.09858,1.09858,1.199,1,-4.54566e-18,0
4.9,0.503674,-3.43899e-18,0,-0.255827,0.65,0,-0.255827,-0.65,0,-1.6331,-1,0.143966,-1.6331,-1,0.143966,2.02155,-1,0.184225,1.00067,1.00067,1.299,1,-6.79194e-18,0
5,0.532339,-2.64928e-18,0,-0.267275,0.6,0,-0.267275,-0.6,0,0.307514,-1,0,0.307514,-1,0,-1.24146,-1,0.126088,0.999691,0.999691,1.201,1,-4.9698e-18,0
5.1,0.557624,-1.78194e-18,0,-0.277193,0.55,0,-0.277193,-0.55,0,0.256395,1,0,0.256395,1,0,-1.21523,1,0.122704,0.99971,0.99971,1.101,1,-3.20179e-18,0
5.2,0.615491,-3.62204e-18,0,-0.306117,0.6,0,-0.306117,-0.6,0,0.783576,-1,0.0792787,0.783576,-1,0.0792787,0.69655,1,0.0699757,1.09871,1.09871,1.199,1,-5.89519e-18,0
5.3,0.504006,-3.93336e-18,0,-0.255665,0.65,0,-0.255665,-0.65,0,-1.63272,-1,0.14394,-1.63272,-1,0.14394,2.0212,-1,0.184201,1.0008,1.0008,1.299,1,-7.76658e-18,0
5.4,0.532665,-2.82435e-18,0,-0.26711,0.6,0,-0.26711,-0.6,0,0.307424,-1,0,0.307424,-1,0,-1.24139,-1,0.12608,0.99982,0.99982,1.201,1,-5.29714e-18,0
5.5,0.557945,-1.40067e-18,0,-0.277027,0.55,0,-0.277027,-0.55,0,0.256329,1,0,0.256329,1,0,-1.21518,1,0.122699,0.999839,0.999839,1.101,1,-2.51626e-18,0
5.6,0.615811,-3.88097e-18,0,-0.305951,0.6,0,-0.305951,-0.6,0,0.783516,-1,0.0792722,0.783516,-1,0.0792722,0.696623,1,0.0699835,1.09884,1.09884,1.199,1,-6.31557e-18,0
5.7,0.504338,-4.11424e-18,0,-0.255503,0.65,0,-0.255503,-0.65,0,-1.63235,-1,0.143914,-1.63235,-1,0.143914,2.02085,-1,0.184178,1.00093,1.00093,1.299,1,-8.12192e-18,0
5.8,0.532991,-2.8985e-18,0,-0.266946,0.6,0,-0.266946,-0.6,0,0.307334,-1,0,0.307334,-1,0,-1.24133,-1,0.126071,0.999949,0.999949,1.201,1,-5.43512e-18,0
5.9,0.558266,-1.51346e-18,0,-0.276861,0.55,0,-0.276861,-0.55,0,0.256263,1,0,0.256263,1,0,-1.21514,1,0.122693,0.999968,0.999968,1.101,1,-2.71837e-18,0
6,0.616132,-4.51915e-18,0,-0.305785,0.6,0,-0.305785,-0.6,0,0.783455,-1,0.0792656,0.783455,-1,0.0792656,0.696696,1,0.0699914,1.09897,1.09897,1.199,1,-7.35286e-18,0
6.1,0.504669,-3.5603e-18,0,-0.255342,0.65,0,-0.255342,-0.65,0,-1.63197,-1,0.143888,-1.63197,-1,0.143888,2.0205,-1,0.184154,1.00106,1.00106,1.299,1,-7.02681e-18,0
6.2,0.532466,-2.14486e-18,0,-0.266382,0.6,0,-0.266382,-0.6,0,0.30794,-1,0.000894768,0.30794,-1,0.000894768,-1.24179,-1,0.125386,0.999078,0.999078,1.201,1,-4.02741e-18,0
6.3,0.557775,-1.57985e-18,0,-0.276309,0.55,0,-0.276309,-0.55,0,0.256708,1,0,0.256708,1,0,-1.21546,1,0.122732,0.999097,0.999097,1.101,1,-2.84117e-18,0
6.4,0.615643,-4.2163e-18,0,-0.305234,0.6,0,-0.305234,-0.6,0,0.783862,-1,0.0793099,0.783862,-1,0.0793099,0.696202,1,0.0699385,1.0981,1.0981,1.199,1,-6.86785e-18,0
6.5,0.504104,-2.11343e-18,0,-0.25476,0.65,0,-0.25476,-0.65,0,-1.63451,-1,0.144062,-1.63451,-1,0.144062,2.02286,-1,0.184313,1.00019,1.00019,1.299,1,-4.17749e-18,0
6.6,0.532793,-1.28954e-18,0,-0.266217,0.6,0,-0.266217,-0.6,0,0.30785,-1,0,0.30785,-1,0,-1.24173,-1,0.12612,0.999208,0.999208,1.201,1,-2.42089e-18,0
6.7,0.558096,-2.23767e-19,0,-0.276142,0.55,0,-0.276142,-0.55,0,0.256641,1,0,0.256641,1,0,-1.21541,1,0.122726,0.999226,0.999226,1.101,1,-4.02343e-19,0
6.8,0.615964,-3.24386e-18,0,-0.305068,0.6,0,-0.305068,-0.6,0,0.783802,-1,0.0793033,0.783802,-1,0.0793033,0.696275,1,0.0699464,1.09823,1.09823,1.199,1,-5.28297e-18,0
6.9,0.504437,-1.29373e-18,0,-0.254598,0.65,0,-0.254598,-0.65,0,-1.63413,-1,0.144037,-1.63413,-1,0.144037,2.02251,-1,0.18429,1.00032,1.00032,1.299,1,-2.55665e-18,0
7,0.533119,-7.72769e-20,0,-0.266053,0.6,0,-0.266053,-0.6,0,0.30776,-1,0,0.30776,-1,0,-1.24166,-1,0.126112,0.999337,0.999337,1.201,1,-1.45044e-19,0
7.1,0.558417,6.32855e-19,0,-0.275976,0.55,0,-0.275976,-0.55,0,0.256575,1,0,0.256575,1,0,-1.21536,1,0.12272,0.999356,0.999356,1.101,1,1.13769e-18,0
7.2,0.616285,-9.63294e-19,0,-0.304901,0.6,0,-0.304901,-0.6,0,0.783741,-1,0.0792967,0.783741,-1,0.0792967,0.696349,1,0.0699542,1.09836,1.09836,1.199,1,-1.56857e-18,0
7.3,0.504769,-5.27614e-19,0,-0.254436,0.65,0,-0.254436,-0.65,0,-1.63375,-1,0.144011,-1.63375,-1,0.144011,2.02216,-1,0.184266,1.00044,1.00044,1.299,1,-1.04243e-18,0
7.4,0.533445,6.9447e-19,0,-0.265888,0.6,0,-0.265888,-0.6,0,0.30767,-1,0,0.30767,-1,0,-1.24159,-1,0.126103,0.999466,0.999466,1.201,1,1.30322e-18,0
7.5,0.558738,2.26854e-18,0,-0.27581,0.55,0,-0.27581,-0.55,0,0.256509,1,0,0.256509,1,0,-1.21531,1,0.122714,0.999485,0.999485,1.101,1,4.07743e-18,0
7.6,0.616606,1.47634e-20,0,-0.304735,0.6,0,-0.304735,-0.6,0,0.783681,-1,0.0792901,0.783681,-1,0.0792901,0.696422,1,0.0699621,1.09849,1.09849,1.199,1,2.40357e-20,0
7.7,0.505101,6.16863e-18,0,-0.254274,0.65,0,-0.254274,-0.65,0,-1.63338,-1,0.143985,-1.63338,-1,0.143985,2.02181,-1,0.184242,1.00057,1.00057,1.299,1,1.21849e-17,0
7.8,0.533771,5.90892e-18,0,-0.265724,0.6,0,-0.265724,-0.6,0,0.30758,-1,0,0.30758,-1,0,-1.24152,-1,0.126095,0.999596,0.999596,1.201,1,1.10862e-17,0
7.9,0.559059,6.61104e-18,0,-0.275644,0.55,0,-0.275644,-0.55,0,0.256443,1,0,0.256443,1,0,-1.21527,1,0.122709,0.999614,0.999614,1.101,1,1.18803e-17,0
8,0.616926,2.28058e-18,0,-0.304568,0.6,0,-0.304568,-0.6,0,0.78362,-1,0.0792836,0.78362,-1,0.0792836,0.696496,1,0.0699699,1.09861,1.09861,1.199,1,3.7123e-18,0
8.1,0.505433,4.0799e-18,0,-0.254112,0.65,0,-0.254112,-0.65,0,-1.633,-1,0.143959,-1.633,-1,0.143959,2.02145,-1,0.184219,1.0007,1.0007,1.299,1,8.05725e-18,0
8.2,0.534097,4.30034e-18,0,-0.26556,0.6,0,-0.26556,-0.6,0,0.30749,-1,0,0.30749,-1,0,-1.24145,-1,0.126086,0.999725,0.999725,1.201,1,8.0666e-18,0
8.3,0.55938,5.74456e-18,0,-0.275478,0.55,0,-0.275478,-0.55,0,0.256378,1,0,0.256378,1,0,-1.21522,1,0.122703,0.999744,0.999744,1.101,1,1.03213e-17,0
8.4,0.617247,-7.56926e-19,0,-0.304402,0.6,0,-0.304402,-0.6,0,0.78356,-1,0.079277,0.78356,-1,0.079277,0.696569,1,0.0699778,1.09874,1.09874,1.199,1,-1.23191e-18,0
8.5,0.505765,1.51002e-18,0,-0.253951,0.65,0,-0.253951,-0.65,0,-1.63262,-1,0.143933,-1.63262,-1,0.143933,2.02111,-1,0.184195,1.00083,1.00083,1.299,1,2.98142e-18,0
8.6,0.534422,3.8112e-18,0,-0.265395,0.6,0,-0.265395,-0.6,0,0.3074,-1,0,0.3074,-1,0,-1.24138,-1,0.126078,0.999854,0.999854,1.201,1,7.14763e-18,0
8.7,0.559701,7.05571e-18,0,-0.275312,0.55,0,-0.275312,-0.55,0,0.256312,1,0,0.256312,1,0,-1.21517,1,0.122697,0.999873,0.999873,1.101,1,1.26747e-17,0
8.8,0.617567,-2.55344e-18,0,-0.304236,0.6,0,-0.304236,-0.6,0,0.7835,-1,0.0792704,0.7835,-1,0.0792704,0.696642,1,0.0699856,1.09887,1.09887,1.199,1,-4.15507e-18,0
8.9,0.506096,4.26497e-19,0,-0.253789,0.65,0,-0.253789,-0.65,0,-1.63225,-1,0.143907,-1.63225,-1,0.143907,2.02076,-1,0.184171,1.00096,1.00096,1.299,1,8.41897e-19,0
9,0.534748,1.85223e-18,0,-0.265231,0.6,0,-0.265231,-0.6,0,0.307311,-1,0,0.307311,-1,0,-1.24131,-1,0.126069,0.999983,0.999983,1.201,1,3.47302e-18,0
9.1,0.559206,4.7607e-18,0,-0.274764,0.55,0,-0.274764,-0.55,0,0.256756,1,0.00080633,0.256756,1,0.00080633,-1.21549,1,0.122173,0.999002,0.999002,1.101,1,8.56273e-18,0
9.2,0.617074,-2.49276e-18,0,-0.303689,0.6,0,-0.303689,-0.6,0,0.783907,-1,0.0793148,0.783907,-1,0.0793148,0.696148,1,0.0699327,1.098,1.098,1.199,1,-4.06091e-18,0
9.3,0.505527,6.2918e-19,0,-0.253212,0.65,0,-0.253212,-0.65,0,-1.63479,-1,0.144082,-1.63479,-1,0.144082,2.02312,-1,0.184331,1.00009,1.00009,1.299,1,1.24387e-18,0
9.4,0.53422,2.64856e-18,0,-0.264671,0.6,0,-0.264671,-0.6,0,0.307916,-1,0,0.307916,-1,0,-1.24178,-1,0.126127,0.999112,0.999112,1.201,1,4.97295e-18,0
9.5,0.559527,5.89666e-18,0,-0.274597,0.55,0,-0.274597,-0.55,0,0.25669,1,0,0.25669,1,0,-1.21544,1,0.12273,0.999131,0.999131,1.101,1,1.06039e-17,0
9.6,0.617395,-3.16142e-18,0,-0.303523,0.6,0,-0.303523,-0.6,0,0.783846,-1,0.0793082,0.783846,-1,0.0793082,0.696221,1,0.0699406,1.09813,1.09813,1.199,1,-5.14936e-18,0
9.7,0.505859,-1.58009e-18,0,-0.25305,0.65,0,-0.25305,-0.65,0,-1.63441,-1,0.144056,-1.63441,-1,0.144056,2.02276,-1,0.184307,1.00022,1.00022,1.299,1,-3.12308e-18,0
9.8,0.534546,-1.1842e-19,0,-0.264506,0.6,0,-0.264506,-0.6,0,0.307826,-1,0,0.307826,-1,0,-1.24171,-1,0.126118,0.999242,0.999242,1.201,1,-2.223e-19,0
9.9,0.559848,3.88213e-18,0,-0.274431,0.55,0,-0.274431,-0.55,0,0.256624,1,0,0.256624,1,0,-1.2154,1,0.122724,0.999261,0.999261,1.101,1,6.9799e-18,0
10,0.617716,-1.7527e-18,0,-0.303356,0.6,0,-0.303356,-0.6,0,0.783786,-1,0.0793016,0.783786,-1,0.0793016,0.696295,1,0.0699485,1.09826,1.09826,1.199,1,-2.85434e-18,0
10.1,0.506192,1.59695e-18,0,-0.252888,0.65,0,-0.252888,-0.65,0,-1.63403,-1,0.14403,-1.63403,-1,0.14403,2.02241,-1,0.184283,1.00035,1.00035,1.299,1,3.1557e-18,0
10.2,0.534872,2.68477e-18,0,-0.264342,0.6,0,-0.264342,-0.6,0,0.307736,-1,0,0.307736,-1,0,-1.24164,-1,0.126109,0.999371,0.999371,1.201,1,5.0389e-18,0
10.3,0.56017,4.91825e-18,0,-0.274265,0.55,0,-0.274265,-0.55,0,0.256558,1,0,0.256558,1,0,-1.21535,1,0.122719,0.99939,0.99939,1.101,1,8.84117e-18,0
10.4,0.618037,-1.32182e-18,0,-0.30319,0.6,0,-0.30319,-0.6,0,0.783725,-1,0.079295,0.783725,-1,0.079295,0.696368,1,0.0699563,1.09839,1.09839,1.199,1,-2.15227e-18,0
10.5,0.506524,2.34747e-18,0,-0.252726,0.65,0,-0.252726,-0.65,0,-1.63365,-1,0.144004,-1.63365,-1,0.144004,2.02206,-1,0.18426,1.00048,1.00048,1.299,1,4.63774e-18,0
10.6,0.535198,2.13018e-18,0,-0.264177,0.6,0,-0.264177,-0.6,0,0.307646,-1,0,0.307646,-1,0,-1.24157,-1,0.126101,0.9995,0.9995,1.201,1,3.9972e-18,0
10.7,0.560491,3.6131e-18,0,-0.274098,0.55,0,-0.274098,-0.55,0,0.256492,1,0,0.256492,1,0,-1.2153,1,0.122713,0.999519,0.999519,1.101,1,6.49379e-18,0
10.8,0.618358,2.44529e-18,0,-0.303023,0.6,0,-0.303023,-0.6,0,0.783665,-1,0.0792884,0.783665,-1,0.0792884,0.696442,1,0.0699642,1.09852,1.09852,1.199,1,3.9809e-18,0
10.9,0.506856,3.83273e-18,0,-0.252564,0.65,0,-0.252564,-0.65,0,-1.63328,-1,0.143978,-1.63328,-1,0.143978,2.02171,-1,0.184236,1.00061,1.00061,1.299,1,7.57037e-18,0
11,0.535524,4.77587e-18,0,-0.264013,0.6,0,-0.264013,-0.6,0,0.307556,-1,0,0.307556,-1,0,-1.2415,-1,0.126092,0.99963,0.99963,1.201,1,8.95993e-18,0
11.1,0.560812,5.53355e-18,0,-0.273932,0.55,0,-0.273932,-0.55,0,0.256426,1,0,0.256426,1,0,-1.21525,1,0.122707,0.999648,0.999648,1.101,1,9.94356e-18,0
11.2,0.618678,1.70829e-18,0,-0.302857,0.6,0,-0.302857,-0.6,0,0.783605,-1,0.0792818,0.783605,-1,0.0792818,0.696515,1,0.069972,1.09865,1.09865,1.199,1,2.78061e-18,0
11.3,0.507188,6.72439e-18,0,-0.252402,0.65,0,-0.252402,-0.65,0,-1.6329,-1,0.143952,-1.6329,-1,0.143952,2.02136,-1,0.184212,1.00074,1.00074,1.299,1,1.3279e-17,0
11.4,0.53585,7.30641e-18,0,-0.263849,0.6,0,-0.263849,-0.6,0,0.307466,-1,0,0.307466,-1,0,-1.24143,-1,0.126084,0.999759,0.999759,1.201,1,1.37047e-17,0
11.5,0.561132,9.84327e-18,0,-0.273766,0.55,0,-0.273766,-0.55,0,0.25636,1,0,0.25636,1,0,-1.21521,1,0.122701,0.999778,0.999778,1.101,1,1.76847e-17,0
11.6,0.618999,3.54377e-18,0,-0.302691,0.6,0,-0.302691,-0.6,0,0.783544,-1,0.0792753,0.783544,-1,0.0792753,0.696588,1,0.0699798,1.09878,1.09878,1.199,1,5.7673e-18,0
11.7,0.50752,7.56338e-18,0,-0.25224,0.65,0,-0.25224,-0.65,0,-1.63252,-1,0.143926,-1.63252,-1,0.143926,2.02101,-1,0.184189,1.00087,1.00087,1.299,1,1.49324e-17,0
11.8,0.536176,7.894e-18,0,-0.263685,0.6,0,-0.263685,-0.6,0,0.307377,-1,0,0.307377,-1,0,-1.24136,-1,0.126075,0.999888,0.999888,1.201,1,1.48038e-17,0
11.9,0.561453,9.9436e-18,0,-0.2736,0.55,0,-0.2736,-0.55,0,0.256294,1,0,0.256294,1,0,-1.21516,1,0.122696,0.999907,0.999907,1.101,1,1.78616e-17,0
12,0.619319,5.17344e-18,0,-0.302524,0.6,0,-0.302524,-0.6,0,0.783484,-1,0.0792687,0.783484,-1,0.0792687,0.696661,1,0.0699877,1.09891,1.09891,1.199,1,8.41809e-18,0
12.1,0.507851,9.20066e-18,0,-0.252079,0.65,0,-0.252079,-0.65,0,-1.63215,-1,0.143901,-1.63215,-1,0.143901,2.02066,-1,0.184165,1.001,1.001,1.299,1,1.81609e-17,0
12.2,0.535651,9.86738e-18,0,-0.26312,0.6,0,-0.26312,-0.6,0,0.307983,-1,0.00088574,0.307983,-1,0.00088574,-1.24183,-1,0.1254,0.999017,0.999017,1.201,1,1.85298e-17,0
12.3,0.560962,1.21513e-17,0,-0.273048,0.55,0,-0.273048,-0.55,0,0.256739,1,0,0.256739,1,0,-1.21548,1,0.122735,0.999036,0.999036,1.101,1,2.18546e-17,0
12.4,0.61883,8.02805e-18,0,-0.301974,0.6,0,-0.301974,-0.6,0,0.783891,-1,0.079313,0.783891,-1,0.079313,0.696167,1,0.0699348,1.09804,1.09804,1.199,1,1.30778e-17,0
12.5,0.507286,1.33025e-17,0,-0.251498,0.65,0,-0.251498,-0.65,0,-1.63469,-1,0.144075,-1.63469,-1,0.144075,2.02302,-1,0.184324,1.00012,1.00012,1.299,1,2.6297e-17,0
