Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
2.4,0.554381,-3.23466e-05,0,-0.279473,0.550462,0,-0.279589,-0.550425,0,0,-1,0,0,-1,0,0,1,0,0.999178,0.999219,1.10089,1,-6.05573e-05,0
2.5,0.554381,-3.23466e-05,0,-0.279473,0.550462,0,-0.279589,-0.550425,0,0,-1,0,0,-1,0,0,-0.219472,0,0.999178,0.999219,1.10089,1,-6.09213e-05,0
2.6,0.559525,-3.25343e-05,0,-0.281471,0.539489,0,-0.281585,-0.539452,0,0.0541698,-1,0,0.0541786,-1,0,-0.265882,-0.219472,0.00584462,0.999179,0.99922,1.07916,1,-6.06973e-05,0
2.7,0.564529,-3.27027e-05,0,-0.283408,0.528515,0,-0.28352,-0.528478,0,0.0520956,-1,0,0.0521048,-1,0,-0.265139,-0.219472,0.0058269,0.999179,0.999221,1.05721,1,-6.04583e-05,0
2.8,0.569394,-3.2852e-05,0,-0.285286,0.517542,0,-0.285396,-0.517505,0,0.0501064,-1,0,0.050116,-1,0,-0.264522,-0.219472,0.00581199,0.99918,0.999221,1.03527,1,-6.02045e-05,0
2.9,0.574126,-3.29826e-05,0,-0.287105,0.506568,0,-0.287214,-0.506531,0,0.0481963,-1,0,0.0482062,-1,0,-0.264029,-0.219472,0.00579984,0.999181,0.999222,1.01332,1,-5.99366e-05,0
3,0.576901,-3.30521e-05,0,-0.28817,0.499984,0,-0.288277,-0.499947,0,0,0.235499,0,0,0.232967,0,0,-1,0.00347519,0.999182,0.999223,0.999931,1,-5.95733e-05,0
3.1,0.595241,-0.000115702,0,-0.296855,0.50003,0,-0.296815,-0.4999,0,0.22905,0.235499,0.00544271,0.225416,0.232967,0.00530015,-0.096527,-1,0,1.0225,1.02229,0.999931,1,-0.000196623,0
3.2,0.613435,-0.000199478,0,-0.305494,0.500078,0,-0.305305,-0.499853,0,0.22518,0.235499,0.00534739,0.221493,0.232967,0.00520463,-0.0928706,-1,0,1.04605,1.04558,0.999931,1,-0.000327394,0
3.3,0.631493,-0.000284346,0,-0.314093,0.500126,0,-0.313751,-0.499804,0,0.221632,0.235499,0.00526017,0.217894,0.232967,0.00511713,-0.089508,-1,0,1.0696,1.06888,0.999931,1,-0.000452453,0
3.4,0.649427,-0.000370267,0,-0.322655,0.500175,0,-0.322159,-0.499755,0,0.218368,0.235499,0.00518005,0.214579,0.232967,0.00503669,-0.0864041,-1,0,1.09315,1.09218,0.999931,1,-0.000572289,0
3.5,0.654961,-0.00010791,0,-0.325007,0.500025,0,-0.325052,-0.499905,0,0,-1,0.00148815,0,-1,0.00170721,0,1,0,1.10021,1.1001,0.999931,1,-0.000171441,0
3.6,0.555525,-9.06238e-05,0,-0.279901,0.550017,0,-0.279953,-0.549914,0,-1.31097,-1,0.119697,-1.31084,-1,0.119683,1.72365,1,0.162533,1.00128,1.00116,1.09893,1,-0.000171009,0
3.7,0.554472,-9.04509e-05,0,-0.279428,0.550517,0,-0.27948,-0.550414,0,0,-1,0.00131378,0,-1,0.00131365,0,1,0.00172613,0.999279,0.999166,1.10093,1,-0.000171022,0
3.8,0.554472,-9.04509e-05,0,-0.279428,0.550517,0,-0.27948,-0.550414,0,0,-1,0,0,-1,0,0,1,0,0.999279,0.999166,1.10093,1,-0.000171022,0
3.9,0.554472,-9.04509e-05,0,-0.279428,0.550517,0,-0.27948,-0.550414,0,0,-1,0,0,-1,0,0,1,0,0.999279,0.999166,1.10093,1,-0.000171022,0
4,0.554472,-9.04509e-05,0,-0.279428,0.550517,0,-0.27948,-0.550414,0,0,-1,0,0,-1,0,0,-0.219372,0,0.999279,0.999166,1.10093,1,-0.000170024,0
4.1,0.559615,-9.16697e-05,0,-0.281425,0.539549,0,-0.281475,-0.539445,0,0.0541641,-1,0,0.0541401,-1,0,-0.265761,-0.219372,0.0058393,0.99928,0.999167,1.07921,1,-0.000170638,0
4.2,0.564616,-9.28941e-05,0,-0.283361,0.528581,0,-0.28341,-0.528476,0,0.0520924,-1,0,0.0520674,-1,0,-0.265018,-0.219372,0.0058216,0.99928,0.999167,1.05728,1,-0.000171293,0
4.3,0.56948,-9.41244e-05,0,-0.285238,0.517613,0,-0.285284,-0.517506,0,0.0501057,-1,0,0.0500795,-1,0,-0.264402,-0.219372,0.00580671,0.999281,0.999168,1.03534,1,-0.000171989,0
4.4,0.574209,-9.53606e-05,0,-0.287057,0.506645,0,-0.287101,-0.506537,0,0.048198,-1,0,0.0481706,-1,0,-0.263909,-0.219372,0.00579456,0.999282,0.999169,1.0134,1,-0.000172723,0
4.5,0.577029,-9.61177e-05,0,-0.288139,0.499954,0,-0.288182,-0.499846,0,0,0.235757,0,0,0.233431,0,0,-1,0.00352987,0.999283,0.99917,0.9998,1,-0.000173728,0
4.6,0.595397,-0.000173704,0,-0.29683,0.499998,0,-0.296739,-0.499802,0,0.229228,0.235757,0.00545302,0.225882,0.233431,0.00532169,-0.0966445,-1,0,1.02262,1.02228,0.9998,1,-0.000298729,0
4.7,0.613617,-0.000252336,0,-0.305476,0.500042,0,-0.305248,-0.499757,0,0.225346,0.235757,0.00535731,0.221952,0.233431,0.00522579,-0.0929791,-1,0,1.0462,1.04562,0.9998,1,-0.00041805,0
4.8,0.631702,-0.000331979,0,-0.314081,0.500088,0,-0.313714,-0.499712,0,0.221787,0.235757,0.00526973,0.218346,0.233431,0.00513795,-0.0896085,-1,0,1.06978,1.06897,0.9998,1,-0.000532201,0
4.9,0.649662,-0.000412599,0,-0.322649,0.500133,0,-0.322141,-0.499666,0,0.218514,0.235757,0.00518929,0.215026,0.233431,0.00505721,-0.0864975,-1,0,1.09335,1.09231,0.9998,1,-0.000641622,0
5,0.655026,-0.000147334,0,-0.324917,0.499982,0,-0.324956,-0.499818,0,0,-1,0.00143947,0,-1,0.00166418,0,1,0,1.10019,1.10002,0.9998,1,-0.000234236,0
5.1,0.555594,-0.000123673,0,-0.279813,0.54997,0,-0.27986,-0.54983,0,-1.31093,-1,0.119695,-1.31073,-1,0.119673,1.72358,1,0.162528,1.00125,1.00108,1.0988,1,-0.000233568,0
5.2,0.554541,-0.000123438,0,-0.27934,0.55047,0,-0.279386,-0.55033,0,0,-1,0.00131373,0,-1,0.00131354,0,1,0.00172606,0.999255,0.99908,1.1008,1,-0.000233588,0
5.3,0.554541,-0.000123438,0,-0.27934,0.55047,0,-0.279386,-0.55033,0,0,-1,0,0,-1,0,0,1,0,0.999255,0.99908,1.1008,1,-0.000233588,0
5.4,0.554541,-0.000123438,0,-0.27934,0.55047,0,-0.279386,-0.55033,0,0,-1,0,0,-1,0,0,1,0,0.999255,0.99908,1.1008,1,-0.000233588,0
5.5,0.554541,-0.000123438,0,-0.27934,0.55047,0,-0.279386,-0.55033,0,0,-1,0,0,-1,0,0,-0.219382,0,0.999255,0.99908,1.1008,1,-0.000232045,0
5.6,0.559683,-0.000125164,0,-0.281337,0.539502,0,-0.281381,-0.53936,0,0.0541661,-1,0,0.0541291,-1,0,-0.265772,-0.219382,0.00583981,0.999255,0.999081,1.07908,1,-0.000232994,0
5.7,0.564684,-0.000126902,0,-0.283273,0.528534,0,-0.283315,-0.52839,0,0.0520947,-1,0,0.0520561,-1,0,-0.26503,-0.219382,0.00582211,0.999256,0.999082,1.05714,1,-0.000234007,0
5.8,0.569548,-0.000128654,0,-0.28515,0.517565,0,-0.28519,-0.51742,0,0.0501083,-1,0,0.0500679,-1,0,-0.264414,-0.219382,0.00580723,0.999257,0.999083,1.0352,1,-0.000235081,0
5.9,0.574277,-0.000130419,0,-0.286969,0.506597,0,-0.287007,-0.50645,0,0.0482009,-1,0,0.0481586,-1,0,-0.263922,-0.219382,0.00579509,0.999258,0.999084,1.01327,1,-0.000236216,0
6,0.57705,-0.000131485,0,-0.288033,0.500016,0,-0.288069,-0.499868,0,0,0.235596,0,0,0.233582,0,0,-1,0.00347235,0.999258,0.999084,0.999884,1,-0.000237755,0
6.1,0.595419,-0.000200024,0,-0.296716,0.500055,0,-0.296636,-0.499829,0,0.229022,0.235596,0.00544451,0.22612,0.233582,0.00533069,-0.0966655,-1,0,1.02258,1.02221,0.999884,1,-0.000345589,0
6.2,0.613639,-0.00026947,0,-0.305353,0.500094,0,-0.305154,-0.49979,0,0.225135,0.235596,0.00534875,0.222192,0.233582,0.00523476,-0.0929986,-1,0,1.04614,1.04557,0.999884,1,-0.000448551,0
6.3,0.631725,-0.000339792,0,-0.313948,0.500134,0,-0.31363,-0.49975,0,0.221572,0.235596,0.00526112,0.218588,0.233582,0.00514691,-0.0896267,-1,0,1.0697,1.06893,0.999884,1,-0.000547076,0
6.4,0.649685,-0.000410959,0,-0.322506,0.500174,0,-0.322066,-0.49971,0,0.218295,0.235596,0.00518064,0.21527,0.233582,0.00506616,-0.0865144,-1,0,1.09326,1.09229,0.999884,1,-0.00064154,0
6.5,0.655138,-7.07611e-05,0,-0.324741,0.49998,0,-0.324999,-0.499904,0,0,-1,0.00143704,0,-1,0.00173254,0,1,0,1.1001,1.10023,0.999884,1,-0.000111184,0
6.6,0.555705,-5.99845e-05,0,-0.279629,0.549976,0,-0.27991,-0.549908,0,-1.31077,-1,0.119677,-1.31091,-1,0.119694,1.72359,1,0.162529,1.00116,1.00129,1.09888,1,-0.000111687,0
6.7,0.554652,-5.98587e-05,0,-0.279155,0.550476,0,-0.279437,-0.550408,0,0,-1,0.00131357,0,-1,0.00131372,0,1,0.00172607,0.999162,0.999293,1.10088,1,-0.000111673,0
6.8,0.554652,-5.98587e-05,0,-0.279155,0.550476,0,-0.279437,-0.550408,0,0,-1,0,0,-1,0,0,1,0,0.999162,0.999293,1.10088,1,-0.000111673,0
6.9,0.554652,-5.98587e-05,0,-0.279155,0.550476,0,-0.279437,-0.550408,0,0,-1,0,0,-1,0,0,1,0,0.999162,0.999293,1.10088,1,-0.000111673,0
7,0.554652,-5.98587e-05,0,-0.279155,0.550476,0,-0.279437,-0.550408,0,0,-1,0,0,-1,0,0,-0.219539,0,0.999162,0.999293,1.10088,1,-0.000112835,0
7.1,0.559798,-6.00378e-05,0,-0.281155,0.539499,0,-0.281432,-0.539431,0,0.0541727,-1,0,0.0542006,-1,0,-0.26596,-0.219539,0.00584812,0.999163,0.999294,1.07915,1,-0.000112119,0
7.2,0.564803,-6.01666e-05,0,-0.283094,0.528522,0,-0.283366,-0.528454,0,0.052097,-1,0,0.0521262,-1,0,-0.265217,-0.219539,0.00583039,0.999164,0.999295,1.0572,1,-0.000111356,0
7.3,0.56967,-6.02457e-05,0,-0.284973,0.517545,0,-0.285241,-0.517477,0,0.0501064,-1,0,0.0501369,-1,0,-0.2646,-0.219539,0.00581548,0.999164,0.999296,1.03524,1,-0.000110545,0
7.4,0.574402,-6.02761e-05,0,-0.286794,0.506568,0,-0.287058,-0.506501,0,0.0481949,-1,0,0.0482267,-1,0,-0.264107,-0.219539,0.00580331,0.999165,0.999297,1.01329,1,-0.000109689,0
7.5,0.577177,-6.02711e-05,0,-0.28786,0.499982,0,-0.28812,-0.499914,0,0,0.235397,0,0,0.232905,0,0,-1,0.00347727,0.999166,0.999297,0.999896,1,-0.000108529,0
7.6,0.595511,-0.000142832,0,-0.296541,0.500028,0,-0.296656,-0.499868,0,0.228931,0.235397,0.00543751,0.225359,0.232905,0.00529737,-0.0964839,-1,0,1.02247,1.02236,0.999896,1,-0.000243916,0
7.7,0.613698,-0.000226478,0,-0.305176,0.500075,0,-0.305144,-0.499821,0,0.225064,0.235397,0.00534231,0.22144,0.232905,0.00520197,-0.0928307,-1,0,1.04601,1.04565,0.999896,1,-0.000373071,0
7.8,0.63175,-0.000311176,0,-0.313771,0.500123,0,-0.313589,-0.499773,0,0.221518,0.235397,0.00525518,0.217844,0.232905,0.00511458,-0.0894708,-1,0,1.06955,1.06894,0.999896,1,-0.000496557,0
7.9,0.649677,-0.000396891,0,-0.322329,0.500172,0,-0.321994,-0.499724,0,0.218256,0.235397,0.00517516,0.214532,0.232905,0.00503423,-0.0863693,-1,0,1.09309,1.09223,0.999896,1,-0.000614862,0
8,0.655209,-0.000134568,0,-0.32468,0.500022,0,-0.324886,-0.499874,0,0,-1,0.00148674,0,-1,0.00170638,0,1,0,1.10015,1.10015,0.999896,1,-0.000212945,0
8.1,0.555775,-0.000113382,0,-0.279568,0.550013,0,-0.279795,-0.549884,0,-1.31088,-1,0.119688,-1.31087,-1,0.119687,1.72362,1,0.162531,1.00122,1.00121,1.0989,1,-0.000212923,0
8.2,0.554722,-0.000113158,0,-0.279094,0.550512,0,-0.279322,-0.550384,0,0,-1,0.00131368,0,-1,0.00131368,0,1,0.0017261,0.999219,0.999213,1.1009,1,-0.000212924,0
8.3,0.554722,-0.000113158,0,-0.279094,0.550512,0,-0.279322,-0.550384,0,0,-1,0,0,-1,0,0,1,0,0.999219,0.999213,1.1009,1,-0.000212924,0
8.4,0.554722,-0.000113158,0,-0.279094,0.550512,0,-0.279322,-0.550384,0,0,-1,0,0,-1,0,0,1,0,0.999219,0.999213,1.1009,1,-0.000212924,0
8.5,0.554722,-0.000113158,0,-0.279094,0.550512,0,-0.279322,-0.550384,0,0,-1,0,0,-1,0,0,-0.219447,0,0.999219,0.999213,1.1009,1,-0.000212874,0
8.6,0.559866,-0.00011427,0,-0.281094,0.539541,0,-0.281317,-0.539411,0,0.0541677,-1,0,0.0541665,-1,0,-0.26585,-0.219447,0.00584324,0.99922,0.999214,1.07917,1,-0.000212905,0
8.7,0.564869,-0.000115354,0,-0.283032,0.528569,0,-0.28325,-0.528438,0,0.0520942,-1,0,0.052093,-1,0,-0.265107,-0.219447,0.00582552,0.999221,0.999215,1.05723,1,-0.000212937,0
8.8,0.569734,-0.00011641,0,-0.28491,0.517597,0,-0.285124,-0.517465,0,0.0501058,-1,0,0.0501045,-1,0,-0.26449,-0.219447,0.00581062,0.999221,0.999216,1.03528,1,-0.000212972,0
8.9,0.574464,-0.000117438,0,-0.286731,0.506625,0,-0.28694,-0.506493,0,0.0481964,-1,0,0.048195,-1,0,-0.263998,-0.219447,0.00579847,0.999222,0.999217,1.01334,1,-0.000213009,0
9,0.577239,-0.000118042,0,-0.287796,0.500042,0,-0.288003,-0.499909,0,0,0.235376,0,0,0.233257,0,0,-1,0.00347437,0.999223,0.999217,0.999951,1,-0.000213058,0
9.1,0.595586,-0.000190078,0,-0.296472,0.500082,0,-0.296556,-0.499869,0,0.228834,0.235376,0.00543486,0.22579,0.233257,0.00531546,-0.0965604,-1,0,1.02253,1.02231,0.999951,1,-0.000327536,0
9.2,0.613786,-0.00026304,0,-0.305103,0.500123,0,-0.305061,-0.499828,0,0.224957,0.235376,0.00533944,0.221869,0.233257,0.00521986,-0.0929016,-1,0,1.04606,1.04564,0.999951,1,-0.000436782,0
9.3,0.631851,-0.0003369,0,-0.313692,0.500165,0,-0.313523,-0.499786,0,0.221402,0.235376,0.0052521,0.218272,0.233257,0.00513229,-0.0895367,-1,0,1.0696,1.06896,0.999951,1,-0.000541268,0
9.4,0.649791,-0.000411628,0,-0.322244,0.500207,0,-0.321947,-0.499743,0,0.218132,0.235376,0.00517188,0.214959,0.233257,0.0050518,-0.0864307,-1,0,1.09314,1.09229,0.999951,1,-0.0006414,0
9.5,0.655327,-0.000145664,0,-0.324593,0.500055,0,-0.324844,-0.499895,0,0,-1,0.00148576,0,-1,0.00171224,0,1,0,1.1002,1.10022,0.999951,1,-0.000230315,0
9.6,0.555894,-0.000122803,0,-0.279479,0.550045,0,-0.279755,-0.549906,0,-1.31084,-1,0.119685,-1.31086,-1,0.119687,1.7236,1,0.162529,1.00127,1.00128,1.09895,1,-0.000230385,0
9.7,0.554841,-0.000122559,0,-0.279006,0.550545,0,-0.279282,-0.550406,0,0,-1,0.00131364,0,-1,0.00131366,0,1,0.00172607,0.999267,0.999286,1.10095,1,-0.000230383,0
9.8,0.554841,-0.000122559,0,-0.279006,0.550545,0,-0.279282,-0.550406,0,0,-1,0,0,-1,0,0,1,0,0.999267,0.999286,1.10095,1,-0.000230383,0
9.9,0.554841,-0.000122559,0,-0.279006,0.550545,0,-0.279282,-0.550406,0,0,-1,0,0,-1,0,0,1,0,0.999267,0.999286,1.10095,1,-0.000230383,0
10,0.554841,-0.000122559,0,-0.279006,0.550545,0,-0.279282,-0.550406,0,0,-1,0,0,-1,0,0,-0.21946,0,0.999267,0.999286,1.10095,1,-0.000230546,0
10.1,0.559985,-0.000123688,0,-0.281006,0.539573,0,-0.281276,-0.539432,0,0.0541671,-1,0,0.0541711,-1,0,-0.265863,-0.21946,0.00584388,0.999268,0.999286,1.07922,1,-0.000230446,0
10.2,0.564988,-0.000124781,0,-0.282944,0.5286,0,-0.283209,-0.528459,0,0.0520935,-1,0,0.0520976,-1,0,-0.26512,-0.21946,0.00582616,0.999269,0.999287,1.05728,1,-0.000230339,0
10.3,0.569853,-0.000125837,0,-0.284823,0.517627,0,-0.285083,-0.517486,0,0.0501049,-1,0,0.0501092,-1,0,-0.264503,-0.21946,0.00581126,0.99927,0.999288,1.03533,1,-0.000230225,0
10.4,0.574584,-0.000126857,0,-0.286644,0.506655,0,-0.286899,-0.506512,0,0.0481953,-1,0,0.0481998,-1,0,-0.264011,-0.21946,0.0057991,0.999271,0.999289,1.01339,1,-0.000230105,0
10.5,0.577359,-0.000127452,0,-0.28771,0.500071,0,-0.287961,-0.499928,0,0,0.235339,0,0,0.23325,0,0,-1,0.00347475,0.999271,0.999289,0.999999,1,-0.000229942,0
10.6,0.595704,-0.000198914,0,-0.296384,0.500111,0,-0.296514,-0.499888,0,0.228787,0.235339,0.00543289,0.225787,0.23325,0.00531521,-0.0965499,-1,0,1.02257,1.02238,0.999999,1,-0.00034293,0
10.7,0.613902,-0.000271282,0,-0.305013,0.500152,0,-0.305019,-0.499847,0,0.224911,0.235339,0.00533749,0.221868,0.23325,0.00521965,-0.092892,-1,0,1.04611,1.04571,0.999999,1,-0.000450745,0
10.8,0.631965,-0.000344528,0,-0.313601,0.500193,0,-0.313482,-0.499806,0,0.221357,0.235339,0.00525019,0.218272,0.23325,0.00513212,-0.089528,-1,0,1.06964,1.06903,0.999999,1,-0.000553856,0
10.9,0.649904,-0.000418624,0,-0.322151,0.500235,0,-0.321905,-0.499764,0,0.218087,0.235339,0.00517,0.21496,0.23325,0.00505165,-0.0864227,-1,0,1.09317,1.09236,0.999999,1,-0.000652664,0
11,0.65535,-0.000224438,0,-0.324531,0.500124,0,-0.324687,-0.499875,0,0,-1,0.00148522,0,-1,0.00164685,0,1,0,1.10023,1.10006,0.999999,1,-0.000356179,0
11.1,0.55591,-0.000188644,0,-0.279417,0.550107,0,-0.279594,-0.549893,0,-1.31111,-1,0.11971,-1.31091,-1,0.119687,1.72374,1,0.16254,1.0013,1.00112,1.099,1,-0.0003555,0
11.2,0.554858,-0.000188281,0,-0.278944,0.550607,0,-0.27912,-0.550393,0,0,-1,0.00131392,0,-1,0.00131372,0,1,0.00172622,0.999299,0.999122,1.101,1,-0.000355521,0
11.3,0.554858,-0.000188281,0,-0.278944,0.550607,0,-0.27912,-0.550393,0,0,-1,0,0,-1,0,0,1,0,0.999299,0.999122,1.101,1,-0.000355521,0
11.4,0.554858,-0.000188281,0,-0.278944,0.550607,0,-0.27912,-0.550393,0,0,-1,0,0,-1,0,0,1,0,0.999299,0.999122,1.101,1,-0.000355521,0
11.5,0.554858,-0.000188281,0,-0.278944,0.550607,0,-0.27912,-0.550393,0,0,-1,0,0,-1,0,0,-0.219291,0,0.999299,0.999122,1.101,1,-0.000353948,0
11.6,0.559998,-0.000190643,0,-0.280942,0.539643,0,-0.281114,-0.539427,0,0.0541595,-1,0,0.0541218,-1,0,-0.265666,-0.219291,0.00583505,0.9993,0.999122,1.07929,1,-0.000354914,0
11.7,0.564998,-0.000193002,0,-0.282879,0.52868,0,-0.283046,-0.528461,0,0.0520893,-1,0,0.0520499,-1,0,-0.264923,-0.219291,0.00581735,0.999301,0.999123,1.05736,1,-0.000355946,0
11.8,0.569861,-0.000195358,0,-0.284757,0.517716,0,-0.284919,-0.517496,0,0.0501039,-1,0,0.0500628,-1,0,-0.264307,-0.219291,0.00580247,0.999302,0.999124,1.03543,1,-0.000357041,0
11.9,0.574589,-0.000197712,0,-0.286577,0.506753,0,-0.286734,-0.50653,0,0.0481976,-1,0,0.0481545,-1,0,-0.263814,-0.219291,0.00579032,0.999303,0.999125,1.0135,1,-0.000358198,0
12,0.577409,-0.000199147,0,-0.287659,0.500065,0,-0.287814,-0.499841,0,0,0.235483,0,0,0.233771,0,0,-1,0.00352728,0.999303,0.999125,0.999906,1,-0.00035978,0
12.1,0.595779,-0.000260217,0,-0.296335,0.500099,0,-0.29639,-0.499807,0,0.228837,0.235483,0.00543759,0.226369,0.233771,0.00534077,-0.096677,-1,0,1.02262,1.02227,0.999906,1,-0.000451289,0
12.2,0.614003,-0.000322039,0,-0.304964,0.500134,0,-0.304919,-0.499772,0,0.224947,0.235483,0.00534179,0.222443,0.233771,0.00524482,-0.0930093,-1,0,1.04617,1.04565,0.999906,1,-0.000538674,0
12.3,0.632091,-0.00038459,0,-0.313552,0.500169,0,-0.313405,-0.499737,0,0.22138,0.235483,0.00525411,0.218841,0.233771,0.00515695,-0.0896367,-1,0,1.06972,1.06903,0.999906,1,-0.000622303,0
12.4,0.650055,-0.000447845,0,-0.322102,0.500205,0,-0.321852,-0.499701,0,0.218099,0.235483,0.00517358,0.215525,0.233771,0.00507619,-0.0865238,-1,0,1.09326,1.0924,0.999906,1,-0.000702493,0
12.5,0.655419,-0.000177265,0,-0.324365,0.500051,0,-0.324673,-0.499856,0,0,-1,0.00143505,0,-1,0.00167025,0,1,0,1.10009,1.10012,0.999906,1,-0.000280294,0
