Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.827088,0.2153,0,-0.125028,0.518952,0,-0.683234,-0.764077,0,0.746024,-1,0,-2.02893,-1,0.226631,1.9428,1,0.216072,0.999363,1.80107,1.3982,0.96354,0.267563,0
1.1,0.77073,0.157055,0,-0.118929,0.612584,0,-0.638656,-0.793671,0,0.331708,-1,0,-1.78937,-1,0.189126,1.74515,1,0.182609,0.999498,1.70107,1.49822,0.976266,0.216576,0
1.2,0.705151,0.107095,0,-0.101619,0.697326,0,-0.59656,-0.823392,0,0.00447685,-1,0,-1.70527,-1,0.17365,1.70465,1,0.171423,0.999624,1.60108,1.59823,0.987228,0.159313,0
1.3,0.629766,0.0649026,0,-0.0739475,0.775035,0,-0.555522,-0.854537,0,-0.321557,-1,0,-1.74199,-1,0.171343,1.78497,1,0.17349,0.999749,1.50109,1.69824,0.993618,0.112794,0
1.4,0.542595,0.0307103,0,-0.0356327,0.846445,0,-0.513889,-0.888072,0,-0.730966,-1,0,-1.93321,-1,0.182206,2.01818,1,0.188644,0.999884,1.40111,1.79824,0.997659,0.0683866,0
1.5,0.438435,0.00603206,0,0.015632,0.911202,0,-0.468881,-0.925202,0,-1.41588,-1,0.00262896,-2.44606,-1,0.21551,2.56975,-1,0.226189,0.999045,1.30116,1.89824,0.999808,0.0195917,0
1.6,0.422064,-0.0258633,0,0.00190849,0.880538,0,-0.43649,-0.864481,0,0.202652,-1,0,-0.690858,-1,0.0683661,-0.815625,-1,0.0808144,0.999047,1.20117,1.80025,0.998526,-0.0542691,0
1.7,0.405365,-0.0578132,0,-0.0117344,0.849999,0,-0.403584,-0.803451,0,0.219262,-1,0,-0.708717,-1,0.06995,-0.833101,-1,0.0824185,0.999047,1.10117,1.70025,0.991085,-0.133232,0
1.8,0.388243,-0.0898399,0,-0.025288,0.819603,0,-0.370029,-0.742047,0,0.239401,-1,0,-0.731995,-1,0.0719937,-0.85433,-0.52621,0.0843456,0.999047,1.00118,1.60025,0.976743,-0.214416,0
1.9,0.410602,-0.0951292,0,-0.0406261,0.796222,0,-0.373773,-0.714101,0,0.341287,-1,0,0.341313,-1,0.00108663,-0.795844,-0.52621,0.042698,0.999056,0.999185,1.54716,0.976553,-0.215275,0
2,0.431794,-0.0998016,0,-0.0552516,0.772504,0,-0.377064,-0.686433,0,0.298642,-1,0,0.298671,-1,0,-0.758216,-0.52621,0.040837,0.999064,0.999193,1.49453,0.976553,-0.215277,0
2.1,0.451425,-0.10413,0,-0.0691182,0.748618,0,-0.379596,-0.658933,0,0.263916,-1,0,0.263948,-1,0,-0.728675,-0.578457,0.0390827,0.999072,0.999201,1.44191,0.976553,-0.215276,0
2.2,0.471421,-0.108538,0,-0.0835988,0.722193,0,-0.381617,-0.62887,0,0.255551,-1,0,0.25559,-1,0,-0.772962,-0.578457,0.0454836,0.99908,0.999209,1.38412,0.976553,-0.215277,0
2.3,0.489937,-0.11262,0,-0.097376,0.695613,0,-0.382935,-0.598962,0,0.226723,-1,0,0.226767,-1,0,-0.750943,-0.578457,0.0440437,0.999088,0.999217,1.32627,0.976553,-0.215277,0
2.4,0.507121,-0.116408,0,-0.110529,0.668894,0,-0.383628,-0.569193,0,0.202288,-1,0,0.202338,-1,0,-0.733664,-0.701786,0.0429138,0.999095,0.999224,1.26843,0.976553,-0.215275,0
2.5,0.52635,-0.120646,0,-0.12574,0.636315,0,-0.383724,-0.53324,0,0.214979,-1,0,0.215047,-1,0,-0.870823,-0.701786,0.0617481,0.999105,0.999234,1.19837,0.976554,-0.215274,0
2.6,0.54396,-0.124527,0,-0.140218,0.603574,0,-0.383088,-0.49745,0,0.189103,-1,0,0.189182,-1,0,-0.857029,-0.701786,0.060595,0.999115,0.999243,1.12819,0.976554,-0.215273,0
2.7,0.560083,-0.12808,0,-0.154039,0.570688,0,-0.381794,-0.461804,0,0.166792,1,0,0.166883,-1,0,-0.847891,-1,0.0597958,0.999123,0.999252,1.05802,0.976555,-0.215269,0
2.8,0.603276,-0.171559,0,-0.207045,0.571053,0,-0.36577,-0.415592,0,1.21482,1,0.134224,-0.255269,-1,0,-0.255297,-1,0.0833654,1.09813,0.9993,0.99933,0.963589,-0.267387,0
2.9,0.633452,-0.212638,0,-0.250594,0.597537,0,-0.348717,-0.396983,0,1.2407,1,0.122672,-0.306119,-1,0,-0.306141,-1,0,1.19813,0.999319,0.999349,0.949688,-0.313196,0
3,0.662596,-0.254841,0,-0.295173,0.622897,0,-0.329386,-0.375888,0,1.28258,1,0.126032,-0.370403,-1,0,-0.370422,-1,0,1.29813,0.99934,0.99937,0.932254,-0.361805,0
3.1,0.690513,-0.298385,0,-0.340981,0.646916,0,-0.307415,-0.351913,0,1.34666,1,0.131272,-0.454942,-1,0,-0.454957,-1,0,1.39813,0.999363,0.999393,0.916543,-0.399935,0
3.2,0.716922,-0.343573,0,-0.388295,0.669291,0,-0.282285,-0.32449,0,1.44472,1,0.139261,-0.571977,-1,0,-0.571989,-1,0,1.49813,0.999389,0.999419,0.900059,-0.435768,0
3.3,0.741401,-0.390867,0,-0.43754,0.689561,0,-0.253191,-0.292741,0,1.60085,1,0.151714,-0.745931,-1,0,-0.745941,1,0,1.59813,0.99942,0.99945,0.879085,-0.476666,0
3.4,0.76092,-0.417819,0,-0.473879,0.749371,0,-0.23405,-0.32361,0,0.833635,1,0.0843829,-0.219754,-1,0,0.70918,1,0.0720245,1.69813,0.999421,1.09846,0.870932,-0.491404,0
3.5,0.780519,-0.444919,0,-0.51022,0.80843,0,-0.214764,-0.354073,0,0.816078,1,0.0824501,-0.203068,-1,0,0.691205,1,0.0699722,1.79814,0.999421,1.19846,0.863063,-0.505096,0
3.6,0.800185,-0.472153,0,-0.546552,0.866886,0,-0.195361,-0.384223,0,0.801307,-1,0.0808418,-0.189004,1,0,0.677134,1,0.0683823,1.89814,0.999421,1.29847,0.853999,-0.520274,0
3.7,0.808636,-0.37758,0,-0.474281,0.883777,0,-0.283847,-0.502801,0,-2.31859,-1,0.27541,1.84547,1,0.230181,2.00241,1,0.243895,1.80014,1.09864,1.39859,0.900514,-0.434827,0
3.8,0.805824,-0.293491,0,-0.408792,0.894692,0,-0.353078,-0.603938,0,-1.89626,-1,0.207927,1.38307,1,0.158579,1.58232,1,0.176387,1.70014,1.19876,1.49866,0.935507,-0.353307,0
3.9,0.796461,-0.215326,0,-0.346672,0.902927,0,-0.411455,-0.695473,0,-1.67659,-1,0.177503,1.12398,-1,0.124195,1.36831,1,0.146373,1.60014,1.29885,1.59871,0.965085,-0.261937,0
4,0.69125,-0.188807,0,-0.295832,0.939567,0,-0.364687,-0.75875,0,-1.57744,-1,0.146223,-1.37794,-1,0.124067,1.89152,1,0.177371,1.50018,1.20093,1.69871,0.96435,-0.264631,0
4.1,0.571616,-0.162745,0,-0.240718,0.976567,0,-0.309132,-0.821844,0,-1.99149,-1,0.176071,-1.83424,-1,0.158278,2.30789,1,0.207632,1.40026,1.10106,1.79871,0.961318,-0.275441,0
4.2,0.426207,-0.137203,0,-0.176638,1.01387,0,-0.238314,-0.884837,0,-3.0549,-1,0.242909,-2.93711,-1,0.229201,3.36824,-1,0.27445,1.30038,1.00127,1.89871,0.952885,-0.303333,0
4.3,0.419035,-0.10222,0,-0.16285,0.94656,0,-0.242231,-0.851402,0,-0.690689,-1,0.0689683,0.202615,-1,0.0013403,-0.815676,-1,0.0800254,1.20039,0.999273,1.80071,0.972478,-0.232996,0
4.4,0.412183,-0.0668267,0,-0.148803,0.878667,0,-0.246552,-0.818235,0,-0.70855,-1,0.0699331,0.219217,-1,0,-0.833144,-1,0.0824232,1.10039,0.999273,1.70072,0.987906,-0.155054,0
4.5,0.404949,-0.0312392,0,-0.13424,0.810232,0,-0.250827,-0.785231,0,-0.731835,-1,0.0719773,0.239345,-1,0,-0.854363,-0.53469,0.0843494,1.0004,0.999273,1.60072,0.997331,-0.0730111,0
4.6,0.428793,-0.0329835,0,-0.146394,0.784315,0,-0.259085,-0.757821,0,0.346148,-1,0,0.346122,-1,0,-0.808066,-0.53469,0.0444771,0.999408,0.999282,1.54678,0.997331,-0.073008,0
4.7,0.450747,-0.0345897,0,-0.15762,0.758331,0,-0.266415,-0.730479,0,0.302334,-1,0,0.302305,-1,0,-0.76943,-0.53469,0.0421197,0.999417,0.999291,1.49331,0.997332,-0.073006,0
4.8,0.471062,-0.0360762,0,-0.168051,0.732288,0,-0.272948,-0.703194,0,0.266748,-1,0,0.266716,-1,0,-0.7392,-0.583119,0.0402924,0.999425,0.999298,1.43984,0.997331,-0.0730061,0
4.9,0.491575,-0.0375775,0,-0.178635,0.703829,0,-0.279282,-0.673496,0,0.256092,-1,0,0.256053,-1,0,-0.777953,-0.583119,0.0461446,0.999433,0.999307,1.38158,0.997332,-0.0730054,0
5,0.510561,-0.0389672,0,-0.188495,0.675318,0,-0.284891,-0.643852,0,0.227077,-1,0,0.227034,-1,0,-0.755867,-0.583119,0.0446874,0.999441,0.999315,1.32327,0.997332,-0.0730054,0
5.1,0.528173,-0.0402566,0,-0.197711,0.646759,0,-0.289857,-0.614254,0,0.202495,-1,0,0.202446,-1,0,-0.73857,-0.697415,0.0435459,0.999448,0.999322,1.26496,0.997331,-0.0730071,0
5.2,0.547601,-0.0416795,0,-0.207981,0.612547,0,-0.295042,-0.578909,0,0.212399,-1,0,0.212332,-1,0,-0.864616,-0.697415,0.0609129,0.999458,0.999332,1.19533,0.997331,-0.0730082,0
5.3,0.565404,-0.0429836,0,-0.217517,0.578282,0,-0.299494,-0.543619,0,0.187036,-1,0,0.186958,-1,0,-0.851211,-0.697415,0.0597992,0.999467,0.999341,1.12559,0.997331,-0.0730099,0
5.4,0.581713,-0.0441788,0,-0.226393,0.543969,0,-0.303285,-0.508376,0,0.165136,1,0,0.165047,-1,0,-0.842348,-1,0.0590279,0.999476,0.99935,1.05585,0.997331,-0.0730133,0
5.5,0.630246,-0.0809304,0,-0.278701,0.537682,0,-0.293908,-0.461369,0,1.2149,1,0.133728,-0.255568,-1,0,-0.255354,-1,0.0804442,1.09849,0.999397,0.999167,0.991985,-0.126354,0
5.6,0.666004,-0.117249,0,-0.32561,0.557633,0,-0.279692,-0.440497,0,1.24083,1,0.122683,-0.306441,-1,0,-0.306265,-1,0,1.19849,0.999415,0.999185,0.984805,-0.173664,0
5.7,0.700904,-0.154829,0,-0.373378,0.57632,0,-0.263578,-0.416835,0,1.28279,1,0.126049,-0.370774,-1,0,-0.37063,-1,0,1.29849,0.999436,0.999206,0.974531,-0.224251,0
5.8,0.734781,-0.193912,0,-0.42217,0.593503,0,-0.245266,-0.389942,0,1.34697,1,0.131298,-0.455401,-1,0,-0.455283,-1,0,1.39849,0.999459,0.999229,0.96446,-0.264228,0
5.9,0.767402,-0.234842,0,-0.472219,0.608839,0,-0.22432,-0.359179,0,1.44521,1,0.139301,-0.572596,-1,0,-0.572499,-1,0,1.49849,0.999485,0.999255,0.953293,-0.302046,0
6,0.798414,-0.278134,0,-0.523876,0.62181,0,-0.20007,-0.323559,0,1.60167,1,0.151778,-0.746859,-1,0,-0.746778,1,0,1.59849,0.999517,0.999287,0.938409,-0.345526,0
6.1,0.821609,-0.301995,0,-0.56844,0.675767,0,-0.176689,-0.351353,0,0.833623,1,0.0843812,-0.219708,-1,0,0.70908,1,0.0720141,1.69849,0.999517,1.09829,0.932463,-0.361266,0
6.2,0.844904,-0.325993,0,-0.612899,0.728981,0,-0.153222,-0.378725,0,0.816074,1,0.0824494,-0.203029,-1,0,0.69111,1,0.0699625,1.79849,0.999517,1.1983,0.926647,-0.375932,0
6.3,0.868284,-0.350113,0,-0.657261,0.7816,0,-0.129682,-0.40577,0,0.801309,-1,0.0808417,-0.188972,1,0,0.677044,1,0.0683731,1.89849,0.999517,1.2983,0.919863,-0.392241,0
6.4,0.863079,-0.255287,0,-0.588144,0.808723,0,-0.200257,-0.535877,0,-2.31964,-1,0.275587,1.84666,1,0.23037,2.00338,1,0.244065,1.80049,1.09873,1.39843,0.953625,-0.300997,0
6.5,0.848226,-0.172467,0,-0.524886,0.828946,0,-0.254266,-0.645934,0,-1.89679,-1,0.208001,1.38377,1,0.158668,1.58275,1,0.176452,1.70049,1.19886,1.4985,0.976546,-0.215309,0
6.6,0.827742,-0.0964542,0,-0.46458,0.846027,0,-0.298911,-0.744919,0,-1.67689,-1,0.177543,1.1245,-1,0.124255,1.3685,1,0.146402,1.60049,1.29894,1.59855,0.992694,-0.120658,0
6.7,0.719837,-0.0853128,0,-0.419543,0.889584,0,-0.243547,-0.800827,0,-1.57693,-1,0.146188,-1.37717,-1,0.124003,1.89093,1,0.177326,1.50054,1.20103,1.69855,0.992354,-0.123421,0
6.8,0.597738,-0.076697,0,-0.370336,0.934113,0,-0.17952,-0.855291,0,-1.99031,-1,0.175992,-1.83284,-1,0.158175,2.30664,1,0.207545,1.40061,1.10115,1.79855,0.990909,-0.134537,0
6.9,0.450244,-0.0722961,0,-0.312318,0.98023,0,-0.100422,-0.907463,0,-3.05108,-1,0.242693,-2.93312,-1,0.228965,3.36439,-1,0.274229,1.30073,1.00137,1.89855,0.986578,-0.163293,0
7,0.438114,-0.0387088,0,-0.288986,0.915598,0,-0.109111,-0.87494,0,-0.690796,-1,0.0689774,0.202682,-1,0.00133904,-0.81569,-1,0.080025,1.20074,0.999369,1.80055,0.995856,-0.0909388,0
7.1,0.42624,-0.00466877,0,-0.265313,0.850429,0,-0.118162,-0.842741,0,-0.708662,-1,0.0699441,0.219293,-1,0,-0.833166,-1,0.082425,1.10074,0.999369,1.70055,0.999932,-0.0116627,0
7.2,0.41396,0.0295086,0,-0.241052,0.784797,0,-0.127144,-0.810696,0,-0.731951,-1,0.0719887,0.239433,-1,0,-0.854396,-0.569686,0.0843521,1.00075,0.999369,1.60055,0.997489,0.0708156,0
7.3,0.439279,0.0313103,0,-0.249855,0.755615,0,-0.140005,-0.783054,0,0.364987,-1,0,0.364902,-1,0,-0.857505,-0.569686,0.050366,0.999761,0.99938,1.54316,0.997489,0.0708254,0
7.4,0.462476,0.0329601,0,-0.257617,0.726507,0,-0.151824,-0.755338,0,0.316394,-1,0,0.3163,-1,0,-0.814805,-0.569686,0.0475681,0.999771,0.999389,1.48619,0.997488,0.0708316,0
7.5,0.483846,0.0344793,0,-0.264493,0.697463,0,-0.162757,-0.727558,0,0.277331,-1,0,0.277226,-1,0,-0.781853,-0.636196,0.0454311,0.999779,0.999398,1.42922,0.997488,0.0708309,0
7.6,0.505825,0.0360409,0,-0.271267,0.665093,0,-0.17406,-0.69647,0,0.270072,-1,0,0.269939,-1,0,-0.841444,-0.636196,0.0544864,0.999789,0.999408,1.36566,0.997488,0.0708326,0
7.7,0.526041,0.0374762,0,-0.277208,0.632782,0,-0.184528,-0.665323,0,0.237399,-1,0,0.237248,-1,0,-0.81714,-0.636196,0.0527173,0.999798,0.999417,1.30205,0.997488,0.0708321,0
7.8,0.544677,0.0387984,0,-0.282413,0.600524,0,-0.194261,-0.634122,0,0.209964,-1,0,0.209793,-1,0,-0.798564,-0.642064,0.0513624,0.999807,0.999425,1.23843,0.997489,0.070826,0
7.9,0.562032,0.0400286,0,-0.287002,0.568016,0,-0.203418,-0.602586,0,0.188062,-1,0,0.187866,-1,0,-0.791711,-0.642064,0.0512619,0.999815,0.999433,1.17423,0.997489,0.0708223,0
8,0.578046,0.0411628,0,-0.290991,0.535552,0,-0.211973,-0.571007,0,0.16744,-1,0,0.167217,-1,0,-0.781434,-0.642064,0.0504801,0.999823,0.999441,1.11002,0.997489,0.0708172,0
8.1,0.592818,0.0422079,0,-0.294433,0.503126,0,-0.219981,-0.539389,0,0.149371,-1,0,0.149117,1,0,-0.774592,-1,0.0499338,0.99983,0.999448,1.04581,0.99749,0.0708074,0
8.2,0.639225,0.0784734,0,-0.284467,0.461274,0,-0.271257,-0.537826,0,-0.25564,-1,0,1.21481,1,0.131238,-0.255004,-1,0.0658873,0.999871,1.09846,0.999187,0.992307,0.123804,0
8.3,0.675066,0.114698,0,-0.270296,0.440385,0,-0.318218,-0.557672,0,-0.306426,-1,0,1.24069,1,0.122671,-0.305905,-1,0,0.99989,1.19846,0.999206,0.985248,0.171133,0
8.4,0.710054,0.152185,0,-0.254235,0.416701,0,-0.366035,-0.576251,0,-0.370656,-1,0,1.28258,1,0.126031,-0.370228,-1,0,0.99991,1.29846,0.999226,0.975112,0.221711,0
8.5,0.744024,0.191175,0,-0.235987,0.389784,0,-0.414871,-0.593323,0,-0.455143,-1,0,1.34665,1,0.131271,-0.454792,-1,0,0.999933,1.39846,0.999249,0.965148,0.261703,0
8.6,0.776746,0.232011,0,-0.215118,0.358993,0,-0.464959,-0.608546,0,-0.572123,-1,0,1.4447,1,0.13926,-0.571834,-1,0,0.99996,1.49846,0.999276,0.954084,0.299538,0
8.7,0.807869,0.27521,0,-0.190963,0.323344,0,-0.516648,-0.621402,0,-0.746003,-1,0,1.60079,1,0.15171,-0.745764,1,0,0.999991,1.59846,0.999307,0.939322,0.343037,0
8.8,0.831117,0.299019,0,-0.167518,0.351087,0,-0.561338,-0.675264,0,-0.219871,-1,0,0.83374,1,0.0843939,0.709214,1,0.0720286,0.999991,1.69846,1.09831,0.933413,0.358804,0
8.9,0.854465,0.322963,0,-0.143988,0.378408,0,-0.605922,-0.728381,0,-0.203175,-1,0,0.816175,1,0.0824603,0.691226,1,0.0699749,0.999992,1.79846,1.19832,0.927632,0.373494,0
9,0.877899,0.347029,0,-0.120388,0.405401,0,-0.650407,-0.780903,0,-0.189104,-1,0,0.801398,-1,0.0808512,0.677146,1,0.068384,0.999992,1.89846,1.29832,0.920886,0.389831,0
9.1,0.836081,0.275827,0,-0.13501,0.51096,0,-0.59958,-0.809042,0,0.744324,-1,0.000130207,-2.02779,-1,0.225647,1.94181,1,0.215292,0.999151,1.80046,1.39837,0.94194,0.335781,0
9.2,0.784008,0.213718,0,-0.135592,0.604756,0,-0.553009,-0.835361,0,0.33043,-1,0,-1.78889,-1,0.189049,1.74484,1,0.182548,0.999286,1.70046,1.49839,0.958278,0.28584,0
9.3,0.722141,0.159209,0,-0.124357,0.690497,0,-0.508899,-0.86199,0,0.0032548,-1,0,-1.70525,-1,0.173626,1.7048,1,0.171415,0.999412,1.60047,1.5984,0.973304,0.229518,0
9.4,0.649929,0.111748,0,-0.102283,0.769969,0,-0.465737,-0.89012,0,-0.323008,-1,0,-1.74248,-1,0.171365,1.78563,1,0.173529,0.999537,1.50048,1.69841,0.983005,0.183578,0
9.5,0.565373,0.0714246,0,-0.0691334,0.843919,0,-0.421802,-0.920595,0,-0.73314,-1,0,-1.93461,-1,0.182295,2.01974,1,0.188751,0.999672,1.40051,1.79841,0.990211,0.139581,0
9.6,0.463698,0.0389995,0,-0.0230013,0.912379,0,-0.374315,-0.954262,0,-1.41661,-1,0,-2.4462,-1,0.215167,2.57002,-1,0.225668,0.999832,1.30055,1.89841,0.99593,0.0901287,0
9.7,0.449654,0.00601129,0,-0.0344873,0.880811,0,-0.346362,-0.89137,0,0.202838,-1,0,-0.690915,-1,0.0683707,-0.815812,-1,0.0808323,0.999834,1.20056,1.80041,0.999867,0.016307,0
9.8,0.435285,-0.0270552,0,-0.0459018,0.849374,0,-0.317915,-0.828132,0,0.21947,-1,0,-0.708805,-1,0.0699572,-0.833308,-1,0.0824381,0.999834,1.10056,1.70042,0.998012,-0.0630316,0
9.9,0.420499,-0.0602289,0,-0.0572373,0.818085,0,-0.288847,-0.764474,0,0.239638,-1,0,-0.732125,-1,0.0720045,-0.854564,-0.534868,0.0843675,0.999834,1.00057,1.60042,0.989419,-0.145084,0
10,0.444129,-0.0636911,0,-0.0712216,0.793106,0,-0.295087,-0.736531,0,0.345466,-1,0,0.345411,-1,0,-0.807595,-0.534868,0.0444614,0.999843,0.999576,1.54647,0.98942,-0.145078,0
10.1,0.465887,-0.0668795,0,-0.0842884,0.767992,0,-0.300408,-0.708721,0,0.3018,-1,0,0.301738,-1,0,-0.769107,-0.534868,0.0421127,0.999852,0.999585,1.49298,0.989421,-0.145074,0
10.2,0.486023,-0.0698307,0,-0.0965667,0.742763,0,-0.304941,-0.681027,0,0.266321,-1,0,0.266253,-1,0,-0.738986,-0.580987,0.0402917,0.99986,0.999592,1.43949,0.989421,-0.145074,0
10.3,0.506277,-0.0727999,0,-0.109126,0.715245,0,-0.309086,-0.651059,0,0.254825,-1,0,0.254742,-1,0,-0.774811,-0.580987,0.0457851,0.999868,0.999601,1.38144,0.989421,-0.145073,0
10.4,0.525031,-0.0755495,0,-0.120972,0.687623,0,-0.312518,-0.621195,0,0.226081,-1,0,0.225989,-1,0,-0.752942,-0.580987,0.0443482,0.999876,0.999609,1.32334,0.989421,-0.145072,0
10.5,0.542431,-0.0781014,0,-0.132186,0.659908,0,-0.315317,-0.591424,0,0.201711,-1,0,0.201607,-1,0,-0.735798,-0.689665,0.0432216,0.999883,0.999616,1.26524,0.989421,-0.145076,0
10.6,0.561496,-0.0808981,0,-0.144765,0.626902,0,-0.317906,-0.556191,0,0.210314,-1,0,0.210173,-1,0,-0.855114,-0.689665,0.0595681,0.999893,0.999625,1.19638,0.98942,-0.145078,0
10.7,0.578982,-0.0834641,0,-0.156632,0.593792,0,-0.319782,-0.521063,0,0.185472,-1,0,0.18531,-1,0,-0.841937,-0.689665,0.0584882,0.999902,0.999634,1.12742,0.98942,-0.145082,0
10.8,0.595019,-0.0858181,0,-0.167858,0.560588,0,-0.321016,-0.486028,0,0.163993,1,0,0.163807,-1,0,-0.833162,-1,0.0577361,0.99991,0.999643,1.05845,0.989419,-0.145089,0
10.9,0.641204,-0.126107,0,-0.220753,0.55716,0,-0.308334,-0.438776,0,1.21482,1,0.13423,-0.255389,-1,0,-0.255471,-1,0.0833678,1.09892,0.999691,0.999779,0.980209,-0.197968,0
11,0.674237,-0.164928,0,-0.266087,0.580457,0,-0.292652,-0.418987,0,1.24074,1,0.122674,-0.306253,-1,0,-0.30632,-1,0,1.19892,0.99971,0.999798,0.969618,-0.244622,0
11.1,0.706322,-0.204944,0,-0.312368,0.60256,0,-0.274874,-0.396555,0,1.28266,1,0.126037,-0.370554,-1,0,-0.370609,-1,0,1.29892,0.99973,0.999818,0.955706,-0.294322,0
11.2,0.737278,-0.246384,0,-0.359778,0.623238,0,-0.25467,-0.371063,0,1.34677,1,0.131281,-0.455112,-1,0,-0.455158,-1,0,1.39892,0.999753,0.999841,0.942765,-0.333458,0
11.3,0.766848,-0.289573,0,-0.408574,0.642168,0,-0.231561,-0.341906,0,1.44486,1,0.139274,-0.57217,-1,0,-0.572207,-1,0,1.49892,0.99978,0.999867,0.928888,-0.370361,0
11.4,0.794643,-0.335001,0,-0.459144,0.65886,0,-0.204808,-0.308152,0,1.60104,1,0.151731,-0.746149,-1,0,-0.74618,1,0,1.59892,0.999811,0.999899,0.910897,-0.412634,0
11.5,0.816041,-0.360487,0,-0.499669,0.715915,0,-0.183508,-0.337572,0,0.833599,1,0.0843785,-0.219731,-1,0,0.709086,1,0.0720139,1.69892,0.999811,1.09891,0.903823,-0.427907,0
11.6,0.837528,-0.386116,0,-0.540143,0.772222,0,-0.162092,-0.366577,0,0.816055,1,0.0824473,-0.203054,-1,0,0.691128,1,0.0699637,1.79892,0.999811,1.19891,0.896957,-0.442118,0
11.7,0.859092,-0.411873,0,-0.580564,0.827928,0,-0.140582,-0.395262,0,0.801293,-1,0.08084,-0.188999,1,0,0.677069,1,0.0683752,1.89892,0.999811,1.29891,0.889006,-0.457896,0
11.8,0.860768,-0.316929,0,-0.509678,0.84995,0,-0.220376,-0.519876,0,-2.31901,-1,0.27546,1.8459,1,0.230231,2.00279,1,0.243941,1.80092,1.09903,1.39904,0.929282,-0.36937,0
11.9,0.851958,-0.23325,0,-0.445131,0.865525,0,-0.282211,-0.625715,0,-1.89655,-1,0.207962,1.38341,1,0.158617,1.58258,1,0.176418,1.70092,1.19915,1.49911,0.958352,-0.285589,0
12,0.837038,-0.155948,0,-0.383753,0.878184,0,-0.333906,-0.7212,0,-1.6768,-1,0.177528,1.12428,-1,0.124227,1.36849,1,0.146395,1.60092,1.29924,1.59916,0.98132,-0.19238,0
12.1,0.730217,-0.137006,0,-0.335672,0.918359,0,-0.282737,-0.780978,0,-1.57709,-1,0.146202,-1.37732,-1,0.124018,1.89108,1,0.17734,1.50097,1.20132,1.69916,0.98078,-0.195115,0
12.2,0.609058,-0.119554,0,-0.283361,0.959199,0,-0.222822,-0.839943,0,-1.99046,-1,0.176008,-1.83298,-1,0.158189,2.30681,1,0.207561,1.40104,1.10145,1.79916,0.978531,-0.2061,0
12.3,0.462268,-0.104463,0,-0.222149,1.00099,0,-0.147711,-0.897717,0,-3.05105,-1,0.242703,-2.93307,-1,0.228973,3.36438,-1,0.27424,1.30117,1.00166,1.89916,0.972124,-0.234466,0
