Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.5,0.620235,0.0737237,0,-0.00417462,0.854372,0,-0.616041,-0.943558,0,-1.86313,-1,0.179506,-0.527392,-1,0,1.9255,1,0.18368,1.60201,0.999648,1.89819,0.99089,0.134677,0
1.6,0.564194,0.042712,0,0.0105012,0.875058,0,-0.577359,-0.931916,0,-1.33765,-1,0.131632,-0.282645,-1,0,0.637739,1,0.00192789,1.50201,0.999688,1.90019,0.995611,0.0935874,0
1.7,0.504902,0.0144464,0,0.0280132,0.893101,0,-0.538302,-0.920743,0,-1.4219,-1,0.137667,-0.422445,-1,0,0.732832,1,0,1.40202,0.999728,1.9002,0.998825,0.0484545,0
1.8,0.441123,-0.0107834,0,0.0490254,0.908893,0,-0.498431,-0.910733,0,-1.56291,-1,0.148689,-0.615108,-1,0,0.885781,-1,0,1.30203,0.999772,1.9002,0.99989,-0.0148127,0
1.9,0.423663,-0.0420967,0,0.0342539,0.878721,0,-0.463969,-0.851159,0,-0.69086,-1,0.0683668,0.202719,-1,0,-0.81563,-1,0.0808151,1.20203,0.999773,1.8012,0.996076,-0.0885045,0
2,0.405874,-0.0734535,0,0.0195671,0.848671,0,-0.428982,-0.791293,0,-0.708702,-1,0.0699494,0.219326,-1,0,-0.833099,-1,0.0824187,1.10203,0.999773,1.7012,0.985944,-0.167075,0
2.1,0.38766,-0.104873,0,0.00497423,0.81876,0,-0.393334,-0.731078,0,-0.731955,-1,0.071991,0.23946,-1,0,-0.854318,-1,0.0843449,1.00204,0.999773,1.6012,0.96833,-0.249673,0
2.2,0.428227,-0.116029,0,-0.0249228,0.775185,0,-0.39786,-0.677923,0,0.576074,-1,0.00146471,0.576382,-1,0,-1.44841,-1,0.150541,0.999072,0.999804,1.5012,0.967951,-0.251139,0
2.3,0.46435,-0.125323,0,-0.0523847,0.730625,0,-0.400461,-0.625623,0,0.457665,-1,0,0.458039,-1,0,-1.34897,-1,0.139457,0.999098,0.99983,1.4012,0.967991,-0.250986,0
2.4,0.495921,-0.13345,0,-0.0776765,0.685509,0,-0.400887,-0.57388,0,0.372304,1,0,0.372759,-1,0,-1.28407,-1,0.131394,0.999121,0.999853,1.3012,0.968426,-0.249303,0
2.5,0.573184,-0.116071,0,-0.103582,0.620046,0,-0.444782,-0.530644,0,1.5123,1,0.154233,0.133534,-1,0,-1.53476,-1,0.158574,1.09815,0.99994,1.20121,0.982108,-0.188317,0
2.6,0.642966,-0.0926156,0,-0.122993,0.548758,0,-0.488837,-0.488861,0,1.53349,1,0.151719,-0.125682,-1,0.00122437,-1.51235,-1,0.151424,1.19816,0.999025,1.10123,0.991149,-0.132751,0
2.7,0.707246,-0.0637001,0,-0.136822,0.470882,0,-0.534062,-0.447106,0,1.65226,1,0.158408,-0.413297,-1,0,-1.58932,-1,0.154153,1.29817,0.999113,1.00125,0.99678,-0.0801824,0
2.8,0.751295,-0.0362474,0,-0.127432,0.439266,0,-0.585691,-0.448735,0,1.3469,1,0.131662,-0.455192,-1,0,-0.455262,-1,0.00159073,1.39817,0.999137,0.999274,0.999246,-0.038835,0
2.9,0.794512,-0.00671574,0,-0.116466,0.403707,0,-0.63803,-0.448684,0,1.44509,1,0.139292,-0.572375,-1,0,-0.572432,-1,0,1.49817,0.999163,0.9993,1,0.000707362,0
3,0.836886,0.0255483,0,-0.103768,0.362537,0,-0.691212,-0.445902,0,1.6015,1,0.151764,-0.746601,1,0,-0.746649,-1,0,1.59817,0.999195,0.999331,0.99852,0.0543846,0
3.1,0.906857,0.026693,0,-0.140077,0.361614,0,-0.724332,-0.449133,0,0.833624,1,0.0843816,0.709119,1,0.0720183,-0.21971,-1,0,1.69817,1.0982,0.999332,0.998678,0.051411,0
3.2,0.976183,0.0282191,0,-0.176109,0.36036,0,-0.757621,-0.452356,0,0.816072,1,0.0824493,0.691144,1,0.0699661,-0.203028,-1,0,1.79817,1.19821,0.999332,0.998784,0.0492962,0
3.3,1.04498,0.0300421,0,-0.211932,0.358847,0,-0.791058,-0.455571,0,0.801304,1,0.0808413,0.677075,1,0.0683763,-0.188969,-1,0,1.89818,1.29821,0.999332,0.998858,0.0477761,0
3.4,1.07476,0.00157776,0,-0.266621,0.399716,0,-0.767179,-0.465266,0,-0.737791,1,0.000801168,1.42637,1,0.148249,0.429008,-1,0,1.90018,1.39822,0.999375,0.999807,0.0196513,0
3.5,1.1047,-0.0258813,0,-0.321731,0.435592,0,-0.742639,-0.470868,0,-0.640815,1,0,1.34029,1,0.137929,0.287521,-1,0,1.90018,1.49822,0.999416,0.999982,-0.00605931,0
3.6,1.13523,-0.052529,0,-0.377269,0.466953,0,-0.717922,-0.472656,0,-0.579803,-1,0,1.28899,1,0.131207,0.175827,-1,0,1.90018,1.59822,0.999454,0.999565,-0.0295074,0
3.7,1.12854,-0.101511,0,-0.454108,0.517062,0,-0.634324,-0.466151,0,-1.77498,-1,0.184046,1.75307,1,0.179771,0.170048,-1,0,1.80118,1.69824,0.999591,0.997301,-0.0734212,0
3.8,1.12374,-0.149774,0,-0.532519,0.553142,0,-0.55037,-0.446425,0,-1.75178,-1,0.175298,1.77244,1,0.175256,-0.160114,-1,0,1.70119,1.79825,0.999725,0.993179,-0.116602,0
3.9,1.12065,-0.199085,0,-0.613155,0.576193,0,-0.465232,-0.412669,0,-1.86365,-1,0.179527,1.9262,1,0.183719,-0.528972,-1,0,1.6012,1.89825,0.999863,0.98709,-0.160168,0
4,1.08581,-0.21952,0,-0.638301,0.579487,0,-0.404375,-0.392668,0,-1.33808,-1,0.131665,0.638228,1,0.00192859,-0.283537,-1,0,1.50121,1.90025,0.999903,0.983034,-0.183423,0
4.1,1.05104,-0.24055,0,-0.66344,0.578903,0,-0.343317,-0.368413,0,-1.42262,-1,0.137724,0.733618,1,0,-0.423579,-1,0,1.40121,1.90025,0.999943,0.978038,-0.208426,0
4.2,1.01658,-0.262974,0,-0.689312,0.574222,0,-0.281426,-0.338798,0,-1.56413,-1,0.148783,0.887074,-1,0,-0.616707,-1,0,1.30122,1.90025,0.999987,0.969348,-0.245692,0
4.3,0.94948,-0.247678,0,-0.657154,0.564507,0,-0.2466,-0.347316,0,-0.690797,-1,0.06836,-0.815721,-1,0.080824,0.202751,-1,0,1.20122,1.80125,0.999988,0.968924,-0.24736,0
4.4,0.881807,-0.23257,0,-0.625144,0.554813,0,-0.211518,-0.355621,0,-0.708656,-1,0.0699439,-0.833195,-1,0.082428,0.219363,-1,0,1.10123,1.70126,0.999988,0.96834,-0.249633,0
4.5,0.813428,-0.217707,0,-0.593299,0.545145,0,-0.1761,-0.363657,0,-0.731933,-1,0.0719876,-0.854421,-1,0.0843548,0.239503,-1,0,1.00123,1.60126,0.999988,0.967525,-0.252776,0
4.6,0.778004,-0.178146,0,-0.540829,0.537015,0,-0.196169,-0.400667,0,0.577001,-1,0.000732201,-1.44906,-1,0.150642,0.576898,-1,0.000745092,0.999264,1.50126,0.999019,0.976331,-0.216282,0
4.7,0.741459,-0.140658,0,-0.489467,0.526833,0,-0.213968,-0.433475,0,0.45839,-1,0,-1.34938,-1,0.139508,0.458265,-1,0,0.999291,1.40126,0.999045,0.984003,-0.178154,0
4.8,0.703844,-0.105144,0,-0.439177,0.514677,0,-0.229525,-0.462147,0,0.372938,1,0,-1.28434,-1,0.131427,0.372786,-1,0,0.999314,1.30126,0.999068,0.992084,-0.125572,0
4.9,0.702038,-0.0435813,0,-0.373539,0.489124,0,-0.294885,-0.506931,0,1.51303,1,0.154312,-1.53546,-1,0.158652,0.133564,-1,0,1.09834,1.20127,0.999156,0.999289,-0.0376995,0
5,0.701238,0.0171034,0,-0.308005,0.455336,0,-0.359521,-0.542577,0,1.53342,1,0.151573,-1.51225,-1,0.151615,-0.125821,-1,0,1.19835,1.10128,0.999241,0.99874,0.0501762,0
5.1,0.701427,0.0786602,0,-0.241542,0.41246,0,-0.42445,-0.569988,0,1.65221,1,0.158403,-1.58925,-1,0.154144,-0.413371,-1,0,1.29836,1.00131,0.999328,0.990413,0.138138,0
5.2,0.737761,0.11538,0,-0.224772,0.384061,0,-0.474541,-0.583576,0,1.34688,1,0.131661,-0.45522,-1,0.00159066,-0.455232,-1,0,1.39836,0.99933,0.999353,0.983652,0.180078,0
5.3,0.773347,0.153764,0,-0.206187,0.351824,0,-0.525589,-0.59514,0,1.44507,1,0.13929,-0.572378,-1,0,-0.572387,-1,0,1.49836,0.999356,0.999379,0.975628,0.219432,0
5.4,0.807504,0.194624,0,-0.184669,0.3145,0,-0.578064,-0.604228,0,1.60143,1,0.151759,-0.74656,-1,0,-0.746568,1,0,1.59836,0.999388,0.99941,0.961564,0.27458,0
5.5,0.832412,0.216692,0,-0.159281,0.340474,0,-0.626524,-0.654715,0,0.8336,1,0.0843788,-0.219694,-1,0,0.709097,1,0.0720156,1.69837,0.999388,1.09842,0.956807,0.290725,0
5.6,0.857429,0.238889,0,-0.13384,0.366021,0,-0.674823,-0.704469,0,0.816051,1,0.0824471,-0.203016,-1,0,0.691129,1,0.0699643,1.79837,0.999388,1.19842,0.952099,0.305788,0
5.7,0.882541,0.2612,0,-0.108351,0.391237,0,-0.722982,-0.753637,0,0.801286,1,0.0808395,-0.18896,-1,0,0.677065,1,0.0683751,1.89837,0.999388,1.29843,0.947466,0.319857,0
5.8,0.873391,0.237106,0,-0.101071,0.459119,0,-0.722393,-0.794823,0,-0.737751,1,0.00080115,0.42894,-1,0,1.42632,1,0.148242,1.90037,0.999432,1.39843,0.95431,0.298818,0
5.9,0.860792,0.215314,0,-0.0898462,0.523913,0,-0.722655,-0.835449,0,-0.640798,1,0,0.287477,-1,0,1.34027,1,0.137926,1.90037,0.999472,1.49844,0.959907,0.280318,0
6,0.845279,0.195988,0,-0.0750221,0.585946,0,-0.723911,-0.875953,0,-0.579799,-1,0,0.175796,-1,0,1.28898,1,0.131205,1.90037,0.99951,1.59844,0.964465,0.26421,0
6.1,0.783615,0.139165,0,-0.0594353,0.676346,0,-0.683473,-0.904389,0,-1.77499,-1,0.184045,0.170003,-1,0,1.75309,1,0.179771,1.80138,0.999648,1.69845,0.976241,0.216689,0
6.2,0.712023,0.0910793,0,-0.0324996,0.758351,0,-0.644846,-0.933717,0,-1.75181,-1,0.175299,-0.160147,-1,0,1.77247,1,0.175258,1.70138,0.999781,1.79846,0.984906,0.173092,0
6.3,0.629346,0.0516756,0,0.00549504,0.833118,0,-0.606619,-0.965016,0,-1.86368,-1,0.17953,-0.528996,-1,0,1.92624,1,0.183722,1.6014,0.999919,1.89847,0.99098,0.134007,0
6.4,0.573273,0.0207,0,0.0201976,0.853783,0,-0.567931,-0.953392,0,-1.33808,-1,0.131665,-0.283553,-1,0,0.638252,1,0.00192862,1.5014,0.999959,1.90047,0.995677,0.0928871,0
6.5,0.513945,-0.00752797,0,0.0377362,0.871804,0,-0.528865,-0.942236,0,-1.42263,-1,0.137724,-0.423592,-1,0,0.733641,1,0,1.4014,0.999999,1.90047,0.998861,0.0477126,0
6.6,0.449621,-0.0322949,0,0.0592059,0.887306,0,-0.488933,-0.932399,0,-1.56589,-1,0.149344,-0.618728,-1,0.00180028,0.889043,-1,0,1.30141,0.999044,1.90047,0.999892,-0.0146696,0
6.7,0.432168,-0.0636087,0,0.044441,0.857129,0,-0.454486,-0.872832,0,-0.690551,-1,0.0683371,0.202441,-1,0,-0.815491,-1,0.0808025,1.20142,0.999045,1.80147,0.996075,-0.0885108,0
6.8,0.414385,-0.0949651,0,0.0297612,0.827074,0,-0.419515,-0.812974,0,-0.708367,-1,0.0699172,0.219012,-1,0,-0.832928,-1,0.0824032,1.10142,0.999045,1.70147,0.985915,-0.167246,0
6.9,0.396178,-0.126383,0,0.0151759,0.797158,0,-0.383883,-0.752767,0,-0.731586,-1,0.0719559,0.239099,-1,0,-0.854103,-1,0.0843256,1.00143,0.999045,1.60147,0.968242,-0.250015,0
7,0.437418,-0.137345,0,-0.0149436,0.753454,0,-0.388827,-0.699692,0,0.577064,-1,0.000731853,0.576903,-1,0,-1.44908,-1,0.151375,0.999458,0.999076,1.50147,0.968071,-0.250675,0
7.1,0.47357,-0.146635,0,-0.0424479,0.708895,0,-0.391415,-0.647405,0,0.458462,-1,0,0.458266,-1,0,-1.3494,-1,0.13951,0.999484,0.999103,1.40147,0.968107,-0.250536,0
7.2,0.505167,-0.154751,0,-0.0677765,0.663777,0,-0.391829,-0.595676,0,0.373017,1,0,0.37278,-1,0,-1.28435,-1,0.131429,0.999507,0.999126,1.30147,0.968553,-0.248806,0
7.3,0.582467,-0.137348,0,-0.0937402,0.598296,0,-0.435698,-0.552453,0,1.5131,1,0.15432,0.133598,-1,0,-1.53554,-1,0.15866,1.09853,0.999213,1.20148,0.982208,-0.187798,0
7.4,0.652579,-0.114252,0,-0.113599,0.527285,0,-0.47961,-0.510564,0,1.53348,1,0.15158,-0.125796,-1,0,-1.51232,-1,0.151623,1.19855,0.999298,1.1015,0.99115,-0.132749,0
7.5,0.716858,-0.0853359,0,-0.12743,0.449408,0,-0.524833,-0.468806,0,1.65226,1,0.158408,-0.413346,-1,0,-1.5893,-1,0.15415,1.29856,0.999386,1.00152,0.996779,-0.080195,0
7.6,0.760909,-0.057884,0,-0.118042,0.417791,0,-0.576463,-0.470433,0,1.34687,1,0.13166,-0.45519,-1,0,-0.45526,-1,0.00159071,1.39856,0.99941,0.999545,0.999245,-0.0388598,0
7.7,0.804126,-0.0283538,0,-0.107077,0.382233,0,-0.628802,-0.470379,0,1.44504,1,0.139288,-0.572333,-1,0,-0.572391,-1,0,1.49856,0.999436,0.999572,1,0.000671538,0
7.8,0.846501,0.00390798,0,-0.0943818,0.341065,0,-0.681984,-0.467595,0,1.60137,1,0.151755,-0.746479,1,0,-0.746526,-1,0,1.59856,0.999468,0.999603,0.998523,0.0543244,0
7.9,0.916474,0.00504864,0,-0.130691,0.340145,0,-0.715104,-0.470823,0,0.833623,1,0.0843812,0.709099,1,0.0720159,-0.219726,-1,0,1.69856,1.09847,0.999604,0.998681,0.0513516,0
8,0.9858,0.00657072,0,-0.166724,0.338894,0,-0.748393,-0.474045,0,0.816074,1,0.0824494,0.691131,1,0.0699645,-0.203047,-1,0,1.79856,1.19848,0.999604,0.998787,0.0492373,0
8.1,1.0546,0.00838955,0,-0.202546,0.337382,0,-0.78183,-0.477257,0,0.801308,1,0.0808417,0.677066,1,0.0683752,-0.188989,-1,0,1.89856,1.29848,0.999604,0.998861,0.0477174,0
8.2,1.08437,-0.020077,0,-0.257232,0.378252,0,-0.757952,-0.48695,0,-0.737709,1,0.000801172,1.42628,1,0.148236,0.428929,-1,0,1.90056,1.39849,0.999647,0.999808,0.0195974,0
8.3,1.11432,-0.0475389,0,-0.312339,0.414131,0,-0.733414,-0.492552,0,-0.640773,1,0,1.34024,1,0.137922,0.287496,-1,0,1.90056,1.49849,0.999688,0.999981,-0.00610939,0
8.4,1.14485,-0.0741897,0,-0.367874,0.445495,0,-0.708698,-0.494341,0,-0.579779,-1,0,1.28896,1,0.131203,0.175836,-1,0,1.90057,1.5985,0.999725,0.999563,-0.0295548,0
8.5,1.13815,-0.123175,0,-0.444707,0.495612,0,-0.625102,-0.487844,0,-1.77494,-1,0.184042,1.75301,1,0.179766,0.170182,-1,0,1.80157,1.69851,0.999863,0.997298,-0.0734634,0
8.6,1.13335,-0.17144,0,-0.523113,0.531705,0,-0.541149,-0.46813,0,-1.75168,-1,0.175291,1.77231,1,0.175247,-0.159872,-1,0,1.70158,1.79852,0.999997,0.993174,-0.116639,0
8.7,1.13036,-0.220758,0,-0.603864,0.554262,0,-0.455981,-0.433869,0,-1.86436,-1,0.179573,1.9269,1,0.183956,-0.529415,-1,0.00131164,1.60159,1.89852,0.999135,0.987087,-0.160188,0
8.8,1.09551,-0.241178,0,-0.629026,0.55754,0,-0.395109,-0.413868,0,-1.33851,-1,0.131701,0.638799,1,0.00192929,-0.284046,-1,0,1.50159,1.90052,0.999175,0.983034,-0.183424,0
8.9,1.06076,-0.262196,0,-0.654183,0.556935,0,-0.334033,-0.389604,0,-1.4233,-1,0.137778,0.734443,1,0,-0.424368,-1,0,1.4016,1.90053,0.999215,0.978042,-0.208408,0
9,1.0263,-0.28461,0,-0.680076,0.552224,0,-0.272123,-0.359968,0,-1.56527,-1,0.148872,0.888375,-1,0,-0.617991,-1,0,1.3016,1.90053,0.99926,0.969357,-0.245655,0
9.1,0.959205,-0.269315,0,-0.647917,0.542509,0,-0.2373,-0.368488,0,-0.690606,-1,0.0683424,-0.815518,-1,0.080805,0.202499,-1,0,1.20161,1.80153,0.99926,0.968934,-0.247318,0
9.2,0.891543,-0.254208,0,-0.615904,0.532814,0,-0.202222,-0.376795,0,-0.708425,-1,0.0699229,-0.83296,-1,0.0824062,0.219077,-1,0,1.10161,1.70153,0.99926,0.968353,-0.249586,0
9.3,0.823176,-0.239346,0,-0.584058,0.523145,0,-0.16681,-0.384834,0,-0.731648,-1,0.0719619,-0.854142,-1,0.0843292,0.239171,-1,0,1.00162,1.60153,0.99926,0.96754,-0.25272,0
9.4,0.78765,-0.199609,0,-0.531542,0.515461,0,-0.186836,-0.422495,0,0.576698,-1,0.000731915,-1.44875,-1,0.151332,0.576547,-1,0,0.999651,1.50153,0.999291,0.976382,-0.216051,0
9.5,0.751098,-0.162132,0,-0.48018,0.505283,0,-0.204627,-0.455294,0,0.458224,-1,0,-1.34919,-1,0.139484,0.45804,-1,0,0.999677,1.40153,0.999318,0.984042,-0.177934,0
9.6,0.713478,-0.126627,0,-0.429886,0.493131,0,-0.220179,-0.483959,0,0.372853,1,0,-1.28422,-1,0.131412,0.37263,-1,0,0.9997,1.30153,0.999341,0.992113,-0.12535,0
9.7,0.711665,-0.065066,0,-0.364245,0.467582,0,-0.285532,-0.528743,0,1.51297,1,0.154301,-1.53538,-1,0.158638,0.133375,-1,0,1.09873,1.20154,0.999428,0.999297,-0.0375017,0
9.8,0.710858,-0.00438103,0,-0.298706,0.433798,0,-0.350164,-0.56439,0,1.53342,1,0.151571,-1.51222,-1,0.15161,-0.125935,-1,0,1.19874,1.10155,0.999513,0.998732,0.0503489,0
9.9,0.711039,0.0571768,0,-0.232237,0.390928,0,-0.415091,-0.591806,0,1.65221,1,0.158403,-1.58922,-1,0.154142,-0.41342,-1,0,1.29875,1.00158,0.999601,0.990392,0.138285,0
10,0.747368,0.0939018,0,-0.215463,0.362531,0,-0.465181,-0.6054,0,1.34685,1,0.131659,-0.455219,-1,0.00159063,-0.45523,-1,0,1.39875,0.999603,0.999625,0.983628,0.180212,0
10.1,0.782948,0.132291,0,-0.196874,0.330298,0,-0.516227,-0.616971,0,1.44501,1,0.139286,-0.572337,-1,0,-0.572346,-1,0,1.49875,0.999629,0.999651,0.9756,0.219555,0
10.2,0.817101,0.173155,0,-0.175352,0.292979,0,-0.568701,-0.626065,0,1.6013,1,0.151751,-0.746437,-1,0,-0.746445,1,0,1.59875,0.99966,0.999683,0.961535,0.274682,0
10.3,0.842005,0.195226,0,-0.149969,0.318958,0,-0.617153,-0.67656,0,0.833599,1,0.0843785,-0.219711,-1,0,0.709077,1,0.0720132,1.69875,0.999661,1.09869,0.956776,0.290824,0
10.4,0.867019,0.217427,0,-0.124531,0.344508,0,-0.665446,-0.726322,0,0.816054,1,0.0824472,-0.203035,-1,0,0.691116,1,0.0699626,1.79875,0.999661,1.19869,0.952068,0.305886,0
10.5,0.892127,0.239742,0,-0.0990465,0.369728,0,-0.713599,-0.775497,0,0.801291,1,0.0808398,-0.188979,-1,0,0.677055,1,0.0683739,1.89875,0.999661,1.2987,0.947434,0.319953,0
10.6,0.882979,0.21565,0,-0.0917746,0.437609,0,-0.713003,-0.816684,0,-0.737669,1,0.000801155,0.428863,-1,0,1.42623,1,0.148229,1.90076,0.999705,1.39871,0.954278,0.298922,0
10.7,0.870383,0.193858,0,-0.0805595,0.502403,0,-0.713259,-0.857311,0,-0.640757,1,0,0.287452,-1,0,1.34021,1,0.137919,1.90076,0.999745,1.49871,0.959875,0.280427,0
10.8,0.854873,0.17453,0,-0.0657455,0.564438,0,-0.714508,-0.897816,0,-0.579775,-1,0,0.175806,-1,0,1.28894,1,0.131201,1.90076,0.999783,1.59871,0.964434,0.264324,0
10.9,0.793222,0.117698,0,-0.0501769,0.654841,0,-0.674063,-0.926247,0,-1.77495,-1,0.184042,0.170138,-1,0,1.75303,1,0.179766,1.80176,0.99992,1.69873,0.976213,0.216813,0
11,0.721266,0.0699276,0,-0.0228249,0.736591,0,-0.635499,-0.955648,0,-1.75233,-1,0.175234,-0.16014,-1,0.00116187,1.77296,1,0.175384,1.70177,0.999054,1.79873,0.984787,0.173763,0
11.1,0.638582,0.0304888,0,0.0151946,0.811371,0,-0.59729,-0.986924,0,-1.86439,-1,0.179589,-0.529436,-1,0,1.92693,1,0.183779,1.60178,0.999192,1.89874,0.990884,0.134718,0
11.2,0.582499,-0.000500149,0,0.0299185,0.832038,0,-0.558616,-0.97529,0,-1.33851,-1,0.131701,-0.28406,-1,0,0.638822,1,0.00192932,1.50179,0.999232,1.90074,0.995606,0.0936445,0
11.3,0.523155,-0.0287376,0,0.0474842,0.850059,0,-0.519562,-0.964128,0,-1.4233,-1,0.137778,-0.424378,-1,0,0.734464,1,0,1.40179,0.999273,1.90074,0.998822,0.048533,0
11.4,0.459308,-0.053931,0,0.0685595,0.865825,0,-0.479688,-0.954132,0,-1.56527,-1,0.148872,-0.61799,-1,0,0.888387,-1,0,1.3018,0.999317,1.90074,0.999892,-0.0147042,0
11.5,0.441851,-0.0852433,0,0.0537907,0.83565,0,-0.445234,-0.894566,0,-0.690583,-1,0.0683404,0.202482,-1,0,-0.815497,-1,0.0808031,1.2018,0.999317,1.80174,0.996076,-0.0884992,0
11.6,0.424065,-0.116598,0,0.039107,0.805596,0,-0.410256,-0.83471,0,-0.708394,-1,0.0699201,0.219056,-1,0,-0.832934,-1,0.0824039,1.10181,0.999318,1.70174,0.985926,-0.167184,0
11.7,0.405855,-0.148015,0,0.0245176,0.775683,0,-0.374617,-0.774504,0,-0.731606,-1,0.0719583,0.239144,-1,0,-0.854109,-1,0.0843263,1.00181,0.999318,1.60175,0.968271,-0.249901,0
11.8,0.44708,-0.15897,0,-0.00559595,0.731975,0,-0.379554,-0.721433,0,0.57676,-1,0.000731873,0.576552,-1,0,-1.44877,-1,0.151334,0.999844,0.999349,1.50175,0.9681,-0.250565,0
11.9,0.483221,-0.168254,0,-0.0330965,0.687414,0,-0.382138,-0.669148,0,0.458294,-1,0,0.458041,-1,0,-1.34921,-1,0.139486,0.99987,0.999375,1.40175,0.968135,-0.250429,0
12,0.51481,-0.176365,0,-0.0584226,0.642293,0,-0.38255,-0.617422,0,0.372932,1,0,0.372624,-1,0,-1.28423,-1,0.131414,0.999893,0.999398,1.30175,0.96858,-0.2487,0
12.1,0.592103,-0.158953,0,-0.0843804,0.576807,0,-0.426421,-0.574201,0,1.51304,1,0.154309,0.133409,-1,0,-1.53546,-1,0.158647,1.09892,0.999485,1.20175,0.982223,-0.187716,0
12.2,0.66221,-0.13585,0,-0.104234,0.505792,0,-0.470335,-0.532314,0,1.53348,1,0.151578,-0.125909,-1,0,-1.51229,-1,0.151618,1.19893,0.99957,1.10177,0.991159,-0.132682,0
12.3,0.726487,-0.106929,0,-0.118062,0.427912,0,-0.51556,-0.490557,0,1.65226,1,0.158409,-0.413394,-1,0,-1.58927,-1,0.154148,1.29894,0.999658,1.00179,0.996784,-0.0801414,0
12.4,0.770536,-0.0794745,0,-0.108673,0.396296,0,-0.56719,-0.492185,0,1.34684,1,0.131658,-0.455189,-1,0,-0.455258,-1,0.00159068,1.39894,0.999682,0.999818,0.999246,-0.038817,0
12.5,0.813752,-0.0499423,0,-0.0977074,0.360739,0,-0.619529,-0.492133,0,1.44498,1,0.139284,-0.572292,-1,0,-0.57235,-1,0,1.49894,0.999709,0.999844,1,0.000704396,0
