Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
2.8,0.566324,-0.00203452,0,-0.28107,0.528079,0,-0.284858,-0.526148,0,0.133167,1,0,0.133199,1,0,-0.680909,1,0.038535,0.999548,0.999603,1.0548,0.999994,-0.00353234,0
2.9,0.624101,-0.00224041,0,-0.309771,0.578181,0,-0.313917,-0.576045,0,0.770948,-1,0.0779328,0.770908,-1,0.0779286,0.724766,1,0.0729993,1.09855,1.0986,1.15323,0.999994,-0.00353524,0
3,0.515688,-0.00185663,0,-0.260543,0.628008,0,-0.265047,-0.626218,0,-1.54421,-1,0.137432,-1.54426,-0.697639,0.137437,1.93754,-0.556913,0.178199,1.00063,1.00069,1.25323,0.999994,-0.00353473,0
3.1,0.531173,-0.00191115,0,-0.266798,0.600184,0,-0.271102,-0.598351,0,0.170654,-1,0,0.170677,-0.716972,0,-0.691041,-0.559831,0.0387952,0.999637,0.999692,1.1991,0.999994,-0.00353418,0
3.2,0.545687,-0.00196214,0,-0.27261,0.572212,0,-0.276715,-0.570339,0,0.154836,-1,0,0.154862,-0.491939,0,-0.685563,-0.643058,0.0386201,0.999643,0.999698,1.14312,0.999994,-0.00353346,0
3.3,0.56115,-0.00201631,0,-0.27875,0.540081,0,-0.282624,-0.538166,0,0.158492,1,0,0.158527,1,0,-0.778906,1,0.0503431,0.999651,0.999706,1.0789,0.999994,-0.00353247,0
3.4,0.618967,-0.00222234,0,-0.307471,0.590183,0,-0.311702,-0.588062,0,0.77738,-1,0.0786174,0.777342,-1,0.0786134,0.71008,1,0.0714258,1.09865,1.09871,1.17725,0.999994,-0.00353538,0
3.5,0.508974,-0.00183285,0,-0.257523,0.640007,0,-0.262112,-0.638238,0,-1.58916,-1,0.140752,-1.58921,-0.689439,0.140757,1.97992,-0.556627,0.18125,1.00074,1.00079,1.27725,0.999994,-0.00353465,0
3.6,0.524923,-0.00188905,0,-0.263991,0.612198,0,-0.268381,-0.610384,0,0.178343,-1,0,0.178365,-0.708843,0,-0.695362,-0.558784,0.0390507,0.999744,0.999799,1.22315,0.999994,-0.00353416,0
3.7,0.539851,-0.00194154,0,-0.269991,0.58428,0,-0.274182,-0.582425,0,0.16145,-1,0,0.161475,-0.702569,0,-0.687856,-0.560269,0.0387058,0.99975,0.999805,1.16727,0.999994,-0.00353351,0
3.8,0.553807,-0.00199049,0,-0.275554,0.556285,0,-0.279544,-0.554393,0,0.146275,-1,0,0.146303,-0.241213,0,-0.681994,-0.564151,0.0384121,0.999756,0.999811,1.11125,0.999994,-0.00353272,0
3.9,0.5669,-0.0020363,0,-0.280734,0.528096,0,-0.284522,-0.526168,0,0.133195,1,0,0.133227,1,0,-0.681245,1,0.038575,0.999761,0.999816,1.05483,0.999994,-0.00353178,0
4,0.624676,-0.00224215,0,-0.309435,0.578198,0,-0.31358,-0.576064,0,0.770868,-1,0.0779242,0.770828,-1,0.0779199,0.724852,1,0.0730085,1.09876,1.09882,1.15327,0.999994,-0.00353468,0
4.1,0.516277,-0.00185849,0,-0.260212,0.628025,0,-0.264715,-0.626237,0,-1.54375,-1,0.1374,-1.5438,-0.697715,0.137405,1.93711,-0.556946,0.17817,1.00084,1.0009,1.25327,0.999994,-0.00353418,0
4.2,0.531759,-0.00191298,0,-0.266466,0.600199,0,-0.27077,-0.598369,0,0.170593,-1,0,0.170616,-0.717051,0,-0.691026,-0.559895,0.0387964,0.99985,0.999905,1.19913,0.999994,-0.00353362,0
4.3,0.54627,-0.00196396,0,-0.272277,0.572224,0,-0.276381,-0.570354,0,0.154792,-1,0,0.154818,-0.491599,0,-0.685593,-0.643366,0.0386259,0.999856,0.999911,1.14315,0.999994,-0.0035329,0
4.4,0.561737,-0.00201813,0,-0.278418,0.540077,0,-0.282292,-0.538165,0,0.158502,1,0,0.158536,1,0,-0.779232,1,0.0503881,0.999864,0.999919,1.07889,0.999994,-0.00353191,0
4.5,0.619553,-0.00222412,0,-0.307139,0.59018,0,-0.311369,-0.588062,0,0.777285,-1,0.0786071,0.777247,-1,0.0786031,0.710197,1,0.0714383,1.09886,1.09892,1.17725,0.999994,-0.00353482,0
4.6,0.509577,-0.00183476,0,-0.257198,0.640004,0,-0.261787,-0.638237,0,-1.58858,-1,0.140711,-1.58863,-0.689526,0.140717,1.97938,-0.556651,0.181214,1.00095,1.001,1.27725,0.999994,-0.00353409,0
4.7,0.525224,-0.00213583,0,-0.263668,0.612325,0,-0.26777,-0.610252,0,0.178543,-1,0,0.178287,-0.70746,0.00044034,-0.695434,-0.557222,0.0389201,0.999957,0.999322,1.22314,0.999992,-0.00401085,0
4.8,0.540115,-0.00219866,0,-0.269651,0.584491,0,-0.273558,-0.582365,0,0.161244,-1,0,0.160957,-0.700299,0,-0.685991,-0.559715,0.0384925,0.999963,0.999328,1.16742,0.999992,-0.00401831,0
4.9,0.554063,-0.00225884,0,-0.275209,0.556531,0,-0.27892,-0.554354,0,0.146397,-1,0,0.146076,-0.24058,0,-0.681371,-0.560645,0.0383392,0.999968,0.999334,1.11145,0.999992,-0.00402745,0
5,0.567083,-0.00231639,0,-0.280359,0.528523,0,-0.283871,-0.526297,0,0.132726,1,0,0.132365,1,0,-0.677076,1,0.0381003,0.999974,0.999339,1.05539,0.999992,-0.00403814,0
5.1,0.62486,-0.00252899,0,-0.309056,0.578629,0,-0.312935,-0.576191,0,0.770818,-1,0.077919,0.771279,-1,0.077968,0.724446,1,0.0729651,1.09897,1.09834,1.15383,0.999992,-0.00400472,0
5.2,0.516415,-0.00210056,0,-0.259822,0.628431,0,-0.26404,-0.626388,0,-1.54539,-1,0.137532,-1.54484,-0.696341,0.137469,1.93836,-0.555562,0.17826,1.00106,1.00042,1.25383,0.999992,-0.00401063,0
5.3,0.531449,-0.00180777,0,-0.26565,0.600487,0,-0.270105,-0.598774,0,0.170565,-1,0.00101882,0.17072,-0.717298,0,-0.689625,-0.560475,0.0384334,0.999063,0.999429,1.19983,0.999994,-0.00333319,0
5.4,0.546002,-0.00185423,0,-0.27148,0.572481,0,-0.275731,-0.570734,0,0.155263,-1,0,0.155437,-0.497991,0,-0.686547,-0.645823,0.0387217,0.999069,0.999435,1.14378,0.999994,-0.00332846,0
5.5,0.561552,-0.00190292,0,-0.277656,0.540208,0,-0.281673,-0.538425,0,0.159317,1,0,0.159545,1,0,-0.782389,1,0.0507883,0.999077,0.999442,1.07929,0.999994,-0.00332187,0
5.6,0.619371,-0.00210685,0,-0.306379,0.59031,0,-0.31075,-0.588323,0,0.777781,-1,0.0786605,0.777529,-1,0.0786338,0.709614,1,0.071376,1.09808,1.09844,1.17764,0.999994,-0.00334121,0
5.7,0.509316,-0.00173502,0,-0.256399,0.640143,0,-0.261141,-0.638488,0,-1.59092,-1,0.140871,-1.59122,-0.689662,0.140906,1.98168,-0.557079,0.181373,1.00016,1.00053,1.27764,0.999994,-0.0033363,0
5.8,0.525296,-0.00178718,0,-0.262882,0.612309,0,-0.267421,-0.610615,0,0.178715,-1,0,0.178862,-0.709194,0,-0.696135,-0.559324,0.0391276,0.99917,0.999535,1.22349,0.999994,-0.00333306,0
5.9,0.540255,-0.00183525,0,-0.268896,0.584361,0,-0.273231,-0.582631,0,0.161767,-1,0,0.161933,-0.705684,0,-0.688677,-0.55888,0.0387907,0.999176,0.999541,1.16756,0.999994,-0.00332876,0
6,0.554191,-0.00187926,0,-0.274453,0.556434,0,-0.278585,-0.554671,0,0.146068,-1,0,0.146253,-0.249095,0,-0.680442,-0.568021,0.0382301,0.999182,0.999547,1.11167,0.999994,-0.0033235,0
6.1,0.567386,-0.00192014,0,-0.279673,0.528048,0,-0.283601,-0.526255,0,0.134135,1,0,0.134346,1,0,-0.685996,1,0.0391121,0.999187,0.999553,1.05488,0.999994,-0.00331726,0
6.2,0.625163,-0.00212373,0,-0.308377,0.578149,0,-0.312658,-0.576153,0,0.771167,-1,0.0779563,0.770901,-1,0.077928,0.724614,1,0.0729832,1.09819,1.09855,1.15331,0.999994,-0.00333653,0
6.3,0.516729,-0.00175856,0,-0.259134,0.627986,0,-0.263784,-0.626315,0,-1.54473,-1,0.137463,-1.54505,-0.698093,0.137499,1.93814,-0.557445,0.178241,1.00027,1.00063,1.25331,0.999994,-0.00333313,0
6.4,0.532235,-0.00180881,0,-0.265399,0.600133,0,-0.269847,-0.598424,0,0.170838,-1,0,0.170993,-0.7176,0,-0.691768,-0.560535,0.0388738,0.999277,0.999642,1.19912,0.999994,-0.00332942,0
6.5,0.546772,-0.00185516,0,-0.271222,0.572124,0,-0.275466,-0.570381,0,0.155011,-1,0,0.155185,-0.493515,0,-0.686468,-0.642113,0.0387203,0.999283,0.999648,1.14307,0.999994,-0.00332468,0
6.6,0.562217,-0.00190344,0,-0.277356,0.540036,0,-0.281368,-0.538258,0,0.158239,1,0,0.158466,1,0,-0.777811,1,0.0501984,0.99929,0.999655,1.07894,0.999994,-0.00331811,0
6.7,0.620034,-0.00210715,0,-0.306079,0.590137,0,-0.310444,-0.588155,0,0.777591,-1,0.0786401,0.77734,-1,0.0786134,0.70994,1,0.0714108,1.09829,1.09866,1.1773,0.999994,-0.00333743,0
6.8,0.51002,-0.0017359,0,-0.256117,0.639971,0,-0.260852,-0.638321,0,-1.58968,-1,0.140782,-1.58998,-0.689849,0.140817,1.98052,-0.557119,0.181292,1.00038,1.00074,1.2773,0.999994,-0.00333257,0
6.9,0.525989,-0.00178794,0,-0.262595,0.612135,0,-0.267127,-0.610445,0,0.178523,-1,0,0.178671,-0.709396,0,-0.696044,-0.559417,0.0391244,0.999383,0.999748,1.22315,0.999994,-0.00332932,0
7,0.540939,-0.00183592,0,-0.268605,0.584183,0,-0.272934,-0.582457,0,0.161615,-1,0,0.161781,-0.704087,0,-0.688679,-0.559953,0.0387965,0.999389,0.999754,1.16721,0.999994,-0.00332501,0
7.1,0.55489,-0.00187993,0,-0.274167,0.556201,0,-0.278293,-0.554443,0,0.146165,-1,0,0.146351,-0.243625,0,-0.681649,-0.566008,0.0383711,0.999395,0.99976,1.11121,0.999994,-0.00331974,0
7.2,0.568029,-0.00192057,0,-0.279365,0.527916,0,-0.283287,-0.526128,0,0.133544,1,0,0.133755,1,0,-0.683507,1,0.038831,0.999401,0.999766,1.05462,0.999995,-0.00331351,0
7.3,0.625805,-0.00212394,0,-0.308068,0.578017,0,-0.312343,-0.576026,0,0.77101,-1,0.0779394,0.770744,-1,0.0779112,0.724881,1,0.0730117,1.0984,1.09877,1.15305,0.999994,-0.00333276,0
7.4,0.517404,-0.00175931,0,-0.25884,0.627854,0,-0.263484,-0.626188,0,-1.54373,-1,0.13739,-1.54404,-0.698259,0.137427,1.93721,-0.557507,0.178175,1.00048,1.00085,1.25305,0.999994,-0.0033294,0
7.5,0.532901,-0.00180946,0,-0.265101,0.599998,0,-0.269543,-0.598294,0,0.170691,-1,0,0.170846,-0.717762,0,-0.691732,-0.560604,0.0388754,0.99949,0.999855,1.19886,0.999994,-0.00332568,0
7.6,0.54743,-0.00185572,0,-0.270921,0.571985,0,-0.275159,-0.570247,0,0.154884,-1,0,0.155058,-0.491561,0,-0.686463,-0.640625,0.0387241,0.999496,0.999861,1.1428,0.999994,-0.00332093,0
7.7,0.562831,-0.00190381,0,-0.277037,0.539972,0,-0.281044,-0.538199,0,0.157772,1,0,0.157999,1,0,-0.775948,1,0.049961,0.999503,0.999868,1.07882,0.999995,-0.00331439,0
7.8,0.620648,-0.00210729,0,-0.305759,0.590073,0,-0.31012,-0.588096,0,0.777463,-1,0.0786262,0.777211,-1,0.0785995,0.710131,1,0.0714312,1.0985,1.09887,1.17718,0.999994,-0.00333368,0
7.9,0.51066,-0.00173655,0,-0.255808,0.639907,0,-0.260538,-0.638262,0,-1.58887,-1,0.140725,-1.58917,-0.689961,0.14076,1.97976,-0.557161,0.181239,1.00059,1.00095,1.27718,0.999994,-0.00332885,0
8,0.526622,-0.00178851,0,-0.262283,0.612069,0,-0.26681,-0.610384,0,0.178406,-1,0,0.178553,-0.709522,0,-0.696001,-0.559494,0.0391243,0.999596,0.999961,1.22302,0.999994,-0.00332559,0
8.1,0.541566,-0.00183642,0,-0.268291,0.584113,0,-0.272615,-0.582391,0,0.161523,-1,0,0.161689,-0.703205,0,-0.688696,-0.560698,0.0388024,0.999602,0.999967,1.16707,0.999994,-0.00332128,0
8.2,0.555528,-0.0018804,0,-0.273857,0.556094,0,-0.277979,-0.554341,0,0.146242,-1,0,0.146428,-0.240471,0,-0.682486,-0.565025,0.0384691,0.999608,0.999973,1.111,0.999995,-0.003316,0
8.3,0.568637,-0.0019209,0,-0.279043,0.527857,0,-0.282961,-0.526075,0,0.133232,1,0,0.133442,1,0,-0.682273,1,0.0386929,0.999614,0.999979,1.0545,0.999995,-0.00330979,0
8.4,0.626413,-0.00212404,0,-0.307747,0.577959,0,-0.312017,-0.575973,0,0.770892,-1,0.0779267,0.770626,-1,0.0778984,0.725057,1,0.0730305,1.09861,1.09898,1.15294,0.999994,-0.00332901,0
8.5,0.518036,-0.00175991,0,-0.258529,0.627796,0,-0.263167,-0.626135,0,-1.543,-1,0.137338,-1.54331,-0.698373,0.137375,1.93653,-0.557564,0.178128,1.0007,1.00106,1.25294,0.999994,-0.00332568,0
8.6,0.533229,-0.00205734,0,-0.264798,0.600071,0,-0.268934,-0.598106,0,0.170872,-1,0,0.170731,-0.716162,0.000456755,-0.691821,-0.558829,0.0387522,0.999703,0.999369,1.19874,0.999993,-0.00379916,0
8.7,0.547715,-0.00211424,0,-0.270597,0.572153,0,-0.274536,-0.570141,0,0.15462,-1,0,0.154462,-0.48927,0,-0.684331,-0.642088,0.0384811,0.999709,0.999375,1.14286,0.999993,-0.00380347,0
8.8,0.563154,-0.00217576,0,-0.276726,0.540073,0,-0.280437,-0.538012,0,0.158368,1,0,0.158161,1,0,-0.777741,1,0.0501915,0.999716,0.999383,1.07873,0.999993,-0.00380946,0
8.9,0.620971,-0.0023852,0,-0.305444,0.590178,0,-0.309517,-0.587907,0,0.777258,-1,0.0786047,0.777488,-1,0.078629,0.71011,1,0.0714291,1.09872,1.09838,1.17709,0.999993,-0.00379185,0
9,0.510977,-0.00197183,0,-0.255503,0.639988,0,-0.259922,-0.638096,0,-1.58936,-1,0.140771,-1.58908,-0.688845,0.14074,1.97994,-0.55594,0.181251,1.0008,1.00047,1.27709,0.999993,-0.00379627,0
9.1,0.526908,-0.00203338,0,-0.261962,0.612217,0,-0.266185,-0.610273,0,0.178224,-1,0,0.178089,-0.708056,0,-0.694527,-0.5579,0.0389554,0.999809,0.999476,1.22305,0.999993,-0.00379923,0
9.2,0.541814,-0.00209164,0,-0.267952,0.584346,0,-0.271978,-0.582355,0,0.161326,-1,0,0.161175,-0.701026,0,-0.686801,-0.560012,0.038585,0.999815,0.999482,1.16727,0.999993,-0.00380315,0
9.3,0.555766,-0.00214688,0,-0.273512,0.556368,0,-0.277341,-0.554332,0,0.14635,-1,0,0.14618,-0.24022,0,-0.681711,-0.561744,0.0383786,0.999821,0.999488,1.11127,0.999993,-0.00380795,0
9.4,0.568809,-0.00219923,0,-0.27867,0.528303,0,-0.2823,-0.526223,0,0.132831,1,0,0.132641,1,0,-0.678381,1,0.0382486,0.999826,0.999493,1.05509,0.999993,-0.00381358,0
9.5,0.626585,-0.0024087,0,-0.30737,0.578407,0,-0.311361,-0.576118,0,0.77085,-1,0.0779223,0.771092,-1,0.077948,0.724627,1,0.0729844,1.09883,1.09849,1.15353,0.999993,-0.00379603,0
9.6,0.51816,-0.00200017,0,-0.25814,0.62822,0,-0.262479,-0.626305,0,-1.54471,-1,0.137477,-1.54443,-0.696919,0.137444,1.93785,-0.556166,0.178223,1.00091,1.00058,1.25353,0.999993,-0.00379912,0
9.7,0.533628,-0.00206025,0,-0.264388,0.600436,0,-0.26853,-0.598472,0,0.170593,-1,0,0.170452,-0.71604,0,-0.690159,-0.558899,0.0386936,0.999915,0.999582,1.19947,0.999993,-0.0038025,0
9.8,0.548124,-0.00211724,0,-0.270192,0.572515,0,-0.274137,-0.570504,0,0.154774,-1,0,0.154615,-0.492603,0,-0.684466,-0.64656,0.0384941,0.999921,0.999588,1.14358,0.999993,-0.0038068,0
9.9,0.563675,-0.00217925,0,-0.276366,0.540212,0,-0.280082,-0.538151,0,0.159485,1,0,0.159277,1,0,-0.783142,1,0.0508942,0.999929,0.999596,1.07902,0.999993,-0.00381282,0
10,0.621492,-0.00238889,0,-0.305084,0.590317,0,-0.309162,-0.588046,0,0.777242,-1,0.0786027,0.777471,-1,0.078627,0.710053,1,0.0714229,1.09893,1.0986,1.17737,0.999993,-0.00379522,0
10.1,0.511498,-0.00197515,0,-0.255141,0.640127,0,-0.259566,-0.638235,0,-1.58932,-1,0.140771,-1.58905,-0.688856,0.140739,1.97992,-0.555944,0.181251,1.00101,1.00068,1.27737,0.999993,-0.00379964,0
10.2,0.526999,-0.00167846,0,-0.26119,0.612163,0,-0.265837,-0.610603,0,0.178235,-1,0.00101554,0.178504,-0.709793,0,-0.694683,-0.560117,0.0387673,0.999022,0.999689,1.22333,0.999995,-0.00311016,0
10.3,0.541975,-0.00172177,0,-0.267212,0.584173,0,-0.271653,-0.582582,0,0.161857,-1,0,0.16216,-0.706126,0,-0.689616,-0.559392,0.0388988,0.999028,0.999695,1.16732,0.999995,-0.00310229,0
10.4,0.55592,-0.00176069,0,-0.272772,0.556217,0,-0.27701,-0.554599,0,0.146049,-1,0,0.146387,-0.24773,0,-0.681032,-0.569031,0.0382982,0.999034,0.999701,1.11138,0.999995,-0.00309269,0
10.5,0.569132,-0.0017961,0,-0.277999,0.527777,0,-0.282032,-0.526136,0,0.134193,1,0,0.134579,1,0,-0.687185,1,0.0392494,0.999039,0.999706,1.05449,0.999995,-0.00308127,0
10.6,0.626909,-0.0019959,0,-0.306705,0.577877,0,-0.311085,-0.576036,0,0.771173,-1,0.077957,0.770688,-1,0.0779054,0.724853,1,0.0730087,1.09804,1.09871,1.15292,0.999995,-0.00311642,0
10.7,0.5185,-0.00165192,0,-0.257471,0.627725,0,-0.262227,-0.626187,0,-1.54389,-1,0.137395,-1.54446,-0.698673,0.137461,1.93747,-0.55816,0.178192,1.00012,1.00079,1.25292,0.999995,-0.00311026,0
10.8,0.534017,-0.00169755,0,-0.263741,0.599834,0,-0.268292,-0.598263,0,0.170847,-1,0,0.17113,-0.718369,0,-0.692569,-0.561387,0.0389686,0.999129,0.999796,1.19866,0.999995,-0.00310347,0
10.9,0.548567,-0.00173894,0,-0.269569,0.571779,0,-0.273916,-0.570179,0,0.15502,-1,0,0.155339,-0.491777,0,-0.687435,-0.638205,0.0388335,0.999135,0.999802,1.14253,0.999995,-0.00309479,0
11,0.563912,-0.00178087,0,-0.275663,0.539883,0,-0.279778,-0.538255,0,0.157138,1,0,0.15755,1,0,-0.77306,1,0.0495862,0.999142,0.999809,1.07878,0.999995,-0.00308288,0
11.1,0.621729,-0.00198075,0,-0.304388,0.589983,0,-0.308852,-0.588155,0,0.777651,-1,0.0786464,0.777191,-1,0.0785976,0.710037,1,0.0714212,1.09814,1.09881,1.17715,0.999995,-0.00311813,0
11.2,0.511725,-0.0016303,0,-0.254427,0.639828,0,-0.259268,-0.638309,0,-1.58925,-1,0.140745,-1.5898,-0.690277,0.140809,1.98023,-0.557779,0.181271,1.00023,1.00089,1.27715,0.999995,-0.00310926,0
11.3,0.52771,-0.00167786,0,-0.260912,0.611956,0,-0.265548,-0.610403,0,0.178599,-1,0,0.178869,-0.710009,0,-0.696822,-0.560232,0.0392146,0.999235,0.999902,1.22293,0.999995,-0.00310332,0
11.4,0.542676,-0.00172102,0,-0.266929,0.58396,0,-0.27136,-0.582376,0,0.161692,-1,0,0.161995,-0.704247,0,-0.689634,-0.560595,0.038907,0.999241,0.999908,1.16691,0.999995,-0.00309544,0
11.5,0.556637,-0.00175988,0,-0.272495,0.555944,0,-0.276723,-0.554334,0,0.146159,-1,0,0.146498,-0.241535,0,-0.682387,-0.566538,0.0384565,0.999247,0.999914,1.11085,0.999995,-0.0030858,0
11.6,0.569781,-0.001795,0,-0.277695,0.527629,0,-0.281719,-0.525995,0,0.133482,1,0,0.133867,1,0,-0.684113,1,0.0389015,0.999253,0.999919,1.0542,0.999995,-0.00307442,0
11.7,0.627557,-0.00199439,0,-0.306402,0.577728,0,-0.310772,-0.575895,0,0.771009,-1,0.0779393,0.770524,-1,0.0778877,0.725138,1,0.0730392,1.09825,1.09892,1.15263,0.999995,-0.00310954,0
