Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.774501,-0.126091,0,-0.571417,0.534434,0,-0.190295,-0.38968,0,2.01338,-1,0.184568,-1.90993,1,0.176084,-0.87311,1,0,1.49826,1.00116,0.999619,0.985564,-0.169301,0
1.1,0.755424,-0.0515286,0,-0.500718,0.564949,0,-0.247009,-0.505138,0,-1.96226,-1,0.222684,1.56568,1,0.184299,1.56527,1,0.184263,1.40026,1.09929,1.09875,0.997058,-0.0766539,0
1.2,0.732694,0.0155887,0,-0.433677,0.588009,0,-0.295503,-0.60384,0,-1.68237,-1,0.180524,1.26446,1,0.139755,1.26393,1,0.139709,1.30026,1.19937,1.19883,0.999917,0.0128594,0
1.3,0.707943,0.0785847,0,-0.36866,0.606939,0,-0.339126,-0.692611,0,-1.52939,-1,0.159832,1.09286,1,0.117087,1.09221,1,0.117028,1.20026,1.29942,1.29889,0.994754,0.102297,0
1.4,0.681923,0.138994,0,-0.304916,0.623276,0,-0.379452,-0.774663,0,-1.43674,-1,0.147896,0.982122,1,0.103334,0.981337,1,0.103262,1.10026,1.39946,1.39892,0.981341,0.192273,0
1.5,0.655051,0.197664,0,-0.242027,0.637867,0,-0.417369,-0.851804,0,-1.37885,-0.816774,0.140521,0.904721,0.46652,0.0940938,0.903788,-1,0.094008,1.00026,1.49949,1.49895,0.955333,0.295532,0
1.6,0.676496,0.210094,0,-0.251498,0.580786,0,-0.425468,-0.808318,0,0.0467215,-0.816774,0,0.435867,0.46652,0,-1.22036,-1,0.122371,0.999292,1.5005,1.40095,0.953003,0.302959,0
1.7,0.695063,0.223594,0,-0.258379,0.52291,0,-0.433571,-0.765186,0,-0.0258643,-0.816774,0,0.442581,0.46652,0,-1.22425,-1,0.122122,0.999321,1.5005,1.30096,0.949965,0.312356,0
1.8,0.710875,0.238179,0,-0.2626,0.464118,0,-0.441889,-0.722369,0,-0.104605,-0.816774,0,0.464619,0.46652,0,-1.24251,-1,0.123215,0.99935,1.50051,1.20096,0.946199,0.323585,0
1.9,0.723994,0.253883,0,-0.264014,0.40422,0,-0.450648,-0.67979,0,-0.195393,-0.816774,0,0.5058,0.46652,0,-1.27911,-1,0.125921,0.999379,1.50051,1.10096,0.941651,0.336591,0
2,0.734425,0.270776,0,-0.262379,0.342909,0,-0.460112,-0.63731,0,-0.307626,1,0,0.573971,-1,0,-1.34218,-1,0.130824,0.99941,1.50051,1.00096,0.934324,0.356426,0
2.1,0.742648,0.208863,0,-0.342327,0.386703,0,-0.392742,-0.611099,0,1.65559,1,0.176424,-1.72166,-1,0.184712,0.45098,-1,0.000565754,1.09845,1.40152,0.999073,0.959548,0.281547,0
2.2,0.750876,0.149989,0,-0.418052,0.418976,0,-0.328062,-0.576137,0,1.56749,1,0.160051,-1.59048,-1,0.164508,0.142241,-1,0,1.19848,1.30152,0.999172,0.978385,0.206791,0
2.3,0.760186,0.0922234,0,-0.491555,0.441249,0,-0.26527,-0.532061,0,1.58822,1,0.156977,-1.56659,-1,0.157023,-0.133663,-1,0,1.29849,1.20154,0.999268,0.991353,0.131224,0
2.4,0.770874,0.0337809,0,-0.563958,0.45428,0,-0.203542,-0.477833,0,1.71533,1,0.164225,-1.65054,-1,0.159857,-0.440053,-1,0,1.3985,1.10156,0.999366,0.998528,0.0542375,0
2.5,0.782678,-0.027596,0,-0.636109,0.457739,0,-0.141621,-0.410845,0,2.01351,-1,0.184583,-1.91008,1,0.176102,-0.873003,1,0,1.4985,1.0016,0.999476,0.999052,-0.0435276,0
2.6,0.75436,0.0439475,0,-0.569803,0.496938,0,-0.183349,-0.532526,0,-1.96232,-1,0.222688,1.56596,1,0.184322,1.56509,1,0.184247,1.4005,1.09974,1.09861,0.99876,0.049778,0
2.7,0.723363,0.10765,0,-0.506183,0.528272,0,-0.219042,-0.636547,0,-1.68242,-1,0.18053,1.2648,1,0.139786,1.26369,1,0.139688,1.3005,1.19981,1.19869,0.990308,0.138887,0
2.8,0.690884,0.167014,0,-0.444052,0.555249,0,-0.251159,-0.730101,0,-1.52942,-1,0.159836,1.09326,1,0.117125,1.0919,1,0.117001,1.2005,1.29987,1.29874,0.973916,0.226908,0
2.9,0.657476,0.223655,0,-0.382855,0.579487,0,-0.280856,-0.816574,0,-1.43676,-1,0.147899,0.982599,1,0.103378,0.980948,1,0.103227,1.1005,1.39991,1.39878,0.949284,0.31442,0
3,0.623445,0.278465,0,-0.322286,0.601882,0,-0.308784,-0.897869,0,-1.37885,-1,0.140522,0.905277,0.914835,0.0941454,0.903313,-1,0.0939648,1.0005,1.49994,1.49881,0.910494,0.413521,0
3.1,0.643136,0.293501,0,-0.324482,0.544059,0,-0.322292,-0.855751,0,0.0463084,-1,0,0.435886,0.914835,0,-1.22032,-1,0.122364,0.999531,1.50094,1.40081,0.907243,0.420606,0
3.2,0.659839,0.309237,0,-0.324008,0.485774,0,-0.33576,-0.813986,0,-0.0262838,-1,0,0.442681,0.914835,0,-1.22428,-1,0.122122,0.99956,1.50095,1.30081,0.903041,0.429554,0
3.3,0.673673,0.325702,0,-0.320779,0.426914,0,-0.349404,-0.772559,0,-0.105056,-1,0,0.464807,0.914835,0,-1.24262,-1,0.123222,0.999589,1.50095,1.20081,0.897887,0.440227,0
3.4,0.684695,0.342939,0,-0.314626,0.367309,0,-0.363456,-0.731423,0,-0.195906,-1,0,0.506096,0.914835,0,-1.27931,-1,0.125937,0.999618,1.50096,1.10082,0.891732,0.452563,0
3.5,0.692903,0.361017,0,-0.305269,0.306685,0,-0.378196,-0.690473,0,-0.308255,1,0,0.574417,-1,0,-1.34253,-1,0.130851,0.999649,1.50096,1.00082,0.881961,0.471322,0
3.6,0.708773,0.300457,0,-0.390185,0.340662,0,-0.314517,-0.656402,0,1.65496,1,0.176626,-1.72106,-1,0.185191,0.450674,-1,0,1.09869,1.40197,0.999931,0.916474,0.400095,0
3.7,0.724478,0.243166,0,-0.469276,0.362629,0,-0.254946,-0.61314,0,1.56781,1,0.160057,-1.59084,-1,0.16422,0.142598,-1,0.000947782,1.19872,1.30197,0.99903,0.944555,0.328354,0
3.8,0.740981,0.187042,0,-0.545017,0.375472,0,-0.198179,-0.561521,0,1.58844,1,0.157004,-1.56685,-1,0.157054,-0.13343,-1,0,1.29873,1.20199,0.999125,0.966924,0.255063,0
3.9,0.758936,0.130422,0,-0.618502,0.379279,0,-0.143749,-0.49996,0,1.7155,1,0.164243,-1.65074,-1,0.15988,-0.439899,-1,0,1.39874,1.10201,0.999224,0.983733,0.179637,0
4,0.778371,0.0710342,0,-0.69053,0.373614,0,-0.0907381,-0.425711,0,2.01364,-1,0.184598,-1.91023,1,0.176119,-0.872896,1,0,1.49874,1.00205,0.999334,0.996569,0.0827624,0
4.1,0.741281,0.138426,0,-0.629669,0.420865,0,-0.116838,-0.551675,0,-1.96237,-1,0.222693,1.56623,1,0.184344,1.56492,1,0.184231,1.40074,1.10018,1.09847,0.984526,0.175237,0
4.2,0.702525,0.197708,0,-0.570482,0.459968,0,-0.139182,-0.659359,0,-1.68247,-1,0.180535,1.26514,1,0.139817,1.26346,1,0.139668,1.30074,1.20026,1.19855,0.964926,0.262522,0
4.3,0.662849,0.252503,0,-0.512221,0.494556,0,-0.1593,-0.756208,0,-1.52946,-1,0.15984,1.09367,1,0.117162,1.09159,1,0.116974,1.20074,1.30032,1.2986,0.937596,0.347728,0
4.4,0.622597,0.304483,0,-0.454541,0.526304,0,-0.177912,-0.845727,0,-1.43678,-1,0.147902,0.983076,1,0.103422,0.98056,1,0.103192,1.10074,1.40036,1.39864,0.902165,0.431391,0
4.5,0.581696,0.354059,0,-0.397361,0.556374,0,-0.19509,-0.929592,0,-1.26001,-1,0.140405,-0.323117,1,0.0932911,1.34481,-1,0.0943637,1.00074,1.50039,1.49867,0.851481,0.524385,0
4.6,0.599356,0.371437,0,-0.392276,0.498744,0,-0.213794,-0.8895,0,0.0467443,-1,0,0.435606,1,0,-1.22022,-1,0.122357,0.99977,1.50039,1.40067,0.847376,0.530994,0
4.7,0.613966,0.389132,0,-0.384487,0.440992,0,-0.232414,-0.849751,0,-0.0257721,-1,0,0.442303,1,0,-1.22411,-1,0.122108,0.999799,1.5004,1.30067,0.842095,0.53933,0
4.8,0.62564,0.407188,0,-0.373897,0.383017,0,-0.251162,-0.81036,0,-0.104434,-1,0,0.464302,1,0,-1.24234,-1,0.1232,0.999828,1.5004,1.20067,0.835654,0.549256,0
4.9,0.634429,0.425655,0,-0.360316,0.324673,0,-0.270277,-0.771309,0,-0.195119,-1,0,0.505411,1,0,-1.27888,-1,0.125902,0.999858,1.50041,1.10067,0.828016,0.560704,0
5,0.640323,0.444601,0,-0.343435,0.265722,0,-0.290048,-0.73253,0,-0.307206,1,0,0.573458,-1,0,-1.34185,-1,0.130796,0.999889,1.50041,1.00068,0.815991,0.578065,0
5.1,0.663664,0.386529,0,-0.431912,0.288727,0,-0.231171,-0.690703,0,1.65442,1,0.176533,-1.72035,-1,0.185083,0.449375,-1,0,1.09893,1.40141,0.999789,0.85915,0.511723,0
5.2,0.68632,0.331559,0,-0.513249,0.301073,0,-0.177296,-0.640687,0,1.56692,1,0.159968,-1.58977,-1,0.164411,0.141256,-1,0,1.19896,1.30142,0.999887,0.896024,0.444005,0
5.3,0.70975,0.277925,0,-0.589952,0.304306,0,-0.127512,-0.582327,0,1.58794,1,0.156936,-1.56618,-1,0.156969,-0.134322,-1,0,1.29897,1.20143,0.999983,0.927416,0.374033,0
5.4,0.734827,0.22402,0,-0.663173,0.298379,0,-0.0815256,-0.513934,0,1.71634,1,0.164526,-1.65142,-1,0.159848,-0.441356,-1,0.00135964,1.39898,1.10146,0.999081,0.953549,0.301239,0
5.5,0.761562,0.16752,0,-0.733914,0.283686,0,-0.038253,-0.433561,0,2.01558,-1,0.184729,-1.91203,1,0.176235,-0.87533,1,0,1.49898,1.0015,0.999192,0.978404,0.206703,0
5.6,0.716305,0.229774,0,-0.679469,0.338222,0,-0.0483349,-0.561882,0,-1.96355,-1,0.222885,1.56733,1,0.184532,1.56633,1,0.184445,1.40098,1.09963,1.09832,0.954879,0.296996,0
5.7,0.670409,0.283751,0,-0.625665,0.384453,0,-0.0569756,-0.671561,0,-1.68307,-1,0.180618,1.26559,1,0.13989,1.26431,1,0.139776,1.30098,1.19971,1.1984,0.924503,0.381175,0
5.8,0.624161,0.333151,0,-0.572216,0.426083,0,-0.0647631,-0.770197,0,-1.5298,-1,0.159886,1.09382,1,0.117191,1.09223,1,0.117047,1.20098,1.29977,1.29846,0.886715,0.462317,0
5.9,0.577692,0.37968,0,-0.518989,0.464824,0,-0.0719736,-0.861364,0,-1.437,-1,0.147929,0.983042,1,0.103427,0.981126,1,0.103252,1.10098,1.3998,1.3985,0.841078,0.540914,0
6,0.531076,0.42428,0,-0.46591,0.501618,0,-0.0787621,-0.947071,0,-1.379,-1,0.140541,0.905665,1,0.0941866,0.903386,-1,0.093977,1.00098,1.49983,1.49853,0.778842,0.62722,0
6.1,0.545908,0.443833,0,-0.453101,0.445094,0,-0.102374,-0.909775,0,0.0460442,-1,0.00107959,0.436104,1,0,-1.22044,-1,0.122289,0.99901,1.50084,1.40053,0.773592,0.633684,0
6.2,0.55815,0.463246,0,-0.438108,0.388759,0,-0.125821,-0.872689,0,-0.0266287,-1,0,0.442963,1,0,-1.22445,-1,0.122136,0.999038,1.50085,1.30053,0.76728,0.641312,0
6.3,0.567429,0.48265,0,-0.4203,0.332554,0,-0.149355,-0.835976,0,-0.105509,-1,0,0.465187,1,0,-1.24288,-1,0.123244,0.999067,1.50085,1.20053,0.759614,0.650375,0
6.4,0.57379,0.502102,0,-0.39947,0.276356,0,-0.173214,-0.799647,0,-0.196517,-1,0,0.506625,1,0,-1.27971,-1,0.125969,0.999097,1.50085,1.10053,0.750561,0.660801,0
6.5,0.577211,0.521669,0,-0.375277,0.219966,0,-0.197695,-0.76367,0,-0.309113,1,0,0.575187,-1,0,-1.34315,-1,0.130901,0.999128,1.50086,1.00054,0.73639,0.676557,0
6.6,0.607689,0.466971,0,-0.466013,0.231722,0,-0.144507,-0.714814,0,1.65544,1,0.176707,-1.72162,-1,0.18528,0.451578,-1,0,1.09817,1.40186,0.999647,0.787606,0.616179,0
6.7,0.637083,0.415277,0,-0.5483,0.233789,0,-0.09732,-0.658462,0,1.56713,1,0.160026,-1.59025,-1,0.164495,0.142978,-1,0,1.1982,1.30187,0.999746,0.83275,0.553649,0
6.8,0.667069,0.365015,0,-0.624831,0.227392,0,-0.0552471,-0.594349,0,1.58755,1,0.156927,-1.56606,-1,0.156987,-0.132652,-1,0,1.29821,1.20188,0.999841,0.872734,0.488196,0
6.9,0.698579,0.314637,0,-0.696928,0.212824,0,-0.0179054,-0.521212,0,1.71409,1,0.164132,-1.64943,-1,0.159779,-0.438483,-1,0,1.39822,1.10191,0.99994,0.907854,0.419286,0
7,0.732376,0.26192,0,-0.765072,0.189042,0,0.0145617,-0.435678,0,2.01311,-1,0.18495,-1.90977,1,0.176203,-0.872164,1,0.00192857,1.49822,1.00195,0.99905,0.944503,0.328502,0
7.1,0.679676,0.317932,0,-0.717893,0.249954,0,0.0206486,-0.564148,0,-1.96194,-1,0.222631,1.56585,1,0.184288,1.5644,1,0.184162,1.40022,1.10008,1.09818,0.909793,0.415063,0
7.2,0.627382,0.365682,0,-0.670304,0.302561,0,0.0258188,-0.673986,0,-1.68221,-1,0.180501,1.26495,1,0.13979,1.26308,1,0.139624,1.30022,1.20016,1.19826,0.869053,0.49472,0
7.3,0.575315,0.40886,0,-0.622487,0.350565,0,0.0304449,-0.772781,0,-1.52929,-1,0.15982,1.09358,1,0.117148,1.09127,1,0.11694,1.20022,1.30021,1.29832,0.821341,0.570437,0
7.4,0.523392,0.449173,0,-0.574526,0.395674,0,0.0347027,-0.864103,0,-1.43668,-1,0.147889,0.983051,1,0.103416,0.980267,1,0.103162,1.10022,1.40025,1.39836,0.766167,0.642641,0
7.5,0.471439,0.486997,0,-0.52663,0.439034,0,0.0389407,-0.949594,0,-1.25988,-1,0.140397,-0.323215,0.797026,0.0932914,1.34469,-1,0.0943349,1.00022,1.50028,1.49839,0.693893,0.720079,0
7.6,0.484206,0.508232,0,-0.507351,0.384478,0,0.0108501,-0.915425,0,0.0464804,-1,0,0.435823,0.797026,0,-1.22034,-1,0.122367,0.99925,1.50029,1.40039,0.688261,0.725463,0
7.7,0.493937,0.529017,0,-0.48542,0.330478,0,-0.0170736,-0.881569,0,-0.0261166,-1,0,0.442585,0.797026,0,-1.22428,-1,0.122123,0.999278,1.50029,1.30039,0.681059,0.732229,0
7.8,0.500731,0.54942,0,-0.460717,0.27696,0,-0.0450344,-0.848091,0,-0.104886,-1,0,0.464681,0.797026,0,-1.2426,-1,0.123221,0.999307,1.5003,1.20039,0.672334,0.740248,0
7.9,0.504627,0.569503,0,-0.433021,0.223828,0,-0.073267,-0.815036,0,-0.195728,-1,0,0.505938,0.797026,0,-1.27927,-1,0.125934,0.999337,1.5003,1.10039,0.662067,0.749445,0
8,0.505596,0.58933,0,-0.401971,0.17093,0,-0.10207,-0.782406,0,-0.308061,1,0,0.574226,-1,0,-1.34246,-1,0.130846,0.999368,1.50031,1.00039,0.646067,0.763281,0
8.1,0.542675,0.538896,0,-0.493423,0.171191,0,-0.0554493,-0.727247,0,1.65489,1,0.176614,-1.72091,-1,0.185172,0.450278,-1,0,1.09841,1.40131,0.999505,0.704425,0.709779,0
8.2,0.578312,0.4913,0,-0.575291,0.162902,0,-0.0157174,-0.665401,0,1.56705,1,0.159997,-1.59,-1,0.164449,0.141891,-1,0,1.19844,1.30132,0.999603,0.757031,0.653379,0
8.3,0.614362,0.445194,0,-0.650395,0.146938,0,0.0179692,-0.596493,0,1.58786,1,0.156939,-1.5662,-1,0.156981,-0.133782,-1,0,1.29845,1.20133,0.999699,0.804887,0.593429,0
8.4,0.651943,0.399158,0,-0.72008,0.12342,0,0.0458304,-0.519214,0,1.71492,1,0.164187,-1.65011,-1,0.159817,-0.439936,-1,0,1.39846,1.10135,0.999797,0.848349,0.529437,0
8.5,0.691916,0.351091,0,-0.784929,0.0916505,0,0.0677092,-0.430676,0,2.01282,-1,0.184531,-1.90937,0.0176231,0.176047,-0.87249,1,0,1.49846,1.0014,0.999907,0.896011,0.444032,0
8.6,0.62038,0.359682,0,-0.763388,0.150672,0,0.117899,-0.507531,0,-1.72272,-1,0.185478,0.4668,0.0176231,0.00117523,1.65194,1,0.17646,1.40046,1.00225,1.09895,0.870419,0.492313,0
8.7,0.547177,0.358875,0,-0.743373,0.20687,0,0.16979,-0.57164,0,-1.58961,-1,0.16452,0.159373,0.0176231,0.000538805,1.56169,1,0.159581,1.30047,1.00411,1.19898,0.84278,0.538259,0
8.8,0.471541,0.349218,0,-0.724808,0.262544,0,0.22422,-0.625894,0,-1.56271,-1,0.156799,-0.113651,0.0176231,0.000122671,1.57933,1,0.156255,1.20048,1.00597,1.29899,0.811844,0.583875,0
8.9,0.3923,0.330239,0,-0.707153,0.319397,0,0.281813,-0.671533,0,-1.64069,-1,0.159206,-0.414077,0.0176231,0.000458725,1.70052,1,0.163073,1.10051,1.00783,1.399,0.775526,0.631315,0
9,0.30724,0.300334,0,-0.689188,0.379258,0,0.343423,-0.708733,0,-1.88558,-1,0.174498,-0.83243,-0.0374201,0.0010738,1.98428,-1,0.182494,1.00055,1.0097,1.499,0.718275,0.695759,0
9.1,0.333433,0.323745,0,-0.666097,0.332976,0,0.29855,-0.681649,0,0.445416,-1,0,0.407446,-0.0374201,0.00171653,-1.32776,-1,0.136877,0.999573,1.00604,1.401,0.720311,0.693651,0
9.2,0.356482,0.34409,0,-0.641546,0.288151,0,0.25519,-0.653058,0,0.368384,-1,0,0.326178,-0.0374201,0.00136426,-1.26888,-1,0.129602,0.999594,1.00232,1.301,0.722116,0.691772,0
9.3,0.376991,0.362604,0,-0.615604,0.244357,0,0.212827,-0.623808,0,0.307303,-1,0,0.307581,-0.0374201,0.000707272,-1.24141,-1,0.125242,0.999614,0.999979,1.201,0.723166,0.690675,0
9.4,0.395272,0.380067,0,-0.588253,0.201335,0,0.171136,-0.594489,0,0.256173,-1,0,0.256512,-0.0374201,0,-1.21519,-1,0.1227,0.999632,0.999998,1.101,0.723162,0.690678,0
9.5,0.411383,0.395443,0,-0.559956,0.159224,0,0.130402,-0.564247,0,0.21447,-1,0,0.214842,0.0505192,7.72271e-06,-1.20185,-1,0.120737,0.99965,0.999978,1.001,0.723208,0.690631,0
9.6,0.411855,0.398125,0,-0.558653,0.158511,0,0.128899,-0.566251,0,-0.0109486,-1,0,0.0607382,0.0505192,0.000317629,-0.0109119,-1,0.00121261,0.99965,1.00498,0.999003,0.721282,0.692642,0
9.7,0.412173,0.400663,0,-0.55763,0.158212,0,0.127796,-0.568561,0,-0.0110466,-1,0,0.0607593,0.0505192,0.000306898,-0.0110102,-1,0,0.99965,1.01003,0.999003,0.71936,0.694637,0
9.8,0.412489,0.403202,0,-0.5566,0.157911,0,0.126691,-0.57087,0,-0.0111454,-1,0,0.0607819,0.0505192,0.000307008,-0.0111094,-1,0,0.99965,1.01508,0.999003,0.717443,0.696617,0
9.9,0.412801,0.405742,0,-0.555563,0.157608,0,0.125582,-0.573178,0,-0.0112451,-1,0,0.060806,0.0505192,0.000307126,-0.0112095,-1,0,0.99965,1.02014,0.999003,0.715531,0.698581,0
10,0.413111,0.408283,0,-0.55452,0.157304,0,0.124471,-0.575485,0,-0.0113458,-1,0,0.0608316,0.0489359,0.000307252,-0.0113106,-1,0,0.99965,1.02519,0.999003,0.71319,0.700971,0
10.1,0.413408,0.410745,0,-0.553503,0.157007,0,0.123391,-0.577719,0,-0.0110855,-1,0,0.0589504,0.0489359,0.000288417,-0.0110518,-1,0,0.99965,1.03008,0.999003,0.711346,0.702842,0
10.2,0.413702,0.413208,0,-0.55248,0.156708,0,0.122309,-0.579952,0,-0.0111817,-1,0,0.0589772,0.0489359,0.000288545,-0.0111483,-1,0,0.99965,1.03498,0.999004,0.709506,0.704699,0
10.3,0.413994,0.415672,0,-0.55145,0.156407,0,0.121224,-0.582184,0,-0.0112788,-1,0,0.0590053,0.0489359,0.000288679,-0.0112457,-1,0,0.99965,1.03987,0.999004,0.707671,0.706542,0
10.4,0.414283,0.418136,0,-0.550414,0.156104,0,0.120136,-0.584416,0,-0.0113767,-1,0,0.0590348,0.0489359,0.00028882,-0.0113439,-1,0,0.99965,1.04476,0.999004,0.70584,0.708372,0
10.5,0.414569,0.420601,0,-0.549372,0.1558,0,0.119046,-0.586646,0,-0.0114756,-1,0,0.0590657,0.0477853,0.000288968,-0.0114431,-1,0,0.99965,1.04966,0.999004,0.703583,0.710614,0
10.6,0.414845,0.42301,0,-0.548347,0.155501,0,0.117978,-0.588824,0,-0.0113009,-1,0,0.0577077,0.0477853,0.000275685,-0.0112695,-1,0,0.99965,1.05444,0.999004,0.701802,0.712372,0
10.7,0.415119,0.425418,0,-0.547316,0.1552,0,0.116908,-0.591001,0,-0.0113969,-1,0,0.0577398,0.0477853,0.000275835,-0.0113658,-1,0,0.99965,1.05921,0.999004,0.700026,0.714117,0
10.8,0.415391,0.427828,0,-0.546279,0.154897,0,0.115835,-0.593176,0,-0.0114938,-1,0,0.0577732,0.0477853,0.000275991,-0.011463,-1,0,0.99965,1.06399,0.999004,0.698254,0.71585,0
10.9,0.415659,0.430239,0,-0.545236,0.154592,0,0.114759,-0.595351,0,-0.0115915,-1,0,0.0578079,0.0477853,0.000276154,-0.011561,-1,0,0.999651,1.06877,0.999004,0.696486,0.71757,0
11,0.415925,0.43265,0,-0.544187,0.154285,0,0.113681,-0.597526,0,-0.0116902,-1,0,0.0578439,0.0468927,0.000276323,-0.01166,-1,0,0.999651,1.07355,0.999004,0.694292,0.719693,0
11.1,0.416183,0.435017,0,-0.54315,0.153982,0,0.11262,-0.599658,0,-0.0115678,-1,0,0.0567995,0.0468927,0.000266264,-0.0115384,-1,0,0.999651,1.07824,0.999004,0.692565,0.721356,0
11.2,0.416439,0.437385,0,-0.542108,0.153678,0,0.111556,-0.60179,0,-0.0116646,-1,0,0.0568367,0.0468927,0.000266436,-0.0116355,-1,0,0.999651,1.08293,0.999004,0.690841,0.723007,0
11.3,0.416691,0.439754,0,-0.54106,0.153371,0,0.110489,-0.603922,0,-0.0117623,-1,0,0.0568752,0.0468927,0.000266613,-0.0117335,-1,0,0.999651,1.08762,0.999004,0.689121,0.724647,0
11.4,0.416941,0.442123,0,-0.540005,0.153063,0,0.10942,-0.606052,0,-0.0118609,-1,0,0.056915,0.0468927,0.000266797,-0.0118324,-1,0,0.999651,1.09231,0.999004,0.687404,0.726275,0
11.5,0.417189,0.444493,0,-0.538944,0.152753,0,0.108348,-0.608182,0,-0.0119605,-1,0,0.0569561,0.0460225,0.000266987,-0.0119322,-1,0,0.999651,1.097,0.999004,0.685262,0.728297,0
11.6,0.417429,0.44682,0,-0.537896,0.152447,0,0.107293,-0.610271,0,-0.0118354,-1,0,0.0559399,0.0460225,0.000257356,-0.0118079,-1,0,0.999651,1.1016,0.999004,0.683584,0.729871,0
11.7,0.417666,0.449148,0,-0.536843,0.152139,0,0.106236,-0.61236,0,-0.0119331,-1,0,0.0559819,0.0460225,0.000257547,-0.0119058,-1,0,0.999651,1.1062,0.999004,0.681911,0.731435,0
11.8,0.417901,0.451477,0,-0.535783,0.15183,0,0.105176,-0.614447,0,-0.0120317,-1,0,0.0560252,0.0460225,0.000257743,-0.0120047,-1,0,0.999651,1.11081,0.999004,0.680241,0.732989,0
11.9,0.418133,0.453806,0,-0.534718,0.151518,0,0.104113,-0.616534,0,-0.0121313,-1,0,0.0560698,0.0460225,0.000257945,-0.0121045,-1,0,0.999651,1.11541,0.999004,0.678574,0.734532,0
12,0.418362,0.456136,0,-0.533646,0.151205,0,0.103048,-0.61862,0,-0.0122318,-1,0,0.0561157,0.0449224,0.000258153,-0.0122053,-1,0,0.999651,1.12001,0.999004,0.676481,0.73646,0
12.1,0.418583,0.458412,0,-0.532593,0.150897,0,0.102005,-0.620656,0,-0.0120362,-1,0,0.0548192,0.0449224,0.000246161,-0.0120105,-1,0,0.999651,1.1245,0.999004,0.674861,0.737945,0
12.2,0.418802,0.460688,0,-0.531535,0.150588,0,0.10096,-0.622691,0,-0.0121338,-1,0,0.0548653,0.0449224,0.000246366,-0.0121084,-1,0,0.999651,1.129,0.999004,0.673244,0.73942,0
12.3,0.419018,0.462964,0,-0.530471,0.150277,0,0.0999117,-0.624725,0,-0.0122323,-1,0,0.0549126,0.0449224,0.000246575,-0.0122072,-1,0,0.999651,1.13349,0.999004,0.671631,0.740886,0
12.4,0.419231,0.465242,0,-0.529401,0.149964,0,0.0988611,-0.626758,0,-0.0123318,-1,0,0.0549612,0.0449224,0.000246791,-0.0123069,-1,0,0.999651,1.13798,0.999004,0.67002,0.742343,0
