Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.3,0.904151,-0.178583,0,-0.814261,0.632295,0,-0.0635994,-0.428846,0,0.622826,-1,0,-0.892303,1,0,1.56902,1,0.168276,0.999586,1.90012,1.29881,0.978051,-0.208365,0
1.4,0.89171,-0.155385,0,-0.818222,0.673229,0,-0.0481857,-0.495763,0,0.427605,-1,0,-0.73667,1,0,1.42538,1,0.14901,0.99963,1.90012,1.39882,0.982467,-0.186436,0
1.5,0.876519,-0.135329,0,-0.823461,0.713519,0,-0.0290913,-0.558665,0,0.286487,-1,0,-0.640093,-1,0,1.33969,1,0.137851,0.999671,1.90012,1.49882,0.986926,-0.161173,0
1.6,0.812811,-0.0823687,0,-0.784626,0.747482,0,-0.00901466,-0.65178,0,0.339667,-1,0,-1.81996,-1,0.192462,1.77666,1,0.186066,0.999812,1.80113,1.59885,0.993958,-0.109763,0
1.7,0.740632,-0.0393825,0,-0.748296,0.781314,0,0.0215457,-0.734224,0,0.00367659,-1,0,-1.73447,-1,0.176603,1.73398,1,0.174429,0.999944,1.70113,1.69886,0.998044,-0.0625147,0
1.8,0.65905,-0.00630898,0,-0.713315,0.816537,0,0.0623381,-0.807614,0,-0.33181,-1,0.00128021,-1.77474,-1,0.174376,1.81708,1,0.176695,0.999076,1.60114,1.79886,0.999806,-0.0196829,0
1.9,0.566807,0.0170498,0,-0.678086,0.854149,0,0.113008,-0.873178,0,-0.754306,-1,0,-1.9749,-1,0.185867,2.05865,1,0.19221,0.999218,1.50116,1.89886,0.999822,0.0188606,0
2,0.504207,0.0382327,0,-0.638048,0.848002,0,0.132928,-0.889492,0,-0.425629,-1,0,-1.42414,-1,0.138483,0.73541,-1,0.00206223,0.99926,1.40117,1.90087,0.996977,0.0776983,0
2.1,0.482692,0.0668193,0,-0.595424,0.793534,0,0.113729,-0.861829,0,0.203907,-1,0,-0.701786,-1,0.0694968,-0.807843,-1,0.0800462,0.999261,1.30117,1.80187,0.990261,0.139222,0
2.2,0.460893,0.0954488,0,-0.552278,0.738808,0,0.0945904,-0.834252,0,0.220523,-1,0,-0.718456,-1,0.0709878,-0.825068,-1,0.0816283,0.999261,1.20118,1.70187,0.978788,0.204873,0
2.3,0.438728,0.124139,0,-0.508486,0.683772,0,0.0755172,-0.806775,0,0.240537,-1,0,-0.739771,-1,0.0728766,-0.845922,-1,0.0835248,0.999261,1.10118,1.60187,0.961647,0.27429,0
2.4,0.416086,0.152914,0,-0.463875,0.628363,0,0.0565096,-0.77941,0,0.265255,-1,0,-0.767658,-1,0.0753201,-0.871809,-1,0.0858498,0.999261,1.00119,1.50187,0.937909,0.346881,0
2.5,0.450516,0.166008,0,-0.460695,0.576044,0,0.0247426,-0.738033,0,0.458838,1,0,0.458803,1,0.000767979,-1.34977,-1,0.13898,0.999287,0.999217,1.40187,0.938017,0.34659,0
2.6,0.562579,0.207412,0,-0.494178,0.510369,0,-0.043392,-0.709904,0,1.41413,1,0.161893,1.41407,1,0.161888,-1.81935,-1,0.201125,1.09839,1.09833,1.30187,0.938018,0.346587,0
2.7,0.660455,0.243576,0,-0.521572,0.446943,0,-0.10544,-0.679527,0,1.17573,1,0.128226,1.17565,1,0.128219,-1.6033,-1,0.169903,1.19846,1.19839,1.20187,0.938018,0.346587,0
2.8,0.749468,0.276466,0,-0.545449,0.384816,0,-0.16397,-0.64785,0,1.03321,1,0.109843,1.03311,1,0.109834,-1.48129,-1,0.153641,1.29851,1.29844,1.10187,0.938018,0.346587,0
2.9,0.832305,0.307075,0,-0.567075,0.323521,0,-0.220252,-0.615342,0,0.938396,1,0.0982442,0.938279,1,0.0982335,-1.40758,-1,0.144104,1.39855,1.39848,1.00187,0.938017,0.346589,0
3,0.899603,0.331941,0,-0.599731,0.310922,0,-0.253254,-0.627003,0,0.78682,-1,0.0798611,0.786805,1,0.0798595,-0.235025,-1,0.00140701,1.49855,1.49848,0.999875,0.938017,0.34659,0
3.1,0.918929,0.282044,0,-0.680351,0.30782,0,-0.194347,-0.566128,0,-1.70602,-1,0.167898,1.74977,1,0.170092,-0.312586,-1,0,1.40056,1.59849,0.999992,0.956138,0.292917,0
3.2,0.940422,0.230871,0,-0.757934,0.293,0,-0.139672,-0.491853,0,-1.89059,-1,0.178417,1.97665,1,0.185184,-0.709957,-1,0.00151062,1.30059,1.69849,0.999119,0.97152,0.236959,0
3.3,0.964016,0.175464,0,-0.833214,0.2657,0,-0.088354,-0.400429,0,-2.38196,-1,0.209895,2.5065,1,0.220485,-1.36972,-1,0,1.20064,1.79849,0.99927,0.984282,0.176602,0
3.4,0.989688,0.108876,0,-0.906589,0.219384,0,-0.0397226,-0.278134,0,-4.01787,-1,0.301541,4.17508,1,0.315702,-3.14228,-1,0,1.10075,1.89849,0.999487,0.994394,0.105743,0
3.5,0.970173,0.0601791,0,-0.926373,0.182618,0,0.00177343,-0.188495,0,-3.97749,-1,0.300314,3.34096,-1,0.00420891,-3.16884,1,0,1.00082,1.90049,0.999589,0.999031,0.0440193,0
3.6,0.906734,0.130329,0,-0.889101,0.259796,0,0.0286288,-0.346312,0,1.97691,-1,0.000839385,-3.04809,-1,0.449247,2.90593,1,0.433778,0.999125,1.8015,1.09881,0.99217,0.124895,0
3.7,0.83866,0.173895,0,-0.855852,0.316427,0,0.0626236,-0.455677,0,0.981207,-1,0,-2.16605,-1,0.252379,2.05907,1,0.239887,0.999296,1.7015,1.19889,0.98257,0.185895,0
3.8,0.766517,0.203369,0,-0.82565,0.366462,0,0.102549,-0.543628,0,0.494118,-1,0,-1.82372,-1,0.196978,1.7572,1,0.188288,0.999428,1.6015,1.29893,0.970917,0.239417,0
3.9,0.690235,0.221929,0,-0.797898,0.414215,0,0.148052,-0.617791,0,0.155062,-1,0,-1.67926,-1,0.173913,1.65636,1,0.169446,0.999546,1.5015,1.39895,0.957311,0.289059,0
4,0.609269,0.230388,0,-0.771978,0.461903,0,0.19913,-0.681263,0,-0.147172,1,0,-1.65543,-1,0.165805,1.67719,-1,0.16577,0.999659,1.40151,1.49896,0.934886,0.354948,0
4.1,0.597304,0.296799,0,-0.697704,0.416756,0,0.141397,-0.703902,0,1.45853,1,0.14252,-0.929593,-1,0.0878422,-1.07363,-1,0.10364,1.09866,1.30155,1.40099,0.894097,0.447874,0
4.2,0.58268,0.364199,0,-0.61791,0.369282,0,0.0822393,-0.726097,0,1.56099,1,0.150598,-1.06587,-1,0.0994253,-1.18393,-1,0.112498,1.19866,1.2016,1.30102,0.845367,0.534186,0
4.3,0.564283,0.433087,0,-0.530412,0.318576,0,0.0207363,-0.747453,0,1.7366,1,0.164125,-1.27502,-1,0.116298,-1.3691,-1,0.126878,1.29866,1.10167,1.20108,0.789375,0.613911,0
4.4,0.540037,0.504388,0,-0.431167,0.262925,0,-0.0448904,-0.767189,0,2.07698,1,0.188739,-1.65147,-1,0.144369,-1.72317,-1,0.152634,1.39866,1.00177,1.10116,0.725542,0.688178,0
4.5,0.552031,0.575546,0,-0.371868,0.193223,0,-0.107368,-0.771371,0,2.01377,1,0.18496,-0.873671,1,0.00165681,-1.91024,-1,0.17618,1.49866,0.999879,1.0012,0.675298,0.737545,0
4.6,0.602065,0.626342,0,-0.397018,0.166355,0,-0.12934,-0.796325,0,0.846558,1,0.0864692,0.740606,1,0.0750799,-0.241226,-1,0.00160773,1.59867,1.09889,0.999201,0.677543,0.735483,0
4.7,0.65124,0.676651,0,-0.42199,0.140064,0,-0.15111,-0.821719,0,0.825574,1,0.0835606,0.719133,1,0.0729304,-0.221089,-1,0,1.69867,1.19889,0.999201,0.6792,0.733954,0
4.8,0.699737,0.726717,0,-0.446591,0.113798,0,-0.172953,-0.847204,0,0.808253,1,0.0816566,0.702349,1,0.0710327,-0.204382,-1,0,1.79867,1.2989,0.999201,0.680374,0.732865,0
4.9,0.747688,0.776578,0,-0.470903,0.0875457,0,-0.194867,-0.87277,0,0.793667,1,0.0800689,0.688977,1,0.0695352,-0.190244,-1,0,1.89867,1.3989,0.999201,0.681214,0.732084,0
5,0.788303,0.779555,0,-0.53457,0.0726383,0,-0.174236,-0.859372,0,-0.640936,-1,0.000793533,1.34035,1,0.137199,0.287515,-1,0,1.90067,1.49891,0.999241,0.69782,0.716273,0
5.1,0.819549,0.738517,0,-0.628878,0.0589338,0,-0.117028,-0.799424,0,-1.82075,-1,0.192575,1.77735,1,0.18617,0.34077,-1,0,1.80168,1.59893,0.999382,0.73072,0.682678,0
5.2,0.850831,0.69999,0,-0.713233,0.0340329,0,-0.0692104,-0.73034,0,-1.73487,-1,0.17666,1.73428,1,0.174476,0.00443421,-1,0,1.70168,1.69894,0.999514,0.761163,0.64856,0
5.3,0.883504,0.662653,0,-0.789517,-0.00127532,0,-0.0302992,-0.65157,0,-1.77415,-1,0.174395,1.81638,1,0.176505,-0.330698,-1,0,1.60169,1.79895,0.999646,0.790028,0.613071,0
5.4,0.918645,0.624956,0,-0.85838,-0.0473421,0,-0.000730841,-0.561168,0,-1.97346,-1,0.185771,2.0571,1,0.192103,-0.752375,-1,0,1.50171,1.89895,0.999788,0.818004,0.575213,0
5.5,0.909801,0.585421,0,-0.876021,-0.066077,0,0.0246549,-0.50018,0,-1.42306,-1,0.138397,0.734185,1,0.00206067,-0.424175,-1,0,1.40172,1.90095,0.99983,0.838304,0.545203,0
5.6,0.901694,0.545115,0,-0.890779,-0.0878564,0,0.0468158,-0.435228,0,-1.56485,-1,0.14884,0.887926,1,0,-0.617582,-1,0,1.30173,1.90095,0.999875,0.853456,0.521165,0
5.7,0.895165,0.503287,0,-0.90287,-0.113709,0,0.0651305,-0.364364,0,-1.81769,-1,0.167937,1.15366,1,0,-0.918969,-1,0,1.20174,1.90095,0.999926,0.869734,0.493521,0
5.8,0.89085,0.45838,0,-0.911774,-0.145079,0,0.0784647,-0.284395,0,-2.3435,-1,0.204672,1.69304,1,0,-1.49078,-1,0,1.10176,1.90095,0.999991,0.887684,0.460453,0
5.9,0.890512,0.405866,0,-0.91579,-0.186495,0,0.0833006,-0.185799,0,-3.97649,-1,0.300076,3.34007,1,0,-3.1678,-1,0.00405291,1.00183,1.90095,0.99909,0.908965,0.416873,0
6,0.890537,0.405269,0,-0.915799,-0.186988,0,0.0832907,-0.184656,0,0,-1,0.00400943,0,-1,0,0,1,0,0.999829,1.90095,0.999092,0.911128,0.412124,0
6.1,0.805493,0.446994,0,-0.909968,-0.101295,0,0.167058,-0.321562,0,1.98449,-1,0.000926928,-3.05517,-1,0.451407,2.91286,1,0.435923,0.999137,1.80195,1.09832,0.874612,0.484823,0
6.2,0.726086,0.462185,0,-0.900183,-0.0363059,0,0.239328,-0.410562,0,0.984197,-1,0,-2.16843,-1,0.252792,2.06127,1,0.240282,0.999308,1.70195,1.1984,0.842996,0.53792,0
6.3,0.648154,0.462757,0,-0.890762,0.0213971,0,0.309116,-0.477422,0,0.495945,-1,0,-1.82475,-1,0.197137,1.75803,1,0.188429,0.999441,1.60196,1.29843,0.812266,0.583288,0
6.4,0.570445,0.451652,0,-0.882763,0.0760564,0,0.378943,-0.529391,0,0.156527,-1,0,-1.67962,-1,0.173979,1.65651,1,0.169492,0.999558,1.50196,1.39845,0.781172,0.624316,0
6.5,0.49215,0.429429,0,-0.876441,0.129965,0,0.449962,-0.569353,0,-0.145705,1,0,-1.65526,-1,0.165814,1.67682,-1,0.165758,0.999671,1.40197,1.49846,0.735846,0.677149,0
6.6,0.45634,0.486592,0,-0.790692,0.115737,0,0.404784,-0.611871,0,1.45849,1,0.142513,-0.930342,-1,0.0879235,-1.07298,-1,0.103568,1.09867,1.30201,1.40049,0.663487,0.748188,0
6.7,0.4177,0.543688,0,-0.698954,0.101396,0,0.358111,-0.654504,0,1.561,1,0.150596,-1.06651,-1,0.0994944,-1.18342,-1,0.11244,1.19867,1.20206,1.30053,0.586219,0.810153,0
6.8,0.375011,0.600765,0,-0.598864,0.0869154,0,0.308943,-0.697227,0,1.73666,1,0.164128,-1.27557,-1,0.116357,-1.36874,-1,0.126835,1.29867,1.10212,1.20058,0.504658,0.863319,0
6.9,0.326006,0.657912,0,-0.486029,0.0722034,0,0.255335,-0.739975,0,2.07713,1,0.188749,-1.65199,-1,0.144422,-1.72299,-1,0.152607,1.39867,1.00223,1.10066,0.417847,0.908517,0
7,0.310204,0.728285,0,-0.404524,0.02983,0,0.198859,-0.767253,0,2.0159,1,0.185473,-0.876115,1,0.00332003,-1.91229,-1,0.176395,1.49868,0.999337,1.00071,0.352367,0.935862,0
7.1,0.337834,0.793866,0,-0.41837,-0.00407877,0,0.188129,-0.798794,0,0.846742,1,0.085916,0.7407,1,0.0753975,-0.241405,-1,0,1.59868,1.09835,0.999706,0.355384,0.934721,0
7.2,0.364777,0.858857,0,-0.431778,-0.0377719,0,0.177366,-0.830461,0,0.825737,1,0.0835779,0.719197,1,0.0729381,-0.221245,-1,0,1.69868,1.19835,0.999706,0.357496,0.933915,0
7.3,0.39118,0.923371,0,-0.44485,-0.0713048,0,0.166569,-0.862241,0,0.808399,1,0.081672,0.70239,1,0.0710379,-0.204521,-1,0,1.79868,1.29836,0.999706,0.358996,0.933339,0
7.4,0.417151,0.987491,0,-0.457658,-0.104717,0,0.155736,-0.894122,0,0.7938,1,0.0800828,0.689003,1,0.0695386,-0.19037,-1,0,1.89869,1.39836,0.999706,0.360069,0.932926,0
7.5,0.453758,1.00535,0,-0.511228,-0.142211,0,0.169907,-0.874023,0,-0.640949,-1,0.000793665,1.34039,1,0.137205,0.287781,-1,0,1.90069,1.49836,0.999746,0.381391,0.924414,0
7.6,0.498043,0.978851,0,-0.593706,-0.189959,0,0.20073,-0.797124,0,-1.8207,-1,0.192581,1.77718,1,0.186165,0.341484,-1,0,1.80169,1.59839,0.999887,0.424454,0.905449,0
7.7,0.541463,0.954799,0,-0.662366,-0.244678,0,0.218995,-0.715045,0,-1.73516,-1,0.176526,1.73445,1,0.17453,0.00533664,-1,0.00108561,1.70169,1.6984,0.999019,0.46542,0.88509,0
7.8,0.585661,0.932285,0,-0.720086,-0.305807,0,0.225875,-0.627463,0,-1.77415,-1,0.174409,1.81627,1,0.176507,-0.329931,-1,0,1.60171,1.7984,0.999151,0.505406,0.862882,0
7.9,0.63228,0.910357,0,-0.766909,-0.374168,0,0.219753,-0.532557,0,-1.9732,-1,0.185758,2.05674,1,0.19208,-0.751596,-1,0,1.50173,1.8984,0.999293,0.545446,0.838146,0
8,0.63876,0.870371,0,-0.776331,-0.398116,0,0.220662,-0.466507,0,-1.42288,-1,0.138382,0.73396,-1,0.0020603,-0.423783,-1,0,1.40173,1.90041,0.999335,0.575448,0.817838,0
8.1,0.600083,0.813025,0,-0.755937,-0.37132,0,0.241223,-0.437227,0,-0.70198,-1,0.0695158,-0.807838,-1,0.0800453,0.204003,-1,0,1.30173,1.80141,0.999336,0.576575,0.817044,0
8.2,0.561321,0.755103,0,-0.735608,-0.344609,0,0.261737,-0.407663,0,-0.71866,-1,0.0710077,-0.825076,-1,0.0816284,0.220633,-1,0,1.20174,1.70141,0.999336,0.578101,0.815965,0
8.3,0.522464,0.69647,0,-0.715352,-0.317989,0,0.282197,-0.377733,0,-0.739986,-1,0.0728975,-0.845946,-1,0.0835264,0.240666,-1,0,1.10175,1.60141,0.999336,0.580195,0.814478,0
8.4,0.483503,0.636943,0,-0.695182,-0.291466,0,0.302591,-0.347322,0,-0.767884,-1,0.0753421,-0.871856,-1,0.0858533,0.265409,-1,0,1.00175,1.50141,0.999336,0.583113,0.812391,0
8.5,0.434727,0.617791,0,-0.665582,-0.248512,0,0.325613,-0.376017,0,0.458019,1,0.000768205,-1.34901,-1,0.138886,0.457806,-1,0,0.999779,1.40141,0.999362,0.545099,0.838371,0
8.6,0.377367,0.640616,0,-0.619668,-0.194258,0,0.344175,-0.458696,0,1.56774,1,0.163106,-1.6121,-1,0.169585,0.278917,-1,0,1.09881,1.30142,0.999459,0.473701,0.880686,0
8.7,0.322096,0.663527,0,-0.566027,-0.144106,0,0.353542,-0.535891,0,1.53954,1,0.154502,-1.54012,-1,0.156742,0.00345176,-1,0,1.19883,1.20143,0.99955,0.399934,0.916544,0
8.8,0.267308,0.687539,0,-0.503975,-0.0973881,0,0.354606,-0.609367,0,1.60875,1,0.156621,-1.5655,-1,0.154452,-0.271138,-1,0,1.29884,1.10145,0.999641,0.323372,0.946272,0
8.9,0.211169,0.713115,0,-0.431656,-0.0535273,0,0.347381,-0.68009,0,1.80011,1,0.169239,-1.71634,-1,0.162826,-0.612471,-1,0,1.39885,1.00148,0.999738,0.243483,0.969905,0
9,0.190497,0.761151,0,-0.394178,-0.0495114,0,0.336827,-0.731542,0,1.44513,1,0.139751,-0.57243,-1,0.00171877,-0.57254,1,0,1.49885,0.999508,0.999766,0.186952,0.982369,0
9.1,0.179033,0.792433,0,-0.408808,-0.0159361,0,0.365976,-0.796457,0,0.846625,1,0.0859032,-0.241296,-1,0,0.740624,1,0.0753884,1.59885,0.999509,1.09877,0.166167,0.986098,0
9.2,0.167534,0.823842,0,-0.422996,0.0174342,0,0.394425,-0.860801,0,0.825636,1,0.0835671,-0.221152,-1,0,0.719143,1,0.0729317,1.69885,0.999509,1.19878,0.146686,0.989183,0
9.3,0.155997,0.855362,0,-0.436844,0.0506522,0,0.422324,-0.924679,0,0.80831,1,0.0816626,-0.20444,-1,0,0.702352,1,0.0710334,1.79885,0.999509,1.29879,0.128412,0.991721,0
9.4,0.144422,0.886982,0,-0.450427,0.0837556,0,0.449782,-0.988174,0,0.793721,1,0.0800744,-0.190298,-1,0,0.688976,1,0.0695354,1.89886,0.999509,1.39879,0.111255,0.993792,0
9.5,0.159058,0.867213,0,-0.50485,0.120002,0,0.486789,-1.00518,0,-0.640956,-1,0.000793586,0.287655,-1,0,1.34037,1,0.137202,1.90086,0.999548,1.49879,0.127287,0.991866,0
9.6,0.191662,0.791041,0,-0.588405,0.165838,0,0.530434,-0.977668,0,-1.82074,-1,0.19258,0.341147,-1,0,1.77728,1,0.186169,1.80186,0.99969,1.59881,0.178585,0.983924,0
9.7,0.212277,0.709601,0,-0.65872,0.218675,0,0.573231,-0.952523,0,-1.73473,-1,0.176653,0.0049132,-1,0,1.73407,1,0.174463,1.70187,0.999822,1.69883,0.225044,0.974349,0
9.8,0.221166,0.622211,0,-0.717836,0.27843,0,0.616912,-0.928979,0,-1.77376,-1,0.17437,-0.330006,-1,0,1.81593,1,0.176473,1.60188,0.999953,1.79883,0.26717,0.963649,0
9.9,0.216734,0.526953,0,-0.765831,0.345956,0,0.663121,-0.906027,0,-1.974,-1,0.185918,-0.75259,-1,0.00165186,2.05759,1,0.19244,1.5019,0.999095,1.89883,0.303469,0.952841,0
10,0.219171,0.460927,0,-0.775794,0.369696,0,0.668665,-0.865905,0,-1.42344,-1,0.138427,-0.424539,-1,0,0.734633,-1,0.00206116,1.4019,0.999138,1.90083,0.359014,0.933332,0
10.1,0.24041,0.432136,0,-0.754779,0.343384,0,0.628663,-0.809482,0,-0.701849,-1,0.0695034,0.203881,-1,0,-0.807756,-1,0.0800377,1.30191,0.999138,1.80184,0.415994,0.909367,0
10.2,0.261609,0.403061,0,-0.73383,0.317155,0,0.588561,-0.752486,0,-0.718508,-1,0.0709935,0.220492,-1,0,-0.824976,-1,0.0816193,1.20191,0.999139,1.70184,0.475572,0.879677,0
10.3,0.282762,0.373619,0,-0.712956,0.291017,0,0.548348,-0.694782,0,-0.739807,-1,0.072881,0.2405,-1,0,-0.845821,-1,0.0835152,1.10192,0.999139,1.60184,0.537145,0.84349,0
10.4,0.30386,0.343696,0,-0.692172,0.264973,0,0.508011,-0.636188,0,-0.767667,-1,0.0753224,0.265209,-1,0,-0.871697,-1,0.0858393,1.00192,0.999139,1.50184,0.599886,0.800086,0
10.5,0.326217,0.37294,0,-0.661588,0.222703,0,0.458802,-0.618181,0,0.458557,1,0.000767988,0.458155,-1,0,-1.34937,-1,0.13893,0.99995,0.999165,1.40184,0.599641,0.800269,0
10.6,0.342857,0.45606,0,-0.614436,0.169501,0,0.401996,-0.642333,0,1.5682,1,0.163168,0.279454,-1,0,-1.61263,-1,0.169653,1.09898,0.999262,1.30185,0.545485,0.838121,0
10.7,0.350421,0.533477,0,-0.559649,0.120585,0,0.347284,-0.666521,0,1.53983,1,0.154539,0.00379602,-1,0,-1.54047,-1,0.156784,1.199,0.999353,1.20186,0.496309,0.868146,0
10.8,0.349765,0.606978,0,-0.496529,0.075304,0,0.293082,-0.691798,0,1.60895,1,0.156646,-0.27091,-1,0,-1.56575,-1,0.154482,1.29901,0.999444,1.10188,0.448813,0.893626,0
10.9,0.340878,0.67753,0,-0.423207,0.0331237,0,0.237569,-0.718672,0,1.80027,1,0.169257,-0.612323,-1,0,-1.71653,-1,0.162849,1.39902,0.999542,1.00191,0.40085,0.916144,0
11,0.329115,0.728728,0,-0.385646,0.0299744,0,0.218036,-0.767172,0,1.44512,1,0.13975,-0.572399,1,0,-0.572555,-1,0.00171896,1.49902,0.999569,0.999937,0.352186,0.93593,0
11.1,0.356732,0.794314,0,-0.399486,-0.00393709,0,0.207312,-0.798715,0,0.846734,1,0.0859148,0.740672,1,0.0753943,-0.241412,-1,0,1.59902,1.09858,0.999937,0.355202,0.934789,0
11.2,0.383662,0.859312,0,-0.412887,-0.0376329,0,0.196555,-0.830384,0,0.825733,1,0.0835774,0.719176,1,0.0729357,-0.221255,-1,0,1.69902,1.19858,0.999937,0.357315,0.933984,0
11.3,0.410053,0.923831,0,-0.425953,-0.0711683,0,0.185763,-0.862166,0,0.808399,1,0.0816719,0.702375,1,0.0710361,-0.204534,-1,0,1.79903,1.29859,0.999937,0.358815,0.933409,0
11.4,0.436012,0.987956,0,-0.438755,-0.104583,0,0.174937,-0.894049,0,0.793803,1,0.080083,0.688991,1,0.0695372,-0.190384,-1,0,1.89903,1.39859,0.999937,0.359888,0.932996,0
11.5,0.472732,1.00535,0,-0.492707,-0.142128,0,0.189326,-0.873419,0,-0.63992,-1,0,1.33956,1,0.137836,0.286378,-1,0,1.90003,1.4986,0.999977,0.381465,0.924383,0
11.6,0.516962,0.979014,0,-0.574642,-0.190249,0,0.219679,-0.796298,0,-1.82056,-1,0.192086,1.77722,1,0.185879,0.340265,-1,0.000563593,1.80103,1.59862,0.999118,0.424439,0.905457,0
11.7,0.560329,0.95489,0,-0.643666,-0.244748,0,0.23835,-0.714377,0,-1.73486,-1,0.17665,1.73434,1,0.174473,0.00389512,-1,0,1.70104,1.69863,0.99925,0.465397,0.885102,0
11.8,0.604549,0.932386,0,-0.701325,-0.305908,0,0.245148,-0.626774,0,-1.77439,-1,0.174406,1.8167,1,0.176522,-0.331398,-1,0,1.60105,1.79863,0.999382,0.505401,0.862884,0
11.9,0.651198,0.910464,0,-0.74809,-0.374297,0,0.238941,-0.531843,0,-1.97419,-1,0.185816,2.05791,1,0.192156,-0.753505,-1,0,1.50107,1.89864,0.999524,0.545464,0.838134,0
12,0.657696,0.870476,0,-0.757482,-0.398261,0,0.239802,-0.465775,0,-1.42364,-1,0.138443,0.734812,-1,0.00206148,-0.424979,-1,0,1.40107,1.90064,0.999566,0.575479,0.817817,0
12.1,0.61902,0.813132,0,-0.737086,-0.371467,0,0.260363,-0.436494,0,-0.701897,-1,0.0695072,-0.807926,-1,0.0800539,0.204029,-1,0,1.30108,1.80164,0.999567,0.576608,0.817021,0
12.2,0.580259,0.75521,0,-0.716755,-0.344759,0,0.280877,-0.406928,0,-0.718584,-1,0.0709997,-0.825167,-1,0.0816374,0.220661,-1,0,1.20108,1.70164,0.999567,0.578138,0.815939,0
12.3,0.541404,0.696578,0,-0.696497,-0.318143,0,0.301336,-0.376995,0,-0.739922,-1,0.0728905,-0.846041,-1,0.0835357,0.240697,-1,0,1.10109,1.60164,0.999567,0.580235,0.814449,0
12.4,0.502445,0.63705,0,-0.676326,-0.291624,0,0.321729,-0.346581,0,-0.76784,-1,0.0753367,-0.871957,-1,0.0858631,0.265445,-1,0,1.00109,1.50165,0.999567,0.58316,0.812357,0
12.5,0.453652,0.617894,0,-0.64675,-0.248665,0,0.344792,-0.375279,0,0.458324,1,0.000768162,-1.34946,-1,0.138942,0.458565,-1,0,0.999121,1.40165,0.999593,0.545127,0.838353,0
