Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.529873,0.0273816,0,-0.298052,0.586633,0,-0.238131,-0.611952,0,0.30797,-1,0,0.307835,-1,0.000848,-1.24176,-1,0.125752,0.999288,0.99911,1.20108,0.998744,0.0501019,0
1.1,0.555147,0.0286519,0,-0.305467,0.536197,0,-0.250544,-0.562514,0,0.256766,-1,0,0.256601,-1,0,-1.21543,-1,0.122729,0.999307,0.999129,1.10108,0.998744,0.0501061,0
1.2,0.577426,0.0297728,0,-0.311567,0.485826,0,-0.261642,-0.51301,0,0.215007,-1,0,0.214805,1,0,-1.202,-1,0.120765,0.999324,0.999146,1.00108,0.998743,0.0501261,0
1.3,0.618214,-0.000657321,0,-0.360041,0.500483,0,-0.251593,-0.492714,0,-0.25545,-1,0,1.21486,1,0.120954,-0.255224,-1,0.00141635,0.999342,1.09815,0.9991,0.999997,-0.00246444,0
1.4,0.658196,-0.0322649,0,-0.409057,0.514474,0,-0.240075,-0.470251,0,-0.306295,-1,0,1.24075,1,0.122677,-0.306111,-1,0,0.999361,1.19815,0.999118,0.99873,-0.0503747,0
1.5,0.697482,-0.0652302,0,-0.45877,0.527107,0,-0.227019,-0.444783,0,-0.370589,-1,0,1.28266,1,0.126039,-0.370438,1,0,0.999381,1.29815,0.999139,0.994812,-0.101732,0
1.6,0.680584,-0.0575755,0,-0.456534,0.572791,0,-0.215732,-0.499647,0,-0.0174385,-1,0,-0.361433,1,0.000912013,1.20556,1,0.120794,0.999405,1.30015,1.09814,0.995657,-0.0930983,0
1.7,0.660898,-0.0506228,0,-0.453785,0.618631,0,-0.202567,-0.553899,0,-0.0792872,-1,0,-0.363244,1,0,1.20346,1,0.120353,0.999429,1.30016,1.19814,0.996346,-0.0854104,0
1.8,0.638663,-0.0447278,0,-0.450843,0.664792,0,-0.187387,-0.607355,0,-0.140799,-1,0,-0.376631,-1,0,1.21268,1,0.120718,0.999454,1.30017,1.29814,0.997073,-0.0764596,0
1.9,0.594226,-0.0110044,0,-0.40675,0.651156,0,-0.18989,-0.63078,0,0.0811654,-1,0,-1.20356,-1,0.121113,0.363448,1,0.00158965,0.999479,1.20117,1.30015,0.999671,-0.025646,0
2,0.548549,0.0210779,0,-0.363059,0.63699,0,-0.190639,-0.651684,0,0.0193963,-1,0,-1.2053,-1,0.120347,0.361251,1,0,0.999503,1.10117,1.30016,0.999529,0.0306957,0
2.1,0.501316,0.0516037,0,-0.31963,0.62291,0,-0.189545,-0.67073,0,-0.0461718,-1,0,-1.21948,-1,0.121133,0.371448,-1,0,0.999527,1.00117,1.30016,0.995047,0.0994036,0
2.2,0.529378,0.0547742,0,-0.325606,0.571871,0,-0.205913,-0.62231,0,0.307965,-1,0,0.307696,-1,0.00084807,-1.24169,-1,0.125744,0.999548,0.999192,1.20116,0.994979,0.100084,0
2.3,0.554553,0.0573109,0,-0.33049,0.521124,0,-0.220779,-0.573557,0,0.256798,-1,0,0.25647,-1,0,-1.21538,-1,0.122723,0.999566,0.999211,1.10116,0.994978,0.100091,0
2.4,0.576744,0.0595494,0,-0.334064,0.470508,0,-0.234337,-0.524673,0,0.215074,1,0,0.214671,-1,0,-1.20196,-1,0.120761,0.999584,0.999228,1.00116,0.994975,0.100119,0
2.5,0.61252,0.0957453,0,-0.321089,0.45193,0,-0.280073,-0.54641,0,1.21495,1,0.12096,-0.255571,-1,0,-0.255511,-1,0.00141658,1.09858,0.999246,0.999182,0.988336,0.152286,0
2.6,0.647322,0.132986,0,-0.306336,0.431427,0,-0.326445,-0.567571,0,1.2409,1,0.122689,-0.306481,-1,0,-0.306432,-1,0,1.19858,0.999265,0.9992,0.979908,0.199452,0
2.7,0.681231,0.171466,0,-0.289612,0.408184,0,-0.37371,-0.587492,0,1.2829,1,0.126057,-0.37086,-1,0,-0.370819,1,0,1.29858,0.999285,0.999221,0.96834,0.249634,0
2.8,0.665677,0.161355,0,-0.28666,0.46413,0,-0.36467,-0.632321,0,-0.361724,1,0.000911863,-0.0170447,-1,0,1.20565,1,0.120806,1.30059,0.999309,1.09822,0.970473,0.241209,0
2.9,0.64726,0.151522,0,-0.281758,0.51975,0,-0.355102,-0.677228,0,-0.363461,1,0,-0.0789448,-1,0,1.2035,1,0.12036,1.3006,0.999333,1.19822,0.97231,0.233697,0
3,0.626166,0.142355,0,-0.274743,0.574883,0,-0.345296,-0.722423,0,-0.376783,-1,0,-0.14049,-1,0,1.21268,1,0.12072,1.30061,0.999358,1.29822,0.974372,0.224941,0
3.1,0.587275,0.102359,0,-0.280725,0.59768,0,-0.303739,-0.702348,0,-1.2036,-1,0.12112,0.0813328,-1,0,0.363567,1,0.00158981,1.20161,0.999383,1.30023,0.984549,0.175108,0
3.2,0.546913,0.0638002,0,-0.284596,0.618246,0,-0.262659,-0.681809,0,-1.20531,-1,0.12035,0.0195502,-1,0,0.36134,1,0,1.10161,0.999408,1.30024,0.992846,0.119404,0
3.3,0.504779,0.0265487,0,-0.286365,0.637249,0,-0.221824,-0.661395,0,-1.21944,-1,0.121132,-0.046022,-1,0,0.371509,-1,0,1.00161,0.999432,1.30025,0.998707,0.0508273,0
3.4,0.532994,0.0276219,0,-0.295313,0.586918,0,-0.235356,-0.61183,0,0.307826,-1,0.000847977,0.307691,-1,0,-1.24163,-1,0.125737,0.99963,0.999452,1.20125,0.998742,0.0501509,0
3.5,0.55826,0.0288924,0,-0.302725,0.536482,0,-0.247767,-0.562391,0,0.256667,-1,0,0.256502,-1,0,-1.21533,-1,0.122718,0.999648,0.999471,1.10125,0.998742,0.0501538,0
3.6,0.580533,0.0300134,0,-0.308822,0.486111,0,-0.258866,-0.512888,0,0.214939,-1,0,0.214738,1,0,-1.20192,-1,0.120757,0.999666,0.999488,1.00125,0.998742,0.0501488,0
3.7,0.621319,-0.000413997,0,-0.357299,0.500765,0,-0.248812,-0.492593,0,-0.25556,-1,0,1.21483,1,0.120951,-0.25517,-1,0.00141621,0.999683,1.09849,0.999264,0.999997,-0.00241913,0
3.8,0.6613,-0.0320183,0,-0.406321,0.514753,0,-0.23729,-0.47013,0,-0.306382,-1,0,1.24073,1,0.122675,-0.306063,-1,0,0.999702,1.19849,0.999282,0.998734,-0.0503109,0
3.9,0.700586,-0.0649798,0,-0.456037,0.527382,0,-0.224231,-0.444664,0,-0.37065,-1,0,1.28264,1,0.126036,-0.370388,1,0,0.999723,1.29849,0.999303,0.99482,-0.101649,0
4,0.683691,-0.0573271,0,-0.453802,0.573068,0,-0.212944,-0.499526,0,-0.0174028,-1,0,-0.361382,1,0.000912039,1.20551,1,0.120789,0.999746,1.3005,1.0983,0.995664,-0.0930183,0
4.1,0.664008,-0.0503758,0,-0.451055,0.618909,0,-0.199779,-0.553777,0,-0.0792243,-1,0,-0.363184,1,0,1.2034,1,0.120347,0.99977,1.3005,1.1983,0.996353,-0.0853322,0
4.2,0.641779,-0.0444817,0,-0.448114,0.66507,0,-0.1846,-0.607232,0,-0.140706,-1,0,-0.376551,-1,0,1.2126,1,0.120711,0.999795,1.30051,1.29831,0.997078,-0.076384,0
4.3,0.597344,-0.0107607,0,-0.404017,0.651437,0,-0.18711,-0.630658,0,0.0813554,-1,0,-1.2035,-1,0.121108,0.363339,1,0.00158949,0.99982,1.20151,1.30031,0.999673,-0.0255885,0
4.4,0.551672,0.02132,0,-0.360321,0.637273,0,-0.187868,-0.651563,0,0.0196321,-1,0,-1.2052,-1,0.120339,0.3611,1,0,0.999845,1.10151,1.30032,0.999528,0.0307299,0
4.5,0.504446,0.0518449,0,-0.316887,0.623194,0,-0.186783,-0.67061,0,-0.0458738,-1,0,-1.21933,-1,0.121121,0.371239,-1,0,0.999869,1.00151,1.30033,0.995047,0.0994055,0
4.6,0.532497,0.0550145,0,-0.322859,0.572155,0,-0.203148,-0.622189,0,0.307821,-1,0,0.307552,-1,0.000848128,-1.24156,-1,0.125729,0.999889,0.999534,1.20133,0.994979,0.100085,0
4.7,0.557664,0.0575504,0,-0.327741,0.521408,0,-0.218011,-0.573436,0,0.256699,-1,0,0.256371,-1,0,-1.21529,-1,0.122712,0.999908,0.999553,1.10133,0.994978,0.100093,0
4.8,0.579849,0.0597883,0,-0.331313,0.470792,0,-0.231568,-0.524551,0,0.215006,1,0,0.214603,-1,0,-1.20189,-1,0.120753,0.999925,0.99957,1.00133,0.994975,0.10012,0
4.9,0.615623,0.0959822,0,-0.318333,0.452216,0,-0.277307,-0.546288,0,1.21492,1,0.120957,-0.255681,-1,0,-0.255456,-1,0.00141644,1.09893,0.999588,0.999346,0.98834,0.152265,0
5,0.650423,0.13322,0,-0.303576,0.431715,0,-0.323685,-0.567447,0,1.24088,1,0.122686,-0.306567,-1,0,-0.306383,-1,0,1.19893,0.999606,0.999365,0.979915,0.199414,0
5.1,0.684332,0.171697,0,-0.286848,0.408474,0,-0.370954,-0.587366,0,1.28287,1,0.126055,-0.37092,-1,0,-0.370769,1,0,1.29893,0.999627,0.999385,0.968355,0.249577,0
5.2,0.668781,0.161588,0,-0.283898,0.464418,0,-0.361914,-0.632197,0,-0.361673,1,0.000911889,-0.0170095,-1,0,1.2056,1,0.1208,1.30093,0.999651,1.09839,0.970487,0.241154,0
5.3,0.650368,0.151757,0,-0.278998,0.520037,0,-0.352346,-0.677105,0,-0.3634,1,0,-0.0788823,-1,0,1.20344,1,0.120354,1.30094,0.999675,1.19839,0.972322,0.233644,0
5.4,0.629278,0.142591,0,-0.271985,0.57517,0,-0.34254,-0.7223,0,-0.376704,-1,0,-0.140397,-1,0,1.21261,1,0.120713,1.30095,0.9997,1.29839,0.974384,0.224891,0
5.5,0.590391,0.102597,0,-0.277975,0.597966,0,-0.300978,-0.702227,0,-1.20354,-1,0.121115,0.0815226,-1,0,0.363458,1,0.00158965,1.20195,0.999725,1.3004,0.984555,0.175075,0
5.6,0.550034,0.0640395,0,-0.281854,0.618531,0,-0.259893,-0.681687,0,-1.20521,-1,0.120342,0.0197857,-1,0,0.36119,1,0,1.10195,0.999749,1.3004,0.992847,0.119394,0
5.7,0.507908,0.0267887,0,-0.283633,0.637534,0,-0.219055,-0.661272,0,-1.21929,-1,0.121119,-0.0457243,-1,0,0.3713,-1,0,1.00195,0.999773,1.30041,0.998706,0.0508497,0
5.8,0.536112,0.0278621,0,-0.292576,0.587203,0,-0.232584,-0.611707,0,0.307682,-1,0.000848035,0.307548,-1,0,-1.2415,-1,0.125721,0.999971,0.999793,1.20141,0.998741,0.0501736,0
5.9,0.561371,0.0291326,0,-0.299984,0.536767,0,-0.244994,-0.562269,0,0.256568,-1,0,0.256404,-1,0,-1.21524,-1,0.122707,0.99999,0.999812,1.10141,0.99874,0.0501766,0
6,0.583262,0.0298987,0,-0.306177,0.486579,0,-0.255642,-0.512554,0,0.214496,-1,0.000966744,0.215427,1,0,-1.20198,-1,0.120523,0.999007,0.999829,1.00141,0.998771,0.0495659,0
6.1,0.624053,-0.000549285,0,-0.354642,0.501229,0,-0.245601,-0.492233,0,-0.255459,-1,0,1.21499,1,0.120964,-0.255834,-1,0.00141695,0.999025,1.09883,0.999428,0.999995,-0.00301046,0
6.2,0.664035,-0.0321771,0,-0.403651,0.515215,0,-0.234088,-0.469743,0,-0.306434,-1,0,1.24098,1,0.122695,-0.30674,-1,0,0.999043,1.19883,0.999447,0.998703,-0.0509091,0
6.3,0.703319,-0.0651654,0,-0.453356,0.527843,0,-0.221033,-0.444248,0,-0.370881,-1,0,1.28301,1,0.126067,-0.371133,1,0,0.999064,1.29883,0.999467,0.994758,-0.10226,0
6.4,0.686426,-0.0574813,0,-0.451124,0.573514,0,-0.209745,-0.499131,0,-0.0168661,-1,0,-0.361989,1,0.000911667,1.20574,1,0.120815,0.999088,1.30084,1.09847,0.99561,-0.0935978,0
6.5,0.666744,-0.050502,0,-0.448382,0.619341,0,-0.196575,-0.553399,0,-0.0788172,-1,0,-0.363693,1,0,1.20357,1,0.120368,0.999112,1.30084,1.19847,0.996305,-0.0858864,0
6.6,0.644513,-0.0445833,0,-0.445449,0.665488,0,-0.181386,-0.606869,0,-0.140408,-1,0,-0.376996,-1,0,1.21275,1,0.120727,0.999137,1.30085,1.29847,0.997038,-0.0769099,0
6.7,0.600074,-0.0108459,0,-0.401363,0.651855,0,-0.183883,-0.63031,0,0.0812057,-1,0,-1.20368,-1,0.121127,0.363798,1,0.00159009,0.999162,1.20185,1.30048,0.999659,-0.026119,0
6.8,0.554394,0.0212484,0,-0.357679,0.637691,0,-0.184624,-0.651229,0,0.0193723,-1,0,-1.20539,-1,0.120358,0.361605,1,0,0.999186,1.10185,1.30049,0.999544,0.030195,0
6.9,0.507156,0.0517842,0,-0.314257,0.623615,0,-0.183519,-0.670289,0,-0.0462617,-1,0,-1.21955,-1,0.121141,0.371822,-1,0,0.99921,1.00185,1.30049,0.9951,0.0988741,0
7,0.535223,0.0549342,0,-0.320221,0.57259,0,-0.199906,-0.621858,0,0.307647,-1,0,0.308135,-1,0.00084777,-1.2417,-1,0.125746,0.999231,0.999875,1.20149,0.995033,0.0995431,0
7.1,0.560403,0.0574463,0,-0.325096,0.521859,0,-0.214788,-0.573092,0,0.256394,-1,0,0.256989,-1,0,-1.21538,-1,0.122723,0.999249,0.999894,1.10149,0.995034,0.0995308,0
7.2,0.582601,0.0596564,0,-0.328664,0.47126,0,-0.228358,-0.524192,0,0.214562,1,0,0.215292,-1,0,-1.20194,-1,0.12076,0.999267,0.999911,1.00149,0.995036,0.0995162,0
7.3,0.618381,0.095837,0,-0.315697,0.452708,0,-0.274096,-0.545936,0,1.2147,1,0.12094,-0.255335,-1,0,-0.254945,-1,0.00141605,1.09827,0.999929,0.99951,0.988427,0.151695,0
7.4,0.653189,0.13306,0,-0.300954,0.432235,0,-0.32047,-0.567104,0,1.24053,1,0.122658,-0.306087,-1,0,-0.305768,-1,0,1.19827,0.999948,0.999529,0.980026,0.198872,0
7.5,0.687109,0.17152,0,-0.284245,0.409024,0,-0.367734,-0.587033,0,1.28233,1,0.126011,-0.370252,-1,0,-0.36999,1,0,1.29827,0.999968,0.999549,0.96849,0.249053,0
7.6,0.671536,0.161441,0,-0.281285,0.464946,0,-0.358686,-0.631877,0,-0.361093,1,0.000912128,-0.0178821,-1,0,1.20538,1,0.120772,1.30027,0.999992,1.09855,0.970609,0.240663,0
7.7,0.652698,0.151872,0,-0.275862,0.520395,0,-0.349226,-0.676911,0,-0.363554,1,0,-0.0792969,-1,0.00121938,1.20358,1,0.120394,1.30028,0.999016,1.19855,0.972319,0.233657,0
7.8,0.631585,0.142709,0,-0.268832,0.575527,0,-0.33942,-0.722107,0,-0.37695,-1,0,-0.140878,-1,0,1.21283,1,0.120731,1.30029,0.999041,1.29855,0.974376,0.224924,0
7.9,0.59268,0.102711,0,-0.274789,0.598323,0,-0.297874,-0.702033,0,-1.20368,-1,0.121124,0.0807617,-1,0,0.363837,1,0.00159012,1.20129,0.999066,1.30056,0.984557,0.175064,0
8,0.5523,0.0641517,0,-0.278633,0.618888,0,-0.256805,-0.681497,0,-1.20547,-1,0.120362,0.0188955,-1,0,0.361732,1,0,1.10129,0.99909,1.30057,0.992855,0.119324,0
8.1,0.510146,0.0269009,0,-0.280373,0.637892,0,-0.215979,-0.661088,0,-1.21973,-1,0.121154,-0.0468012,-1,0,0.372055,-1,0,1.00129,0.999114,1.30058,0.998714,0.0507026,0
8.2,0.538387,0.0279718,0,-0.289338,0.587562,0,-0.229516,-0.611522,0,0.308235,-1,0.000847719,0.3081,-1,0,-1.24191,-1,0.125771,0.999313,0.999135,1.20158,0.998748,0.0500256,0
8.3,0.563676,0.0292402,0,-0.296765,0.537126,0,-0.241931,-0.562082,0,0.25698,-1,0,0.256815,-1,0,-1.21552,-1,0.12274,0.999332,0.999153,1.10158,0.998748,0.0500286,0
8.4,0.585968,0.0303595,0,-0.302877,0.486755,0,-0.25303,-0.512578,0,0.215185,-1,0,0.214983,1,0,-1.20203,-1,0.120771,0.999349,0.999171,1.00158,0.998748,0.0500236,0
8.5,0.626759,-8.04209e-05,0,-0.351338,0.50142,0,-0.242994,-0.492283,0,-0.255113,-1,0,1.21477,1,0.120947,-0.255322,-1,0.00141656,0.999367,1.09817,0.999592,0.999997,-0.00258259,0
8.6,0.666742,-0.0316981,0,-0.400343,0.515422,0,-0.231488,-0.469824,0,-0.305953,-1,0,1.24062,1,0.122666,-0.306124,-1,0,0.999385,1.19817,0.999611,0.998724,-0.0505055,0
8.7,0.706029,-0.0646735,0,-0.450043,0.528068,0,-0.218443,-0.444364,0,-0.370211,-1,0,1.28247,1,0.126023,-0.370352,1,0,0.999406,1.29817,0.999631,0.994798,-0.101869,0
8.8,0.689121,-0.0570206,0,-0.447798,0.573754,0,-0.207157,-0.499225,0,-0.0177398,-1,0,-0.361409,1,0.000911906,1.20552,1,0.120787,0.99943,1.30018,1.09863,0.995643,-0.0932421,0
8.9,0.669425,-0.0500692,0,-0.44504,0.619595,0,-0.193993,-0.553476,0,-0.0795767,-1,0,-0.363277,1,0,1.20347,1,0.120352,0.999454,1.30019,1.19863,0.996333,-0.0855612,0
9,0.647179,-0.0441751,0,-0.442088,0.665757,0,-0.178813,-0.606931,0,-0.141093,-1,0,-0.376718,-1,0,1.21275,1,0.120722,0.999479,1.30019,1.29863,0.997061,-0.0766181,0
9.1,0.602739,-0.0104437,0,-0.398005,0.652112,0,-0.181304,-0.630351,0,0.0807847,-1,0,-1.20357,-1,0.121112,0.363609,1,0.00158981,0.999504,1.20119,1.30064,0.999667,-0.0257959,0
9.2,0.557057,0.0216464,0,-0.354324,0.637938,0,-0.18204,-0.651252,0,0.0189779,-1,0,-1.20537,-1,0.120351,0.361492,1,0,0.999528,1.1012,1.30065,0.999533,0.0305581,0
9.3,0.509818,0.0521794,0,-0.310903,0.623852,0,-0.180932,-0.670295,0,-0.0466523,-1,0,-1.21961,-1,0.121143,0.371784,-1,0,0.999552,1.0012,1.30066,0.99506,0.099279,0
9.4,0.537896,0.0553481,0,-0.316893,0.572812,0,-0.197302,-0.621874,0,0.30823,-1,0,0.30796,-1,0.00084787,-1.24185,-1,0.125763,0.999572,0.999217,1.20166,0.994992,0.0999592,0
9.5,0.563086,0.0578831,0,-0.321791,0.522065,0,-0.212168,-0.573119,0,0.257012,-1,0,0.256683,-1,0,-1.21547,-1,0.122735,0.999591,0.999235,1.10166,0.994991,0.0999669,0
9.6,0.585291,0.0601201,0,-0.325376,0.471449,0,-0.225725,-0.524234,0,0.215252,1,0,0.214849,-1,0,-1.20199,-1,0.120767,0.999609,0.999253,1.00166,0.994988,0.0999942,0
9.7,0.621077,0.0963181,0,-0.312419,0.452868,0,-0.271453,-0.545967,0,1.21486,1,0.120953,-0.255233,-1,0,-0.255609,-1,0.00141679,1.09861,0.999271,0.999674,0.988353,0.152178,0
9.8,0.655887,0.133561,0,-0.297683,0.432364,0,-0.317817,-0.567126,0,1.24077,1,0.122678,-0.306138,-1,0,-0.306445,-1,0,1.19861,0.999289,0.999693,0.979927,0.199357,0
9.9,0.689804,0.172043,0,-0.280976,0.409123,0,-0.365072,-0.587048,0,1.2827,1,0.126041,-0.370482,-1,0,-0.370734,1,0,1.29861,0.99931,0.999713,0.968363,0.249547,0
10,0.674238,0.161936,0,-0.278012,0.465065,0,-0.356034,-0.631878,0,-0.3617,1,0.000911756,-0.0173457,-1,0,1.20561,1,0.120799,1.30062,0.999334,1.09871,0.970493,0.241128,0
10.1,0.655809,0.152107,0,-0.273099,0.520682,0,-0.346467,-0.676787,0,-0.363493,1,0,-0.0792339,-1,0,1.20352,1,0.120358,1.30062,0.999358,1.19872,0.972327,0.233623,0
10.2,0.634701,0.142944,0,-0.266071,0.575813,0,-0.336661,-0.721984,0,-0.37687,-1,0,-0.140784,-1,0,1.21275,1,0.120724,1.30063,0.999382,1.29872,0.974388,0.224874,0
10.3,0.595799,0.102949,0,-0.272036,0.598608,0,-0.29511,-0.701911,0,-1.20362,-1,0.121119,0.0809524,-1,0,0.363727,1,0.00158996,1.20163,0.999408,1.30072,0.984563,0.175031,0
10.4,0.555425,0.0643908,0,-0.275888,0.619173,0,-0.254036,-0.681375,0,-1.20537,-1,0.120354,0.0191321,-1,0,0.361581,1,0,1.10163,0.999432,1.30073,0.992857,0.119314,0
10.5,0.513278,0.0271407,0,-0.277638,0.638177,0,-0.213207,-0.660965,0,-1.21958,-1,0.121142,-0.0465021,-1,0,0.371845,-1,0,1.00163,0.999456,1.30074,0.998713,0.0507251,0
10.6,0.541509,0.0282118,0,-0.286599,0.587847,0,-0.226741,-0.611399,0,0.30809,-1,0.000847778,0.307955,-1,0,-1.24178,-1,0.125755,0.999654,0.999476,1.20174,0.998747,0.0500484,0
10.7,0.56679,0.0294804,0,-0.294022,0.537411,0,-0.239154,-0.56196,0,0.25688,-1,0,0.256716,-1,0,-1.21542,-1,0.122729,0.999673,0.999495,1.10174,0.998747,0.0500514,0
10.8,0.589076,0.0305998,0,-0.300131,0.48704,0,-0.250253,-0.512456,0,0.215117,-1,0,0.214915,1,0,-1.20196,-1,0.120763,0.999691,0.999512,1.00174,0.998747,0.0500464,0
10.9,0.629865,0.000162604,0,-0.348596,0.501702,0,-0.240212,-0.492162,0,-0.255223,-1,0,1.21474,1,0.120944,-0.255268,-1,0.00141642,0.999708,1.09851,0.999756,0.999997,-0.00253725,0
11,0.669847,-0.0314518,0,-0.397605,0.515701,0,-0.228702,-0.469703,0,-0.30604,-1,0,1.2406,1,0.122664,-0.306076,-1,0,0.999727,1.19851,0.999775,0.998727,-0.0504417,0
11.1,0.709133,-0.0644234,0,-0.44731,0.528343,0,-0.215654,-0.444244,0,-0.370273,-1,0,1.28245,1,0.12602,-0.370303,1,0,0.999747,1.29851,0.999795,0.994806,-0.101786,0
11.2,0.692229,-0.0567724,0,-0.445066,0.57403,0,-0.204368,-0.499104,0,-0.0177038,-1,0,-0.361358,1,0.000911932,1.20546,1,0.120781,0.999771,1.30052,1.0988,0.995651,-0.093162,0
11.3,0.672536,-0.0498224,0,-0.44231,0.619872,0,-0.191205,-0.553354,0,-0.0795135,-1,0,-0.363216,1,0,1.20341,1,0.120346,0.999795,1.30053,1.1988,0.99634,-0.0854829,0
11.4,0.650295,-0.0439293,0,-0.439359,0.666035,0,-0.176027,-0.606808,0,-0.140999,-1,0,-0.376637,-1,0,1.21267,1,0.120715,0.99982,1.30054,1.2988,0.997066,-0.0765424,0
11.5,0.605858,-0.0102003,0,-0.395271,0.652392,0,-0.178524,-0.630229,0,0.0809753,-1,0,-1.20351,-1,0.121107,0.3635,1,0.00158965,0.999845,1.20154,1.30081,0.999669,-0.0257384,0
11.6,0.560181,0.0218881,0,-0.351585,0.63822,0,-0.179269,-0.65113,0,0.0192143,-1,0,-1.20527,-1,0.120343,0.361341,1,0,0.999869,1.10154,1.30081,0.999532,0.0305923,0
11.7,0.512948,0.0524204,0,-0.30816,0.624135,0,-0.178169,-0.670175,0,-0.0463535,-1,0,-1.21946,-1,0.121131,0.371574,-1,0,0.999893,1.00154,1.30082,0.995059,0.0992809,0
11.8,0.541016,0.0555881,0,-0.314146,0.573096,0,-0.194536,-0.621753,0,0.308085,-1,0,0.307816,-1,0.000847929,-1.24172,-1,0.125748,0.999914,0.999558,1.20182,0.994991,0.0999608,0
11.9,0.566198,0.0581224,0,-0.319041,0.522349,0,-0.2094,-0.572998,0,0.256913,-1,0,0.256584,-1,0,-1.21537,-1,0.122724,0.999933,0.999577,1.10182,0.994991,0.0999685,0
12,0.588397,0.0603588,0,-0.322625,0.471733,0,-0.222956,-0.524113,0,0.215183,1,0,0.214781,-1,0,-1.20192,-1,0.120759,0.99995,0.999595,1.00182,0.994988,0.0999958,0
12.1,0.62418,0.0965547,0,-0.309662,0.453153,0,-0.268687,-0.545845,0,1.21483,1,0.12095,-0.255344,-1,0,-0.255554,-1,0.00141665,1.09895,0.999612,0.999838,0.988356,0.152157,0
12.2,0.658989,0.133795,0,-0.294923,0.432652,0,-0.315056,-0.567003,0,1.24075,1,0.122675,-0.306225,-1,0,-0.306397,-1,0,1.19895,0.999631,0.999857,0.979935,0.199319,0
12.3,0.692906,0.172274,0,-0.278212,0.409412,0,-0.362315,-0.586922,0,1.28268,1,0.126039,-0.370543,-1,0,-0.370684,1,0,1.29895,0.999652,0.999877,0.968377,0.24949,0
12.4,0.677342,0.162169,0,-0.275249,0.465353,0,-0.353277,-0.631754,0,-0.361649,1,0.000911782,-0.0173102,-1,0,1.20556,1,0.120793,1.30096,0.999675,1.09888,0.970507,0.241073,0
12.5,0.658916,0.152342,0,-0.270337,0.52097,0,-0.34371,-0.676664,0,-0.363432,1,0,-0.0791711,-1,0,1.20345,1,0.120353,1.30096,0.999699,1.19888,0.97234,0.23357,0
