Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,-0.376928,1,0,-0.141384,-1,0,1.21288,1,0.120733,1.30009,0.999194,1.29906,0.991639,-0.129042,0
1.1,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,1,0,0,-1,0,0,1,0,1.30009,0.999195,1.30006,0.991639,-0.129042,0
1.2,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,1,0,0,-1,0,0,1,0,1.30009,0.999195,1.30006,0.991639,-0.129042,0
1.3,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,1,0,0,-1,0,0,1,0,1.30009,0.999195,1.30006,0.991639,-0.129042,0
1.4,0.632981,-0.0766697,0,-0.417551,0.685836,0,-0.21885,-0.598948,0,-1.21289,-1,0.00242593,0.141425,-1,0,0.376927,1,0,1.29909,0.999195,1.30006,0.992116,-0.125322,0
1.5,0.590486,-0.0408584,0,-0.374262,0.669548,0,-0.222612,-0.621645,0,-1.20354,-1,0.120723,0.0798714,-1,0,0.363403,1,0,1.19909,0.99922,1.30007,0.99721,-0.0746495,0
1.6,0.546436,-0.0065586,0,-0.331344,0.653215,0,-0.224362,-0.642451,0,-1.20552,-1,0.120357,0.018028,-1,0,0.361459,1,0,1.09909,0.999244,1.30008,0.999834,-0.018236,0
1.7,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0.119949,0,-1,0,0,1,0,0.99909,0.999268,1.30008,0.998997,0.044775,0
1.8,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,1,0,0.99909,0.999268,1.30008,0.998997,0.044775,0
1.9,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,1,0,0.99909,0.999268,1.30008,0.998997,0.044775,0
2,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,1,0,0.99909,0.999268,1.30008,0.998997,0.044775,0
2.1,0.502131,0.0259889,0,-0.2894,0.63563,0,-0.224632,-0.659835,0,0.370489,-1,0,0.3706,-1,0,-1.28269,-1,0.00384964,0.99909,0.999268,1.29808,0.998744,0.0501136,0
2.2,0.530678,0.0274224,0,-0.298296,0.585119,0,-0.238524,-0.61047,0,0.306126,-1,0,0.306262,-1,0,-1.24075,-1,0.125998,0.999111,0.999289,1.19808,0.998743,0.0501156,0
2.3,0.555858,0.0286879,0,-0.305669,0.534685,0,-0.250894,-0.56103,0,0.255226,-1,0,0.255392,-1,0,-1.21485,-1,0.12265,0.99913,0.999307,1.09808,0.998743,0.0501192,0
2.4,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0.118322,0.999147,0.999325,0.999082,0.998743,0.0501241,0
2.5,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0,0.999147,0.999325,0.999082,0.998743,0.0501241,0
2.6,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0,0.999147,0.999325,0.999082,0.998743,0.0501241,0
2.7,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0,0.999147,0.999325,0.999082,0.998743,0.0501241,0
2.8,0.579269,0.0285864,0,-0.313549,0.485949,0,-0.261365,-0.51177,0,1.20209,1,0.0048079,-0.21546,-1,0,-0.215186,-1,0,1.00215,0.999325,0.999083,0.998851,0.047921,0
2.9,0.619825,-0.0018977,0,-0.36199,0.501065,0,-0.251159,-0.491869,0,1.21564,1,0.120793,-0.257283,-1,0,-0.25706,-1,0,1.10215,0.999342,0.9991,0.99999,-0.00446515,0
3,0.659781,-0.0335555,0,-0.411032,0.515007,0,-0.239583,-0.469292,0,1.24209,1,0.122782,-0.308575,-1,0,-0.308392,-1,0,1.20215,0.999361,0.999119,0.998636,-0.0522088,0
3.1,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,1,0.122355,0,-1,0,0,-1,0,1.30015,0.999381,0.999139,0.995482,-0.0949538,0
3.2,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,1,0,0,-1,0,0,-1,0,1.30015,0.999381,0.999139,0.995482,-0.0949538,0
3.3,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,1,0,0,-1,0,0,-1,0,1.30015,0.999381,0.999139,0.995482,-0.0949538,0
3.4,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,1,0,0,-1,0,0,-1,0,1.30015,0.999381,0.999139,0.995482,-0.0949538,0
3.5,0.697062,-0.0651429,0,-0.459132,0.529498,0,-0.226371,-0.447292,0,-0.371217,1,0,0.0448994,-1,0,1.21911,1,0.00609767,1.30015,0.999382,1.00314,0.994816,-0.101695,0
3.6,0.679658,-0.0572023,0,-0.456399,0.575076,0,-0.215121,-0.50238,0,-0.361241,1,0,-0.020592,-1,0,1.20518,1,0.121095,1.30015,0.999406,1.10314,0.995693,-0.0927066,0
3.7,0.659848,-0.050302,0,-0.453645,0.620931,0,-0.201856,-0.556591,0,-0.36364,1,0,-0.0823429,-1,0,1.20365,1,0.120344,1.30016,0.99943,1.20314,0.996373,-0.08509,0
3.8,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,1,0,0,-1,0,0,1,0.115913,1.30017,0.999454,1.30014,0.996862,-0.0791632,0
3.9,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,1,0,0,-1,0,0,1,0,1.30017,0.999454,1.30014,0.996862,-0.0791632,0
4,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,1,0,0,-1,0,0,1,0,1.30017,0.999454,1.30014,0.996862,-0.0791632,0
4.1,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,1,0,0,-1,0,0,1,0,1.30017,0.999454,1.30014,0.996862,-0.0791632,0
4.2,0.635816,-0.0426077,0,-0.448156,0.664414,0,-0.18744,-0.609319,0,-1.21225,-1,0.00727569,0.138967,-1,0,0.376058,1,0,1.29517,0.999456,1.30014,0.997296,-0.0734841,0
4.3,0.591527,-0.00903447,0,-0.40412,0.650306,0,-0.189987,-0.632089,0,-1.20334,-1,0.120681,0.0774987,-1,0,0.362989,1,0,1.19517,0.99948,1.30015,0.999748,-0.0224264,0
4.4,0.545759,0.0229538,0,-0.360448,0.636141,0,-0.190624,-0.652878,0,-1.20578,-1,0.12036,0.0156079,-1,0,0.361497,1,0,1.09517,0.999504,1.30016,0.999412,0.0342926,0
4.5,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0.115119,0,-1,0,0,1,0,0.999172,0.999527,1.30016,0.995499,0.094777,0
4.6,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0,0,-1,0,0,1,0,0.999172,0.999527,1.30016,0.995499,0.094777,0
4.7,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0,0,-1,0,0,1,0,0.999172,0.999527,1.30016,0.995499,0.094777,0
4.8,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0,0,-1,0,0,1,0,0.999172,0.999527,1.30016,0.995499,0.094777,0
4.9,0.502953,0.0521148,0,-0.319701,0.619202,0,-0.190726,-0.667515,0,0.367423,-1,0,0.367647,-1,0,-1.28055,-1,0.00897463,0.999173,0.999529,1.29416,0.994978,0.100095,0
5,0.531244,0.0549631,0,-0.325995,0.568314,0,-0.207,-0.618902,0,0.303727,-1,0,0.304,-1,0,-1.23938,-1,0.125824,0.999194,0.999549,1.19416,0.994978,0.100099,0
5.1,0.556199,0.0574778,0,-0.330782,0.517576,0,-0.221768,-0.570139,0,0.253275,-1,0,0.253608,-1,0,-1.21405,-1,0.122543,0.999213,0.999568,1.09416,0.994977,0.100106,0
5.2,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,-1,0,0,-1,0.113461,0.999229,0.999584,0.999165,0.994976,0.100115,0
5.3,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,-1,0,0,-1,0,0.999229,0.999584,0.999165,0.994976,0.100115,0
5.4,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,-1,0,0,-1,0,0.999229,0.999584,0.999165,0.994976,0.100115,0
5.5,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,-1,0,0,-1,0,0.999229,0.999584,0.999165,0.994976,0.100115,0
5.6,0.579823,0.0624294,0,-0.333114,0.468639,0,-0.238088,-0.525998,0,-0.217059,-1,0,1.20244,1,0.00961732,-0.216987,-1,0,0.99923,1.00658,0.999166,0.994525,0.104503,0
5.7,0.615334,0.0986842,0,-0.319976,0.450382,0,-0.283752,-0.548145,0,-0.259256,-1,0,1.21652,1,0.120855,-0.259198,-1,0,0.999247,1.10658,0.999183,0.98772,0.156232,0
5.8,0.650069,0.136017,0,-0.305075,0.429673,0,-0.330191,-0.569213,0,-0.311066,-1,0,1.24361,1,0.122901,-0.311018,-1,0,0.999266,1.20658,0.999202,0.97917,0.203044,0
5.9,0.681565,0.171859,0,-0.289434,0.407936,0,-0.374187,-0.587684,0,0,-1,0,0,1,0.117401,0,-1,0,0.999286,1.30058,0.999221,0.970018,0.243034,0
6,0.681565,0.171859,0,-0.289434,0.407936,0,-0.374187,-0.587684,0,0,-1,0,0,1,0,0,-1,0,0.999286,1.30058,0.999221,0.970018,0.243034,0
6.1,0.681565,0.171859,0,-0.289434,0.407936,0,-0.374187,-0.587684,0,0,-1,0,0,1,0,0,-1,0,0.999286,1.30058,0.999221,0.970018,0.243034,0
6.2,0.681565,0.171859,0,-0.289434,0.407936,0,-0.374187,-0.587684,0,0,-1,0,0,1,0,0,-1,0,0.999286,1.30058,0.999221,0.970018,0.243034,0
6.3,0.680236,0.170886,0,-0.289273,0.41302,0,-0.373328,-0.591691,0,0.0426166,-1,0,-0.37093,1,0,1.21843,1,0.0109734,0.999288,1.30058,1.00722,0.968446,0.249224,0
6.4,0.664125,0.160443,0,-0.286306,0.469157,0,-0.363813,-0.636351,0,-0.0227201,-1,0,-0.361393,1,0,1.20498,1,0.121052,0.999312,1.30059,1.10722,0.970648,0.240504,0
6.5,0.645474,0.15067,0,-0.281214,0.524731,0,-0.354231,-0.681284,0,-0.0844485,-1,0,-0.364188,1,0,1.20387,1,0.120346,0.999336,1.3006,1.20722,0.972449,0.233117,0
6.6,0.625941,0.142268,0,-0.274663,0.575432,0,-0.345195,-0.722877,0,0,-1,0,0,1,0,0,1,0.1111,0.999359,1.30061,1.30022,0.973758,0.227587,0
6.7,0.625941,0.142268,0,-0.274663,0.575432,0,-0.345195,-0.722877,0,0,-1,0,0,1,0,0,1,0,0.999359,1.30061,1.30022,0.973758,0.227587,0
6.8,0.625941,0.142268,0,-0.274663,0.575432,0,-0.345195,-0.722877,0,0,-1,0,0,1,0,0,1,0,0.999359,1.30061,1.30022,0.973758,0.227587,0
6.9,0.625941,0.142268,0,-0.274663,0.575432,0,-0.345195,-0.722877,0,0,-1,0,0,1,0,0,1,0,0.999359,1.30061,1.30022,0.973758,0.227587,0
7,0.62215,0.138214,0,-0.275371,0.577737,0,-0.341029,-0.720829,0,0.136662,-1,0,-1.21175,-1,0.012124,0.37546,1,0,0.999361,1.29161,1.30022,0.975471,0.22013,0
7.1,0.583316,0.0984436,0,-0.28121,0.59981,0,-0.299615,-0.700293,0,0.0752193,-1,0,-1.20326,-1,0.120653,0.362821,1,0,0.999386,1.19161,1.30023,0.985475,0.16982,0
7.2,0.542781,0.0600173,0,-0.284866,0.620214,0,-0.258566,-0.67976,0,0.0132276,-1,0,-1.20613,-1,0.120373,0.361773,1,0,0.99941,1.09161,1.30024,0.993545,0.113443,0
7.3,0.504349,0.0261832,0,-0.286372,0.637431,0,-0.221416,-0.661192,0,0,-1,0,0,-1,0.110294,0,1,0,0.999432,0.999609,1.30025,0.99846,0.0554743,0
7.4,0.504349,0.0261832,0,-0.286372,0.637431,0,-0.221416,-0.661192,0,0,-1,0,0,-1,0,0,1,0,0.999432,0.999609,1.30025,0.99846,0.0554743,0
7.5,0.504349,0.0261832,0,-0.286372,0.637431,0,-0.221416,-0.661192,0,0,-1,0,0,-1,0,0,1,0,0.999432,0.999609,1.30025,0.99846,0.0554743,0
7.6,0.504349,0.0261832,0,-0.286372,0.637431,0,-0.221416,-0.661192,0,0,-1,0,0,-1,0,0,1,0,0.999432,0.999609,1.30025,0.99846,0.0554743,0
7.7,0.50768,0.0263505,0,-0.287439,0.631871,0,-0.223032,-0.655766,0,0.364505,-1,0,0.364617,-1,0,-1.27845,-1,0.0140908,0.999434,0.999612,1.29025,0.998742,0.0501365,0
7.8,0.535931,0.0277698,0,-0.296199,0.581367,0,-0.236791,-0.606395,0,0.301488,-1,0,0.301626,-1,0,-1.23802,-1,0.125654,0.999454,0.999632,1.19025,0.998742,0.0501386,0
7.9,0.560851,0.029023,0,-0.303457,0.530938,0,-0.249049,-0.556949,0,0.251505,-1,0,0.251673,-1,0,-1.21327,-1,0.122438,0.999473,0.99965,1.09025,0.998742,0.0501423,0
8,0.580742,0.0300242,0,-0.308877,0.485607,0,-0.25897,-0.512393,0,0,-1,0,0,-1,0,0,-1,0.108603,0.999489,0.999666,0.999247,0.998742,0.0501468,0
8.1,0.580742,0.0300242,0,-0.308877,0.485607,0,-0.25897,-0.512393,0,0,-1,0,0,-1,0,0,-1,0,0.999489,0.999666,0.999247,0.998742,0.0501468,0
8.2,0.580742,0.0300242,0,-0.308877,0.485607,0,-0.25897,-0.512393,0,0,-1,0,0,-1,0,0,-1,0,0.999489,0.999666,0.999247,0.998742,0.0501468,0
8.3,0.580742,0.0300242,0,-0.308877,0.485607,0,-0.25897,-0.512393,0,0,-1,0,0,-1,0,0,-1,0,0.999489,0.999666,0.999247,0.998742,0.0501468,0
8.4,0.58564,0.0264282,0,-0.314659,0.487483,0,-0.257818,-0.510148,0,1.2027,1,0.014427,-0.218659,-1,0,-0.218193,-1,0,1.01049,0.999668,0.999249,0.999051,0.0435623,0
8.5,0.62615,-0.00414123,0,-0.363149,0.502508,0,-0.247503,-0.490043,0,1.21722,1,0.120903,-0.261102,-1,0,-0.260721,-1,0,1.11049,0.999685,0.999266,0.999965,-0.00839521,0
8.6,0.666053,-0.0358972,0,-0.412248,0.516345,0,-0.235807,-0.46724,0,1.24483,1,0.122996,-0.313282,-1,0,-0.31297,-1,0,1.21049,0.999704,0.999285,0.998443,-0.0557898,0
8.7,0.700975,-0.0653166,0,-0.456539,0.5275,0,-0.224091,-0.444392,0,0,1,0.112404,0,-1,0,0,-1,0,1.30049,0.999723,0.999304,0.995489,-0.0948742,0
8.8,0.700975,-0.0653166,0,-0.456539,0.5275,0,-0.224091,-0.444392,0,0,1,0,0,-1,0,0,-1,0,1.30049,0.999723,0.999304,0.995489,-0.0948742,0
8.9,0.700975,-0.0653166,0,-0.456539,0.5275,0,-0.224091,-0.444392,0,0,1,0,0,-1,0,0,-1,0,1.30049,0.999723,0.999304,0.995489,-0.0948742,0
9,0.700975,-0.0653166,0,-0.456539,0.5275,0,-0.224091,-0.444392,0,0,1,0,0,-1,0,0,-1,0,1.30049,0.999723,0.999304,0.995489,-0.0948742,0
9.1,0.69886,-0.0642194,0,-0.456178,0.533411,0,-0.222757,-0.451614,0,-0.369868,1,0,0.0394374,-1,0,1.21742,1,0.0158424,1.30049,0.999726,1.0113,0.994902,-0.100845,0
9.2,0.681271,-0.0563636,0,-0.45345,0.57901,0,-0.211345,-0.506627,0,-0.360946,1,0,-0.0255796,-1,0,1.20457,1,0.120983,1.3005,0.99975,1.1113,0.995762,-0.091966,0
9.3,0.661266,-0.0495484,0,-0.450689,0.624891,0,-0.19792,-0.56077,0,-0.36427,1,0,-0.0871646,-1,0,1.20396,1,0.12033,1.3005,0.999774,1.21131,0.996426,-0.0844644,0
9.4,0.641543,-0.0444275,0,-0.448084,0.665533,0,-0.184438,-0.607763,0,0,1,0,0,-1,0,0,1,0.106276,1.30051,0.999796,1.30031,0.996868,-0.0790851,0
9.5,0.641543,-0.0444275,0,-0.448084,0.665533,0,-0.184438,-0.607763,0,0,1,0,0,-1,0,0,1,0,1.30051,0.999796,1.30031,0.996868,-0.0790851,0
9.6,0.641543,-0.0444275,0,-0.448084,0.665533,0,-0.184438,-0.607763,0,0,1,0,0,-1,0,0,1,0,1.30051,0.999796,1.30031,0.996868,-0.0790851,0
9.7,0.641543,-0.0444275,0,-0.448084,0.665533,0,-0.184438,-0.607763,0,0,1,0,0,-1,0,0,1,0,1.30051,0.999796,1.30031,0.996868,-0.0790851,0
9.8,0.635442,-0.0396166,0,-0.441889,0.66357,0,-0.18493,-0.611095,0,-1.21108,-1,0.016968,0.134145,-1,0,0.374501,1,0,1.28751,0.999799,1.30031,0.997582,-0.0695051,0
9.9,0.59104,-0.0061742,0,-0.39788,0.649454,0,-0.187329,-0.633701,0,-1.20305,-1,0.120609,0.0728035,-1,0,0.362327,1,0,1.18751,0.999824,1.30032,0.999837,-0.0180601,0
10,0.545156,0.0256874,0,-0.354228,0.635293,0,-0.187824,-0.654339,0,-1.20638,-1,0.120375,0.0107781,-1,0,0.361738,1,0,1.08751,0.999848,1.30032,0.999233,0.0391472,0
10.1,0.503965,0.0521429,0,-0.316455,0.623054,0,-0.186762,-0.670791,0,0,-1,0.105459,0,-1,0,0,1,0,0.999514,0.999869,1.30033,0.995498,0.0947799,0
10.2,0.503965,0.0521429,0,-0.316455,0.623054,0,-0.186762,-0.670791,0,0,-1,0,0,-1,0,0,1,0,0.999514,0.999869,1.30033,0.995498,0.0947799,0
10.3,0.503965,0.0521429,0,-0.316455,0.623054,0,-0.186762,-0.670791,0,0,-1,0,0,-1,0,0,1,0,0.999514,0.999869,1.30033,0.995498,0.0947799,0
10.4,0.503965,0.0521429,0,-0.316455,0.623054,0,-0.186762,-0.670791,0,0,-1,0,0,-1,0,0,1,0,0.999514,0.999869,1.30033,0.995498,0.0947799,0
10.5,0.508478,0.0525971,0,-0.317523,0.615408,0,-0.189327,-0.663512,0,0.361507,-1,0,0.361734,-1,0,-1.27638,-1,0.0191983,0.999517,0.999872,1.28633,0.994978,0.100096,0
10.6,0.536476,0.0554161,0,-0.323684,0.564533,0,-0.205467,-0.614886,0,0.299134,-1,0,0.299411,-1,0,-1.2367,-1,0.125487,0.999537,0.999892,1.18633,0.994977,0.100101,0
10.7,0.561174,0.0579052,0,-0.328357,0.513807,0,-0.220123,-0.566111,0,0.249584,-1,0,0.249922,-1,0,-1.21251,-1,0.122335,0.999556,0.999911,1.08633,0.994977,0.100108,0
10.8,0.580057,0.0598102,0,-0.331343,0.470286,0,-0.231696,-0.524062,0,0,-1,0,0,-1,0,0,-1,0.103748,0.999571,0.999925,0.999329,0.994976,0.100117,0
10.9,0.580057,0.0598102,0,-0.331343,0.470286,0,-0.231696,-0.524062,0,0,-1,0,0,-1,0,0,-1,0,0.999571,0.999925,0.999329,0.994976,0.100117,0
11,0.580057,0.0598102,0,-0.331343,0.470286,0,-0.231696,-0.524062,0,0,-1,0,0,-1,0,0,-1,0,0.999571,0.999925,0.999329,0.994976,0.100117,0
11.1,0.580057,0.0598102,0,-0.331343,0.470286,0,-0.231696,-0.524062,0,0,-1,0,0,-1,0,0,-1,0,0.999571,0.999925,0.999329,0.994976,0.100117,0
11.2,0.585795,0.0655321,0,-0.329372,0.467548,0,-0.238947,-0.527684,0,-0.220283,-1,0,1.2031,1,0.0192393,-0.220016,-1,0,0.999573,1.01493,0.999331,0.994059,0.108845,0
11.3,0.621245,0.101866,0,-0.316095,0.449105,0,-0.284673,-0.54975,0,-0.263109,-1,0,1.21815,1,0.120969,-0.262892,-1,0,0.999591,1.11493,0.999349,0.987097,0.160121,0
11.4,0.655912,0.139289,0,-0.301039,0.42819,0,-0.331183,-0.570724,0,-0.315823,-1,0,1.24641,1,0.123121,-0.315644,-1,0,0.99961,1.21493,0.999368,0.978433,0.206565,0
11.5,0.684666,0.17209,0,-0.28667,0.408226,0,-0.371431,-0.587559,0,0,-1,0,0,1,0.107438,0,-1,0,0.999627,1.30093,0.999386,0.970031,0.24298,0
11.6,0.684666,0.17209,0,-0.28667,0.408226,0,-0.371431,-0.587559,0,0,-1,0,0,1,0,0,-1,0,0.999627,1.30093,0.999386,0.970031,0.24298,0
11.7,0.684666,0.17209,0,-0.28667,0.408226,0,-0.371431,-0.587559,0,0,-1,0,0,1,0,0,-1,0,0.999627,1.30093,0.999386,0.970031,0.24298,0
11.8,0.684666,0.17209,0,-0.28667,0.408226,0,-0.371431,-0.587559,0,0,-1,0,0,1,0,0,-1,0,0.999627,1.30093,0.999386,0.970031,0.24298,0
11.9,0.682139,0.170257,0,-0.286351,0.417824,0,-0.369808,-0.59513,0,0.0371732,-1,0,-0.369619,1,0,1.21679,1,0.0207127,0.999631,1.30093,1.01539,0.968652,0.248422,0
12,0.665832,0.15987,0,-0.283214,0.473911,0,-0.360295,-0.639812,0,-0.0277008,-1,0,-0.36113,1,0,1.2044,1,0.120944,0.999655,1.30093,1.11539,0.97082,0.239809,0
12.1,0.646976,0.150152,0,-0.277955,0.529442,0,-0.3507,-0.684768,0,-0.0892729,-1,0,-0.364848,1,0,1.20421,1,0.120335,0.999679,1.30094,1.21539,0.972588,0.232534,0
12.2,0.629053,0.142504,0,-0.271905,0.575719,0,-0.342439,-0.722754,0,0,-1,0,0,1,0,0,1,0.101461,0.9997,1.30095,1.30039,0.97377,0.227535,0
12.3,0.629053,0.142504,0,-0.271905,0.575719,0,-0.342439,-0.722754,0,0,-1,0,0,1,0,0,1,0,0.9997,1.30095,1.30039,0.97377,0.227535,0
12.4,0.629053,0.142504,0,-0.271905,0.575719,0,-0.342439,-0.722754,0,0,-1,0,0,1,0,0,1,0,0.9997,1.30095,1.30039,0.97377,0.227535,0
12.5,0.629053,0.142504,0,-0.271905,0.575719,0,-0.342439,-0.722754,0,0,-1,0,0,1,0,0,1,0,0.9997,1.30095,1.30039,0.97377,0.227535,0
12.6,0.622218,0.135218,0,-0.273165,0.579854,0,-0.334942,-0.719067,0,0.131848,-1,0,-1.21061,-1,0.0218123,0.373936,1,0,0.999705,1.28395,1.30039,0.976338,0.216249,0
12.7,0.583253,0.0955589,0,-0.278832,0.601788,0,-0.293558,-0.698527,0,0.0705221,-1,0,-1.203,-1,0.120583,0.362191,1,0,0.999729,1.18395,1.3004,0.986206,0.165523,0
12.8,0.542585,0.0572394,0,-0.282327,0.622064,0,-0.252527,-0.678,0,0.00838576,-1,0,-1.20677,-1,0.120392,0.362049,1,0,0.999753,1.08395,1.30041,0.994083,0.108619,0
12.9,0.507477,0.0264232,0,-0.283641,0.637716,0,-0.218646,-0.661069,0,0,-1,0,0,-1,0.100631,0,1,0,0.999773,0.999951,1.30041,0.998459,0.0554957,0
13,0.507477,0.0264232,0,-0.283641,0.637716,0,-0.218646,-0.661069,0,0,-1,0,0,-1,0,0,1,0,0.999773,0.999951,1.30041,0.998459,0.0554957,0
13.1,0.507477,0.0264232,0,-0.283641,0.637716,0,-0.218646,-0.661069,0,0,-1,0,0,-1,0,0,1,0,0.999773,0.999951,1.30041,0.998459,0.0554957,0
13.2,0.507477,0.0264232,0,-0.283641,0.637716,0,-0.218646,-0.661069,0,0,-1,0,0,-1,0,0,1,0,0.999773,0.999951,1.30041,0.998459,0.0554957,0
13.3,0.5132,0.0267107,0,-0.285468,0.628113,0,-0.221424,-0.651697,0,0.358656,-1,0,0.358771,-1,0,-1.27435,-1,0.0242972,0.999777,0.999955,1.28241,0.998741,0.0501593,0
13.4,0.541158,0.0281161,0,-0.294094,0.577615,0,-0.235051,-0.60232,0,0.296941,-1,0,0.29708,-1,0,-1.2354,-1,0.125323,0.999798,0.999975,1.18241,0.998741,0.0501616,0
13.5,0.565822,0.029357,0,-0.301238,0.527191,0,-0.247197,-0.552869,0,0.247847,-1,0,0.248018,-1,0,-1.21177,-1,0.122234,0.999816,0.999993,1.08241,0.998741,0.0501654,0
13.6,0.583471,0.0299084,0,-0.306232,0.486077,0,-0.255748,-0.512059,0,0,-1,0,0,-1,0.000965758,0,-1,0.0986707,0.99983,0.999008,0.999411,0.99877,0.0495916,0
13.7,0.583471,0.0299084,0,-0.306232,0.486077,0,-0.255748,-0.512059,0,0,-1,0,0,-1,0,0,-1,0,0.99983,0.999008,0.999411,0.99877,0.0495916,0
