Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
7.7,0.636255,1.63695e-18,0,-0.316642,0.5505,0,-0.316642,-0.5505,0,0,1,0,0,1,0,0,1,0.00118556,1.10048,1.10048,1.101,1,2.58255e-18,0
7.8,0.636255,1.63695e-18,0,-0.316642,0.5505,0,-0.316642,-0.5505,0,0,-1,0,0,-1,0,0,0.93374,0,1.10048,1.10048,1.101,1,2.5768e-18,0
7.9,0.556342,-4.64848e-19,0,-0.279094,0.5505,0,-0.279094,-0.5505,0,-1.05756,-1,0.101186,-1.05756,-1,0.101186,0.51097,0.93374,0,1.0015,1.0015,1.101,1,-8.37034e-19,0
8,0.555526,-4.19995e-19,0,-0.278713,0.5505,0,-0.278713,-0.5505,0,0,-1,0.00105862,0,-1,0.00105862,0,0.93374,0,0.999502,0.999502,1.101,1,-7.57381e-19,0
8.1,0.555526,-4.19995e-19,0,-0.278713,0.5505,0,-0.278713,-0.5505,0,0,-1,0,0,-1,0,0,-1,0,0.999502,0.999502,1.101,1,-7.55171e-19,0
8.2,0.57785,-1.23407e-18,0,-0.287331,0.5005,0,-0.287331,-0.5005,0,0.215147,-1,0,0.215147,-1,0,-1.202,-1,0.120769,0.999519,0.999519,1.002,1,-2.13328e-18,0
8.3,0.578059,-1.22713e-18,0,-0.287412,0.5,0,-0.287412,-0.5,0,0,-1,0,0,-1,0,0,-1,0.00120192,0.99952,0.99952,1,1,-2.12052e-18,0
8.4,0.578059,-1.22713e-18,0,-0.287412,0.5,0,-0.287412,-0.5,0,0,1,0,0,1,0,0,-1,0,0.99952,0.99952,1,1,-2.12681e-18,0
8.5,0.655397,-3.72997e-20,0,-0.323875,0.5,0,-0.323875,-0.5,0,0.920867,1,0.0952379,0.920867,1,0.0952379,-0.365752,-1,0,1.09853,1.09853,1,1,-5.70054e-20,0
8.6,0.656159,-8.52082e-20,0,-0.324236,0.5,0,-0.324236,-0.5,0,0,1,0.000920303,0,1,0.000920303,0,-1,0,1.10053,1.10053,1,1,-1.30073e-19,0
8.7,0.656159,-8.52082e-20,0,-0.324236,0.5,0,-0.324236,-0.5,0,0,1,0,0,1,0,0,1,0,1.10053,1.10053,1,1,-1.30368e-19,0
8.8,0.636668,1.32055e-18,0,-0.316593,0.55,0,-0.316593,-0.55,0,-0.213596,1,0,-0.213596,1,0,1.18546,1,0.118257,1.10055,1.10055,1.099,1,2.08253e-18,0
8.9,0.636461,1.34136e-18,0,-0.316511,0.5505,0,-0.316511,-0.5505,0,0,1,0,0,1,0,0,1,0.00118555,1.10055,1.10055,1.101,1,2.11605e-18,0
9,0.636461,1.34136e-18,0,-0.316511,0.5505,0,-0.316511,-0.5505,0,0,-1,0,0,-1,0,0,0.936379,0,1.10055,1.10055,1.101,1,2.11133e-18,0
9.1,0.55655,8.07677e-19,0,-0.278964,0.5505,0,-0.278964,-0.5505,0,-1.05749,-1,0.10118,-1.05749,-1,0.10118,0.510904,0.936379,0,1.00157,1.00157,1.101,1,1.45422e-18,0
9.2,0.555734,8.07677e-19,0,-0.278583,0.5505,0,-0.278583,-0.5505,0,0,-1,0.00105855,0,-1,0.00105855,0,0.936379,0,0.999567,0.999567,1.101,1,1.45636e-18,0
9.3,0.555734,8.07677e-19,0,-0.278583,0.5505,0,-0.278583,-0.5505,0,0,-1,0,0,-1,0,0,-1,0,0.999567,0.999567,1.101,1,1.45211e-18,0
9.4,0.578056,-1.73593e-19,0,-0.2872,0.5005,0,-0.2872,-0.5005,0,0.215122,-1,0,0.215122,-1,0,-1.20198,-1,0.120767,0.999584,0.999584,1.002,1,-3.00057e-19,0
9.5,0.578265,-1.55512e-19,0,-0.287281,0.5,0,-0.287281,-0.5,0,0,-1,0,0,-1,0,0,-1,0.0012019,0.999584,0.999584,1,1,-2.68707e-19,0
9.6,0.578265,-1.55512e-19,0,-0.287281,0.5,0,-0.287281,-0.5,0,0,1,0,0,1,0,0,-1,0,0.999584,0.999584,1,1,-2.69504e-19,0
9.7,0.655602,-1.45678e-19,0,-0.323743,0.5,0,-0.323743,-0.5,0,0.92083,1,0.0952335,0.92083,1,0.0952335,-0.365718,-1,0,1.0986,1.0986,1,1,-2.22624e-19,0
9.8,0.656364,-9.01669e-20,0,-0.324104,0.5,0,-0.324104,-0.5,0,0,1,0.000920267,0,1,0.000920267,0,-1,0,1.1006,1.1006,1,1,-1.37632e-19,0
9.9,0.656364,-9.01669e-20,0,-0.324104,0.5,0,-0.324104,-0.5,0,0,1,0,0,1,0,0,1,0,1.1006,1.1006,1,1,-1.37945e-19,0
10,0.636874,7.43382e-19,0,-0.316462,0.55,0,-0.316462,-0.55,0,-0.213574,1,0,-0.213574,1,0,1.18544,1,0.118255,1.10061,1.10061,1.099,1,1.17224e-18,0
10.1,0.636667,7.64199e-19,0,-0.31638,0.5505,0,-0.31638,-0.5505,0,0,1,0,0,1,0,0,1,0.00118553,1.10061,1.10061,1.101,1,1.20546e-18,0
10.2,0.636667,7.64199e-19,0,-0.31638,0.5505,0,-0.31638,-0.5505,0,0,-1,0,0,-1,0,0,0.939016,0,1.10061,1.10061,1.101,1,1.20277e-18,0
10.3,0.556758,-2.09239e-19,0,-0.278834,0.5505,0,-0.278834,-0.5505,0,-1.05742,-1,0.101175,-1.05742,-1,0.101175,0.510839,0.939016,0,1.00163,1.00163,1.101,1,-3.76698e-19,0
10.4,0.555942,-1.64383e-19,0,-0.278452,0.5505,0,-0.278452,-0.5505,0,0,-1,0.00105848,0,-1,0.00105848,0,0.939016,0,0.999632,0.999632,1.101,1,-2.96378e-19,0
10.5,0.555942,-1.64383e-19,0,-0.278452,0.5505,0,-0.278452,-0.5505,0,0,-1,0,0,-1,0,0,-1,0,0.999632,0.999632,1.101,1,-2.95513e-19,0
10.6,0.578262,-6.33632e-19,0,-0.287069,0.5005,0,-0.287069,-0.5005,0,0.215097,-1,0,0.215097,-1,0,-1.20196,-1,0.120765,0.999649,0.999649,1.002,1,-1.09515e-18,0
10.7,0.578471,-6.26693e-19,0,-0.287149,0.5,0,-0.287149,-0.5,0,0,-1,0,0,-1,0,0,-1,0.00120189,0.999649,0.999649,1,1,-1.08276e-18,0
10.8,0.578471,-6.26693e-19,0,-0.287149,0.5,0,-0.287149,-0.5,0,0,1,0,0,1,0,0,-1,0,0.999649,0.999649,1,1,-1.08597e-18,0
10.9,0.655806,4.41771e-19,0,-0.323612,0.5,0,-0.323612,-0.5,0,0.920793,1,0.0952291,0.920793,1,0.0952291,-0.365683,-1,0,1.09866,1.09866,1,1,6.75062e-19,0
11,0.656568,4.14016e-19,0,-0.323973,0.5,0,-0.323973,-0.5,0,0,1,0.00092023,0,1,0.00092023,0,-1,0,1.10066,1.10066,1,1,6.31914e-19,0
11.1,0.656568,4.14016e-19,0,-0.323973,0.5,0,-0.323973,-0.5,0,0,1,0,0,1,0,0,1,0,1.10066,1.10066,1,1,6.33348e-19,0
11.2,0.63708,1.62011e-18,0,-0.316331,0.55,0,-0.316331,-0.55,0,-0.213552,1,0,-0.213552,1,0,1.18543,1,0.118254,1.10068,1.10068,1.099,1,2.55454e-18,0
11.3,0.636873,1.64092e-18,0,-0.316249,0.5505,0,-0.316249,-0.5505,0,0,1,0,0,1,0,0,1,0.00118552,1.10068,1.10068,1.101,1,2.58821e-18,0
11.4,0.636873,1.64092e-18,0,-0.316249,0.5505,0,-0.316249,-0.5505,0,0,-1,0,0,-1,0,0,0.941654,0,1.10068,1.10068,1.101,1,2.58244e-18,0
11.5,0.556966,-6.38581e-20,0,-0.278704,0.5505,0,-0.278704,-0.5505,0,-1.05735,-1,0.101169,-1.05735,-1,0.101169,0.510773,0.941654,0,1.0017,1.0017,1.101,1,-1.14954e-19,0
11.6,0.55615,-1.19369e-19,0,-0.278322,0.5505,0,-0.278322,-0.5505,0,0,-1,0.00105841,0,-1,0.00105841,0,0.941654,0,0.999697,0.999697,1.101,1,-2.15199e-19,0
11.7,0.55615,-1.19369e-19,0,-0.278322,0.5505,0,-0.278322,-0.5505,0,0,-1,0,0,-1,0,0,-1,0,0.999697,0.999697,1.101,1,-2.14571e-19,0
11.8,0.578468,-1.01507e-18,0,-0.286938,0.5005,0,-0.286938,-0.5005,0,0.215073,-1,0,0.215073,-1,0,-1.20195,-1,0.120763,0.999714,0.999714,1.002,1,-1.75425e-18,0
11.9,0.578677,-9.9145e-19,0,-0.287019,0.5,0,-0.287019,-0.5,0,0,-1,0,0,-1,0,0,-1,0.00120187,0.999714,0.999714,1,1,-1.71282e-18,0
12,0.578677,-9.9145e-19,0,-0.287019,0.5,0,-0.287019,-0.5,0,0,1,0,0,1,0,0,-1,0,0.999714,0.999714,1,1,-1.7179e-18,0
12.1,0.65601,5.98411e-20,0,-0.32348,0.5,0,-0.32348,-0.5,0,0.920757,1,0.0952248,0.920757,1,0.0952248,-0.365648,-1,0,1.09873,1.09873,1,1,9.14353e-20,0
12.2,0.656772,1.50708e-19,0,-0.323841,0.5,0,-0.323841,-0.5,0,0,1,0.000920194,0,1,0.000920194,0,-1,0,1.10073,1.10073,1,1,2.3001e-19,0
12.3,0.656772,1.50708e-19,0,-0.323841,0.5,0,-0.323841,-0.5,0,0,1,0,0,1,0,0,1,0,1.10073,1.10073,1,1,2.30532e-19,0
12.4,0.637286,1.49467e-18,0,-0.3162,0.55,0,-0.3162,-0.55,0,-0.21353,1,0,-0.21353,1,0,1.18541,1,0.118253,1.10074,1.10074,1.099,1,2.35658e-18,0
12.5,0.637079,1.49467e-18,0,-0.316118,0.5505,0,-0.316118,-0.5505,0,0,1,0,0,1,0,0,1,0.0011855,1.10074,1.10074,1.101,1,2.35735e-18,0
12.6,0.637079,1.49467e-18,0,-0.316118,0.5505,0,-0.316118,-0.5505,0,0,-1,0,0,-1,0,0,0.944293,0,1.10074,1.10074,1.101,1,2.35209e-18,0
12.7,0.557174,-8.07539e-19,0,-0.278573,0.5505,0,-0.278573,-0.5505,0,-1.05729,-1,0.101163,-1.05729,-1,0.101163,0.510708,0.944293,0,1.00176,1.00176,1.101,1,-1.45356e-18,0
12.8,0.556358,-8.1109e-19,0,-0.278192,0.5505,0,-0.278192,-0.5505,0,0,-1,0.00105834,0,-1,0.00105834,0,0.944293,0,0.999762,0.999762,1.101,1,-1.4621e-18,0
12.9,0.556358,-8.1109e-19,0,-0.278192,0.5505,0,-0.278192,-0.5505,0,0,-1,0,0,-1,0,0,-1,0,0.999762,0.999762,1.101,1,-1.45783e-18,0
13,0.578674,-1.46153e-18,0,-0.286808,0.5005,0,-0.286808,-0.5005,0,0.215048,-1,0,0.215048,-1,0,-1.20193,-1,0.120761,0.999779,0.999779,1.002,1,-2.52562e-18,0
13.1,0.578883,-1.47954e-18,0,-0.286888,0.5,0,-0.286888,-0.5,0,0,-1,0,0,-1,0,0,-1,0.00120185,0.999779,0.999779,1,1,-2.55582e-18,0
13.2,0.578883,-1.47954e-18,0,-0.286888,0.5,0,-0.286888,-0.5,0,0,1,0,0,1,0,0,-1,0,0.999779,0.999779,1,1,-2.5634e-18,0
13.3,0.656215,-3.23072e-19,0,-0.323349,0.5,0,-0.323349,-0.5,0,0.92072,1,0.0952204,0.92072,1,0.0952204,-0.365614,-1,0,1.09879,1.09879,1,1,-4.93607e-19,0
13.4,0.656976,-4.5425e-19,0,-0.32371,0.5,0,-0.32371,-0.5,0,0,1,0.000920157,0,1,0.000920157,0,-1,0,1.10079,1.10079,1,1,-6.93222e-19,0
13.5,0.656976,-4.5425e-19,0,-0.32371,0.5,0,-0.32371,-0.5,0,0,1,0,0,1,0,0,1,0,1.10079,1.10079,1,1,-6.94794e-19,0
13.6,0.637492,1.04679e-18,0,-0.316069,0.55,0,-0.316069,-0.55,0,-0.213508,1,0,-0.213508,1,0,1.1854,1,0.118251,1.10081,1.10081,1.099,1,1.65029e-18,0
