Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
4,0.574746,2.21054e-19,0,-0.287111,0.505458,0,-0.287111,-0.505458,0,0.0386512,-1,0,0.0386512,-1,0,-0.212499,-0.176665,0.00375666,0.999142,0.999142,1.01109,1,3.8481e-19,0
4.1,0.577051,1.31163e-20,0,-0.287995,0.499981,0,-0.287995,-0.499981,0,0,-1,0,0,-1,0,0,-0.176665,0.00232665,0.999142,0.999142,0.999962,1,2.27415e-20,0
4.2,0.581484,1.56236e-19,0,-0.290098,0.500658,0,-0.290098,-0.500658,0,0.936831,1,0.00562994,0.936831,1,0.00562994,-0.155364,0.225478,0.00021198,1.00414,1.00414,1.00109,1,2.68848e-19,0
4.3,0.650691,2.10127e-18,0,-0.323095,0.511931,0,-0.323095,-0.511931,0,-0.0427291,1,0.086564,-0.0427291,1,0.086564,0.266385,0.225478,0.00314047,1.10015,1.10015,1.02364,1,3.23104e-18,0
4.4,0.646372,2.57875e-18,0,-0.321404,0.523205,0,-0.321404,-0.523205,0,-0.0442988,1,0,-0.0442988,1,0,0.266545,0.225478,0.00600804,1.10015,1.10015,1.04619,1,3.99176e-18,0
4.5,0.641934,2.94663e-18,0,-0.319662,0.534479,0,-0.319662,-0.534479,0,-0.0459222,1,0,-0.0459222,1,0,0.266806,0.225478,0.00601279,1.10015,1.10015,1.06873,1,4.59277e-18,0
4.6,0.637375,3.10416e-18,0,-0.317869,0.545753,0,-0.317869,-0.545753,0,-0.0476026,1,0,-0.0476026,1,0,0.267168,0.225478,0.00601983,1.10015,1.10015,1.09128,1,4.87294e-18,0
4.7,0.63561,3.15459e-18,0,-0.317174,0.550037,0,-0.317174,-0.550037,0,0,1,0,0,1,0,0,0.225478,0.00228985,1.10015,1.10015,1.10007,1,4.96586e-18,0
4.8,0.63561,3.15459e-18,0,-0.317174,0.550037,0,-0.317174,-0.550037,0,0,1,0,0,1,0,0,0.225478,0,1.10015,1.10015,1.10007,1,4.96586e-18,0
4.9,0.63037,3.19321e-18,0,-0.314681,0.549422,0,-0.314681,-0.549422,0,-0.937265,-1,0.00654894,-0.937265,-1,0.00654894,0.223087,-0.175682,0.000272381,1.09415,1.09415,1.09902,1,5.06899e-18,0
5,0.559285,1.46405e-18,0,-0.280979,0.540638,0,-0.280979,-0.540638,0,0.0435455,-1,0.0909616,0.0435455,-1,0.0909616,-0.212902,-0.175682,0.00437929,0.999166,0.999166,1.08145,1,2.61969e-18,0
5.1,0.563313,1.29428e-18,0,-0.282539,0.531854,0,-0.282539,-0.531854,0,0.0422048,-1,0,0.0422048,-1,0,-0.212409,-0.175682,0.00373584,0.999167,0.999167,1.06388,1,2.29934e-18,0
5.2,0.567253,1.13997e-18,0,-0.28406,0.52307,0,-0.28406,-0.52307,0,0.0409088,-1,0,0.0409088,-1,0,-0.211981,-0.175682,0.00372776,0.999167,0.999167,1.04632,1,2.01112e-18,0
5.3,0.571105,1.00619e-18,0,-0.285543,0.514286,0,-0.285543,-0.514286,0,0.0396548,-1,0,0.0396548,-1,0,-0.211618,-0.175682,0.00372082,0.999168,0.999168,1.02875,1,1.76313e-18,0
5.4,0.574871,9.25953e-19,0,-0.28699,0.505502,0,-0.28699,-0.505502,0,0.0384405,-1,0,0.0384405,-1,0,-0.211317,-0.175682,0.00371499,0.999168,0.999168,1.01118,1,1.61189e-18,0
5.5,0.5772,8.0555e-19,0,-0.287883,0.499968,0,-0.287883,-0.499968,0,0,-1,0,0,-1,0,0,-0.175682,0.00233795,0.999168,0.999168,0.999936,1,1.39663e-18,0
5.6,0.583107,1.13968e-18,0,-0.290687,0.500873,0,-0.290687,-0.500873,0,0.935431,1,0.00750006,0.935431,1,0.00750006,-0.153219,0.226363,0.000280804,1.00617,1.00617,1.00152,1,1.9561e-18,0
5.7,0.650736,1.56659e-18,0,-0.322943,0.512191,0,-0.322943,-0.512191,0,-0.0429309,1,0.084675,-0.0429309,1,0.084675,0.267432,0.226363,0.00318284,1.10018,1.10018,1.02416,1,2.40918e-18,0
5.8,0.646397,1.78724e-18,0,-0.321244,0.52351,0,-0.321244,-0.52351,0,-0.0445142,1,0,-0.0445142,1,0,0.267596,0.226363,0.00605537,1.10018,1.10018,1.04679,1,2.76698e-18,0
5.9,0.641938,1.98034e-18,0,-0.319494,0.534828,0,-0.319494,-0.534828,0,-0.0461518,1,0,-0.0461518,1,0,0.267862,0.226363,0.00606024,1.10018,1.10018,1.06943,1,3.08723e-18,0
6,0.637357,2.14025e-18,0,-0.317692,0.546146,0,-0.317692,-0.546146,0,-0.0478473,1,0,-0.0478473,1,0,0.26823,0.226363,0.00606743,1.10018,1.10018,1.09207,1,3.36053e-18,0
6.1,0.635724,2.21577e-18,0,-0.317049,0.550107,0,-0.317049,-0.550107,0,0,1,0,0,1,0,0,0.226363,0.00212573,1.10018,1.10018,1.10021,1,3.48805e-18,0
6.2,0.635724,2.21577e-18,0,-0.317049,0.550107,0,-0.317049,-0.550107,0,0,1,0,0,1,0,0,0.226363,0,1.10018,1.10018,1.10021,1,3.48805e-18,0
6.3,0.628988,2.29288e-18,0,-0.313845,0.54931,0,-0.313845,-0.54931,0,-0.938127,-1,0.00842266,-0.938127,-1,0.00842266,0.222402,-0.177225,0.000351329,1.09218,1.09218,1.0988,1,3.64849e-18,0
6.4,0.559517,1.68337e-18,0,-0.2809,0.540448,0,-0.2809,-0.540448,0,0.0438961,-1,0.0890535,0.0438961,-1,0.0890535,-0.214759,-0.177225,0.00438667,0.999192,0.999192,1.08107,1,3.01153e-18,0
6.5,0.563578,1.52038e-18,0,-0.282472,0.531587,0,-0.282472,-0.531587,0,0.0425331,-1,0,0.0425331,-1,0,-0.214259,-0.177225,0.0038015,0.999193,0.999193,1.06335,1,2.70033e-18,0
6.6,0.567549,1.41052e-18,0,-0.284005,0.522726,0,-0.284005,-0.522726,0,0.0412158,-1,0,0.0412158,-1,0,-0.213826,-0.177225,0.00379324,0.999193,0.999193,1.04563,1,2.48765e-18,0
6.7,0.571431,1.22171e-18,0,-0.2855,0.513865,0,-0.2855,-0.513865,0,0.0399416,-1,0,0.0399416,-1,0,-0.213459,-0.177225,0.00378616,0.999194,0.999194,1.02791,1,2.14002e-18,0
6.8,0.575226,1.08265e-18,0,-0.286958,0.505003,0,-0.286958,-0.505003,0,0.038708,-1,0,0.038708,-1,0,-0.213157,-0.177225,0.00378023,0.999194,0.999194,1.01018,1,1.8839e-18,0
6.9,0.57735,1.02241e-18,0,-0.287772,0.499952,0,-0.287772,-0.499952,0,0,-1,0,0,-1,0,0,-0.177225,0.00215252,0.999194,0.999194,0.999905,1,1.77253e-18,0
7,0.58473,1.11107e-18,0,-0.291275,0.501089,0,-0.291275,-0.501089,0,0.934025,1,0.0093668,0.934025,1,0.0093668,-0.150995,0.227321,0.000348597,1.0082,1.0082,1.00195,1,1.9021e-18,0
7.1,0.650779,1.42848e-18,0,-0.32279,0.512455,0,-0.32279,-0.512455,0,-0.0431473,1,0.0827879,-0.0431473,1,0.0827879,0.268566,0.227321,0.00322729,1.1002,1.1002,1.02468,1,2.19706e-18,0
7.2,0.646419,1.65724e-18,0,-0.321083,0.523821,0,-0.321083,-0.523821,0,-0.0447452,1,0,-0.0447452,1,0,0.268733,0.227321,0.0061068,1.1002,1.1002,1.04742,1,2.56611e-18,0
7.3,0.641938,1.81268e-18,0,-0.319324,0.535187,0,-0.319324,-0.535187,0,-0.0463983,1,0,-0.0463983,1,0,0.269005,0.227321,0.0061118,1.1002,1.1002,1.07015,1,2.82641e-18,0
7.4,0.637333,2.00898e-18,0,-0.317513,0.546553,0,-0.317513,-0.546553,0,-0.0481101,1,0,-0.0481101,1,0,0.269379,0.227321,0.00611915,1.10021,1.10021,1.09288,1,3.15515e-18,0
7.5,0.63588,2.10385e-18,0,-0.316941,0.550077,0,-0.316941,-0.550077,0,0,1,0,0,1,0,0,0.227321,0.0018988,1.10021,1.10021,1.10015,1,3.3117e-18,0
7.6,0.63588,2.10385e-18,0,-0.316941,0.550077,0,-0.316941,-0.550077,0,0,1,0,0,1,0,0,0.227321,0,1.10021,1.10021,1.10015,1,3.3117e-18,0
7.7,0.627643,2.32589e-18,0,-0.313023,0.549108,0,-0.313023,-0.549108,0,-0.939461,-1,0.0103026,-0.939461,-1,0.0103026,0.224665,-0.176188,0.000430208,1.09021,1.09021,1.09839,1,3.7097e-18,0
7.8,0.559731,1.46886e-18,0,-0.280813,0.540298,0,-0.280813,-0.540298,0,0.0436135,-1,0.0871952,0.0436135,-1,0.0871952,-0.213491,-0.176188,0.00437518,0.999218,0.999218,1.08077,1,2.62735e-18,0
7.9,0.563767,1.32624e-18,0,-0.282376,0.531489,0,-0.282376,-0.531489,0,0.0422672,-1,0,0.0422672,-1,0,-0.212998,-0.176188,0.00375697,0.999219,0.999219,1.06315,1,2.35525e-18,0
8,0.567713,1.15354e-18,0,-0.2839,0.52268,0,-0.2839,-0.52268,0,0.0409658,-1,0,0.0409658,-1,0,-0.212571,-0.176188,0.00374887,0.999219,0.999219,1.04554,1,2.0343e-18,0
8.1,0.571572,9.76058e-19,0,-0.285386,0.51387,0,-0.285386,-0.51387,0,0.0397066,-1,0,0.0397066,-1,0,-0.212208,-0.176188,0.00374192,0.99922,0.99922,1.02792,1,1.70966e-18,0
8.2,0.575345,8.70839e-19,0,-0.286835,0.505061,0,-0.286835,-0.505061,0,0.0384874,-1,0,0.0384874,-1,0,-0.211909,-0.176188,0.0037361,0.99922,0.99922,1.0103,1,1.51535e-18,0
8.3,0.577494,8.00176e-19,0,-0.287659,0.499951,0,-0.287659,-0.499951,0,0,-1,0,0,-1,0,0,-0.176188,0.00216471,0.99922,0.99922,0.999903,1,1.3872e-18,0
8.4,0.586347,2.89788e-19,0,-0.291861,0.501318,0,-0.291861,-0.501318,0,0.932757,1,0.0112318,0.932757,1,0.0112318,-0.149445,0.227741,0.000416238,1.01022,1.01022,1.00241,1,4.94838e-19,0
8.5,0.650827,4.47068e-19,0,-0.322639,0.512705,0,-0.322639,-0.512705,0,-0.0432598,1,0.0809136,-0.0432598,1,0.0809136,0.269063,0.227741,0.00327823,1.10023,1.10023,1.02518,1,6.87688e-19,0
8.6,0.646457,6.63269e-19,0,-0.320928,0.524092,0,-0.320928,-0.524092,0,-0.0448648,1,0,-0.0448648,1,0,0.269234,0.227741,0.00612943,1.10023,1.10023,1.04796,1,1.02716e-18,0
8.7,0.641964,8.31113e-19,0,-0.319165,0.535479,0,-0.319165,-0.535479,0,-0.0465253,1,0,-0.0465253,1,0,0.269508,0.227741,0.00613451,1.10023,1.10023,1.07073,1,1.2961e-18,0
8.8,0.637348,1.00902e-18,0,-0.317349,0.546866,0,-0.317349,-0.546866,0,-0.0482449,1,0,-0.0482449,1,0,0.269887,0.227741,0.00614196,1.10023,1.10023,1.0935,1,1.58495e-18,0
8.9,0.636033,1.0605e-18,0,-0.316831,0.550054,0,-0.316831,-0.550054,0,0,1,0,0,1,0,0,0.227741,0.00172141,1.10023,1.10023,1.10011,1,1.66928e-18,0
9,0.636033,1.0605e-18,0,-0.316831,0.550054,0,-0.316831,-0.550054,0,0,1,0,0,1,0,0,0.227741,0,1.10023,1.10023,1.10011,1,1.66928e-18,0
9.1,0.626294,6.90333e-19,0,-0.312199,0.548915,0,-0.312199,-0.548915,0,-0.940768,-1,0.0121851,-0.940768,-1,0.0121851,0.226704,-0.175355,0.000509406,1.08823,1.08823,1.098,1,1.10364e-18,0
9.2,0.559945,-5.99643e-19,0,-0.280728,0.540147,0,-0.280728,-0.540147,0,0.0433816,-1,0.08533,0.0433816,-1,0.08533,-0.212471,-0.175355,0.00436331,0.999244,0.999244,1.08047,1,-1.07241e-18,0
9.3,0.56396,-7.43274e-19,0,-0.282282,0.531379,0,-0.282282,-0.531379,0,0.0420488,-1,0,0.0420488,-1,0,-0.211984,-0.175355,0.00372137,0.999245,0.999245,1.06293,1,-1.3198e-18,0
9.4,0.567887,-9.2455e-19,0,-0.283798,0.522611,0,-0.283798,-0.522611,0,0.0407602,-1,0,0.0407602,-1,0,-0.211561,-0.175355,0.0037134,0.999245,0.999245,1.0454,1,-1.63032e-18,0
9.5,0.571727,-1.06926e-18,0,-0.285277,0.513844,0,-0.285277,-0.513844,0,0.0395132,-1,0,0.0395132,-1,0,-0.211203,-0.175355,0.00370656,0.999246,0.999246,1.02786,1,-1.87281e-18,0
9.6,0.575482,-1.24572e-18,0,-0.286719,0.505076,0,-0.286719,-0.505076,0,0.0383056,-1,0,0.0383056,-1,0,-0.210907,-0.175355,0.00370083,0.999246,0.999246,1.01033,1,-2.16763e-18,0
9.7,0.577621,-1.30125e-18,0,-0.287539,0.499991,0,-0.287539,-0.499991,0,0,-1,0,0,-1,0,0,-0.175355,0.00214429,0.999246,0.999246,0.999981,1,-2.25586e-18,0
9.8,0.58795,-1.26606e-18,0,-0.292443,0.501577,0,-0.292443,-0.501577,0,0.931854,1,0.0130992,0.931854,1,0.0130992,-0.149787,0.226626,0.000485942,1.01225,1.01225,1.00293,1,-2.15646e-18,0
9.9,0.650893,-6.93879e-19,0,-0.322496,0.512908,0,-0.322496,-0.512908,0,-0.0430745,1,0.0790684,-0.0430745,1,0.0790684,0.267747,0.226626,0.00333892,1.10026,1.10026,1.02559,1,-1.06743e-18,0
10,0.646542,-6.76532e-19,0,-0.320792,0.52424,0,-0.320792,-0.52424,0,-0.0446646,1,0,-0.0446646,1,0,0.267918,0.226626,0.00606961,1.10026,1.10026,1.04825,1,-1.04776e-18,0
10.1,0.642071,-6.81736e-19,0,-0.319037,0.535571,0,-0.319037,-0.535571,0,-0.0463094,1,0,-0.0463094,1,0,0.26819,0.226626,0.00607464,1.10026,1.10026,1.07092,1,-1.06318e-18,0
10.2,0.637477,-7.02553e-19,0,-0.31723,0.546902,0,-0.31723,-0.546902,0,-0.0480125,1,0,-0.0480125,1,0,0.268566,0.226626,0.006082,1.10026,1.10026,1.09358,1,-1.10355e-18,0
10.3,0.636168,-6.85205e-19,0,-0.316714,0.550075,0,-0.316714,-0.550075,0,0,1,0,0,1,0,0,0.226626,0.0017046,1.10026,1.10026,1.10015,1,-1.07852e-18,0
10.4,0.636168,-6.85205e-19,0,-0.316714,0.550075,0,-0.316714,-0.550075,0,0,1,0,0,1,0,0,0.226626,0,1.10026,1.10026,1.10015,1,-1.07852e-18,0
10.5,0.624928,-5.46428e-19,0,-0.311369,0.548758,0,-0.311369,-0.548758,0,-0.941881,-1,0.0140676,-0.941881,-1,0.0140676,0.227485,-0.175629,0.000589291,1.08626,1.08626,1.09769,1,-8.75664e-19,0
10.6,0.560168,2.67158e-19,0,-0.280645,0.539976,0,-0.280645,-0.539976,0,0.043421,-1,0.0834407,0.043421,-1,0.0834407,-0.212792,-0.175629,0.00436067,0.99927,0.99927,1.08013,1,4.77703e-19,0
10.7,0.564188,2.87974e-19,0,-0.282201,0.531195,0,-0.282201,-0.531195,0,0.042085,-1,0,0.042085,-1,0,-0.212305,-0.175629,0.00373284,0.999271,0.999271,1.06257,1,5.1125e-19,0
10.8,0.568119,2.87974e-19,0,-0.283719,0.522413,0,-0.283719,-0.522413,0,0.0407934,-1,0,0.0407934,-1,0,-0.211883,-0.175629,0.00372486,0.999271,0.999271,1.045,1,5.07707e-19,0
10.9,0.571963,2.8277e-19,0,-0.285199,0.513632,0,-0.285199,-0.513632,0,0.0395436,-1,0,0.0395436,-1,0,-0.211524,-0.175629,0.00371801,0.999272,0.999272,1.02744,1,4.95176e-19,0
11,0.575721,2.60219e-19,0,-0.286643,0.50485,0,-0.286643,-0.50485,0,0.0383333,-1,0,0.0383333,-1,0,-0.211229,-0.175629,0.00371228,0.999272,0.999272,1.00988,1,4.52706e-19,0
11.1,0.577789,2.4981e-19,0,-0.287435,0.499933,0,-0.287435,-0.499933,0,0,-1,0,0,-1,0,0,-0.175629,0.00207678,0.999273,0.999273,0.999865,1,4.3304e-19,0
11.2,0.589582,3.05322e-19,0,-0.293035,0.501766,0,-0.293035,-0.501766,0,0.930107,1,0.0149513,0.930107,1,0.0149513,-0.145608,0.229202,0.000548118,1.01427,1.01427,1.0033,1,5.18717e-19,0
11.3,0.650916,1.75217e-19,0,-0.322335,0.513226,0,-0.322335,-0.513226,0,-0.0436067,1,0.0771627,-0.0436067,1,0.0771627,0.270793,0.229202,0.00338216,1.10028,1.10028,1.02622,1,2.69589e-19,0
11.4,0.646511,1.82156e-19,0,-0.32061,0.524687,0,-0.32061,-0.524687,0,-0.0452348,1,0,-0.0452348,1,0,0.27097,0.229202,0.00620848,1.10028,1.10028,1.04914,1,2.82177e-19,0
11.5,0.641983,1.59605e-19,0,-0.318833,0.536147,0,-0.318833,-0.536147,0,-0.0469197,1,0,-0.0469197,1,0,0.271254,0.229202,0.00621378,1.10028,1.10028,1.07206,1,2.48989e-19,0
11.6,0.63733,1.6134e-19,0,-0.317002,0.547607,0,-0.317002,-0.547607,0,-0.0486651,1,0,-0.0486651,1,0,0.271644,0.229202,0.00622151,1.10028,1.10028,1.09498,1,2.53536e-19,0
11.7,0.636337,1.54401e-19,0,-0.316611,0.550013,0,-0.316611,-0.550013,0,0,1,0,0,1,0,0,0.229202,0.00130773,1.10028,1.10028,1.10003,1,2.43011e-19,0
11.8,0.636337,1.54401e-19,0,-0.316611,0.550013,0,-0.316611,-0.550013,0,0,1,0,0,1,0,0,0.229202,0,1.10028,1.10028,1.10003,1,2.43011e-19,0
11.9,0.623589,2.09912e-19,0,-0.310549,0.548536,0,-0.310549,-0.548536,0,-0.943395,-1,0.0159586,-0.943395,-1,0.0159586,0.230697,-0.173789,0.000668662,1.08429,1.08429,1.09725,1,3.3718e-19,0
12,0.560372,2.87974e-19,0,-0.280555,0.539847,0,-0.280555,-0.539847,0,0.0429439,-1,0.0815888,0.0429439,-1,0.0815888,-0.210554,-0.173789,0.00433518,0.999296,0.999296,1.07987,1,5.14853e-19,0
12.1,0.564349,2.79301e-19,0,-0.282095,0.531157,0,-0.282095,-0.531157,0,0.0416363,-1,0,0.0416363,-1,0,-0.210077,-0.173789,0.00365492,0.999297,0.999297,1.06249,1,4.9582e-19,0
