Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
2.3,0.915453,0.0244776,0,-0.176656,0.403735,0,-0.722434,-0.433446,0,-1.43284,-1,0.138241,0.718411,1,0,-0.445162,1,0,1.15709,1.7007,0.999372,0.999585,0.0288036,0
2.4,0.874061,0.0404288,0,-0.109677,0.424612,0,-0.748116,-0.470395,0,-0.970752,1,0.0978042,-0.0137593,-1,0,0.97624,1,0.0970407,1.0571,1.70071,1.09838,0.998821,0.04854,0
2.5,0.844032,-0.0363885,0,-0.148019,0.55754,0,-0.683128,-0.516014,0,1.72685,1,0.207856,-2.13455,-1,0.247401,1.75386,0.292281,0.210212,1.15525,1.60171,1.19852,0.998972,-0.0453257,0
2.6,0.824088,-0.099459,0,-0.196133,0.63363,0,-0.616143,-0.521193,0,1.47189,1,0.154788,-1.62445,-0.465933,0.171641,0.597331,-1,0.0214391,1.25529,1.50171,1.22854,0.992088,-0.125543,0
2.7,0.850332,-0.145481,0,-0.265943,0.624888,0,-0.568818,-0.462589,0,1.44422,1,0.139935,-0.708874,-0.0817007,0.0299986,-1.13863,-1,0.109972,1.3553,1.45461,1.12987,0.984393,-0.175982,0
2.8,0.890834,-0.184105,0,-0.332456,0.606071,0,-0.538674,-0.401944,0,1.38711,1,0.134436,-0.393041,1,0.0025935,-1.26789,-1,0.124051,1.4553,1.44609,1.02989,0.977509,-0.210896,0
2.9,0.964177,-0.199958,0,-0.371034,0.599616,0,-0.571323,-0.380011,0,0.778274,-1,0.0826655,0.775999,1,0.081998,-0.225064,-1,0.0403428,1.55531,1.54502,0.999893,0.977497,-0.210951,0
3,0.975967,-0.148824,0,-0.302772,0.548104,0,-0.652644,-0.387642,0,-1.7211,-1,0.169587,1.76235,1,0.171764,-0.300963,-1,0.0014272,1.45733,1.64503,0.999013,0.987812,-0.155649,0
3.1,0.970231,-0.106404,0,-0.243611,0.498771,0,-0.70655,-0.386603,0,-1.2827,-1,0.153333,0.549737,1,0.0975956,-0.186413,-1,0,1.35734,1.70003,0.999098,0.99374,-0.11172,0
3.2,0.942801,-0.0747734,0,-0.193784,0.460546,0,-0.729036,-0.38312,0,-1.33843,-1,0.13084,0.614146,1,0,-0.298392,-1,0,1.25734,1.70003,0.999133,0.99675,-0.0805559,0
3.3,0.915999,-0.0422977,0,-0.144748,0.418085,0,-0.750923,-0.376204,0,-1.43183,-1,0.138161,0.71723,1,0,-0.443691,0.265952,0,1.15735,1.70004,0.999171,0.998927,-0.046318,0
3.4,0.886296,-0.0126068,0,-0.0912558,0.387724,0,-0.774053,-0.377812,0,-1.38129,-1,0.134533,0.609623,0.520407,0,-0.182102,1,0.00329369,1.05735,1.70004,1.02553,0.999911,-0.0133146,0
3.5,0.857484,-0.0111795,0,-0.0422075,0.423904,0,-0.794159,-0.413953,0,0.502044,-0.932503,0.053828,-0.762813,-1,0,1.47414,1,0.118793,0.99937,1.70004,1.1248,0.99992,-0.0126628,0
3.6,0.793843,-0.0552504,0,-0.0216235,0.522704,0,-0.754099,-0.460249,0,0.636886,1,0,-1.89965,-1,0.209469,1.81767,1,0.199321,0.999508,1.60105,1.22485,0.997333,-0.0729857,0
3.7,0.750883,-0.12541,0,-0.0345227,0.644233,0,-0.701135,-0.50195,0,1.3828,1,0.160157,-1.87763,-1,0.207486,1.55351,-0.106954,0.175201,1.09864,1.50105,1.32494,0.984914,-0.173044,0
3.8,0.730075,-0.187281,0,-0.0770668,0.700248,0,-0.63687,-0.489967,0,1.38116,1,0.139325,-1.37554,-0.729462,0.140703,0.0472233,-1,0.00144881,1.19866,1.40106,1.3154,0.96567,-0.259772,0
3.9,0.740139,-0.246478,0,-0.144989,0.705187,0,-0.573994,-0.431907,0,1.53874,1,0.148444,-0.923116,-0.0895915,0.0620505,-1.17938,-1,0.112618,1.29866,1.32788,1.21633,0.944327,-0.329009,0
4,0.776892,-0.296174,0,-0.21075,0.695611,0,-0.539263,-0.370265,0,1.43885,1,0.13998,-0.341773,0.519302,0.00228616,-1.34334,-1,0.132244,1.39867,1.31833,1.11635,0.929008,-0.370061,0
4.1,0.836334,-0.337371,0,-0.270808,0.674207,0,-0.533529,-0.306575,0,1.24344,1,0.123384,0.235426,1,0.0159463,-1.39328,-1,0.139828,1.49869,1.36969,1.01636,0.921712,-0.387875,0
4.2,0.903943,-0.365779,0,-0.305878,0.68081,0,-0.564036,-0.28463,0,0.792743,-1,0.0838098,0.76413,1,0.0778346,-0.22648,-1,0.0224711,1.59869,1.46922,0.99936,0.921605,-0.388129,0
4.3,0.922296,-0.316509,0,-0.243612,0.626762,0,-0.647664,-0.287406,0,-1.68301,-1,0.169342,1.69818,1,0.168668,-0.106187,-1,0,1.5007,1.56923,0.999479,0.942256,-0.334894,0
4.4,0.942463,-0.267245,0,-0.185842,0.561087,0,-0.727731,-0.278891,0,-1.76421,-1,0.171266,1.82298,1,0.174998,-0.443292,-1,0,1.40072,1.66923,0.999602,0.959958,-0.280145,0
4.5,0.933128,-0.227504,0,-0.138588,0.507828,0,-0.76658,-0.269963,0,-1.31041,-1,0.144237,0.582166,1,0.0556912,-0.246582,-1,0,1.30073,1.70024,0.999665,0.970141,-0.242541,0
4.6,0.911162,-0.191749,0,-0.0958635,0.460365,0,-0.787654,-0.26132,0,-1.38506,-1,0.134494,0.666075,1,0,-0.374853,-1,0,1.20073,1.70024,0.999702,0.977601,-0.210469,0
4.7,0.889991,-0.154956,0,-0.054544,0.408318,0,-0.807637,-0.249203,0,-1.51062,-1,0.144289,0.801763,1,0,-0.55021,0.729532,0,1.10074,1.70024,0.999741,0.984607,-0.174784,0
4.8,0.857976,-0.128065,0,0.00712304,0.396842,0,-0.83671,-0.265464,0,-1.10396,-1,0.110617,0.208852,-1,0,0.525162,1,0.0388662,1.00074,1.70025,1.07198,0.988611,-0.150496,0
4.9,0.789991,-0.164705,0,0.039856,0.496403,0,-0.802774,-0.319294,0,0.752464,-1,0,-1.97103,-1,0.22138,1.87834,1,0.210244,0.999882,1.60125,1.17177,0.977419,-0.211311,0
5,0.71773,-0.189241,0,0.0785586,0.578525,0,-0.771769,-0.368555,0,0.351879,1,0.000829617,-1.72717,-1,0.182778,1.67617,1,0.175838,0.999001,1.50125,1.2718,0.963849,-0.266448,0
5.1,0.662407,-0.246999,0,0.0884426,0.690344,0,-0.727921,-0.413419,0,1.18111,1,0.133923,-1.72908,-1,0.186091,1.42595,-0.340638,0.155655,1.09811,1.40125,1.37186,0.930875,-0.365339,0
5.2,0.636689,-0.307288,0,0.0497385,0.73836,0,-0.660514,-0.396552,0,1.38307,1,0.136611,-1.23882,-1,0.123859,-0.321993,-1,0.00851253,1.19812,1.30127,1.33918,0.891702,-0.452622,0
5.3,0.622992,-0.3745,0,-0.0136136,0.757953,0,-0.576981,-0.345431,0,1.65797,1,0.158139,-1.2177,0.0233971,0.112979,-1.25638,-1,0.117284,1.29812,1.20132,1.23989,0.845161,-0.534512,0
5.4,0.65486,-0.434841,0,-0.0770915,0.757557,0,-0.538341,-0.283764,0,1.49276,1,0.145673,-0.235384,0.668473,0.000309135,-1.44841,-1,0.143266,1.39813,1.2027,1.1399,0.820058,-0.572281,0
5.5,0.710808,-0.490751,0,-0.136654,0.74588,0,-0.528775,-0.216187,0,1.28077,1,0.127954,0.360654,0.976228,0.0294538,-1.45545,-1,0.146718,1.49815,1.26896,1.03991,0.809963,-0.586481,0
5.6,0.771327,-0.536816,0,-0.175362,0.752016,0,-0.547492,-0.176067,0,0.821889,0.690368,0.095078,0.729845,1,0.0708691,-0.234928,-1,0.056076,1.59816,1.36629,0.999909,0.808407,-0.588624,0
5.7,0.824422,-0.564037,0,-0.189834,0.760414,0,-0.585513,-0.157879,0,0.394929,-1,0.027805,0.900964,1,0.0904131,-0.134461,-1,0,1.66751,1.46627,0.999912,0.813885,-0.581026,0
5.8,0.851659,-0.519577,0,-0.136698,0.697969,0,-0.670562,-0.14646,0,-1.69547,-1,0.172447,1.69483,1,0.170428,0.00456037,-1,0.00105086,1.56921,1.56628,0.999034,0.844723,-0.535203,0
5.9,0.880266,-0.476008,0,-0.0901769,0.625766,0,-0.749627,-0.124863,0,-1.7314,-1,0.170334,1.77458,1,0.17249,-0.318642,-1,0,1.46922,1.66629,0.999157,0.872973,-0.487768,0
6,0.879885,-0.435444,0,-0.0526509,0.565764,0,-0.788926,-0.10977,0,-1.27794,-1,0.142655,0.544061,1,0.0594614,-0.174773,-1,0,1.36923,1.70029,0.999223,0.890808,-0.454379,0
6.1,0.865116,-0.396275,0,-0.0190318,0.512948,0,-0.80899,-0.0990011,0,-1.3303,-1,0.130206,0.604975,1,0,-0.28396,-1,0,1.26923,1.70029,0.999257,0.904463,-0.426553,0
6.2,0.85121,-0.356582,0,0.0123853,0.456526,0,-0.827298,-0.085251,0,-1.41824,-1,0.137097,0.702486,1,0,-0.424244,-0.625403,0,1.16923,1.7003,0.999294,0.918406,-0.395639,0
6.3,0.83836,-0.315833,0,0.0414257,0.395531,0,-0.843807,-0.0681876,0,-1.5679,-1,0.14869,0.862491,0.794557,0,-0.622657,1,0,1.06924,1.7003,0.999335,0.93265,-0.360784,0
6.4,0.810691,-0.300101,0,0.103014,0.40539,0,-0.876936,-0.0928641,0,0.556413,-1,0.0648733,-0.807029,-1,0,1.51549,1,0.112665,0.999261,1.7003,1.09834,0.934458,-0.356074,0
6.5,0.736132,-0.320558,0,0.156194,0.49337,0,-0.855201,-0.15133,0,0.69372,-1,0,-1.93401,-1,0.215159,1.8466,1,0.204507,0.999402,1.60131,1.1984,0.910964,-0.412486,0
6.6,0.659893,-0.328973,0,0.211613,0.564384,0,-0.835314,-0.205327,0,0.309265,-1,0,-1.71302,-1,0.180721,1.66785,1,0.174084,0.99952,1.50131,1.29843,0.886021,-0.463645,0
6.7,0.581329,-0.326884,0,0.270085,0.623059,0,-0.817288,-0.257882,0,0.00422268,1,0,-1.63377,-1,0.166351,1.63312,-1,0.164072,0.99963,1.40132,1.39844,0.859034,-0.511918,0
6.8,0.557432,-0.387276,0,0.215093,0.657709,0,-0.733437,-0.230508,0,1.47868,1,0.143973,-1.03056,-1,0.0981334,-1.02933,-1,0.0979979,1.09863,1.30135,1.30048,0.805447,-0.592667,0
6.9,0.53128,-0.448409,0,0.157835,0.691615,0,-0.643367,-0.201096,0,1.59884,1,0.153418,-1.17112,-1,0.109632,-1.17012,-1,0.109521,1.19863,1.2014,1.20052,0.744715,-0.667383,0
7,0.501607,-0.510698,0,0.0970399,0.72436,0,-0.54439,-0.168763,0,1.81084,1,0.169498,-1.40529,-1,0.12782,-1.4045,-1,0.127731,1.29863,1.10147,1.10059,0.676988,-0.735994,0
7.1,0.465854,-0.57498,0,0.0301487,0.755106,0,-0.431205,-0.131771,0,2.25091,1,0.200243,-1.87223,-1,0.16099,-1.87164,-0.73757,0.160922,1.39863,1.00157,1.0007,0.600806,-0.799395,0
7.2,0.466259,-0.627269,0,-0.000206369,0.797969,0,-0.395289,-0.120379,0,1.44482,1,0.139725,-0.5721,-1,0.00171841,-0.572153,1,0,1.49863,0.999601,0.999726,0.566435,-0.824107,0
7.3,0.468343,-0.660522,0,0.000373999,0.86913,0,-0.395181,-0.157004,0,0.846682,1,0.0859097,-0.241377,-1,0,0.740716,1,0.0753985,1.59863,0.999602,1.09873,0.547858,-0.836571,0
7.4,0.470446,-0.693903,0,0.00054294,0.939486,0,-0.39475,-0.193263,0,0.825681,1,0.0835721,-0.221221,-1,0,0.719223,1,0.0729403,1.69864,0.999602,1.19874,0.530379,-0.84776,0
7.5,0.473872,-0.671937,0,0.0297817,0.969695,0,-0.430411,-0.245854,0,-0.5839,1,0.000825491,0.249392,-1,0,1.31186,1,0.133943,1.70064,0.999637,1.29874,0.546229,-0.837636,0
7.6,0.473942,-0.649089,0,0.0586051,1.00006,0,-0.462459,-0.299092,0,-0.531072,0.736503,0,0.146447,-1,0,1.26727,1,0.128727,1.70064,0.999671,1.39875,0.560132,-0.828403,0
7.7,0.470735,-0.625853,0,0.0870469,1.03094,0,-0.490995,-0.352933,0,-0.500613,-1,0,0.0584203,-1,0,1.24388,1,0.125395,1.70064,0.999704,1.49875,0.571925,-0.820306,0
7.8,0.456789,-0.544595,0,0.138106,1.02401,0,-0.536072,-0.426755,0,-1.70532,-1,0.173655,0.00454677,-1,0,1.70469,1,0.171427,1.60165,0.999829,1.59876,0.613901,-0.789383,0
7.9,0.430375,-0.462342,0,0.189359,1.01884,0,-0.568774,-0.502489,0,-1.74198,-1,0.171346,-0.321424,-1,0,1.78495,1,0.173491,1.50166,0.999954,1.69877,0.652304,-0.757958,0
8,0.415019,-0.403104,0,0.210145,0.982496,0,-0.577528,-0.524883,0,-1.26624,-1,0.125844,-0.143665,-1,0,0.529788,0.782965,0.00178641,1.40166,0.999989,1.70077,0.68778,-0.725919,0
8.1,0.395736,-0.343861,0,0.231196,0.946356,0,-0.582374,-0.547207,0,-1.31067,-1,0.128844,-0.246786,-1,0.00140086,0.582623,-1,0,1.30167,0.999023,1.70077,0.72457,-0.689201,0
8.2,0.403728,-0.308715,0,0.216716,0.877304,0,-0.573843,-0.514637,0,-0.747496,-1,0.0737347,0.239237,-1,0,-0.834348,-1,0.0824087,1.20167,0.999024,1.60178,0.765107,-0.643904,0
8.3,0.411575,-0.273197,0,0.202374,0.807419,0,-0.565358,-0.482125,0,-0.772804,-1,0.0759726,0.263167,-1,0,-0.859095,-1,0.0846387,1.10168,0.999024,1.50178,0.805803,-0.592184,0
8.4,0.419232,-0.237181,0,0.188222,0.736479,0,-0.556933,-0.449664,0,-0.806148,-1,0.0788838,0.293297,-1,0,-0.890494,-1,0.0874287,1.00169,0.999024,1.40178,0.845884,-0.533366,0
8.5,0.446628,-0.254016,0,0.150609,0.700864,0,-0.541632,-0.400425,0,0.373272,1,0.000806534,0.372858,-1,0,-1.28446,-1,0.130985,0.999711,0.999046,1.30178,0.846277,-0.532743,0
8.6,0.487113,-0.322147,0,0.0890679,0.703028,0,-0.511917,-0.336548,0,1.51333,1,0.154348,0.133779,-1,0,-1.5358,-1,0.15869,1.09874,0.999134,1.20179,0.810191,-0.586166,0
8.7,0.518518,-0.388966,0,0.0284684,0.706139,0,-0.473985,-0.273306,0,1.53367,1,0.151601,-0.125699,-1,0,-1.51252,-1,0.151645,1.19875,0.999219,1.10181,0.774528,-0.632539,0
8.8,0.541681,-0.455549,0,-0.0329367,0.710295,0,-0.426919,-0.209727,0,1.65244,1,0.158426,-0.413317,0.733663,0,-1.58948,-1,0.15417,1.29876,0.999306,1.00183,0.737856,-0.674958,0
8.9,0.585505,-0.504311,0,-0.0604039,0.737518,0,-0.439393,-0.187702,0,0.993262,1,0.100518,0.478899,1,0.0366904,-0.316656,-1,0.00155705,1.39876,1.07195,0.999833,0.73127,-0.682088,0
9,0.639834,-0.552155,0,-0.0847846,0.760945,0,-0.466468,-0.163167,0,0.849014,1,0.0863303,0.777304,1,0.0791971,-0.261118,-1,0,1.49877,1.1717,0.999833,0.732404,-0.68087,0
9.1,0.693234,-0.599587,0,-0.109138,0.784418,0,-0.493104,-0.138748,0,0.825141,1,0.0836525,0.753407,1,0.076474,-0.23779,-1,0,1.59877,1.2717,0.999833,0.733127,-0.680092,0
9.2,0.745902,-0.646682,0,-0.133485,0.807936,0,-0.51941,-0.114413,0,0.805724,1,0.081502,0.734579,1,0.0743542,-0.218622,-1,0,1.69877,1.37171,0.999833,0.733581,-0.679602,0
9.3,0.78793,-0.648301,0,-0.119001,0.790491,0,-0.578015,-0.0977868,0,-0.506959,-1,0.000805549,1.24844,1,0.125549,0.0812519,-1,0,1.70078,1.47171,0.999865,0.752488,-0.658606,0
9.4,0.818755,-0.606497,0,-0.0699408,0.724941,0,-0.663234,-0.0800337,0,-1.70525,-1,0.174457,1.69864,1,0.171632,0.0471351,-1,0,1.60178,1.57172,0.999989,0.787088,-0.61684,0
9.5,0.850889,-0.56607,0,-0.0291566,0.649621,0,-0.740783,-0.0516763,0,-1.72558,-1,0.170453,1.76277,1,0.172227,-0.273798,-1,0.00112099,1.50179,1.67173,0.999113,0.81925,-0.573436,0
9.6,0.851694,-0.525782,0,0.00345782,0.588999,0,-0.776748,-0.0352032,0,-1.26653,-1,0.139189,0.53022,1,0.0499218,-0.143974,-1,0,1.4018,1.70073,0.999174,0.839137,-0.543921,0
9.7,0.840416,-0.485473,0,0.0327502,0.534215,0,-0.79636,-0.0234522,0,-1.31045,-1,0.128665,0.582338,1,0,-0.246424,-1,0,1.3018,1.70074,0.999208,0.855162,-0.51836,0
9.8,0.829979,-0.444839,0,0.0595741,0.476255,0,-0.813955,-0.00896217,0,-1.38507,-1,0.134496,0.666229,1,0,-0.374721,-1,0,1.20181,1.70074,0.999244,0.871744,-0.489961,0
9.9,0.820608,-0.403449,0,0.0837,0.414328,0,-0.829479,0.0085292,0,-1.51059,-1,0.144288,0.801896,0.909434,0,-0.55009,1,0,1.10182,1.70074,0.999284,0.888961,-0.457984,0
10,0.792496,-0.370646,0,0.152005,0.398391,0,-0.869234,-0.00844248,0,-0.947415,-1,0.0952818,-0.0305902,-1,0,0.959565,1,0.0952499,1.00182,1.70075,1.09829,0.897504,-0.441006,0
10.1,0.716316,-0.383715,0,0.213229,0.480479,0,-0.853093,-0.0685087,0,0.694142,-1,0.000175276,-1.93405,-1,0.21439,1.84655,1,0.203949,0.999962,1.60175,1.19835,0.869124,-0.494595,0
10.2,0.639554,-0.384663,0,0.275144,0.545589,0,-0.838396,-0.124038,0,0.310342,-1,0.00066992,-1.71384,-1,0.180391,1.66856,1,0.173988,0.99908,1.50175,1.29837,0.839827,-0.542854,0
10.3,0.5615,-0.375393,0,0.338787,0.598662,0,-0.825285,-0.178014,0,0.00495592,1,0,-1.63422,-1,0.166412,1.63346,-1,0.164122,0.999191,1.40176,1.39839,0.808523,-0.588464,0
10.4,0.532154,-0.433313,0,0.287216,0.638241,0,-0.739282,-0.158502,0,1.4784,1,0.14395,-1.03055,-1,0.0981417,-1.02862,-1,0.0979292,1.09819,1.3018,1.30042,0.747782,-0.663944,0
10.5,0.500501,-0.491763,0,0.233321,0.677287,0,-0.646907,-0.137532,0,1.59836,1,0.153381,-1.17086,-1,0.10962,-1.16929,-1,0.109445,1.19819,1.20184,1.20047,0.68048,-0.732766,0
10.6,0.465244,-0.551039,0,0.175798,0.715499,0,-0.545405,-0.114471,0,1.80997,1,0.169433,-1.40457,-1,0.127774,-1.40334,-1,0.127634,1.29819,1.10191,1.10054,0.606778,-0.794871,0
10.7,0.423768,-0.611741,0,0.112028,0.752281,0,-0.429351,-0.0880769,0,2.24895,1,0.200111,-1.87035,-1,0.160871,-1.86943,-0.885661,0.160764,1.39819,1.00202,1.00064,0.525146,-0.851012,0
10.8,0.418928,-0.663767,0,0.0856668,0.797914,0,-0.391999,-0.0802555,0,1.44487,1,0.140184,-0.572028,-1,0.00343727,-0.572295,1,0,1.49819,0.999044,0.999673,0.48824,-0.872709,0
10.9,0.417947,-0.697071,0,0.0927853,0.868718,0,-0.395256,-0.116734,0,0.8466,1,0.0859011,-0.241275,-1,0,0.740699,1,0.0753964,1.59819,0.999045,1.09868,0.468588,-0.883417,0
11,0.416972,-0.730505,0,0.0994203,0.938756,0,-0.398159,-0.152878,0,0.825604,1,0.0835642,-0.221126,-1,0,0.719211,1,0.0729389,1.6982,0.999045,1.19869,0.450148,-0.892954,0
11.1,0.422403,-0.708941,0,0.131305,0.966153,0,-0.438497,-0.201976,0,-0.583979,1,0.000825414,0.249335,-1,0,1.31193,1,0.133951,1.7002,0.99908,1.29869,0.466872,-0.884325,0
11.2,0.42457,-0.68619,0,0.162789,0.993738,0,-0.475294,-0.252053,0,-0.531145,0.458294,0,0.146338,-1,0,1.26734,1,0.128733,1.7002,0.999114,1.39869,0.481571,-0.876407,0
11.3,0.423507,-0.662751,0,0.193942,1.02188,0,-0.508647,-0.303051,0,-0.500698,-1,0,0.0582665,-1,0,1.24396,1,0.125402,1.70021,0.999147,1.4987,0.494063,-0.869426,0
11.4,0.417072,-0.580542,0,0.244135,1.0103,0,-0.560292,-0.37244,0,-1.70555,-1,0.17367,0.00394145,-1,0,1.705,1,0.17145,1.60121,0.999272,1.59871,0.538715,-0.842488,0
11.5,0.398299,-0.496192,0,0.294687,1.00045,0,-0.599781,-0.444873,0,-1.74254,-1,0.171384,-0.322367,-1,0,1.7856,1,0.173537,1.50122,0.999397,1.69871,0.579846,-0.814726,0
11.6,0.388432,-0.435783,0,0.312042,0.962356,0,-0.610532,-0.466383,0,-1.2666,-1,0.125873,-0.144345,-1,0,0.530277,0.84221,0.00178706,1.40122,0.999432,1.70072,0.618126,-0.786079,0
11.7,0.375221,-0.375079,0,0.329582,0.924347,0,-0.617842,-0.48804,0,-1.3106,-1,0.128676,-0.246835,-1,0,0.582481,-1,0,1.30123,0.999466,1.70072,0.6587,-0.752405,0
11.8,0.386406,-0.340812,0,0.308822,0.856911,0,-0.606355,-0.456391,0,-0.747591,-1,0.073743,0.239409,-1,0,-0.834515,-1,0.0824243,1.20123,0.999467,1.60172,0.703221,-0.710972,0
11.9,0.39748,-0.30616,0,0.288124,0.788632,0,-0.59492,-0.424798,0,-0.772934,-1,0.0759838,0.263367,-1,0,-0.85929,-1,0.0846567,1.10124,0.999467,1.50173,0.748483,-0.663154,0
12,0.408411,-0.270994,0,0.267518,0.719283,0,-0.583551,-0.393248,0,-0.806328,-0.705961,0.0788991,0.293538,-1,0,-0.89073,-1,0.0874502,1.00125,0.999467,1.40173,0.793775,-0.608211,0
12.1,0.434196,-0.29042,0,0.226729,0.687378,0,-0.56377,-0.345584,0,0.372905,1,0.000307181,0.372857,-1,0,-1.28431,-1,0.131101,0.999566,0.999489,1.30173,0.794093,-0.607796,0
12.2,0.46827,-0.361949,0,0.165631,0.695175,0,-0.52832,-0.284726,0,1.5129,1,0.154302,0.133781,-1,0,-1.53539,-1,0.158646,1.09859,0.999577,1.20174,0.753288,-0.65769,0
